rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
308,-3,WVM.V,West Vault Mining Ord Shs,gold,explorer,small,1.61,7.48,-0.1053,-0.1333,-0.2058,STRONG_UP,-16.15,34.17,56.31,-41.61,39.6,62.81,0.0094,LOW,-,1.7535,1.8496,1.9608,0,21.5412,WEAK,12.4313
309,-9,SYH.V,Skyharbour Resources Ltd.,uranium,producer,small,0.48,46.77,-0.0465,-0.0224,-0.0138,STRONG_DOWN,45.45,50.0,11.63,-40.0,34.4,92.19,1.2267,MED,-,0.5015,0.4756,0.4251,1,18.6571,LAGGARD,12.2108
310,4,WAM.V,Western Alaska Minerals,silver,producer,small,0.85,0.0,-0.0048,-0.0318,-0.0385,STRONG_UP,1.19,19.72,34.92,-52.11,45.6,89.36,0.3079,LOW,-,0.756,0.8362,1.0123,0,10.0622,WEAK,12.1224
311,-18,AR1.AX,Austral Resources Australia,copper,producer,small,0.098,1.22,0.0011,0.2082,-0.1004,FLAT,104.17,-38.75,-38.75,-73.12,23.72,86.76,1.3375,MED,-,0.0844,0.0842,0.1085,0,-10.5942,WEAK,12.1118
312,6,HGO.AX,Hillgrove Resources,copper,producer,small,0.044,12.2,0.0242,0.0518,-0.0726,FLAT,33.33,25.71,-43.95,-43.33,35.18,67.94,1.2064,MED,-,0.0407,0.04,0.0404,1,13.3151,LAGGARD,12.0277
313,-11,AMM.V,Almaden Minerals,gold,explorer,small,0.28,9.35,0.12,0.1855,0.2583,STRONG_DOWN,47.37,40.0,64.71,-41.38,32.0,94.03,2.574,HIGH,-,0.252,0.2494,0.2436,1,13.6127,LAGGARD,11.7321
314,-2,ASN.AX,Anson Resources,uranium,producer,small,0.053,22.58,0.0708,0.1345,0.0293,FLAT,-37.65,0.0,-59.23,-63.33,33.99,73.18,0.955,LOW,-,0.0548,0.0519,0.0737,0,0.0,WEAK,11.6618
315,5,FUU.V,F3 Uranium Corp,uranium,producer,small,0.17,16.13,-0.0507,-0.0576,-0.1461,STRONG_UP,13.33,-12.82,-56.41,-57.41,36.0,90.41,1.2716,MED,-,0.1888,0.1806,0.1828,0,-5.1049,WEAK,11.5923
316,-6,DV.V,Dolly Varden Silver,gold,explorer,small,3.72,1.87,-0.078,-0.4429,-0.3231,FLAT,-45.45,-0.27,-7.0,-52.43,47.95,74.82,1.8274,HIGH,-,5.1075,6.065,5.7565,0,-0.1718,WEAK,11.5142
317,-21,EU,Encore Energy Corp,uranium,producer,small,1.65,19.35,-0.1191,-0.1559,-0.3454,STRONG_UP,-40.0,-3.51,-63.66,-59.46,48.0,69.85,0.9464,LOW,-,1.9235,1.9102,2.5726,0,-2.4112,WEAK,11.4865
318,6,FTZ.V,Fitzroy Minerals,copper,producer,small,0.415,10.98,-0.1116,-0.0254,-0.1696,FLAT,10.67,18.57,219.23,-44.85,44.58,95.79,1.046,MED,-,0.4217,0.4221,0.4003,1,8.643,LAGGARD,11.4383
319,-4,FSY.TO,Forsys Metals Corp,uranium,producer,small,0.355,9.68,-0.0593,-0.0918,-0.071,FLAT,1.43,-27.55,-61.83,-65.79,40.8,111.33,1.4384,MED,-,0.3837,0.3763,0.4191,0,-10.0968,WEAK,11.13
320,-4,AMC.TO,Arizona Metals,gold,explorer,small,0.17,0.0,-0.152,-0.6869,-0.6552,FLAT,-71.19,-85.71,-91.75,-88.19,36.8,118.78,0.5701,LOW,-,0.409,0.4903,0.6341,0,-26.5557,WEAK,10.6668
321,-4,AEU.AX,Atomic Eagle,uranium,producer,small,0.38,25.81,0.0316,-0.1576,-0.1613,STRONG_UP,8.57,8.57,2614.29,-50.68,19.76,101.82,0.3611,LOW,-,0.4072,0.4229,0.3875,0,1.6634,WEAK,10.5451
322,-14,1211.HK,BYD CO LTD-H,lithium,producer,large,99.85,2.5,0.0097,-0.2442,-0.1591,FLAT,2.83,-23.48,38.12,-41.32,44.72,43.3,0.5524,LOW,EARLY,104.875,102.807,103.9175,0,-24.2513,WEAK,10.4229
323,-10,LOT.AX,Lotus Resources Ltd.,uranium,producer,small,0.795,1.61,0.001,-0.4824,-0.5787,STRONG_UP,-61.59,-62.63,-84.64,-75.93,38.34,106.06,0.8747,LOW,-,1.213,1.4034,2.0056,0,-22.6411,WEAK,10.1906
324,-18,EME.AX,Energy Metals,uranium,producer,small,0.089,32.26,0.0096,0.0417,0.0025,FLAT,0.0,18.67,1.14,-39.13,20.55,30.96,0.765,LOW,-,0.0899,0.0902,0.0874,1,12.3902,LAGGARD,10.1065
325,-6,PEN.AX,Peninsula Energy Ord Shs,uranium,producer,small,0.415,8.06,0.0438,-0.2987,-0.3798,STRONG_UP,-21.7,-33.06,-81.47,-60.4,28.46,104.06,0.5069,LOW,-,0.5043,0.5578,0.5833,0,-9.043,WEAK,9.9764
326,-1,CVV.V,Canalaska Uranium Ltd.,uranium,producer,small,0.61,11.29,-0.0165,-0.1994,-0.2019,STRONG_UP,3.39,-19.74,0.0,-53.45,40.8,85.54,1.1191,MED,-,0.6885,0.7224,0.8034,0,-9.4139,WEAK,9.8621
327,-1,PUR.V,Premier American Uranium Inc.,uranium,producer,small,0.65,3.23,-0.0276,-0.0735,-0.2146,STRONG_UP,-10.96,-44.92,-71.37,-63.7,40.8,96.45,1.1015,MED,-,0.6925,0.6791,0.8719,0,-18.9999,WEAK,9.733
328,1,LAM.TO,Laramide Resources,uranium,producer,small,0.72,27.42,-0.0345,-0.0157,-0.048,FLAT,20.0,10.77,-7.69,-35.62,40.8,74.99,1.2412,MED,-,0.756,0.7386,0.6588,1,5.8592,LAGGARD,9.2953
329,4,LUCA.V,Luca Mining Ord Shs,copper,producer,small,1.34,8.54,-0.0132,-0.1568,-0.2619,STRONG_UP,6.35,6.35,211.63,-40.98,42.0,54.97,0.8846,LOW,-,1.364,1.4476,1.539,0,4.8511,WEAK,9.2542
330,1,IPT.AX,Impact Minerals,platinum,explorer,small,0.054,0.0,-0.0228,0.1055,0.1138,STRONG_DOWN,-10.0,8.0,-72.77,-54.0,28.46,70.11,0.5529,LOW,-,0.0492,0.0548,0.0639,0,3.2475,WEAK,9.2395
331,-8,JAGU,Jaguar Uranium Corp,uranium,producer,small,2.36,6.45,-0.0549,0.0374,-0.2129,FLAT,,-41.0,-41.0,-61.25,40.62,168.36,0.1788,LOW,-,2.5625,2.2588,,0,-9.892,WEAK,9.1285
332,-5,EL8.AX,Elevate Uranium Ltd.,uranium,producer,small,0.26,17.74,0.0316,-0.1207,-0.2526,STRONG_UP,-10.34,-11.86,-50.48,-48.96,43.87,77.16,0.4659,LOW,-,0.294,0.296,0.3225,0,-6.7456,WEAK,8.72
333,-11,GLO.TO,Global Atomic Corp,uranium,producer,small,0.78,14.52,-0.0184,-0.0508,0.1799,FLAT,56.0,-17.89,-64.55,-56.6,40.8,64.05,0.6751,LOW,-,0.8045,0.8172,0.6935,1,-11.399,LAGGARD,8.7003
334,-6,CAML.L,Central Asia Metals PLC,copper,producer,small,156.0,3.66,-0.0097,-0.0578,-0.2403,STRONG_UP,-0.13,-2.35,-28.51,-40.62,51.79,61.04,0.0058,LOW,-,150.72,165.384,171.7512,0,-1.9937,WEAK,7.9263
335,-5,NUCL,Eagle Nuclear Energy,uranium,producer,small,10.34,33.87,0.1617,0.212,,STRONG_DOWN,,19.54,19.54,-44.28,43.4,,0.532,LOW,-,10.976,8.2466,,0,,WEAK,7.691
336,-4,BIG.V,Hercules Metals,copper,producer,small,0.67,4.88,-0.0132,-0.1447,-0.0593,FLAT,14.53,0.0,-18.29,-42.39,41.2,59.36,0.5043,LOW,-,0.6572,0.6641,0.6996,0,0.0,WEAK,7.6388
337,-3,BKY.MC,Berkeley Energia Ltd.,uranium,producer,small,0.246,12.9,0.0296,0.0109,-0.142,STRONG_UP,-20.65,-18.41,10.07,-36.03,43.48,30.83,0.2171,LOW,-,0.2483,0.2703,0.2978,0,-25.961,WEAK,2.8197
338,-3,2362.HK,JInchuan Group Interntional,copper,explorer,large,0.64,4.88,-0.0767,-0.0501,0.0499,STRONG_DOWN,0.0,0.0,-25.4,0.0,0.0,0.0,,LOW,EARLY,0.64,0.64,0.64,0,,WEAK,-1.2622
