rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
305,0,IPT.AX,Impact Minerals,platinum,explorer,small,0.046,0.0,0.1454,0.1246,0.0635,STRONG_UP,-8.0,-23.33,-74.37,-54.0,28.06,62.56,2.1382,HIGH,-,0.049,0.0497,0.0599,0,-10.4657,WEAK,10.3335
306,0,CMCL,Caledonia Mining Corp Plc,gold,producer,small,18.75,10.48,0.0239,-0.0176,-0.0159,FLAT,-23.67,0.22,97.32,-49.99,55.2,48.18,1.4445,MED,-,22.243,23.3603,27.4936,0,0.2571,WEAK,10.3119
307,0,AAG.V,Aftermath Silver,silver,explorer,small,0.69,6.67,0.0744,0.0785,-0.0234,FLAT,-28.12,0.0,100.0,-51.15,40.4,85.12,1.0279,MED,-,0.767,0.7896,0.8828,0,0.0,WEAK,10.2674
308,0,PEN.AX,Peninsula Energy Ord Shs,uranium,producer,small,0.35,8.06,0.0244,0.0707,-0.2024,FLAT,-27.84,-43.55,-82.5,-65.35,30.83,99.54,1.3545,MED,-,0.3807,0.4672,0.5641,0,-13.488,WEAK,10.1677
309,0,WVM.V,West Vault Mining Ord Shs,gold,explorer,small,1.42,19.05,-0.0119,0.1162,-0.0381,FLAT,-31.73,9.23,43.43,-48.18,40.4,59.54,0.1545,LOW,-,1.6605,1.7494,1.9908,0,6.2634,WEAK,10.0895
310,0,FTZ.V,Fitzroy Minerals,copper,producer,small,0.39,9.88,-0.0349,0.0692,-0.0309,FLAT,-9.3,0.0,225.0,-44.85,42.4,111.48,1.7847,HIGH,-,0.4465,0.4276,0.4164,0,0.0,WEAK,10.0008
311,0,EL8.AX,Elevate Uranium Ltd.,uranium,producer,small,0.225,24.19,-0.0514,0.0855,-0.0684,FLAT,-27.42,-19.64,-50.55,-53.13,42.69,83.14,1.9242,HIGH,-,0.2517,0.2755,0.3217,0,-10.086,WEAK,9.835
312,-307,AEU.AX,Atomic Eagle,uranium,producer,small,0.355,38.71,-0.0748,0.1543,-0.0162,FLAT,-4.05,1.43,2435.71,-51.37,22.92,92.22,0.4745,LOW,-,0.3968,0.4124,0.3922,0,0.3551,WEAK,9.7687
313,0,SYH.V,Skyharbour Resources Ltd.,uranium,producer,small,0.38,51.61,-0.0289,0.0118,0.0107,FLAT,18.75,15.15,0.0,-40.0,34.8,93.03,0.6271,LOW,-,0.453,0.477,0.4408,0,5.6678,LAGGARD,9.5169
314,0,KTN.V,Kootenay Silver,silver,explorer,small,1.295,10.0,-0.0344,0.0517,-0.0349,FLAT,-34.26,3.6,8.82,-49.22,46.8,90.61,0.6345,LOW,-,1.5257,1.4903,1.712,0,1.8594,WEAK,9.3585
315,0,PLG,Platinum Group Metals,platinum,producer,small,1.32,33.33,-0.1309,-0.1345,-0.1329,FLAT,-47.83,-22.81,-20.0,-62.07,46.0,73.45,0.7021,LOW,-,1.6355,1.7428,2.1794,0,-14.2835,WEAK,9.0834
316,0,AEC.V,Anfield Energy Inc.,uranium,producer,small,5.21,17.74,-0.0547,-0.0177,-0.1585,FLAT,-37.75,-30.53,-0.76,-66.08,43.6,77.26,0.7454,LOW,-,6.2675,6.9792,8.8427,0,-17.2308,WEAK,8.9447
317,0,EME.AX,Energy Metals,uranium,producer,small,0.081,37.1,0.0494,0.1302,0.0533,FLAT,1.25,-1.22,-4.71,-39.13,18.97,36.84,3.5699,HIGH,-,0.0865,0.0883,0.0881,0,-0.628,WEAK,8.9399
318,0,WAM.V,Western Alaska Minerals,silver,producer,small,0.64,0.0,0.0554,0.0473,-0.1293,STRONG_UP,-37.25,-20.0,-26.44,-55.63,44.8,84.78,0.2458,LOW,-,0.7222,0.7575,0.9679,0,-10.5685,WEAK,8.8923
319,0,YCA.L,Yellow Cake PLC,uranium,producer,mid,525.5,45.16,0.0665,0.0858,0.1074,STRONG_DOWN,-4.8,5.78,-10.86,-27.22,47.01,30.41,0.0057,LOW,EARLY,567.925,587.37,581.567,0,8.9305,WEAK,8.8637
320,0,LUCA.V,Luca Mining Ord Shs,copper,producer,small,1.08,4.94,0.0194,-0.0681,-0.2706,STRONG_UP,-19.4,-16.92,140.0,-48.78,43.2,53.82,1.5911,HIGH,-,1.2215,1.3234,1.4955,0,-13.5837,WEAK,8.8026
321,0,PUR.V,Premier American Uranium Inc.,uranium,producer,small,0.49,4.84,-0.0647,-0.03,-0.1351,FLAT,-38.75,-63.43,-76.1,-65.49,39.6,100.23,1.5069,HIGH,-,0.6028,0.6511,0.8247,0,-25.0618,WEAK,8.6072
322,0,EU,Encore Energy Corp,uranium,producer,small,1.28,12.9,-0.05,-0.0081,-0.159,FLAT,-54.77,-39.34,-67.1,-68.55,48.8,72.96,1.0191,MED,-,1.504,1.7422,2.4569,0,-26.3106,WEAK,8.5365
323,0,JAGU,Jaguar Uranium Corp,uranium,producer,small,1.83,6.45,0.0086,-0.0085,0.3376,FLAT,,-54.25,-54.25,-61.25,39.29,157.6,0.2666,LOW,-,2.027,2.3174,,0,-13.5246,WEAK,8.415
324,0,NUCL,Eagle Nuclear Energy,uranium,producer,small,9.13,43.55,0.0498,0.1031,0.9449,STRONG_DOWN,,5.55,5.55,-44.28,43.84,139.39,0.4187,LOW,-,10.3455,10.0974,,0,1.7453,WEAK,8.133
325,0,AMI.AX,"ticker
AMI.AX    Aurelia Metals
AMI.AX    Aurelia Metals
Name: name, dtype: object",copper,producer,small,0.27,8.64,-0.039,-0.08,-0.0173,FLAT,14.89,-12.9,54.29,-45.16,39.92,63.39,1.4035,MED,-,0.3065,0.29,0.2667,1,-8.1258,LAGGARD,7.9272
326,0,1211.HK,BYD CO LTD-H,lithium,producer,large,86.1886,2.56,0.0614,0.0676,-0.1613,FLAT,-13.49,-38.49,15.01,-38.49,43.27,43.8,1.0978,MED,EARLY,91.7645,99.4244,100.6269,0,-38.0285,WEAK,7.6202
327,0,CTGO,Contango ORE,gold,producer,small,14.96,3.81,-0.0575,-0.2109,-0.1479,FLAT,-45.84,-23.36,-23.83,-54.8,51.6,81.08,0.7786,LOW,-,19.8875,21.7378,24.1707,0,-14.8669,WEAK,7.1868
328,0,CVV.V,Canalaska Uranium Ltd.,uranium,producer,small,0.55,16.13,0.0511,0.1217,-0.0925,FLAT,-11.29,-31.25,0.0,-53.45,40.8,83.68,0.9141,LOW,-,0.588,0.6586,0.768,0,-15.2366,WEAK,6.9735
329,0,FUU.V,F3 Uranium Corp,uranium,producer,small,0.135,11.29,-0.0112,0.0142,-0.0792,FLAT,3.85,-41.3,-59.7,-55.77,35.6,85.3,0.6201,LOW,-,0.1595,0.1739,0.1757,0,-17.2384,WEAK,6.8606
330,0,AMM.V,Almaden Minerals,gold,explorer,small,0.24,9.52,-0.1298,0.0914,0.1188,STRONG_DOWN,26.32,0.0,166.67,-41.38,31.2,112.01,0.7032,LOW,-,0.284,0.2594,0.2459,0,0.0,WEAK,6.5506
331,0,LAM.TO,Laramide Resources,uranium,producer,small,0.56,29.03,-0.0772,-0.0061,-0.1127,FLAT,-9.68,-11.11,-24.32,-37.78,41.2,81.26,0.8972,LOW,-,0.6765,0.7128,0.6746,0,-5.6335,WEAK,6.1897
332,0,GLO.TO,Global Atomic Corp,uranium,producer,small,0.61,19.35,-0.0307,0.0003,-0.1225,FLAT,15.09,-29.89,-68.06,-50.54,40.8,64.28,0.6997,LOW,-,0.708,0.7614,0.7054,0,-18.9687,WEAK,5.8407
333,0,BIG.V,Hercules Metals,copper,producer,small,0.6,3.7,-0.0256,0.0249,-0.0722,FLAT,-1.64,-18.92,-21.05,-42.39,40.4,65.11,0.3732,LOW,-,0.6768,0.6684,0.6926,0,-11.739,WEAK,5.4293
334,-327,BKY.MC,Berkeley Energia Ltd.,uranium,producer,small,0.274,30.65,0.121,0.3385,0.1784,FLAT,-4.53,-8.67,12.07,-36.03,43.48,40.33,0.5182,LOW,-,0.2689,0.2612,0.2946,0,-9.3436,WEAK,5.2654
335,0,CAML.L,Central Asia Metals PLC,copper,producer,small,131.2,2.47,0.0028,-0.0326,-0.1663,STRONG_UP,-23.06,-21.75,-34.77,-45.65,50.2,38.85,0.1141,LOW,-,150.6275,152.7243,171.1626,0,-28.1037,WEAK,4.0263
