rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
307,13,AMC.TO,Arizona Metals,gold,explorer,small,0.185,0.0,0.1349,-0.5949,-0.5631,FLAT,-67.54,-83.63,-91.78,-88.19,37.6,118.25,1.9608,HIGH,-,0.348,0.4649,0.6245,0,-26.5913,WEAK,13.0473
308,-17,1AE.AX,Aurora Energy Metals,uranium,producer,small,0.073,25.4,0.096,0.0513,-0.1875,STRONG_UP,-26.26,-6.41,-12.05,-66.67,37.15,134.33,0.3101,LOW,-,0.074,0.066,0.0866,0,-1.7728,WEAK,12.9
309,0,PR2.AX,Piche Resources,uranium,producer,small,0.045,7.94,0.0144,-0.1485,-0.5425,STRONG_UP,-72.73,-50.0,-70.97,-79.46,30.43,118.67,0.5149,LOW,-,0.0538,0.0694,0.1216,0,-12.8213,WEAK,12.6818
310,6,DV.V,Dolly Varden Silver,gold,explorer,small,3.72,3.74,0.0466,-0.361,-0.3076,FLAT,-45.45,6.29,-16.22,-52.43,48.61,74.82,1.8274,HIGH,-,5.1075,6.065,5.7565,0,4.0838,WEAK,12.5277
311,-4,INR.AX,IONEER LTD,lithium,producer,small,0.15,7.5,0.0596,0.0807,-0.1456,FLAT,-18.92,11.11,-28.57,-62.96,31.62,90.15,0.6164,LOW,-,0.1418,0.1324,0.1585,0,3.8972,WEAK,12.0439
312,-3,SYH.V,Skyharbour Resources Ltd.,uranium,producer,small,0.48,52.38,0.0017,0.0089,0.0671,STRONG_DOWN,37.14,54.84,14.29,-40.0,34.8,92.22,0.5893,LOW,-,0.494,0.474,0.4275,1,20.6939,CONTENDER,11.9284
313,-11,AEC.V,Anfield Energy Inc.,uranium,producer,small,6.43,26.98,0.0004,-0.0937,-0.2186,STRONG_UP,-27.34,-4.74,7.17,-60.29,42.4,80.98,0.9577,LOW,-,7.079,7.5406,8.9427,0,-2.4822,WEAK,11.7056
314,3,EU,Encore Energy Corp,uranium,producer,small,1.52,23.81,0.0062,-0.1747,-0.3071,STRONG_UP,-40.62,-7.32,-65.61,-62.65,48.0,70.68,0.8607,LOW,-,1.844,1.8792,2.5538,0,-4.9692,WEAK,11.6668
315,8,LOT.AX,Lotus Resources Ltd.,uranium,producer,small,0.675,0.0,-0.1149,-0.474,-0.5696,STRONG_UP,-66.46,-67.39,-86.81,-79.17,38.34,106.24,1.045,MED,-,1.087,1.3153,1.9878,0,-24.3202,WEAK,11.5838
316,-6,WAM.V,Western Alaska Minerals,silver,producer,small,0.82,0.0,0.117,0.0665,-0.0556,STRONG_UP,-5.75,13.89,32.26,-52.11,45.6,91.46,0.8591,LOW,-,0.756,0.8262,1.0069,0,6.9247,WEAK,11.5366
317,16,GLO.TO,Global Atomic Corp,uranium,producer,small,0.71,14.29,-0.0489,-0.0532,0.1165,FLAT,42.0,-16.47,-67.28,-56.6,41.2,66.04,2.0909,HIGH,-,0.7925,0.8098,0.6942,1,-10.2754,LAGGARD,10.8865
318,1,FSY.TO,Forsys Metals Corp,uranium,producer,small,0.35,11.11,-0.0069,-0.0235,-0.0425,STRONG_UP,20.69,-28.57,-62.77,-65.79,40.8,111.13,0.6018,LOW,-,0.3775,0.3734,0.4163,0,-10.4896,WEAK,10.8684
319,-6,AMM.V,Almaden Minerals,gold,explorer,small,0.27,8.41,0.0421,0.2292,0.232,STRONG_DOWN,35.0,28.57,58.82,-41.38,32.0,94.26,1.8766,HIGH,-,0.259,0.2484,0.2439,1,9.6996,LAGGARD,10.8002
320,-9,AR1.AX,Austral Resources Australia,copper,producer,small,0.094,1.22,-0.013,0.1511,-0.0129,FLAT,84.31,-41.25,-41.25,-73.12,24.51,87.23,0.9092,LOW,-,0.0869,0.0846,0.1076,0,-11.5905,WEAK,10.7194
321,0,AEU.AX,Atomic Eagle,uranium,producer,small,0.4,31.75,0.0484,-0.0383,-0.0085,FLAT,14.29,14.29,2757.14,-50.68,20.55,102.56,0.164,LOW,-,0.3997,0.4209,0.3883,1,2.8624,LAGGARD,10.4455
322,-10,HGO.AX,Hillgrove Resources,copper,producer,small,0.046,12.2,0.0647,0.1267,0.0081,FLAT,31.43,21.05,-44.58,-43.33,35.18,68.82,0.8108,LOW,-,0.0415,0.04,0.0405,1,10.7619,LAGGARD,10.3486
323,1,EME.AX,Energy Metals,uranium,producer,small,0.087,34.92,0.0735,0.0489,0.013,STRONG_UP,-2.25,16.0,-3.33,-39.13,20.16,31.09,0.0,LOW,-,0.0896,0.0898,0.0875,0,10.375,WEAK,10.2285
324,-19,AMI.AX,"ticker
AMI.AX    Aurelia Metals
AMI.AX    Aurelia Metals
Name: name, dtype: object",copper,producer,small,0.325,6.1,0.0349,0.2312,0.1331,FLAT,35.42,3.17,66.67,-50.72,40.32,62.62,0.9825,LOW,-,0.2965,0.277,0.2569,1,2.0441,LAGGARD,9.9816
325,0,PEN.AX,Peninsula Energy Ord Shs,uranium,producer,small,0.3867,9.52,0.003,-0.254,-0.3489,STRONG_UP,-21.88,-37.63,-82.74,-61.72,28.85,103.73,0.0,LOW,-,0.4718,0.5377,0.5798,0,-10.467,WEAK,9.9711
326,3,LUCA.V,Luca Mining Ord Shs,copper,producer,small,1.28,7.32,-0.0049,-0.1634,-0.2338,STRONG_UP,4.07,3.23,212.2,-40.98,42.0,55.04,1.4257,MED,-,1.3325,1.4192,1.5348,0,2.4616,WEAK,9.7676
327,-52,ERA.AX,Energy Resources Of Australia,uranium,producer,mid,0.003,28.57,0.096,-0.0413,0.0875,FLAT,50.0,0.0,-93.75,-33.33,24.11,165.89,0.3837,LOW,-,0.0036,0.0035,0.0028,1,0.0,LAGGARD,9.7304
328,3,JAGU,Jaguar Uranium Corp,uranium,producer,small,1.94,6.35,-0.1406,-0.213,-0.3297,STRONG_UP,,-51.5,-51.5,-61.25,38.81,169.25,0.2231,LOW,-,2.4665,2.2242,,0,-11.8092,WEAK,9.6275
329,6,NUCL,Eagle Nuclear Energy,uranium,producer,small,10.58,36.51,0.1114,0.0471,,STRONG_UP,,22.31,22.31,-44.28,44.64,,0.4398,LOW,-,10.936,8.5654,,0,,WEAK,9.5597
330,-15,FUU.V,F3 Uranium Corp,uranium,producer,small,0.165,19.05,0.0127,-0.1128,-0.0714,FLAT,17.86,-13.16,-57.69,-57.41,36.4,88.78,0.4097,LOW,-,0.183,0.1784,0.1817,0,-5.3948,WEAK,9.5359
331,-5,CVV.V,Canalaska Uranium Ltd.,uranium,producer,small,0.61,15.87,0.0203,-0.0742,-0.1454,STRONG_UP,12.96,-16.44,5.17,-53.45,41.2,85.25,0.5533,LOW,-,0.6665,0.7092,0.798,0,-7.9444,WEAK,9.2383
332,2,CAML.L,Central Asia Metals PLC,copper,producer,small,159.0,9.76,0.0504,0.0399,-0.2268,STRONG_UP,-1.97,4.09,-27.63,-40.62,52.19,61.24,0.8487,LOW,-,151.3,160.556,171.8489,0,3.4836,WEAK,9.0488
333,-1,EL8.AX,Elevate Uranium Ltd.,uranium,producer,small,0.26,20.63,0.059,-0.086,-0.1852,STRONG_UP,-7.14,-10.34,-50.0,-48.96,43.87,76.31,0.7313,LOW,-,0.2867,0.2897,0.3227,0,-5.9472,WEAK,8.9212
334,-12,1211.HK,BYD CO LTD-H,lithium,producer,large,96.45,2.5,0.008,-0.1868,-0.186,FLAT,-1.48,-32.62,33.9,-41.32,43.5,43.51,0.7391,LOW,EARLY,103.0175,102.882,103.4398,0,-32.6161,WEAK,8.8734
335,-7,LAM.TO,Laramide Resources,uranium,producer,small,0.7,33.33,-0.0069,0.0366,-0.0533,FLAT,29.63,14.75,-15.66,-35.62,40.4,75.03,0.3894,LOW,-,0.748,0.7324,0.661,1,7.9444,LAGGARD,8.8582
336,-6,IPT.AX,Impact Minerals,platinum,explorer,small,0.052,0.0,0.0518,0.1764,0.0899,FLAT,-13.33,-13.33,-74.97,-54.0,28.46,70.43,0.3135,LOW,-,0.0497,0.0544,0.0635,0,-5.3879,WEAK,8.5083
337,-10,PUR.V,Premier American Uranium Inc.,uranium,producer,small,0.65,4.76,-0.0139,0.0453,-0.1437,FLAT,-2.99,-52.9,-70.72,-63.7,40.4,96.74,0.3972,LOW,-,0.6845,0.6707,0.8644,0,-22.0912,WEAK,7.2984
338,-2,BIG.V,Hercules Metals,copper,producer,small,0.63,3.66,-0.0556,-0.1127,-0.0398,FLAT,10.53,-7.35,-24.1,-42.39,41.2,59.29,0.8345,LOW,-,0.6483,0.6576,0.6973,0,-5.1095,WEAK,6.6707
339,-2,BKY.MC,Berkeley Energia Ltd.,uranium,producer,small,0.24,12.7,0.0696,0.0538,-0.1202,STRONG_UP,-25.0,-20.66,11.63,-36.03,43.08,30.94,0.414,LOW,-,0.2482,0.2667,0.2969,0,-28.768,WEAK,2.2991
340,-2,2362.HK,JInchuan Group Interntional,copper,explorer,large,0.64,4.88,0.0193,0.0048,0.0498,FLAT,0.0,0.0,-30.27,0.0,0.0,0.0,,LOW,EARLY,0.64,0.64,0.64,0,,WEAK,-0.3622
