rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
203,-49,RMS.AX,Ramelius Resources,gold,producer,large,3.52,25.47,0.0316,0.0442,-0.086,FLAT,-6.19,51.72,106.23,-33.84,50.6,57.84,0.9519,LOW,EARLY,3.993,4.365,3.566,0,45.2476,WEAK,20.977
204,19,CXU.AX,Cauldron Energy,uranium,producer,small,0.024,83.87,0.2,-0.0712,0.041,FLAT,14.29,166.67,-40.0,-44.44,32.67,102.83,0.6665,LOW,-,0.0261,0.029,0.0187,1,52.9515,LEADER,20.8342
205,13,010130.KS,Korea Zinc Ord Shs,copper,producer,large,1483000.0,55.56,-0.0347,-0.0307,0.1483,STRONG_DOWN,46.68,93.62,241.85,-29.88,47.5,94.46,0.466,LOW,-,1655100.0,1683100.0,1163661.0312,1,47.0794,CONTENDER,20.5457
206,22,ORLA,Orla Mining Ltd,gold,producer,mid,14.6,26.42,-0.0047,-0.0536,0.0659,FLAT,35.06,56.15,283.2,-38.39,55.82,81.62,1.1162,MED,-,16.5775,17.065,12.9121,1,38.4009,LAGGARD,20.5084
207,-33,NFG.V,New Found Gold Corp,gold,explorer,mid,2.46,15.09,-0.0247,-0.0799,-0.329,STRONG_UP,-28.28,42.2,-50.9,-51.05,51.0,72.56,0.6794,LOW,EARLY,3.0415,3.619,3.0878,0,29.6585,WEAK,20.4546
208,-64,600988.SS,Chifeng Gold Ord. A,gold,producer,large,39.8,37.74,0.0515,0.2686,0.3116,STRONG_DOWN,35.84,74.9,145.68,-26.53,50.42,65.87,0.9237,LOW,-,40.2615,38.7814,30.7411,1,57.3326,LAGGARD,20.3734
209,1,DC,Dakota Gold Corp,gold,explorer,mid,4.56,34.91,-0.0285,-0.0738,-0.2044,STRONG_UP,-2.15,72.08,92.41,-36.29,52.21,77.4,0.7305,LOW,EARLY,5.4835,5.9744,4.8889,0,48.6183,WEAK,20.3573
210,-19,HMY,Harmony Gold Mining,gold,producer,large,14.34,1.89,-0.0144,-0.0986,-0.2768,STRONG_UP,-20.86,-2.19,81.1,-48.85,51.0,73.44,1.0373,MED,EARLY,16.5975,19.74,17.6141,0,-1.5198,WEAK,20.2751
211,-24,MARI.TO,Marimaca Copper,copper,producer,mid,7.93,33.33,-0.0656,0.023,-0.2377,FLAT,-27.51,51.92,122.75,-37.07,48.19,47.81,0.8344,LOW,EARLY,9.036,10.3668,10.2836,0,52.3283,WEAK,20.1985
212,1,VZLA,Vizsla Silver Corp,silver,producer,mid,3.15,10.0,-0.0317,0.0492,-0.3038,FLAT,-25.88,38.77,126.62,-56.27,54.22,81.78,0.5806,LOW,EARLY,3.6415,4.4148,4.1834,0,25.7021,WEAK,20.1768
213,-42,PDI.AX,Predictive Discovery,gold,explorer,mid,0.695,43.4,-0.0676,-0.0198,-0.0219,FLAT,69.51,82.89,208.89,-30.85,46.22,66.63,0.3503,LOW,-,0.8403,0.8555,0.6118,1,57.5025,LAGGARD,20.1756
214,-25,006360.KS,Gs En & Co,uranium,producer,large,26250.0,53.23,-0.1768,0.3035,0.2839,FLAT,36.99,58.08,82.24,-25.18,52.5,78.82,1.3922,MED,-,23704.0,21359.9098,19818.1739,1,38.683,CONTENDER,20.1305
215,-31,DYL.AX,Deep Yellow Ltd.,uranium,producer,mid,1.685,54.84,0.0433,-0.1805,-0.1783,FLAT,-13.14,58.96,22.55,-44.5,47.41,78.17,0.9028,LOW,EARLY,1.9785,2.2852,1.9077,0,35.7605,LAGGARD,20.078
216,6,NDM.TO,Northern Dynasty Minerals,copper,producer,mid,1.8,14.81,0.1226,0.1047,-0.299,STRONG_UP,13.21,11.11,318.6,-66.88,47.39,118.62,0.5472,LOW,PROGRESS,1.7935,2.3082,2.1628,0,4.439,WEAK,20.0397
217,-22,RGLD,Royal Gold Inc,gold,royalties_financial_services,large,237.54,18.87,0.0341,0.064,0.0862,STRONG_DOWN,21.29,46.68,98.31,-29.27,56.22,51.2,0.9624,LOW,-,256.5725,270.4,208.4903,1,51.2549,LAGGARD,19.8768
218,12,FCX,Freeport McMoRan,copper,producer,large,56.24,32.1,-0.009,0.0777,0.1221,STRONG_DOWN,58.27,50.61,22.03,-24.9,56.63,49.24,0.6017,LOW,-,58.9795,61.297,48.165,1,58.21,LAGGARD,19.8115
219,6,RPH1.SG,"ticker
RPH1.SG    Anglo American Platinum
RPH1.SG    Anglo American Platinum
Name: name, dtype: object",palladium,producer,small,10.8,50.0,-0.0137,0.0027,0.1837,STRONG_DOWN,12.69,113.36,108.14,-35.19,51.79,87.69,0.0,LOW,-,12.1558,12.5583,9.2496,1,66.9528,CONTENDER,19.7099
220,53,AEC.V,Anfield Energy Inc.,uranium,producer,small,7.26,69.35,-0.0278,-0.0696,-0.052,FLAT,-39.9,93.6,-3.2,-60.29,38.96,96.7,0.4832,LOW,-,8.2,9.4308,9.2318,0,37.711,LAGGARD,19.5761
221,24,AYA.TO,Aya Gold & Silver,gold,producer,mid,18.25,28.3,-0.0246,-0.1109,0.017,FLAT,24.57,64.12,66.36,-41.38,53.01,87.29,0.6292,LOW,-,21.7895,23.4512,17.446,1,38.9384,LAGGARD,19.3988
222,-11,MYRUF,Myriad Uranium Corp.,uranium,producer,small,0.3142,61.29,-0.101,-0.1229,0.1703,FLAT,-9.64,79.64,34.27,-56.73,48.59,101.03,0.2799,LOW,-,0.3887,0.3756,0.274,1,38.3003,CONTENDER,19.3827
223,-4,FISH.V,Sailfish Royalty Corp.,gold,royalties_financial_services,small,3.4,55.66,-0.027,0.1153,0.1121,FLAT,12.21,101.11,206.0,-26.84,44.98,66.48,0.1053,LOW,-,3.739,3.9652,3.1119,1,68.4122,CONTENDER,19.3661
224,28,SGML,"ticker
SGML    SIGMA LITHIUM CORP
SGML    Sigma Lithium Corp
Name: name, dtype: object",lithium,producer,mid,10.46,10.26,-0.0545,-0.2182,-0.387,STRONG_UP,48.79,0.58,-25.87,-58.85,44.98,135.94,1.2898,MED,-,11.4793,12.3965,8.7734,1,0.1909,LAGGARD,19.3505
225,16,SMR,Nuscale Power Corp,uranium,producer,mid,10.3,11.29,-0.1207,-0.0196,-0.3809,FLAT,-72.89,-27.26,96.56,-80.72,48.59,93.5,0.8203,LOW,EARLY,11.904,14.6794,29.006,0,-14.1664,WEAK,19.3368
226,12,ERA.AX,Energy Resources Of Australia,uranium,producer,mid,0.003,35.48,-0.001,0.1817,-0.0745,FLAT,50.0,20.0,-94.83,-66.67,24.7,238.14,0.005,LOW,-,0.0033,0.0032,0.0026,1,2.0744,LAGGARD,19.3072
227,-42,CMCL,Caledonia Mining Corp Plc,gold,producer,small,22.27,42.45,-0.0329,-0.0273,-0.1376,FLAT,-39.15,81.88,117.09,-43.16,54.62,77.24,0.5221,LOW,-,25.1395,27.7758,27.0868,0,57.9009,WEAK,19.2914
228,9,BHP,BHP Group ADR,copper,producer,large,69.5,28.4,-0.0138,0.1204,0.2042,STRONG_DOWN,29.46,46.0,27.41,-19.8,54.22,37.78,0.7059,LOW,-,71.3608,70.9997,58.1463,1,66.0176,LAGGARD,19.2759
229,-23,AMMN.JK,"ticker
AMMN.JK    Amman Mineral Internasional
AMMN.JK    Amman Mineral Internasional
Name: name, dtype: object",copper,producer,large,4850.0,9.88,0.0442,-0.1385,-0.2027,STRONG_UP,-39.75,5.21,-45.2,-48.75,48.26,80.36,0.4853,LOW,EARLY,6077.0,6991.3,7386.075,0,3.1265,WEAK,19.1937
230,6,DVP.AX,Develop Global,copper,producer,mid,4.11,30.86,0.0015,-0.0438,-0.0781,STRONG_UP,-1.91,49.45,71.25,-38.4,49.4,61.79,0.7511,LOW,EARLY,4.656,5.011,4.4002,0,39.538,WEAK,19.113
231,13,AHR.V,Amarc Resources,copper,producer,small,0.91,45.68,0.0652,-0.0783,-0.2748,STRONG_UP,-32.59,75.0,810.0,-45.03,43.37,64.91,0.2737,LOW,-,1.031,1.2154,1.0528,0,50.1117,WEAK,19.0581
232,-3,NEXA,Nexa Resources S.A.,copper,producer,mid,10.04,38.27,0.0146,-0.0168,0.1272,FLAT,100.8,65.32,44.37,-37.31,51.0,83.31,0.6992,LOW,-,10.958,11.868,7.3917,1,39.9885,LAGGARD,18.6547
233,17,CNL,Collective Mining,gold,explorer,mid,15.05,36.79,0.0075,-0.004,0.0401,FLAT,6.21,73.19,398.34,-33.29,53.41,87.52,0.8232,LOW,-,16.468,17.0164,13.1077,1,44.6635,LAGGARD,18.4341
234,-42,EMR.AX,Emerald Resources,gold,producer,mid,5.04,13.21,0.071,-0.0171,-0.1526,STRONG_UP,2.44,36.22,65.25,-42.87,55.38,65.26,0.7003,LOW,EARLY,5.7685,6.462,5.1555,0,30.7333,WEAK,18.4235
235,-34,JLL.AX,Jindalee Lithium,uranium,producer,small,0.395,58.06,0.0395,-0.1459,-0.3815,STRONG_UP,-25.47,64.58,-46.62,-60.94,42.8,108.09,0.366,LOW,-,0.4755,0.5646,0.5173,0,25.5728,LAGGARD,18.1351
236,-2,FOM.TO,Foran Mining,copper,producer,mid,5.34,29.63,-0.0382,-0.0249,0.1511,STRONG_DOWN,45.9,46.7,28.06,-32.7,48.19,71.72,1.7687,HIGH,-,5.8835,6.3516,4.2801,1,31.3808,LAGGARD,17.9822
237,21,CNL.TO,Collective Mining,copper,producer,mid,20.96,39.51,0.0237,-0.0146,0.0998,FLAT,6.5,67.01,413.1,-32.0,54.22,82.94,0.8143,LOW,-,22.5175,23.233,18.0488,1,43.8074,LAGGARD,17.9657
238,59,IVPAF,Ivanhoe Mines Ltd,palladium,producer,large,8.02,0.0,-0.0641,0.0136,-0.0813,FLAT,-20.91,-5.58,-33.99,-42.99,51.41,61.71,3.5347,HIGH,EARLY,9.1511,11.0197,9.7952,0,-4.649,WEAK,17.8838
239,27,HAR.AX,Haranga Resources,uranium,producer,small,0.115,66.13,-0.081,-0.0545,-0.4356,FLAT,9.52,85.48,-11.54,-50.0,40.24,88.29,0.2201,LOW,-,0.1313,0.1372,0.1247,0,38.9611,LAGGARD,17.8732
240,-26,NST.AX,Northern Star Resources,gold,producer,large,18.55,3.77,0.046,-0.1113,-0.2388,STRONG_UP,-20.25,3.63,31.97,-45.32,55.38,69.73,0.8214,LOW,EARLY,23.2641,26.1347,22.903,0,2.8856,WEAK,17.864
241,2,CHN.AX,Challice Mining,palladium,producer,mid,1.37,12.5,0.0884,0.0206,-0.1715,STRONG_UP,-44.98,19.65,23.42,-53.73,47.81,78.38,0.5876,LOW,EARLY,1.608,1.8938,1.9081,0,11.9864,WEAK,17.8407
242,6,PNN.AX,Power Minerals,uranium,producer,small,0.115,56.45,0.15,0.14,0.2569,FLAT,21.05,64.29,-20.69,-64.89,38.25,107.71,,LOW,-,0.1147,0.1109,0.0959,1,22.8292,CONTENDER,17.8312
243,31,GORO,Gold Resources Corp.,gold,producer,small,1.16,66.04,0.0944,0.02,0.287,FLAT,34.88,127.45,136.73,-44.3,38.96,124.2,0.232,LOW,-,1.2695,1.4282,0.8926,1,39.9798,CONTENDER,17.6185
244,-13,GTWO.TO,G2 Golfields,gold,producer,mid,4.8,20.75,-0.0935,-0.0442,-0.1864,FLAT,39.13,49.07,433.33,-39.35,48.19,71.22,0.7209,LOW,-,5.797,6.379,4.5763,1,33.2014,LAGGARD,17.5846
245,1,GGD.TO,Gogold Resources Inc,gold,producer,mid,2.47,14.15,0.0192,-0.0541,-0.0667,STRONG_UP,-7.49,41.95,97.6,-41.22,51.0,75.07,0.2908,LOW,EARLY,2.9125,3.2108,2.6822,0,28.5021,WEAK,17.5745
246,3,CUU.V,Copper Fox Metals,copper,producer,small,0.58,72.84,0.0429,0.0685,0.0258,FLAT,56.76,114.81,222.22,-39.29,34.54,89.59,,LOW,-,0.6485,0.6948,0.4505,1,44.265,CONTENDER,17.5252
247,-32,SS1.AX,Sun Silver,silver,producer,small,1.315,30.0,0.0053,-0.0354,-0.185,STRONG_UP,10.5,70.78,209.41,-51.74,46.22,100.93,0.4572,LOW,-,1.6095,1.8792,1.3031,1,32.4127,LAGGARD,17.2583
248,17,YCA.L,Yellow Cake PLC,uranium,producer,mid,580.5,46.77,0.0357,0.0944,-0.0956,FLAT,1.75,38.68,-7.78,-22.37,47.81,34.59,0.6103,LOW,-,599.95,633.06,560.9165,1,53.4584,LAGGARD,17.0738
249,-2,POD.AX,Podium Minerals,platinum,explorer,small,0.048,100.0,0.0195,-0.0932,-0.2429,STRONG_UP,-39.12,50.0,33.33,-58.1,35.86,99.65,0.1431,LOW,-,0.0554,0.0651,0.0621,0,17.993,LAGGARD,16.8995
250,29,IVN.TO,Ivanhoe Mines Class A,copper,producer,large,11.13,3.7,-0.0581,-0.0389,-0.2368,FLAT,-21.18,-8.92,-32.5,-42.05,51.0,59.32,1.814,HIGH,EARLY,12.5295,15.0678,13.5067,0,-7.6687,WEAK,16.868
251,16,ATX.V,ATEX Resources,copper,producer,mid,2.98,22.22,-0.0524,-0.0626,-0.0176,FLAT,21.14,34.23,104.11,-36.07,48.19,67.57,1.4074,MED,-,3.402,3.8272,2.8335,1,24.4154,LAGGARD,16.7673
252,-40,CMM.AX,Capricorn Metals,gold,producer,mid,10.22,9.43,0.0542,-0.0317,-0.2247,STRONG_UP,-20.19,27.02,92.92,-41.12,55.38,60.71,0.9909,LOW,EARLY,12.1043,13.3634,12.3401,0,24.6467,WEAK,16.7542
253,36,BGL.AX,Bellevue Gold,gold,producer,mid,1.43,8.49,0.1076,0.0552,-0.0952,STRONG_UP,28.83,24.89,-26.1,-36.93,49.0,64.45,1.1786,MED,-,1.571,1.7045,1.2848,1,18.924,LAGGARD,16.6232
254,-27,PNR.AX,Pantoro Gold,gold,producer,mid,3.18,5.66,-0.0038,-0.1759,-0.3104,STRONG_UP,-51.0,10.03,167.23,-52.82,51.79,82.07,0.5992,LOW,EARLY,4.06,4.712,4.696,0,6.3323,WEAK,16.4553
255,16,BOE.AX,Boss Energy Ltd.,uranium,producer,mid,1.495,4.84,0.0205,0.096,0.0413,FLAT,-27.78,-39.72,-69.8,-74.73,43.82,81.93,0.4318,LOW,EARLY,1.602,1.6749,2.0715,0,-21.2429,WEAK,16.2419
256,13,RUP.TO,Rupert Resources,gold,explorer,mid,6.07,19.81,-0.0041,0.0275,0.0144,FLAT,5.2,47.69,63.61,-26.77,51.81,56.4,0.6622,LOW,-,6.902,7.0882,5.9969,1,43.8075,LAGGARD,16.1078
257,0,KGL.AX,KGL Resources,copper,producer,small,0.195,64.2,-0.0577,0.0814,0.0341,FLAT,34.48,105.26,50.0,-38.98,38.65,109.2,0.219,LOW,-,0.2148,0.2357,0.1653,1,37.2566,CONTENDER,16.055
258,4,WVM.V,West Vault Mining Ord Shs,gold,explorer,small,1.84,30.19,0.0196,0.152,-0.2549,FLAT,-14.42,64.29,75.24,-41.61,40.16,59.34,0.0,LOW,-,1.928,2.0744,1.888,0,43.5072,WEAK,16.0074
259,-93,STK.AX,Strickland Metals,gold,explorer,mid,0.19,35.85,0.0237,0.0633,0.0159,FLAT,22.58,72.73,90.0,-31.25,38.25,80.73,0.4565,LOW,-,0.2062,0.2134,0.1792,1,34.4583,LAGGARD,15.8914
260,12,EU,Encore Energy Corp,uranium,producer,small,1.79,43.55,-0.0175,-0.1582,-0.3439,STRONG_UP,-41.88,30.66,,-57.74,48.59,75.57,0.9821,LOW,-,1.956,2.5342,2.6958,0,19.7118,WEAK,15.7229
261,17,LA.V,Los Andes Copper,copper,producer,small,12.33,54.32,-0.0686,0.1025,0.4067,STRONG_DOWN,55.09,92.36,13.96,-39.11,42.57,95.74,0.0051,LOW,-,12.7665,14.565,9.6258,1,41.0652,CONTENDER,15.6749
262,18,FPC.V,Falco Resources,gold,explorer,small,0.355,31.13,-0.0468,0.0433,-0.1108,FLAT,4.41,65.12,-6.58,-41.38,36.55,63.22,0.242,LOW,-,0.4004,0.4457,0.3463,1,37.6463,LAGGARD,15.3484
263,-2,CYM.AX,Cyprium Metals,copper,producer,small,0.37,43.21,0.09,-0.0797,-0.2089,STRONG_UP,-5.13,69.73,96.53,-45.38,38.25,91.26,0.2961,LOW,-,0.4125,0.4812,0.3886,0,29.2268,WEAK,15.2523
264,4,600916.SS,China Gold Ord. A,gold,producer,large,9.42,6.6,0.0254,0.1016,0.2318,STRONG_DOWN,10.18,11.82,-8.99,-39.31,45.0,67.73,0.3172,LOW,-,10.1025,10.3654,8.787,1,7.8562,LAGGARD,15.2321
265,5,NNE,Nano Nuclear Energy,uranium,producer,mid,20.29,16.13,-0.0796,-0.0581,-0.3623,FLAT,-48.36,-23.32,290.94,-64.17,45.78,82.72,0.5542,LOW,EARLY,23.096,26.7546,34.0166,0,-12.9051,WEAK,15.1714
266,-11,CVV.AX,Caravel Minerals,copper,producer,small,0.295,48.15,-0.0327,0.008,0.0764,STRONG_DOWN,96.67,84.37,59.46,-41.41,37.05,80.39,0.4742,LOW,-,0.3435,0.3904,0.2445,1,38.8866,LAGGARD,15.0573
267,-14,KDK.V,Kodiak Copper Class B,copper,producer,small,0.79,35.8,-0.0067,-0.0533,-0.1667,STRONG_UP,6.76,58.0,19.7,-40.32,41.37,70.62,0.5073,LOW,-,0.9225,1.017,0.8044,0,33.9771,WEAK,15.049
268,9,PLG,Platinum Group Metals,platinum,producer,small,1.7,66.67,-0.048,-0.1936,-0.0951,FLAT,-33.33,37.1,27.82,-53.74,47.39,95.86,0.8574,LOW,-,2.033,2.4214,2.1394,0,18.3394,LAGGARD,14.7344
269,-29,BMN.AX,Bannerman Energy Ltd.,uranium,producer,mid,3.5,45.16,0.0448,-0.0685,-0.0571,FLAT,-5.41,37.8,-8.14,-34.17,48.21,80.31,0.549,LOW,-,3.9245,4.0538,3.4191,1,22.6885,LAGGARD,14.6927
270,-11,S32.AX,South32 Ord Shs,copper,producer,large,4.03,19.75,0.0155,0.1384,0.1955,STRONG_DOWN,53.37,28.61,39.0,-21.74,51.0,39.84,0.6086,LOW,-,4.2501,4.3495,3.3611,1,36.6295,LAGGARD,14.4372
271,-38,ISO.TO,IsoEnergy Ltd.,uranium,producer,mid,14.0,48.39,0.0234,0.0518,0.0967,STRONG_DOWN,0.43,45.53,-16.67,-29.99,54.62,78.61,0.4061,LOW,-,14.7895,15.0958,12.5441,1,31.6354,LAGGARD,14.4182
272,19,AAG.V,Aftermath Silver,silver,explorer,small,0.75,23.33,0.0403,-0.0621,-0.1217,STRONG_UP,-25.74,53.06,212.5,-51.15,41.77,109.64,0.417,LOW,-,0.869,0.9998,0.8807,0,20.215,WEAK,14.2826
273,13,LI.V,American Lithium Ord Shs,uranium,producer,small,0.51,40.32,-0.0737,-0.1029,-0.3018,STRONG_UP,-26.09,27.5,-45.74,-56.41,38.55,76.22,0.7997,LOW,-,0.5915,0.7034,0.6122,0,13.9087,WEAK,14.2791
274,-32,MGA.TO,Mega Uranium Ltd.,uranium,producer,small,0.55,64.52,0.0577,0.0023,0.0959,FLAT,27.91,83.33,34.15,-31.58,38.15,90.55,0.3089,LOW,-,0.608,0.6388,0.4389,1,35.1095,CONTENDER,14.2588
275,15,ZIM.AX,Zimplats Holdings,platinum,producer,mid,16.92,33.33,0.0309,0.0932,0.0951,STRONG_DOWN,-13.67,30.05,-0.41,-37.4,47.41,60.09,0.1428,LOW,EARLY,18.4595,20.404,18.4963,0,23.7119,WEAK,14.151
276,27,ERA.PA,ERAMET,lithium,producer,mid,49.38,12.82,-0.0487,-0.1099,-0.2443,STRONG_UP,-11.51,2.13,-29.03,-47.01,50.59,86.37,0.2239,LOW,EARLY,52.453,61.1978,55.9006,0,1.2491,WEAK,14.0613
277,37,A1M.AX,Aic Mines,copper,producer,small,0.46,17.28,0.0386,-0.0857,-0.1489,STRONG_UP,22.67,26.03,27.78,-41.5,45.02,61.33,1.3837,MED,-,0.5695,0.5949,0.4563,1,19.1057,LAGGARD,14.021
278,-27,GCU.TO,Gunnison Copper,copper,producer,small,0.405,27.16,-0.0202,-0.0774,0.0234,FLAT,14.08,44.64,179.31,-48.11,38.96,71.82,0.8582,LOW,-,0.4654,0.5285,0.3792,1,24.2173,LAGGARD,14.0191
279,6,TNC.AX,True North Copper,copper,producer,small,0.385,18.52,0.2415,-0.012,-0.1209,STRONG_UP,18.46,28.33,292.86,-59.12,40.64,101.34,0.0786,LOW,-,0.4191,0.4989,0.4196,0,11.3624,WEAK,13.938
280,13,I88.AX,Infini Resources,uranium,producer,small,0.135,19.35,0.08,0.1127,-0.5745,FLAT,-48.08,-20.59,-12.9,-84.0,35.46,94.77,0.1433,LOW,-,0.1365,0.182,0.2302,0,-7.7035,WEAK,13.8767
281,-21,OBM.AX,ORA Banda Mining,gold,explorer,mid,1.115,2.83,0.0301,0.1359,-0.2147,FLAT,-3.04,2.29,271.67,-50.0,50.2,92.63,0.542,LOW,EARLY,1.2875,1.3204,1.1326,0,1.243,WEAK,13.7847
282,6,ETM.AX,Energy Transition Minerals,uranium,producer,small,0.093,38.71,0.1481,0.1117,0.0982,STRONG_UP,25.68,27.4,138.46,-58.97,35.46,154.78,0.3873,LOW,-,0.0917,0.1148,0.0855,1,6.2767,LAGGARD,13.759
283,25,AMM.V,Almaden Minerals,gold,explorer,small,0.21,38.68,-0.1198,-0.0048,0.2326,STRONG_DOWN,-19.23,75.0,10.53,-41.38,32.53,88.68,1.0326,MED,-,0.2635,0.253,0.2428,0,27.5118,WEAK,13.6773
284,20,SASK.V,Atha Energy Corp.,uranium,producer,small,0.77,59.68,0.0405,0.0567,0.1347,STRONG_DOWN,2.67,65.59,-4.94,-40.43,42.57,98.11,0.3412,LOW,-,0.8535,0.8602,0.6975,1,28.4602,CONTENDER,13.6437
285,-3,WDO.TO,Wesdome Gold Mines,gold,explorer,mid,22.74,12.26,0.0214,0.1195,0.0551,FLAT,8.29,32.67,116.37,-22.22,53.01,57.15,1.1855,MED,-,23.731,24.1566,21.2622,1,30.3053,LAGGARD,13.633
286,13,SVL.AX,Silver Mines Ord Shs,silver,explorer,small,0.16,20.0,0.02,0.0108,-0.1248,STRONG_UP,-21.95,52.38,-11.11,-46.43,38.25,99.06,0.339,LOW,-,0.1938,0.2146,0.1771,0,20.2258,WEAK,13.3409
287,19,IPT.V,Impact Silver,silver,producer,small,0.23,3.33,-0.0024,-0.1159,-0.275,STRONG_UP,-30.3,21.05,0.0,-60.71,36.14,93.85,0.1545,LOW,-,0.287,0.3742,0.3382,0,8.107,WEAK,13.298
288,-25,1AE.AX,Aurora Energy Metals,uranium,producer,small,0.054,25.81,0.0385,-0.1289,-0.4466,STRONG_UP,-48.57,0.0,-50.91,-66.67,37.45,129.86,0.3687,LOW,-,0.0625,0.094,0.0836,0,0.0,WEAK,13.2522
289,6,ALDE.V,Aldebaran Resources,copper,producer,small,2.22,16.05,0.057,-0.1108,-0.3569,STRONG_UP,-10.48,17.46,146.67,-53.83,47.39,66.28,0.3784,LOW,-,2.511,3.0366,2.9245,0,12.4841,WEAK,13.1648
290,-14,BVR.AX,Bellavista Resources,uranium,producer,small,0.515,41.94,0.0619,-0.2081,-0.3388,STRONG_UP,60.94,30.38,329.17,-48.35,33.86,89.03,0.7451,LOW,-,0.676,0.7839,0.504,1,11.5541,LAGGARD,12.8518
291,-8,GLDG,Goldmining Inc,gold,explorer,small,1.11,11.32,-0.0418,-0.0798,-0.132,STRONG_UP,-8.26,30.59,26.14,-49.07,43.78,84.29,0.2927,LOW,-,1.376,1.5356,1.2367,0,15.8874,WEAK,12.8502
292,-5,KTN.V,Kootenay Silver,silver,explorer,small,1.35,13.33,-0.0696,-0.0118,-0.1991,FLAT,-29.69,40.63,16.38,-49.02,46.18,94.8,0.5007,LOW,-,1.6865,1.8916,1.644,0,19.7897,WEAK,12.7376
293,3,INR.AX,IONEER LTD,lithium,producer,small,0.125,7.69,0.1989,-0.1107,-0.4674,STRONG_UP,-26.47,-13.79,-21.87,-62.96,30.68,102.95,1.2267,MED,-,0.1238,0.1516,0.1534,0,-4.1105,WEAK,12.6753
294,-59,CYL.AX,Catalyst Metals,gold,producer,mid,6.0,4.72,0.0339,-0.0239,-0.1469,STRONG_UP,-25.65,3.81,721.92,-41.6,48.61,75.67,0.6108,LOW,EARLY,6.7495,7.7146,7.0271,0,2.4451,WEAK,12.6583
295,7,VROY.V,Vizsla royalties_financial_services,gold,royalties_financial_services,small,2.4,7.55,-0.0411,-0.066,-0.3821,STRONG_UP,-37.82,20.0,87.5,-52.48,49.8,86.4,0.4698,LOW,-,3.0725,3.5818,3.5633,0,11.5278,WEAK,12.6275
296,13,1211.HK,BYD CO LTD-H,lithium,producer,large,106.5,5.13,-0.0251,0.1816,0.0483,FLAT,-2.92,-17.76,,-41.32,47.13,41.72,1.3078,MED,SHIFT,100.4375,98.413,106.8583,0,-20.065,WEAK,12.5179
297,18,MMA.AX,Maronan Metals ltd,silver,producer,small,0.325,6.67,0.0017,-0.0694,-0.1056,STRONG_UP,-21.69,27.45,14.04,-53.38,38.25,108.76,0.6867,LOW,-,0.4067,0.4802,0.3515,0,9.6543,WEAK,12.3593
298,2,LCID,LUCID GROUP INC,lithium,producer,mid,9.4,0.0,-0.1534,-0.004,-0.2845,FLAT,-60.77,-61.16,-67.13,-69.97,42.17,74.37,0.8329,LOW,EARLY,10.113,10.2836,16.8223,0,-34.6779,WEAK,12.3592
299,-45,WAF.AX,West African Resources,gold,producer,mid,3.01,10.38,0.0587,0.1341,0.0369,FLAT,-0.99,29.74,136.08,-29.41,38.65,55.08,0.4958,LOW,-,3.0455,3.3662,2.9575,1,20.8697,LAGGARD,12.339
300,10,WA1.AX,WA1 Resources,copper,producer,mid,13.72,11.11,0.0315,0.0342,-0.2496,FLAT,-25.84,5.21,13.48,-41.26,53.39,53.77,0.7537,LOW,EARLY,14.5085,15.9202,17.1875,0,5.1779,WEAK,12.3215
301,-20,CNB.AX,Carnaby Resources,copper,producer,small,0.41,25.93,0.1747,0.1239,-0.0478,STRONG_UP,15.49,43.86,-33.33,-42.37,40.64,100.23,0.3193,LOW,-,0.4345,0.4734,0.4144,0,17.7837,WEAK,12.2681
302,10,VUL.AX,VULCAN ENERGY RESOURCES LTD,lithium,producer,mid,3.27,2.56,0.0804,-0.0697,-0.3944,STRONG_UP,-42.43,-35.63,13.94,-61.57,48.21,57.66,0.6439,LOW,EARLY,3.2735,3.6792,4.4683,0,-29.7905,WEAK,12.0633
303,-19,ASL.AX,Andean Silver,silver,explorer,small,1.84,16.67,0.0787,0.0841,-0.1494,FLAT,-1.6,44.88,142.11,-38.99,47.37,97.75,0.6181,LOW,-,2.0203,2.1005,1.795,1,21.7499,LAGGARD,11.8211
304,22,FTZ.V,Fitzroy Minerals,copper,producer,small,0.41,23.46,0.0337,0.0799,0.0353,FLAT,24.24,36.67,115.79,-44.12,43.15,97.47,0.1387,LOW,-,0.4394,0.5032,0.388,1,16.2323,LAGGARD,11.806
305,-13,PR2.AX,Piche Resources,uranium,producer,small,0.075,24.19,-0.0864,-0.1962,-0.4224,STRONG_UP,-46.43,-3.85,-51.61,-60.0,31.08,113.04,,LOW,-,0.0975,0.1179,0.1276,0,-1.0575,WEAK,11.7609
306,-8,JAGU,Jaguar Uranium Corp,uranium,producer,small,1.95,3.23,0.1471,-0.0285,,STRONG_UP,,-51.25,-51.25,-61.25,36.36,,0.8478,LOW,-,1.936,,,0,,WEAK,11.6759
307,-2,TUD.V,Tudor Gold,gold,explorer,small,0.9,16.04,-0.0439,-0.1082,0.1374,FLAT,-20.35,42.86,3.45,-42.68,38.55,93.25,0.2557,LOW,-,1.085,1.206,0.8827,1,17.7173,LAGGARD,11.6615
