rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
308,3,WAM.V,Western Alaska Minerals,silver,producer,small,0.87,3.45,0.0322,0.1435,-0.2768,FLAT,-1.14,35.94,17.57,-47.18,45.2,97.49,0.5702,LOW,-,0.915,0.9822,1.0291,0,16.662,WEAK,11.6398
309,3,DV.V,Dolly Varden Silver,gold,explorer,small,3.72,0.95,-0.1765,-0.3298,-0.5025,STRONG_UP,-45.45,-7.0,3.33,-52.43,46.96,74.82,1.8274,HIGH,-,5.1075,6.065,5.7565,0,-4.3935,WEAK,11.6247
310,3,SYH.V,Skyharbour Resources Ltd.,uranium,producer,small,0.46,38.33,0.0669,0.0164,0.0272,FLAT,-2.13,31.43,-8.0,-40.0,32.8,95.83,1.0542,MED,-,0.446,0.4986,0.402,1,10.7571,LAGGARD,11.3717
311,3,AGE.AX,Alligator Energy Ltd.,uranium,producer,small,0.039,35.0,-0.0291,-0.0248,0.4919,STRONG_DOWN,30.0,21.87,-37.1,-52.5,40.48,105.02,0.6875,LOW,-,0.0399,0.043,0.0301,1,8.4317,LAGGARD,11.1408
312,3,AMI.AX,"ticker
AMI.AX    Aurelia Metals
AMI.AX    Aurelia Metals
Name: name, dtype: object",copper,producer,small,0.27,8.75,0.0557,0.0258,0.0423,FLAT,5.88,10.2,68.75,-50.72,40.08,67.18,0.6947,LOW,-,0.2615,0.2917,0.2429,1,6.0878,LAGGARD,10.7804
313,3,AR1.AX,Austral Resources Australia,copper,producer,small,0.088,0.0,-0.0204,0.0928,0.0974,STRONG_DOWN,-45.0,-45.0,-45.0,-73.12,18.25,142.21,0.9066,LOW,-,0.0837,0.0974,0.1189,0,-5.7749,WEAK,10.7744
314,3,AEE.AX,Aura Energy Ltd.,uranium,producer,small,0.13,25.0,0.0283,0.0594,-0.3516,FLAT,-46.94,-7.14,-25.71,-59.26,39.29,94.38,0.4755,LOW,-,0.1247,0.1552,0.1812,0,-2.9735,WEAK,10.4595
315,3,LUCA.V,Luca Mining Ord Shs,copper,producer,small,1.46,13.75,0.0385,-0.0852,0.0189,FLAT,-8.75,26.96,294.59,-38.05,41.2,68.3,0.564,LOW,-,1.4935,1.741,1.5512,0,16.2607,WEAK,10.0413
316,3,ASN.AX,Anson Resources,uranium,producer,small,0.047,11.67,-0.1155,-0.0408,-0.3824,FLAT,-53.0,-21.67,-53.0,-60.83,32.14,56.24,1.3304,MED,-,0.0504,0.0558,0.076,0,-12.3821,WEAK,9.6577
317,3,IPT.AX,Impact Minerals,platinum,explorer,small,0.055,0.0,-0.121,0.1963,0.2217,STRONG_DOWN,-8.33,10.0,-61.18,-50.0,25.79,74.58,1.0659,MED,-,0.0612,0.0622,0.0666,0,3.458,WEAK,9.4895
318,3,HGO.AX,Hillgrove Resources,copper,producer,small,0.037,7.5,-0.0658,-0.0743,-0.2571,STRONG_UP,-7.5,8.82,-48.61,-43.33,35.71,81.72,0.7066,LOW,-,0.0386,0.0458,0.04,0,3.8557,WEAK,9.4316
319,3,VISC.ST,Gruvaktiebolaget Viscaria Class B,copper,producer,mid,15.88,1.25,-0.0162,0.0038,-0.2437,FLAT,-13.32,-25.79,-34.52,-50.26,47.18,52.36,0.9207,LOW,PROGRESS,15.482,17.6814,16.6599,0,-23.2425,WEAK,9.2908
320,5,EME.AX,Energy Metals,uranium,producer,small,0.089,33.33,-0.0555,0.0853,0.0307,FLAT,-5.32,20.27,-31.54,-39.13,20.63,54.71,0.321,LOW,-,0.0906,0.0947,0.0868,1,7.6435,LAGGARD,9.2778
321,3,FUU.V,F3 Uranium Corp,uranium,producer,small,0.175,13.33,0.074,-0.0362,0.061,FLAT,-10.26,-18.6,-58.82,-57.41,35.6,108.19,0.5036,LOW,-,0.1737,0.1979,0.1902,0,-6.1219,WEAK,9.2752
322,1,PUR.V,Premier American Uranium Inc.,uranium,producer,small,0.66,0.0,0.0636,-0.0758,-0.2896,STRONG_UP,-40.54,-60.95,-73.6,-68.64,38.4,114.88,0.2679,LOW,-,0.6608,0.7747,0.937,0,-20.3722,WEAK,9.2644
323,3,BIG.V,Hercules Metals,copper,producer,small,0.62,6.25,-0.0427,-0.052,-0.1901,STRONG_UP,-22.5,5.08,-25.3,-42.39,41.2,67.9,0.934,LOW,-,0.653,0.7179,0.705,0,3.0853,WEAK,9.1372
324,3,CVV.V,Canalaska Uranium Ltd.,uranium,producer,small,0.75,20.0,0.0479,0.0224,0.0349,FLAT,-32.43,-11.76,15.38,-53.45,40.8,105.11,0.5274,LOW,-,0.7385,0.8126,0.8273,0,-4.5666,WEAK,9.0339
325,3,FSY.TO,Forsys Metals Corp,uranium,producer,small,0.37,1.67,0.0662,-0.0303,0.1653,FLAT,-30.19,-46.38,-58.89,-65.79,40.8,124.7,0.8258,LOW,-,0.365,0.407,0.4513,0,-15.1738,WEAK,8.8912
326,3,NUCL,Eagle Nuclear Energy,uranium,producer,small,7.68,21.67,0.1033,0.5621,,STRONG_DOWN,,-11.21,-11.21,-44.28,44.0,,1.3582,MED,-,5.936,,,0,,WEAK,8.1845
327,3,LAM.TO,Laramide Resources,uranium,producer,small,0.7,28.33,0.0219,-0.0678,0.0249,FLAT,7.69,0.0,-6.67,-35.62,40.8,88.68,0.4748,LOW,-,0.7275,0.7832,0.6439,1,0.0,LAGGARD,7.2887
328,3,CAML.L,Central Asia Metals PLC,copper,producer,small,169.2,5.0,-0.0199,0.0473,-0.1317,FLAT,9.59,2.88,-17.92,-35.98,55.16,63.5,0.3749,LOW,-,168.25,199.078,171.9046,0,2.5021,WEAK,7.0736
329,3,AMC.TO,Arizona Metals,gold,explorer,small,0.57,0.0,-0.0052,0.0328,-0.3383,FLAT,-10.94,-58.09,-74.55,-66.32,38.8,64.9,0.5335,LOW,-,0.5335,0.6084,0.7223,0,-34.7276,WEAK,5.3767
330,3,BKY.MC,Berkeley Energia Ltd.,uranium,producer,small,0.281,16.67,-0.0572,0.0604,-0.1371,FLAT,-16.74,-14.85,63.37,-25.78,44.09,29.0,0.7724,LOW,-,0.2858,0.3008,0.3067,0,-22.5748,WEAK,0.7704
331,3,2362.HK,JInchuan Group Interntional,copper,explorer,large,0.64,3.75,-0.0936,0.1258,-0.0279,FLAT,0.0,0.0,-23.63,0.0,0.0,0.0,,LOW,EARLY,0.64,0.64,0.64,0,,WEAK,-0.3825
