rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
203,0,TOE.AX,Toro Energy Ltd.,uranium,producer,small,0.575,80.95,0.0081,0.0037,0.1137,FLAT,27.78,161.36,30.68,-30.39,40.32,87.57,0.7815,LOW,-,0.57,0.5434,0.4095,1,74.2969,LEADER,22.1445
204,-56,ARTG.V,Artemis Gold Inc,gold,producer,large,34.05,27.62,-0.0363,-0.0485,0.0043,FLAT,-0.41,60.69,282.58,-29.9,52.8,54.84,0.8573,LOW,EARLY,38.7265,38.7648,35.4833,0,58.4314,WEAK,22.0225
205,0,1818.HK,Zhaojin Mining,gold,producer,large,28.3,22.86,0.019,-0.0507,-0.185,STRONG_UP,-3.61,53.88,123.42,-33.91,51.02,60.08,0.7284,LOW,EARLY,31.483,31.662,29.5455,0,45.7523,WEAK,21.9576
206,-48,RRL.AX,Regis Resources,gold,producer,mid,7.06,29.52,0.0086,0.0554,0.0515,FLAT,17.29,62.8,247.4,-39.58,53.75,61.29,0.4767,LOW,-,7.323,7.55,6.548,1,55.0712,LAGGARD,21.8406
207,-62,MGA.TO,Mega Uranium Ltd.,uranium,producer,small,0.71,73.02,0.0061,0.1631,0.2509,STRONG_DOWN,57.78,153.57,73.17,-31.58,40.0,90.75,1.4855,MED,-,0.6985,0.6516,0.4864,1,67.6899,CONTENDER,21.8287
208,-59,GLAD.V,Gladiator Metals,copper,producer,small,1.47,68.35,0.0372,0.1804,0.3609,STRONG_DOWN,67.05,153.45,345.45,-33.33,44.0,86.45,0.0505,LOW,-,1.3823,1.3384,1.1024,1,78.0998,CONTENDER,21.7861
209,-59,PPTA.TO,Perpetua Resources,gold,explorer,mid,37.33,43.81,0.0187,-0.0251,0.0963,FLAT,10.9,86.56,433.29,-32.46,52.4,71.74,0.437,LOW,-,41.1005,41.395,34.5946,1,63.2224,LAGGARD,21.716
210,-59,PSAB.JK,J Resources Asia,gold,producer,large,535.0,39.05,0.0285,0.0843,-0.0488,FLAT,-16.41,81.97,197.22,-35.21,39.24,75.89,0.659,LOW,-,538.0,530.36,533.71,1,42.3852,LAGGARD,21.6561
211,-59,EVN.AX,Evolution Mining,gold,producer,large,12.15,24.76,-0.0154,-0.0477,-0.0194,FLAT,17.15,56.8,222.99,-34.17,52.17,65.11,0.6079,LOW,-,13.2245,13.7864,11.6123,1,45.5137,LAGGARD,21.6134
212,0,AGI,Alamos Gold Inc,gold,producer,large,39.42,26.67,-0.0394,-0.081,0.1704,FLAT,27.1,59.74,165.33,-30.78,55.2,63.76,0.8872,LOW,-,45.5925,46.313,37.2708,1,51.7217,LAGGARD,21.5826
213,-60,GAU,Galiano Gold,gold,producer,mid,2.32,37.14,0.0473,-0.0315,-0.0358,STRONG_UP,-6.45,78.46,38.1,-38.94,49.6,76.11,0.3849,LOW,EARLY,2.499,2.6848,2.453,0,51.1325,WEAK,21.565
214,-67,RPH1.SG,"ticker
RPH1.SG    Anglo American Platinum
RPH1.SG    Anglo American Platinum
Name: name, dtype: object",palladium,producer,small,11.3,37.5,-0.0324,-0.0221,0.1722,STRONG_DOWN,40.76,131.12,151.27,-35.19,51.98,85.86,0.0,LOW,-,12.395,12.4849,9.9665,1,79.3787,LAGGARD,21.3372
215,-61,CNL.TO,Collective Mining,copper,producer,mid,24.65,36.71,-0.0487,-0.0561,0.2271,FLAT,54.06,88.46,498.3,-32.0,54.4,77.27,0.4068,LOW,-,26.5135,24.7324,19.4838,1,62.275,LAGGARD,21.3183
216,-61,TFPM,Triple Flag Precious Metals,gold,royalties_financial_services,large,31.53,20.95,-0.0059,-0.0573,0.0262,FLAT,11.61,51.17,95.72,-26.03,56.4,46.13,0.51,LOW,EARLY,34.4815,35.6255,31.7961,0,62.5583,WEAK,21.2502
217,-60,BTG,B2gold Corp,gold,producer,large,4.36,20.0,0.0162,-0.016,-0.0097,FLAT,-10.13,49.7,83.85,-36.63,54.8,67.26,0.9236,LOW,EARLY,4.764,4.9129,4.596,0,40.495,WEAK,21.058
218,-28,FOM.TO,Foran Mining,copper,producer,mid,5.44,21.52,0.0241,-0.1099,0.0441,FLAT,43.16,60.47,31.08,-32.7,47.9,71.3,3.0532,HIGH,-,5.449,6.1136,4.4181,1,40.6256,LAGGARD,20.995
219,-60,POD.AX,Podium Minerals,platinum,explorer,small,0.049,100.0,0.0612,0.1894,-0.0086,FLAT,-26.87,104.17,4.26,-60.0,37.15,91.63,0.3112,LOW,-,0.0497,0.0539,0.0625,0,42.2328,LAGGARD,20.9113
220,-60,LI.V,American Lithium Ord Shs,uranium,producer,small,0.63,55.56,0.0496,0.0251,-0.1279,STRONG_UP,-11.27,80.0,-32.26,-56.41,39.6,70.1,,LOW,-,0.5995,0.6068,0.6413,0,45.1926,LAGGARD,20.8329
221,-60,7011.T,Mitsubishi Heavy Ind.,uranium,producer,large,4586.0,47.62,0.0014,-0.0913,0.1024,FLAT,3.89,65.23,229.52,-18.5,48.97,45.61,0.5144,LOW,-,4671.3,4702.7329,4203.8238,1,70.0355,LAGGARD,20.7991
222,-60,CNL,Collective Mining,gold,explorer,mid,18.16,45.71,-0.0281,0.0608,0.1965,STRONG_DOWN,56.69,92.37,501.32,-33.29,52.8,80.7,0.5456,LOW,-,19.2975,18.0406,14.1439,1,60.4373,LAGGARD,20.5975
223,0,600547.SS,Shandong Gold Ord. A,gold,producer,large,34.38,3.81,0.0151,-0.1019,-0.2267,STRONG_UP,-5.81,12.28,19.5,-43.28,48.55,61.9,1.2134,MED,EARLY,38.2155,41.938,38.6265,0,9.6288,WEAK,20.3486
224,-60,MYRUF,Myriad Uranium Corp.,uranium,producer,small,0.356,58.73,0.0297,0.0177,0.0491,FLAT,11.22,90.11,69.69,-56.73,48.59,101.16,0.3389,LOW,-,0.3553,0.3734,0.2922,1,43.2824,CONTENDER,20.2711
225,-60,PNN.AX,Power Minerals,uranium,producer,small,0.11,57.14,-0.0513,-0.1083,0.2094,FLAT,-8.33,86.44,0.0,-64.89,38.34,94.25,0.6652,LOW,-,0.122,0.1164,0.103,1,35.1632,CONTENDER,20.1443
226,-60,GMD.AX,Genesis Minerals,gold,producer,large,5.74,18.1,-0.0502,-0.0194,-0.0812,FLAT,1.77,47.56,237.65,-36.46,52.17,69.88,0.7327,LOW,EARLY,6.4,6.4988,6.1158,0,35.505,WEAK,20.033
227,-60,PSC.AX,Prospect Resources,copper,producer,small,0.305,55.7,-0.0185,-0.159,-0.0989,FLAT,52.5,110.34,90.63,-42.11,39.53,77.7,0.1704,LOW,-,0.329,0.3429,0.2643,1,56.1381,CONTENDER,19.8903
228,-60,DYL.AX,Deep Yellow Ltd.,uranium,producer,mid,1.815,46.03,-0.0299,-0.1121,-0.22,STRONG_UP,1.68,53.81,16.35,-44.5,48.62,78.95,0.8005,LOW,EARLY,1.9215,2.0371,1.9302,0,33.1402,WEAK,19.8901
229,-60,GORO,Gold Resources Corp.,gold,producer,small,1.41,59.05,-0.0739,0.1932,0.1436,FLAT,93.15,123.81,206.52,-44.3,40.0,93.65,0.542,LOW,-,1.499,1.3904,0.9904,1,52.8818,CONTENDER,19.8113
230,-60,SMR,Nuscale Power Corp,uranium,producer,mid,12.14,7.94,-0.0082,0.135,-0.1788,FLAT,-71.27,-30.47,101.33,-82.86,46.8,99.77,0.6593,LOW,SHIFT,11.32,11.6962,25.6833,0,-14.2927,WEAK,19.8039
231,-60,GGD.TO,Gogold Resources Inc,gold,producer,mid,2.64,23.81,0.002,0.0466,-0.0693,FLAT,3.13,56.21,97.01,-41.22,53.2,67.66,,LOW,EARLY,2.7415,2.8986,2.752,0,44.1994,WEAK,19.745
232,-60,CHN.AX,Challice Mining,palladium,producer,mid,1.52,12.5,0.0607,0.0052,-0.1596,STRONG_UP,-23.04,35.71,36.32,-53.73,47.43,78.05,0.6127,LOW,EARLY,1.5737,1.6295,1.8928,0,21.7031,WEAK,19.6441
233,-60,BGL.AX,Bellevue Gold,gold,producer,mid,1.5,33.33,-0.0407,-0.0061,-0.0377,FLAT,31.0,66.67,-13.79,-36.93,50.59,72.57,0.547,LOW,-,1.6835,1.6444,1.3697,1,46.4747,LAGGARD,19.6318
234,-60,BVR.AX,Bellavista Resources,uranium,producer,small,0.575,53.97,-0.1161,-0.056,-0.1876,FLAT,43.75,76.92,219.44,-48.35,35.18,93.22,1.8527,HIGH,-,0.6055,0.6644,0.537,1,29.0298,CONTENDER,19.4863
235,0,FCX,Freeport McMoRan,copper,producer,large,56.55,15.19,-0.0234,-0.107,0.0687,FLAT,36.15,52.15,18.96,-24.9,56.4,56.04,0.81,LOW,-,64.2162,61.9796,50.4971,1,52.4828,LAGGARD,19.3797
236,0,FSM,"ticker
FSM    Fortuna Mining
FSM    Fortuna Mining
Name: name, dtype: object",silver,producer,mid,9.48,17.86,-0.0126,-0.0227,0.1216,FLAT,14.77,59.87,102.56,-37.26,53.2,69.65,0.3769,LOW,-,10.2325,10.7222,9.2844,1,45.7261,LAGGARD,19.3067
237,-62,DVP.AX,Develop Global,copper,producer,mid,5.35,27.85,-0.0134,0.1235,0.1974,STRONG_DOWN,50.28,66.15,125.74,-38.4,49.8,68.75,0.4075,LOW,-,5.42,5.0242,4.4553,1,47.916,LAGGARD,19.2805
238,-62,CTGO,Contango ORE,gold,producer,small,23.13,35.24,0.0861,0.2459,-0.07,FLAT,6.25,73.91,18.74,-49.58,53.6,75.95,0.76,LOW,-,22.821,23.125,24.0565,0,52.1602,WEAK,19.246
239,-57,KDK.V,Kodiak Copper Class B,copper,producer,small,0.89,44.3,0.0009,0.0225,-0.007,FLAT,17.11,97.78,97.78,-40.32,42.8,73.12,0.4828,LOW,-,0.911,0.926,0.8327,1,57.2332,LAGGARD,19.0942
240,-62,EMR.AX,Emerald Resources,gold,producer,mid,5.85,15.24,-0.0259,0.0704,-0.0394,FLAT,28.01,41.65,76.2,-42.87,54.15,61.99,0.6412,LOW,-,6.209,6.068,5.3928,1,36.3794,LAGGARD,19.0348
241,0,GCU.TO,Gunnison Copper,copper,producer,small,0.425,20.25,0.0323,-0.042,-0.1121,STRONG_UP,10.39,60.38,84.78,-48.11,39.6,65.66,1.1113,MED,-,0.4233,0.4563,0.3967,1,36.414,LAGGARD,18.9473
242,0,LCID,LUCID GROUP INC,lithium,producer,mid,6.54,0.0,0.0714,-0.5263,-0.6289,STRONG_UP,-62.69,-74.15,-76.47,-81.6,40.0,75.3,1.5621,HIGH,EARLY,7.467,8.9916,15.1355,0,-39.3892,WEAK,18.9261
243,-63,ISO.TO,IsoEnergy Ltd.,uranium,producer,mid,15.53,50.79,-0.0063,-0.004,0.0876,STRONG_DOWN,8.3,74.49,-7.56,-29.99,55.6,77.82,0.821,LOW,-,15.754,15.2212,13.2458,1,53.224,CONTENDER,18.9104
244,-65,ATX.V,ATEX Resources,copper,producer,mid,3.1,17.72,-0.0371,-0.0938,-0.0762,FLAT,18.32,58.97,144.09,-36.07,50.2,65.29,0.1904,LOW,-,3.39,3.5022,2.967,1,45.344,LAGGARD,18.8839
245,-64,SS1.AX,Sun Silver,silver,producer,small,1.235,32.14,-0.0591,-0.0637,-0.2312,STRONG_UP,32.8,84.33,190.59,-53.28,47.43,96.39,0.488,LOW,-,1.3583,1.5447,1.365,0,41.4949,WEAK,18.8185
246,-63,S32.AX,South32 Ord Shs,copper,producer,large,4.12,13.92,-0.0185,-0.1107,0.0795,FLAT,30.33,49.61,22.89,-20.62,51.78,44.61,0.7101,LOW,-,4.4465,4.3648,3.5383,1,57.5795,LAGGARD,18.6827
247,-62,HMY,Harmony Gold Mining,gold,producer,large,15.61,2.86,0.0042,0.0534,-0.1442,FLAT,-4.44,5.72,90.23,-48.85,49.6,68.57,0.5342,LOW,EARLY,16.4198,16.8672,17.5429,0,4.1349,WEAK,18.3987
248,-71,NST.AX,Northern Star Resources,gold,producer,large,21.17,4.76,0.012,0.0231,-0.1024,FLAT,-10.28,13.03,53.4,-45.32,54.15,69.31,0.6891,LOW,EARLY,23.0035,23.8337,23.4579,0,10.1771,WEAK,18.317
249,-65,AHR.V,Amarc Resources,copper,producer,small,0.91,32.91,-0.0188,-0.0825,-0.1431,STRONG_UP,-18.02,78.43,435.29,-45.03,44.4,73.86,0.1014,LOW,-,0.9405,1.0228,1.0801,0,47.148,WEAK,18.3164
250,-64,ALK.AX,Alkane Resources,gold,producer,mid,1.475,42.86,-0.0137,0.023,0.0696,STRONG_DOWN,50.51,85.53,152.14,-26.23,48.62,71.14,0.6341,LOW,-,1.678,1.6166,1.2584,1,58.4579,LAGGARD,18.2215
251,-60,RUP.TO,Rupert Resources,gold,explorer,mid,10.36,61.9,-0.0379,0.6373,0.6295,FLAT,84.34,125.22,160.96,-26.77,52.4,142.65,0.4045,LOW,-,8.9075,7.7602,6.4088,1,45.9964,CONTENDER,17.9938
252,-65,RGLD,Royal Gold Inc,gold,royalties_financial_services,large,230.59,12.38,-0.0072,-0.0598,-0.0144,FLAT,30.19,31.78,93.68,-29.27,54.4,47.12,0.6978,LOW,-,255.435,259.7414,218.1868,1,36.6921,LAGGARD,17.9686
253,0,NNE,Nano Nuclear Energy,uranium,producer,mid,23.41,20.63,-0.0591,0.0339,-0.0706,FLAT,-50.2,-3.22,351.06,-66.45,46.8,83.35,0.7979,LOW,-,23.5633,23.4083,32.6054,0,-1.8105,WEAK,17.9465
254,-66,CYM.AX,Cyprium Metals,copper,producer,small,0.365,35.44,0.0173,-0.0699,-0.1824,STRONG_UP,-2.67,84.18,-10.16,-48.74,38.74,80.39,0.5272,LOW,-,0.3575,0.4018,0.3955,0,40.5672,WEAK,17.8149
255,0,RMS.AX,Ramelius Resources,gold,producer,large,3.4,8.57,-0.0352,-0.0615,-0.1281,STRONG_UP,4.43,28.16,83.95,-33.84,48.22,60.86,0.4135,LOW,EARLY,3.827,4.0004,3.7225,0,22.3139,WEAK,17.3385
256,0,ERA.AX,Energy Resources Of Australia,uranium,producer,mid,0.004,61.9,0.1764,0.2723,0.4203,STRONG_DOWN,33.33,100.0,-92.31,-50.0,25.3,195.04,0.1584,LOW,-,0.0037,0.0034,0.0028,1,12.9717,CONTENDER,17.0868
257,-65,FNV,Franco-Nevada Corp,gold,royalties_financial_services,large,226.44,13.33,-0.0048,-0.0592,0.0727,FLAT,20.07,37.85,90.2,-20.62,56.0,43.59,0.6779,LOW,-,249.8535,252.191,216.4476,1,48.6234,LAGGARD,17.0556
258,-65,PLG,Platinum Group Metals,platinum,producer,small,1.77,66.67,0.0446,0.0839,-0.068,FLAT,-23.04,48.74,31.11,-53.74,48.0,76.11,0.4659,LOW,-,1.823,1.9922,2.1665,0,30.7383,LAGGARD,17.0136
259,-70,BMN.AX,Bannerman Energy Ltd.,uranium,producer,mid,4.17,49.21,-0.0093,-0.0037,0.0704,STRONG_DOWN,15.19,65.48,-0.95,-34.17,48.62,82.14,0.5052,LOW,-,4.188,4.088,3.527,1,38.7564,LAGGARD,16.8611
260,-66,ERA.PA,ERAMET,lithium,producer,mid,58.5,10.53,0.0529,-0.0245,-0.4718,STRONG_UP,-2.09,21.04,-33.53,-47.01,51.97,79.39,0.7757,LOW,-,53.274,53.2316,56.4321,1,13.7758,LAGGARD,16.8054
261,0,ASL.AX,Andean Silver,silver,explorer,small,1.96,35.71,-0.0829,-0.008,0.1294,STRONG_DOWN,30.67,102.06,157.89,-38.99,49.0,98.75,0.5872,LOW,-,2.0978,2.0685,1.9099,1,50.6434,LAGGARD,16.6852
262,-67,CMM.AX,Capricorn Metals,gold,producer,mid,11.77,9.52,0.0837,0.0712,-0.0389,STRONG_UP,-4.83,28.2,143.2,-41.12,54.94,64.09,0.7301,LOW,PROGRESS,11.7445,12.1382,12.5677,0,24.1704,WEAK,16.6704
263,-65,YCA.L,Yellow Cake PLC,uranium,producer,mid,606.5,39.68,0.0435,-0.0481,-0.0274,FLAT,1.59,33.71,-11.65,-22.37,47.81,31.32,0.6119,LOW,-,604.025,608.46,571.1065,1,51.4555,LAGGARD,16.5678
264,-67,WA1.AX,WA1 Resources,copper,producer,mid,15.22,11.39,-0.0034,-0.0401,0.0495,FLAT,-11.56,31.32,-12.58,-41.26,54.15,62.34,0.4806,LOW,SHIFT,14.9185,14.963,17.065,0,27.2054,WEAK,16.3923
265,-66,TXG.TO,Torex Gold Resources,gold,producer,large,54.99,6.67,-0.0159,-0.1186,-0.0452,FLAT,-4.68,26.7,187.34,-34.04,54.0,69.28,0.5189,LOW,EARLY,62.751,65.8742,60.1825,0,20.8083,WEAK,16.2521
266,-66,ZIM.AX,Zimplats Holdings,platinum,producer,mid,16.1,33.33,-0.0591,-0.0839,0.0394,FLAT,-10.51,38.2,-3.59,-37.4,48.62,62.18,0.4773,LOW,EARLY,17.84,18.4064,18.7528,0,29.8675,WEAK,16.1992
267,-66,OBM.AX,ORA Banda Mining,gold,explorer,mid,1.345,11.43,-0.0709,0.1455,0.2537,STRONG_DOWN,15.45,30.58,307.58,-50.0,50.99,100.0,0.2863,LOW,-,1.3953,1.3177,1.2005,1,15.594,LAGGARD,16.1817
268,0,STK.AX,Strickland Metals,gold,explorer,mid,0.17,40.95,-0.0254,-0.1085,-0.0548,FLAT,-10.53,82.8,61.9,-31.25,37.15,83.07,0.364,LOW,EARLY,0.202,0.208,0.1858,0,37.0273,WEAK,16.0219
269,-65,PNR.AX,Pantoro Gold,gold,producer,mid,3.21,5.71,-0.1018,-0.0607,-0.2318,FLAT,-35.41,13.03,122.15,-52.82,51.38,83.87,0.5244,LOW,EARLY,3.6805,4.0526,4.7575,0,7.9813,WEAK,15.8601
270,-57,1AE.AX,Aurora Energy Metals,uranium,producer,small,0.067,38.1,-0.1703,0.1144,-0.3064,FLAT,-27.96,31.37,-29.47,-66.67,37.94,136.69,1.3025,MED,-,0.0711,0.0708,0.0856,0,8.7078,WEAK,15.8425
271,-66,AMMN.JK,"ticker
AMMN.JK    Amman Mineral Internasional
AMMN.JK    Amman Mineral Internasional
Name: name, dtype: object",copper,producer,large,5100.0,2.53,0.064,-0.0353,-0.2066,STRONG_UP,-33.33,-26.88,-47.83,-48.75,45.99,84.24,0.7941,LOW,EARLY,5326.0,5937.2,7085.925,0,-14.6758,WEAK,15.721
272,0,IPT.V,Impact Silver,silver,producer,small,0.26,7.14,0.1317,0.1003,-0.2343,STRONG_UP,-3.7,44.44,0.0,-60.71,37.6,82.2,,LOW,-,0.2475,0.2814,0.332,0,20.3298,WEAK,15.6641
273,0,TUD.V,Tudor Gold,gold,explorer,small,0.98,32.38,0.0766,0.0452,-0.1015,STRONG_UP,16.67,66.1,22.5,-42.68,39.6,80.13,0.2669,LOW,-,0.9892,1.0783,0.9386,1,32.6673,LAGGARD,15.6397
274,-68,VUL.AX,VULCAN ENERGY RESOURCES LTD,lithium,producer,mid,3.88,5.26,-0.0127,-0.0383,-0.2696,STRONG_UP,-38.02,-13.0,22.4,-61.57,49.8,59.9,0.5615,LOW,SHIFT,3.654,3.5072,4.4625,0,-10.8117,WEAK,15.6239
275,-67,VROY.V,Vizsla royalties_financial_services,gold,royalties_financial_services,small,2.92,21.9,-0.0431,0.1427,-0.1261,FLAT,-31.29,52.88,128.13,-52.48,50.0,86.9,0.0874,LOW,-,2.9155,3.027,3.623,0,30.4255,WEAK,15.5076
276,-69,A1M.AX,Aic Mines,copper,producer,small,0.605,25.32,0.0277,0.0754,0.1359,STRONG_DOWN,28.72,65.75,26.04,-41.5,45.06,68.42,0.3837,LOW,-,0.5933,0.5857,0.4868,1,43.3038,LAGGARD,15.4627
277,0,CVV.AX,Caravel Minerals,copper,producer,small,0.255,18.99,-0.0463,-0.2458,-0.3044,STRONG_UP,52.24,59.38,-5.56,-48.48,38.34,77.47,0.9026,LOW,-,0.3,0.3322,0.2607,0,29.3848,WEAK,15.3663
278,0,FISH.V,Sailfish Royalty Corp.,gold,royalties_financial_services,small,3.48,36.19,-0.0404,0.016,-0.0348,FLAT,27.47,75.85,175.23,-26.84,44.0,65.5,0.1077,LOW,-,3.619,3.7224,3.2581,1,50.9508,LAGGARD,15.3228
279,-70,ALDE.V,Aldebaran Resources,copper,producer,small,2.5,12.66,-0.0446,0.0719,-0.1401,FLAT,-34.21,45.35,194.12,-53.83,47.6,75.12,0.263,LOW,-,2.6685,2.6482,2.9844,0,28.7354,WEAK,15.2313
280,-78,AAG.V,Aftermath Silver,silver,explorer,small,0.76,28.57,-0.004,0.0103,-0.0449,FLAT,8.57,72.73,171.43,-51.15,42.0,105.11,0.3897,LOW,-,0.8065,0.8714,0.8908,0,29.0605,WEAK,15.142
281,-70,WVM.V,West Vault Mining Ord Shs,gold,explorer,small,1.65,16.19,-0.0068,-0.0694,-0.0798,STRONG_UP,-7.3,43.48,65.0,-41.61,39.6,64.97,1.1087,MED,-,1.837,1.9132,1.9492,0,26.5005,WEAK,15.0158
282,-72,KTN.V,Kootenay Silver,silver,explorer,small,1.43,14.29,0.001,0.0534,-0.0804,FLAT,-2.72,57.14,33.64,-49.02,48.0,86.13,0.2673,LOW,-,1.437,1.5918,1.6699,0,31.8455,WEAK,15.0007
283,0,600988.SS,Chifeng Gold Ord. A,gold,producer,large,38.0,14.29,-0.0104,-0.0999,0.0781,FLAT,31.58,40.39,113.06,-24.75,49.38,68.61,0.5832,LOW,-,42.906,41.3156,32.6337,1,29.0659,LAGGARD,14.9889
284,0,ORLA,Orla Mining Ltd,gold,producer,mid,13.3,7.62,-0.0194,-0.1573,-0.0103,FLAT,28.38,28.01,239.29,-40.28,55.6,73.45,0.7403,LOW,EARLY,15.7385,16.6144,13.5265,0,21.2012,WEAK,14.9802
285,-82,AEC.V,Anfield Energy Inc.,uranium,producer,small,6.56,33.33,-0.0862,-0.2313,-0.2342,STRONG_UP,-44.97,24.95,9.33,-60.29,41.2,89.76,,LOW,-,7.5615,8.0914,9.0511,0,11.4532,WEAK,14.4243
286,-74,AGE.AX,Alligator Energy Ltd.,uranium,producer,small,0.043,41.27,0.0573,0.0415,0.0217,STRONG_UP,53.57,38.71,-28.33,-52.5,39.53,99.67,0.6403,LOW,-,0.043,0.0424,0.0317,1,15.3526,LAGGARD,14.3515
287,-73,BOE.AX,Boss Energy Ltd.,uranium,producer,mid,1.425,0.0,-0.0632,-0.1852,-0.1171,FLAT,-25.39,-60.2,-72.54,-74.73,43.08,81.89,0.9326,LOW,EARLY,1.6022,1.609,1.7757,0,-31.6672,WEAK,14.198
288,-73,ETM.AX,Energy Transition Minerals,uranium,producer,small,0.068,25.4,0.019,0.1982,-0.4117,FLAT,-11.69,6.25,100.0,-74.36,35.57,122.86,0.2983,LOW,-,0.0629,0.0812,0.0874,0,1.8095,WEAK,14.0603
289,0,WDO.TO,Wesdome Gold Mines,gold,explorer,mid,23.8,19.05,-0.0489,-0.0263,0.1864,STRONG_DOWN,12.48,48.94,132.2,-22.22,51.6,57.42,0.4612,LOW,-,27.1625,25.519,22.2229,1,43.9761,LAGGARD,13.9986
290,0,JLL.AX,Jindalee Lithium,uranium,producer,small,0.565,36.51,-0.0851,0.1672,0.0446,FLAT,13.0,29.89,-5.83,-60.94,42.86,123.26,0.092,LOW,-,0.5753,0.5281,0.5383,1,10.3916,LAGGARD,13.9902
291,-75,EU,Encore Energy Corp,uranium,producer,small,1.87,30.16,-0.0138,-0.0806,-0.2684,STRONG_UP,-42.28,16.15,-61.99,-58.72,48.4,73.51,0.9374,LOW,-,1.9455,2.0294,2.6161,0,10.6328,WEAK,13.9701
292,-75,1211.HK,BYD CO LTD-H,lithium,producer,large,102.5,2.63,-0.0209,-0.2141,-0.2239,STRONG_UP,-1.35,-18.7,40.27,-41.32,45.31,46.48,1.1714,MED,-,106.55,102.465,104.648,0,-18.2273,WEAK,13.8134
293,-75,SVL.AX,Silver Mines Ord Shs,silver,explorer,small,0.16,10.71,0.018,-0.0315,-0.1261,STRONG_UP,-3.03,52.38,-3.03,-46.43,37.15,83.08,0.3379,LOW,-,0.1715,0.1874,0.1827,0,23.4226,WEAK,13.7392
294,-75,IVPAF,Ivanhoe Mines Ltd,palladium,producer,large,7.96,0.0,-0.0319,0.1063,-0.2496,FLAT,-22.72,-23.28,-41.81,-46.64,50.4,67.77,0.1167,LOW,EARLY,8.4489,9.0279,9.8823,0,-17.3165,WEAK,13.5932
295,-75,MMA.AX,Maronan Metals ltd,silver,producer,small,0.32,3.57,0.0806,-0.0183,-0.232,STRONG_UP,4.92,36.17,25.49,-55.64,38.34,100.85,0.872,LOW,-,0.3307,0.3849,0.3637,0,13.7508,WEAK,13.4799
296,-75,CNB.AX,Carnaby Resources,copper,producer,small,0.48,31.65,-0.0921,0.0421,0.1682,STRONG_DOWN,14.29,74.55,-30.94,-42.37,42.29,104.02,0.8457,LOW,-,0.4728,0.4548,0.4211,1,30.3069,LAGGARD,13.4005
297,-75,FTZ.V,Fitzroy Minerals,copper,producer,small,0.445,16.46,0.0553,0.0742,-0.0314,FLAT,39.06,53.45,187.1,-44.85,44.58,97.45,0.3901,LOW,-,0.414,0.4368,0.3962,1,24.4507,LAGGARD,13.364
298,-75,IVN.TO,Ivanhoe Mines Class A,copper,producer,large,10.82,3.8,-0.0447,0.0118,-0.2398,FLAT,-22.88,-24.12,-42.17,-45.14,50.8,66.42,0.5987,LOW,EARLY,11.5915,12.3848,13.6362,0,-18.4503,WEAK,12.9181
299,-64,LOT.AX,Lotus Resources Ltd.,uranium,producer,small,0.9,1.59,-0.3536,-0.4332,-0.5796,STRONG_UP,-60.87,-56.52,-83.17,-72.22,37.94,120.64,3.1922,HIGH,-,1.4268,1.5912,2.0517,0,-17.7755,WEAK,12.7314
300,-76,CYL.AX,Catalyst Metals,gold,producer,mid,5.21,0.95,-0.116,-0.1625,-0.2478,STRONG_UP,-22.47,-7.46,485.39,-46.37,47.83,77.17,0.7895,LOW,EARLY,6.362,6.7852,7.1442,0,-4.6237,WEAK,12.5583
301,-76,AEE.AX,Aura Energy Ltd.,uranium,producer,small,0.135,31.75,-0.0369,-0.0264,-0.3529,FLAT,-37.21,17.39,-25.0,-59.26,39.53,93.66,0.3852,LOW,-,0.1382,0.1341,0.1791,0,7.3401,WEAK,12.5279
302,0,DV.V,Dolly Varden Silver,gold,explorer,small,3.72,1.9,0.0245,-0.3955,-0.3189,FLAT,-45.45,5.68,1.09,-52.43,48.23,74.82,1.8274,HIGH,-,5.1075,6.065,5.7565,0,3.6626,WEAK,12.3877
303,-77,INR.AX,IONEER LTD,lithium,producer,small,0.135,7.89,-0.0695,-0.1829,-0.3935,STRONG_UP,-25.0,0.0,-32.5,-62.96,31.62,85.93,0.3056,LOW,-,0.1368,0.1318,0.1575,0,0.0,WEAK,12.2094
304,0,EL8.AX,Elevate Uranium Ltd.,uranium,producer,small,0.265,22.22,-0.1266,-0.1815,-0.2919,STRONG_UP,-33.75,-1.85,-47.52,-48.96,44.66,86.14,1.9163,HIGH,-,0.3013,0.3106,0.3223,0,-0.9601,WEAK,12.0819
305,-78,PR2.AX,Piche Resources,uranium,producer,small,0.059,9.52,0.0168,-0.0648,-0.4024,STRONG_UP,-61.94,-29.76,-61.94,-69.19,30.43,114.98,0.0052,LOW,-,0.0611,0.084,0.1236,0,-7.8766,WEAK,11.8245
306,0,AMC.TO,Arizona Metals,gold,explorer,small,0.265,0.0,-0.4711,-0.4646,-0.5032,FLAT,-59.23,-77.35,-88.27,-81.6,38.4,114.18,9.6931,HIGH,-,0.5362,0.5499,0.66,0,-26.0138,WEAK,11.761
