rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
309,6,WAF.AX,West African Resources,gold,producer,mid,3.17,9.43,-0.0203,-0.0276,-0.0093,FLAT,4.28,26.29,126.43,-29.41,37.15,54.91,0.4514,LOW,-,3.2215,3.1714,3.0914,1,17.7901,LAGGARD,11.7417
310,19,DV.V,Dolly Varden Silver,gold,explorer,small,3.72,1.89,-0.1118,-0.4316,-0.3318,FLAT,-45.45,0.0,-13.08,-52.43,47.96,74.82,1.8274,HIGH,-,5.1075,6.065,5.7565,0,0.0,WEAK,11.5537
311,-4,CNB.AX,Carnaby Resources,copper,producer,small,0.475,17.07,-0.0322,-0.0285,0.0949,STRONG_DOWN,30.14,53.23,-30.15,-42.37,41.9,103.44,0.3398,LOW,-,0.473,0.4522,0.4219,1,21.5599,LAGGARD,11.4834
312,7,ASN.AX,Anson Resources,uranium,producer,small,0.051,19.67,0.0625,0.0702,0.0339,FLAT,-38.55,-3.77,-60.77,-63.33,33.6,74.86,0.898,LOW,-,0.0541,0.0522,0.0742,0,-1.6937,WEAK,11.2874
313,3,LOT.AX,Lotus Resources Ltd.,uranium,producer,small,0.78,1.64,-0.0678,-0.5152,-0.6116,STRONG_UP,-61.24,-63.34,-84.76,-75.93,38.34,105.99,1.2076,MED,-,1.2767,1.4578,2.0187,0,-22.9111,WEAK,11.2666
314,-6,WAM.V,Western Alaska Minerals,silver,producer,small,0.765,0.0,0.0191,-0.0692,-0.0439,FLAT,-8.93,17.69,21.43,-52.11,45.2,88.03,0.21,LOW,-,0.7563,0.8442,1.0164,0,9.0843,WEAK,11.0355
315,12,FSY.TO,Forsys Metals Corp,uranium,producer,small,0.375,9.84,-0.0151,-0.0341,-0.0579,STRONG_UP,13.64,-26.47,-57.39,-65.79,40.4,110.92,0.2312,LOW,-,0.3852,0.3793,0.4213,0,-9.6413,WEAK,11.0022
316,-13,AMC.TO,Arizona Metals,gold,explorer,small,0.185,0.0,-0.2583,-0.6435,-0.6374,FLAT,-68.64,-85.55,-91.51,-87.15,36.8,118.84,0.5017,LOW,-,0.4487,0.5092,0.6411,0,-26.4904,WEAK,10.492
317,7,AEU.AX,Atomic Eagle,uranium,producer,small,0.395,27.87,-0.0145,-0.216,-0.092,FLAT,12.86,12.86,2721.43,-50.68,19.37,100.52,0.5115,LOW,-,0.412,0.4253,0.387,1,2.4775,LAGGARD,10.2906
318,14,HGO.AX,Hillgrove Resources,copper,producer,small,0.042,12.2,0.0016,0.0502,-0.1012,FLAT,27.27,20.0,-41.67,-43.33,34.78,67.75,0.6983,LOW,-,0.0403,0.0402,0.0403,1,10.2672,LAGGARD,10.2521
319,7,PEN.AX,Peninsula Energy Ord Shs,uranium,producer,small,0.42,6.56,0.05,-0.2976,-0.3331,STRONG_UP,-17.65,-32.26,-81.25,-60.4,28.06,108.69,0.485,LOW,-,0.519,0.5711,0.5853,0,-8.3279,WEAK,10.0775
320,2,FUU.V,F3 Uranium Corp,uranium,producer,small,0.18,18.03,-0.029,0.0204,-0.0936,FLAT,28.57,-10.0,-53.25,-57.41,36.0,92.34,0.4401,LOW,-,0.189,0.182,0.1836,0,-3.8986,WEAK,9.7946
321,10,AMI.AX,"ticker
AMI.AX    Aurelia Metals
AMI.AX    Aurelia Metals
Name: name, dtype: object",copper,producer,small,0.315,7.32,-0.0084,0.1399,0.1171,FLAT,40.0,-1.56,65.79,-50.72,39.92,61.4,0.8744,LOW,-,0.28,0.2743,0.2532,1,-1.0159,LAGGARD,9.4322
322,1,GLO.TO,Global Atomic Corp,uranium,producer,small,0.8,16.39,0.0256,-0.06,0.1643,FLAT,73.91,-13.04,-66.1,-56.6,40.8,64.13,0.6007,LOW,-,0.8045,0.8204,0.6932,1,-8.2984,LAGGARD,9.3096
323,5,JAGU,Jaguar Uranium Corp,uranium,producer,small,2.39,3.28,0.0482,0.0579,-0.3532,FLAT,,-40.25,-40.25,-61.25,40.32,175.07,0.1009,LOW,-,2.5495,2.2672,,0,-9.2699,WEAK,9.1834
324,-6,FTZ.V,Fitzroy Minerals,copper,producer,small,0.395,10.98,-0.1357,0.0266,-0.1794,FLAT,6.76,9.72,203.85,-44.85,43.78,95.58,0.5015,LOW,-,0.4207,0.426,0.3992,0,4.4532,WEAK,9.0512
325,-4,CVV.V,Canalaska Uranium Ltd.,uranium,producer,small,0.62,11.48,-0.1163,-0.221,-0.2462,STRONG_UP,5.08,-24.39,3.33,-53.45,40.4,90.98,0.5658,LOW,-,0.701,0.7348,0.8069,0,-10.8306,WEAK,8.6039
326,4,PUR.V,Premier American Uranium Inc.,uranium,producer,small,0.69,4.92,0.0299,0.0744,-0.1755,FLAT,-5.48,-35.51,-71.01,-63.7,40.8,94.41,0.3009,LOW,-,0.6915,0.6843,0.8762,0,-15.3477,WEAK,8.5813
327,9,EL8.AX,Elevate Uranium Ltd.,uranium,producer,small,0.265,14.75,-0.002,-0.1178,-0.1936,STRONG_UP,-7.02,-15.87,-48.04,-48.96,43.87,80.13,0.7278,LOW,-,0.2955,0.3003,0.3224,0,-8.6902,WEAK,8.3018
328,7,CAML.L,Central Asia Metals PLC,copper,producer,small,154.2,8.54,-0.0454,-0.0562,-0.2025,STRONG_UP,-1.66,-0.74,-29.5,-40.62,51.98,60.98,0.4334,LOW,-,150.78,167.094,171.745,0,-0.6338,WEAK,8.2664
329,9,LAM.TO,Laramide Resources,uranium,producer,small,0.74,24.59,0.0137,0.034,-0.0802,FLAT,29.82,8.82,-1.33,-35.62,40.4,76.97,0.7789,LOW,-,0.754,0.7426,0.6576,1,4.6313,LAGGARD,8.0832
330,3,NUCL,Eagle Nuclear Energy,uranium,producer,small,9.68,26.23,-0.118,0.0858,,STRONG_DOWN,,11.91,11.91,-44.28,43.14,,0.8063,LOW,-,10.804,8.0444,,0,,WEAK,7.5237
331,-6,IPT.AX,Impact Minerals,platinum,explorer,small,0.051,0.0,0.0395,0.0628,0.0974,STRONG_DOWN,-15.0,-15.0,-75.45,-54.0,27.67,69.86,0.6802,LOW,-,0.0489,0.0552,0.0642,0,-5.9412,WEAK,7.4956
332,2,BIG.V,Hercules Metals,copper,producer,small,0.62,3.66,-0.0762,-0.1031,-0.1299,STRONG_UP,8.77,-10.14,-27.06,-42.39,40.8,56.34,0.4506,LOW,-,0.6612,0.6697,0.702,0,-7.3467,WEAK,7.1544
333,6,LUCA.V,Luca Mining Ord Shs,copper,producer,small,1.25,4.88,-0.0431,-0.1895,-0.312,STRONG_UP,3.31,-8.76,190.7,-40.98,41.2,54.42,0.4894,LOW,-,1.381,1.4734,1.5416,0,-6.6313,WEAK,7.0599
334,6,BKY.MC,Berkeley Energia Ltd.,uranium,producer,small,0.249,13.11,-0.002,-0.1678,-0.1397,FLAT,-21.45,-16.72,23.57,-36.03,43.87,31.46,0.3194,LOW,-,0.2489,0.2727,0.2984,0,-23.3189,WEAK,2.4086
335,6,2362.HK,JInchuan Group Interntional,copper,explorer,large,0.64,9.76,-0.0762,-0.0285,0.0843,STRONG_DOWN,0.0,0.0,-21.76,0.0,0.0,0.0,,LOW,EARLY,0.64,0.64,0.64,0,,WEAK,-1.1743
