rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
305,3,AMC.TO,Arizona Metals,gold,explorer,small,0.168,0.0,-0.0756,-0.0878,-0.7137,STRONG_UP,-72.0,-86.12,-92.15,-88.09,36.0,123.61,0.279,LOW,-,0.1971,0.31,0.5604,0,-25.0802,WEAK,11.8057
306,3,WA1.AX,WA1 Resources,copper,producer,mid,13.01,5.0,0.0021,-0.0772,-0.1625,STRONG_UP,-26.79,-9.65,-37.12,-45.59,52.17,60.03,0.6477,LOW,EARLY,13.3825,14.3902,16.497,0,-8.3889,WEAK,11.7741
307,3,YCA.L,Yellow Cake PLC,uranium,producer,mid,549.5,36.51,-0.0994,-0.0461,-0.0885,FLAT,2.42,5.37,-9.25,-27.22,47.62,30.09,1.5713,HIGH,EARLY,562.9,582.32,583.4,0,8.4971,WEAK,11.6526
308,-7,NUCL,Eagle Nuclear Energy,uranium,producer,small,9.67,42.86,-0.0643,-0.1209,0.842,FLAT,,11.79,30.06,-44.28,46.15,137.43,8.5883,HIGH,-,10.0585,10.3096,,0,3.9598,WEAK,11.5652
309,2,ZIM.AX,Zimplats Holdings,platinum,producer,mid,14.43,33.33,0.0054,0.0944,0.0129,FLAT,-25.43,-13.07,-12.55,-41.15,46.64,50.55,2.4154,HIGH,EARLY,15.694,16.5258,18.7468,0,-12.0612,WEAK,11.5648
310,2,LOT.AX,Lotus Resources Ltd.,uranium,producer,small,0.66,3.17,0.1804,0.0868,-0.5355,STRONG_UP,-65.22,-72.0,-84.06,-84.41,37.94,116.56,0.0,LOW,-,0.6083,0.9247,1.8336,0,-23.4372,WEAK,11.5644
311,3,KTN.V,Kootenay Silver,silver,explorer,small,1.36,13.79,-0.0738,-0.0219,-0.0074,STRONG_DOWN,-37.04,12.4,23.64,-49.02,47.6,90.19,1.9767,HIGH,-,1.4965,1.4906,1.7168,0,6.5427,WEAK,11.4553
312,3,JLL.AX,Jindalee Lithium,uranium,producer,small,0.39,26.98,-0.08,0.0499,0.0152,FLAT,-23.53,-6.02,30.0,-62.5,40.32,130.58,0.5689,LOW,-,0.3892,0.4835,0.542,0,-1.8601,WEAK,11.292
313,3,EU,Encore Energy Corp,uranium,producer,small,1.65,14.29,0.1244,0.1661,-0.0669,FLAT,-27.95,-29.49,-58.65,-68.55,49.2,79.19,4.1604,HIGH,-,1.515,1.7038,2.4329,0,-18.3201,WEAK,11.2264
314,-8,WDO.TO,Wesdome Gold Mines,gold,explorer,mid,24.84,23.08,-0.0569,-0.0278,0.0891,STRONG_DOWN,8.57,27.91,140.52,-25.42,51.6,64.69,,LOW,-,26.1105,26.7484,23.7655,1,22.2619,LAGGARD,10.9509
315,3,AAG.V,Aftermath Silver,silver,explorer,small,0.68,3.45,-0.1059,-0.0097,0.0114,STRONG_DOWN,-28.42,1.49,91.55,-51.15,40.8,82.59,2.4877,HIGH,-,0.757,0.7842,0.8799,0,0.7373,WEAK,10.2965
316,3,JAGU,Jaguar Uranium Corp,uranium,producer,small,2.19,9.52,0.0062,0.1019,0.3881,STRONG_DOWN,,-45.25,-45.25,-61.25,40.0,160.72,3.265,HIGH,-,2.028,2.2602,,0,-11.2618,WEAK,9.7977
317,3,AEE.AX,Aura Energy Ltd.,uranium,producer,small,0.099,11.11,-0.193,-0.1595,-0.2342,FLAT,-38.12,-38.12,-29.29,-63.33,39.92,80.42,25.5201,HIGH,-,0.1167,0.1282,0.1718,0,-18.925,WEAK,9.7349
318,3,CTGO,Contango ORE,gold,producer,small,16.98,1.92,-0.0071,-0.1699,-0.0659,FLAT,-37.6,-15.61,-4.93,-54.8,52.0,76.26,6.4623,HIGH,-,18.1365,21.412,24.0346,0,-10.6416,WEAK,9.7104
319,-2,LAM.TO,Laramide Resources,uranium,producer,small,0.7,34.92,0.0223,0.0253,-0.0673,FLAT,34.62,1.45,-7.89,-37.78,42.0,87.82,3.3957,HIGH,-,0.6615,0.706,0.6781,1,0.6931,LAGGARD,9.7007
320,3,EL8.AX,Elevate Uranium Ltd.,uranium,producer,small,0.27,20.63,0.0132,0.1209,-0.0444,FLAT,0.0,-21.74,-41.94,-53.13,43.48,83.83,2.6421,HIGH,-,0.2522,0.2711,0.3201,0,-11.2754,WEAK,9.4945
321,3,PUR.V,Premier American Uranium Inc.,uranium,producer,small,0.62,6.35,0.0384,-0.0204,0.0442,FLAT,0.0,-53.73,-69.0,-63.97,40.4,105.91,5.6166,HIGH,-,0.5818,0.6379,0.8095,0,-20.4961,WEAK,9.3619
322,3,IPT.AX,Impact Minerals,platinum,explorer,small,0.041,0.0,-0.0264,-0.0757,-0.224,STRONG_UP,-19.61,-36.92,-72.87,-59.0,27.67,65.94,1.4006,MED,-,0.0468,0.0486,0.0585,0,-15.4938,WEAK,9.3302
323,3,CVV.V,Canalaska Uranium Ltd.,uranium,producer,small,0.47,7.94,-0.2227,-0.2238,-0.3734,STRONG_UP,-16.07,-46.59,-17.54,-59.48,39.6,84.57,22.7937,HIGH,-,0.5695,0.6344,0.7569,0,-21.8162,WEAK,9.2413
324,3,FUU.V,F3 Uranium Corp,uranium,producer,small,0.165,12.7,0.0112,-0.0204,0.0397,FLAT,43.48,-34.0,-52.86,-55.77,36.4,87.95,2.5283,HIGH,-,0.1555,0.1714,0.1736,0,-14.0716,WEAK,9.1538
325,-3,WAM.V,Western Alaska Minerals,silver,producer,small,0.66,0.0,-0.0249,-0.0245,-0.2286,FLAT,-38.89,-8.97,-19.54,-55.63,45.78,85.89,0.2797,LOW,-,0.7015,0.74,0.9553,0,-4.7787,WEAK,9.083
326,2,KDK.V,Kodiak Copper Class B,copper,producer,small,0.78,10.0,-0.0132,-0.1802,-0.1061,FLAT,-6.02,11.43,69.57,-40.32,42.0,75.8,0.4101,LOW,-,0.83,0.8916,0.8739,0,6.3325,WEAK,8.5466
327,3,1211.HK,BYD CO LTD-H,lithium,producer,large,80.85,2.5,-0.0633,-0.0509,-0.3891,FLAT,-16.89,-34.75,3.53,-39.47,43.67,40.54,1.0521,MED,EARLY,88.5625,96.9742,99.7646,0,-37.4332,WEAK,8.1491
328,1,BIG.V,Hercules Metals,copper,producer,small,0.59,6.25,-0.1043,-0.1009,-0.1159,FLAT,-1.67,-7.81,-3.28,-42.39,41.2,66.08,1.3223,MED,-,0.6755,0.6656,0.6882,0,-4.871,WEAK,7.5095
329,2,AMM.V,Almaden Minerals,gold,explorer,small,0.25,7.69,-0.0741,-0.0104,0.0361,STRONG_DOWN,38.89,8.7,177.78,-41.38,30.0,112.63,0.3932,LOW,-,0.2795,0.263,0.2456,1,2.3162,LAGGARD,7.405
330,2,LUCA.V,Luca Mining Ord Shs,copper,producer,small,1.1,2.5,-0.0696,-0.1431,-0.294,STRONG_UP,-20.29,-17.29,115.69,-48.78,42.8,51.86,0.7043,LOW,-,1.1785,1.2882,1.4814,0,-14.2721,WEAK,7.0294
331,2,CAML.L,Central Asia Metals PLC,copper,producer,small,132.0,3.75,-0.057,-0.1787,-0.3815,STRONG_UP,-25.47,-15.96,-33.88,-45.65,51.19,39.24,1.3067,MED,-,143.935,149.1917,170.0133,0,-20.8254,WEAK,5.988
332,2,EME.AX,Energy Metals,uranium,producer,small,0.081,25.4,-0.093,-0.0675,-0.1262,FLAT,2.53,-14.74,8.0,-39.13,18.18,33.64,0.0,LOW,-,0.0847,0.0873,0.0884,0,-7.9642,WEAK,5.7276
333,2,BKY.MC,Berkeley Energia Ltd.,uranium,producer,small,0.2875,22.22,-0.0607,0.1016,-0.0175,FLAT,-0.35,-20.69,24.46,-36.03,43.31,41.08,0.3979,LOW,-,0.2823,0.2615,0.2938,0,-21.8128,WEAK,2.8244
334,2,2362.HK,JInchuan Group Interntional,copper,explorer,large,0.64,8.75,-0.0262,-0.0374,-0.1602,STRONG_UP,0.0,0.0,-24.52,0.0,0.0,0.0,,LOW,EARLY,0.64,0.64,0.64,0,,WEAK,0.6075
