rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
308,-18,WVM.V,West Vault Mining Ord Shs,gold,explorer,small,1.73,19.42,-0.0084,-0.0041,0.0278,STRONG_DOWN,-19.53,28.15,71.29,-41.61,40.8,58.03,0.5804,LOW,-,1.678,1.7754,1.9843,0,19.7905,WEAK,10.5202
309,-6,CYL.AX,Catalyst Metals,gold,producer,mid,5.52,0.97,0.0024,0.0737,-0.1262,FLAT,-15.47,-23.55,423.22,-48.55,48.62,78.32,0.8885,LOW,PROGRESS,5.427,5.8988,7.1182,0,-14.6169,WEAK,10.3977
310,-5,ERA.AX,Energy Resources Of Australia,uranium,producer,mid,0.0025,26.98,-0.1697,-0.3125,-0.0631,FLAT,0.0,0.0,-94.44,-37.5,23.32,161.51,0.7282,LOW,EARLY,0.003,0.0033,0.0029,0,0.0,WEAK,10.3705
311,2,AR1.AX,Austral Resources Australia,copper,producer,small,0.086,0.0,-0.0076,-0.022,-0.0116,FLAT,95.45,-46.25,-46.25,-73.12,26.48,88.58,0.4564,LOW,-,0.0899,0.084,0.1031,0,-13.8259,WEAK,10.2948
312,16,CVV.V,Canalaska Uranium Ltd.,uranium,producer,small,0.61,14.29,0.0329,-0.0661,-0.1433,STRONG_UP,-1.61,-25.61,0.0,-53.45,40.8,83.91,1.6121,HIGH,-,0.609,0.67,0.7782,0,-12.4524,WEAK,10.22
313,-2,AEC.V,Anfield Energy Inc.,uranium,producer,small,6.59,22.22,-0.0165,0.0196,-0.1953,FLAT,-29.14,-12.13,9.83,-61.72,43.6,76.48,0.4854,LOW,-,6.6025,7.1692,8.8716,0,-6.917,WEAK,10.1632
314,0,HGO.AX,Hillgrove Resources,copper,producer,small,0.046,12.35,-0.065,0.0369,0.0549,STRONG_DOWN,35.29,17.95,-42.5,-43.33,35.57,71.71,1.1508,MED,-,0.0446,0.0411,0.0411,1,8.903,LAGGARD,10.1211
315,12,1211.HK,BYD CO LTD-H,lithium,producer,large,96.75,2.63,0.0571,-0.0388,-0.1641,STRONG_UP,2.0,-26.75,29.19,-36.08,44.49,44.39,1.3942,MED,PROGRESS,95.4075,101.643,101.7963,0,-26.8056,WEAK,9.9614
316,3,BIG.V,Hercules Metals,copper,producer,small,0.74,9.88,-0.07,0.051,0.0416,FLAT,19.35,13.85,,-42.39,42.0,62.23,0.6917,LOW,-,0.6748,0.6612,0.6953,1,9.345,LAGGARD,9.918
317,0,JAGU,Jaguar Uranium Corp,uranium,producer,small,2.12,7.94,0.059,-0.0077,-0.1198,STRONG_UP,,-47.0,-47.0,-61.25,39.74,162.24,0.6792,LOW,-,2.177,2.2936,,0,-11.5125,WEAK,9.7341
318,-3,AMI.AX,"ticker
AMI.AX    Aurelia Metals
AMI.AX    Aurelia Metals
Name: name, dtype: object",copper,producer,small,0.315,6.17,-0.0276,-0.0673,0.1049,FLAT,31.25,0.0,65.79,-50.72,40.32,66.17,0.3834,LOW,-,0.311,0.2834,0.2637,1,0.0,LAGGARD,9.6035
319,-20,AMM.V,Almaden Minerals,gold,explorer,small,0.285,29.13,-0.0433,0.0746,0.1828,STRONG_DOWN,23.91,35.71,103.57,-41.38,32.0,104.33,0.5266,LOW,-,0.2797,0.2527,0.2457,1,10.9543,LAGGARD,9.4611
320,12,CAML.L,Central Asia Metals PLC,copper,producer,small,156.0,3.7,-0.0399,-0.0923,-0.3053,STRONG_UP,-3.47,-4.38,-28.84,-40.62,51.0,59.29,2.9305,HIGH,-,154.37,155.316,171.8893,0,-3.7712,WEAK,9.2798
321,-9,PEN.AX,Peninsula Energy Ord Shs,uranium,producer,small,0.375,9.52,-0.0415,0.002,-0.3239,FLAT,-26.47,-39.52,-83.7,-63.86,30.43,101.71,0.6953,LOW,-,0.3918,0.4845,0.5663,0,-11.8226,WEAK,9.2197
322,-4,WAF.AX,West African Resources,gold,producer,mid,3.2,10.68,-0.0166,0.0632,0.1816,STRONG_DOWN,9.22,13.07,115.49,-29.41,36.76,57.05,0.5775,LOW,-,3.1325,3.1746,3.1427,1,8.4243,LAGGARD,9.1272
323,-1,EME.AX,Energy Metals,uranium,producer,small,0.09,33.33,0.0578,0.0535,0.1041,FLAT,8.43,11.11,5.88,-39.13,18.97,34.15,0.0,LOW,-,0.0878,0.0887,0.0879,1,6.1721,LAGGARD,8.965
324,-1,WAM.V,Western Alaska Minerals,silver,producer,small,0.75,0.0,0.013,0.0182,-0.0443,FLAT,-29.25,-5.06,-17.58,-52.11,45.6,91.94,0.6266,LOW,-,0.7465,0.7685,0.983,0,-2.5113,WEAK,8.8699
325,-4,FUU.V,F3 Uranium Corp,uranium,producer,small,0.165,12.7,-0.0031,-0.0456,-0.0714,STRONG_UP,22.22,-29.79,-55.41,-55.77,36.4,86.75,0.5006,LOW,-,0.169,0.1747,0.178,0,-12.4986,WEAK,8.6878
326,5,IPT.AX,Impact Minerals,platinum,explorer,small,0.049,0.0,-0.0099,-0.1134,0.062,FLAT,-18.33,-10.91,-74.06,-54.0,28.85,69.2,0.4558,LOW,-,0.0503,0.0508,0.061,0,-4.5481,WEAK,8.6717
327,2,GLO.TO,Global Atomic Corp,uranium,producer,small,0.77,17.46,0.0685,0.0517,-0.0408,STRONG_UP,50.98,-20.62,-62.8,-52.58,41.2,63.31,0.6179,LOW,-,0.7465,0.7722,0.7002,1,-13.4179,LAGGARD,8.56
328,2,PUR.V,Premier American Uranium Inc.,uranium,producer,small,0.64,6.35,0.0657,0.0197,-0.0863,STRONG_UP,-20.0,-49.21,-70.91,-63.45,40.8,97.06,0.7672,LOW,-,0.6425,0.6548,0.8385,0,-20.6843,WEAK,8.4522
329,-4,CTGO,Contango ORE,gold,producer,small,19.71,3.88,-0.0346,-0.1519,-0.1179,FLAT,-19.58,-4.97,-21.07,-49.58,52.4,75.94,0.7724,LOW,-,22.5415,21.7912,24.3048,0,-3.4268,WEAK,8.3811
330,-4,EL8.AX,Elevate Uranium Ltd.,uranium,producer,small,0.245,20.63,-0.0608,0.0068,-0.1863,FLAT,-14.04,-14.04,-51.96,-51.04,43.48,77.72,0.2743,LOW,-,0.254,0.276,0.3224,0,-7.8518,WEAK,8.036
331,2,LUCA.V,Luca Mining Ord Shs,copper,producer,small,1.26,2.47,-0.0594,-0.1122,-0.2719,STRONG_UP,-7.35,-7.35,186.36,-41.95,43.2,53.09,0.4687,LOW,-,1.266,1.3454,1.5144,0,-5.9832,WEAK,7.3308
332,2,BKY.MC,Berkeley Energia Ltd.,uranium,producer,small,0.289,23.81,0.0654,0.2393,0.0642,FLAT,-4.46,-7.22,16.06,-36.03,43.48,40.97,0.5734,LOW,-,0.2585,0.2613,0.2952,0,-7.6656,WEAK,5.4495
333,2,2362.HK,JInchuan Group Interntional,copper,explorer,large,0.64,6.17,-0.0437,-0.1536,0.0549,FLAT,0.0,0.0,-27.1,0.0,0.0,0.0,,LOW,EARLY,0.64,0.64,0.64,0,,WEAK,-0.3389
