rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
203,20,247540.KQ,ECOPRO BM CO LTD,lithium,producer,large,205000.0,32.43,-0.0388,-0.0555,0.2629,FLAT,65.81,110.36,-4.6,-32.68,50.83,89.28,0.4147,LOW,-,198836.1508,201622.1412,154463.6234,1,62.8317,LAGGARD,24.513
204,-30,AIS.AX,Aeris Resources,copper,producer,mid,0.38,36.25,-0.0591,-0.1784,-0.3373,STRONG_UP,-28.3,105.41,58.33,-43.7,42.8,75.3,0.8779,LOW,EARLY,0.4013,0.466,0.4244,0,59.9117,WEAK,24.4503
205,-11,WPM,"ticker
WPM    Wheaton Precious Metals
WPM    Wheaton Precious Metals
WPM    Wheaton Precious Metals
WPM    Wheaton Precious Metals
Name: name, dtype: object",palladium,royalties_financial_services,large,144.72,25.0,-0.0286,0.0138,0.258,STRONG_DOWN,31.45,72.87,178.45,-30.84,57.43,59.23,0.9113,LOW,-,132.4478,141.0551,115.547,1,70.6562,LAGGARD,24.1497
206,-53,MGA.TO,Mega Uranium Ltd.,uranium,producer,small,0.79,79.37,0.1459,0.2672,0.2344,FLAT,79.55,192.59,113.51,-31.58,39.76,91.69,0.7914,LOW,-,0.61,0.6288,0.4618,1,83.5149,LEADER,24.0969
207,-39,MKR.AX,"ticker
MKR.AX    Manuka Resources Ord Shs
MKR.AX    Manuka Resources Ord Shs
Name: name, dtype: object",silver,producer,small,0.105,50.0,0.0043,-0.2115,-0.1851,FLAT,11.7,183.78,22.09,-60.0,43.6,132.53,0.5654,LOW,-,0.097,0.1196,0.0837,1,60.4616,CONTENDER,24.0871
208,8,S32.AX,South32 Ord Shs,copper,producer,large,4.62,23.75,-0.0356,0.0026,0.1845,STRONG_DOWN,45.7,76.49,50.53,-20.62,52.4,44.51,0.565,LOW,-,4.333,4.3955,3.462,1,90.0532,LAGGARD,23.9073
209,-1,CUU.V,Copper Fox Metals,copper,producer,small,0.6,60.0,-0.0498,-0.1217,-0.1502,STRONG_UP,39.53,140.0,160.87,-39.29,35.74,66.92,0.2013,LOW,-,0.5955,0.6508,0.4741,1,74.7699,CONTENDER,23.7864
210,4,ISO.TO,IsoEnergy Ltd.,uranium,producer,mid,16.83,53.97,0.0449,-0.0547,0.1102,FLAT,25.32,106.5,0.18,-29.99,56.63,81.26,0.7486,LOW,-,14.6265,14.7706,12.8761,1,74.2219,CONTENDER,23.7718
211,4,KDK.V,Kodiak Copper Class B,copper,producer,small,0.93,51.25,0.0001,-0.0111,-0.1415,STRONG_UP,13.41,126.83,50.0,-40.32,42.57,73.22,0.5014,LOW,-,0.8445,0.9504,0.8195,1,73.7384,CONTENDER,23.6427
212,-22,DRD,Drdgold Ltd,gold,producer,mid,30.88,39.81,-0.0364,0.024,-0.1388,FLAT,3.45,88.4,275.8,-32.64,53.82,64.81,0.3525,LOW,-,29.497,32.0288,26.5014,1,73.4059,LAGGARD,23.545
213,35,BMN.AX,Bannerman Energy Ltd.,uranium,producer,mid,4.39,61.9,0.043,0.1112,0.2228,STRONG_DOWN,10.58,120.05,20.6,-34.17,50.0,84.6,0.684,LOW,-,3.762,3.978,3.4489,1,70.9516,CONTENDER,23.5436
214,-4,VZLA,Vizsla Silver Corp,silver,producer,mid,3.43,10.0,-0.0035,-0.0657,-0.3356,STRONG_UP,-30.28,55.91,138.19,-56.27,54.62,79.97,0.8615,LOW,PROGRESS,3.2445,3.6938,4.1893,0,38.1863,WEAK,23.3893
215,-18,7011.T,Mitsubishi Heavy Ind.,uranium,producer,large,4571.0,46.03,-0.127,-0.1828,-0.0457,FLAT,9.3,74.8,234.71,-18.5,49.79,44.38,0.8758,LOW,-,4632.0042,4754.2944,4148.0087,1,83.9213,LAGGARD,23.3118
216,-24,FPC.V,Falco Resources,gold,explorer,small,0.405,46.3,0.0101,-0.004,-0.0664,STRONG_UP,22.73,102.5,47.27,-41.38,37.35,63.19,1.1061,MED,-,0.3769,0.4147,0.3552,1,60.5851,LAGGARD,23.1025
217,-5,PRU.AX,Perseus Mining,gold,producer,large,5.62,26.85,-0.0117,-0.0073,-0.0491,FLAT,14.98,63.88,156.48,-28.47,51.6,50.84,0.4656,LOW,-,5.229,5.4789,4.8681,1,64.8385,LAGGARD,23.0978
218,-14,TFPM,Triple Flag Precious Metals,gold,royalties_financial_services,large,35.38,25.0,-0.0099,-0.0455,-0.0357,FLAT,9.69,61.45,127.38,-26.03,57.03,50.5,0.53,LOW,-,34.108,36.0214,31.2479,1,69.3987,LAGGARD,23.0471
219,9,EMAS.JK,Merdeka Gold Resources,gold,producer,large,8350.0,61.11,0.0253,-0.0402,0.5277,FLAT,83.92,131.94,131.94,-25.26,45.52,91.71,0.465,LOW,-,8305.0,7859.5,,0,65.4903,LAGGARD,22.8665
220,-21,8001.T,Itochu Corp,uranium,producer,large,2011.5,39.68,-0.0975,-0.1457,-0.0328,FLAT,17.66,55.84,58.51,-13.68,54.73,33.85,0.6582,LOW,-,2023.2348,2073.5234,1812.0612,1,90.2815,LAGGARD,22.5833
221,9,VAU.AX,Vault Minerals,gold,producer,mid,4.67,16.67,0.0084,-0.0818,-0.2057,STRONG_UP,-0.21,50.2,69.41,-41.81,50.0,63.02,1.2813,MED,-,4.243,4.9193,4.4142,1,39.8303,LAGGARD,22.5433
222,16,FISH.V,Sailfish Royalty Corp.,gold,royalties_financial_services,small,3.62,54.63,0.0003,-0.0642,-0.0137,FLAT,27.02,121.96,182.03,-26.84,44.98,65.86,0.1408,LOW,-,3.551,3.8532,3.1911,1,83.294,CONTENDER,22.1013
223,26,SS1.AX,Sun Silver,silver,producer,small,1.5,33.33,0.0801,-0.1029,-0.1629,STRONG_UP,11.52,122.22,252.94,-51.74,48.0,102.37,0.4594,LOW,-,1.3545,1.6637,1.338,1,57.3085,LAGGARD,22.0007
224,1,GMD.AX,Genesis Minerals,gold,producer,large,6.67,19.44,0.0175,-0.0099,-0.097,STRONG_UP,2.62,52.63,254.79,-36.46,52.8,72.74,0.5167,LOW,-,6.0785,6.6484,5.9927,1,38.2038,LAGGARD,21.9169
225,9,NNE,Nano Nuclear Energy,uranium,producer,mid,24.55,20.63,0.0941,0.061,-0.265,STRONG_UP,-53.43,23.62,373.03,-66.45,47.39,78.34,,LOW,SHIFT,21.5295,23.7837,33.1444,0,14.2855,WEAK,21.8458
226,24,CVV.AX,Caravel Minerals,copper,producer,small,0.32,58.75,0.016,-0.1641,-0.1081,FLAT,77.78,137.04,56.1,-41.41,38.8,79.74,0.2192,LOW,-,0.3095,0.3598,0.2536,1,66.6797,CONTENDER,21.8062
227,-9,CMCL,Caledonia Mining Corp Plc,gold,producer,small,25.47,41.67,0.0027,0.0049,-0.0568,FLAT,-32.07,92.26,162.02,-43.16,55.82,71.88,0.1761,LOW,-,23.4847,26.3223,27.2539,0,71.6449,WEAK,21.7995
228,3,CHN.AX,Challice Mining,palladium,producer,mid,1.65,12.5,0.024,0.0203,-0.1679,STRONG_UP,-32.1,55.66,23.6,-53.73,48.0,82.7,0.7363,LOW,PROGRESS,1.4728,1.7007,1.9029,0,32.3059,WEAK,21.6295
229,43,I88.AX,Infini Resources,uranium,producer,small,0.15,28.57,0.0226,0.1051,-0.3622,FLAT,-74.79,30.43,-14.29,-84.0,36.0,97.54,1.7285,HIGH,-,0.1325,0.148,0.2327,0,11.2329,WEAK,21.5597
230,-27,RRL.AX,Regis Resources,gold,producer,mid,7.54,27.78,0.0124,-0.016,-0.0071,FLAT,20.55,64.29,250.88,-39.58,54.8,67.17,0.7326,LOW,-,6.7995,7.7072,6.3825,1,52.4484,LAGGARD,21.352
231,-26,GAU,Galiano Gold,gold,producer,mid,2.51,38.89,-0.0732,-0.0468,-0.1118,FLAT,-17.16,87.31,67.33,-38.94,49.4,83.06,0.4786,LOW,-,2.4575,2.773,2.3945,1,51.9297,LAGGARD,21.3201
232,-21,MYRUF,Myriad Uranium Corp.,uranium,producer,small,0.3721,55.56,0.0256,-0.0338,0.0538,FLAT,6.11,106.72,103.89,-56.73,48.59,105.83,0.151,LOW,-,0.3378,0.3661,0.2832,1,48.9996,CONTENDER,21.3029
233,-44,JLL.AX,Jindalee Lithium,uranium,producer,small,0.595,66.67,-0.2217,0.3743,-0.2278,FLAT,-7.75,133.33,-11.19,-60.94,43.8,134.79,0.9559,LOW,-,0.48,0.5261,0.5258,1,43.3267,CONTENDER,21.2923
234,-2,BTG,B2gold Corp,gold,producer,large,4.94,17.59,-0.0008,-0.01,0.0667,FLAT,-12.54,50.2,97.35,-36.63,54.62,70.66,0.6237,LOW,-,4.546,5.0315,4.5327,1,38.8068,LAGGARD,21.161
235,22,PNR.AX,Pantoro Gold,gold,producer,mid,3.8,8.33,-0.021,-0.0892,-0.2899,STRONG_UP,-38.71,32.4,172.6,-52.82,52.4,86.74,1.3013,MED,PROGRESS,3.531,4.3128,4.7267,0,19.5755,WEAK,21.0813
236,-14,FOM.TO,Foran Mining,copper,producer,mid,5.44,17.5,-0.0533,-0.1848,-0.042,FLAT,43.16,60.47,28.91,-32.7,47.58,71.3,3.0532,HIGH,-,5.449,6.1136,4.4181,1,40.3542,LAGGARD,20.8434
237,-16,STK.AX,Strickland Metals,gold,explorer,mid,0.22,60.19,-0.0463,-0.0363,0.0189,STRONG_DOWN,-8.33,131.58,62.96,-31.25,38.4,83.3,0.6461,LOW,-,0.2033,0.215,0.1836,1,60.6558,CONTENDER,20.8082
238,28,YCA.L,Yellow Cake PLC,uranium,producer,mid,619.5,38.1,-0.0518,-0.0703,-0.0568,FLAT,8.12,51.54,0.32,-22.37,49.2,34.0,0.6768,LOW,-,591.55,614.44,565.619,1,74.583,LAGGARD,20.779
239,-4,AGI,Alamos Gold Inc,gold,producer,large,48.37,25.93,-0.0051,0.073,0.1968,STRONG_DOWN,34.36,63.81,226.01,-30.78,55.82,68.64,0.4041,LOW,-,44.5285,46.1304,36.3179,1,51.8888,LAGGARD,20.7196
240,-3,RMS.AX,Ramelius Resources,gold,producer,large,4.09,15.74,0.0357,-0.084,-0.0906,STRONG_UP,2.75,46.6,113.65,-33.84,50.0,63.42,0.9031,LOW,-,3.755,4.1704,3.6469,1,36.7386,LAGGARD,20.5964
241,2,GGD.TO,Gogold Resources Inc,gold,producer,mid,2.83,22.22,0.0304,0.0195,-0.1558,STRONG_UP,-4.71,56.35,105.07,-41.22,52.21,74.98,0.3042,LOW,-,2.616,2.9968,2.718,1,39.2401,LAGGARD,20.1653
242,25,ASL.AX,Andean Silver,silver,explorer,small,2.23,36.67,0.0757,0.0854,0.0838,FLAT,11.5,133.51,193.42,-38.99,49.19,102.36,0.4023,LOW,-,1.9423,2.0187,1.8516,1,64.1584,LAGGARD,20.1501
243,17,AEC.V,Anfield Energy Inc.,uranium,producer,small,8.33,50.79,0.0018,-0.0423,-0.1838,STRONG_UP,-37.27,85.11,23.41,-60.29,40.96,92.69,0.2854,LOW,-,7.65,8.5002,9.1361,0,37.6109,LAGGARD,20.1114
244,24,LI.V,American Lithium Ord Shs,uranium,producer,small,0.61,44.44,-0.0201,-0.0655,-0.3073,STRONG_UP,-30.68,74.29,-24.69,-56.41,39.36,65.19,0.4849,LOW,-,0.563,0.6314,0.627,0,44.8518,WEAK,20.0987
245,1,POD.AX,Podium Minerals,platinum,explorer,small,0.053,100.0,0.0822,0.0116,-0.0314,STRONG_UP,-41.76,89.29,20.45,-60.0,37.2,102.18,0.187,LOW,-,0.0477,0.057,0.0626,0,32.5057,LAGGARD,20.0073
246,5,EMR.AX,Emerald Resources,gold,producer,mid,6.35,14.81,0.0284,0.0169,-0.0675,STRONG_UP,20.49,46.31,75.9,-42.87,54.8,70.09,0.7008,LOW,-,5.5875,6.1306,5.2543,1,36.2102,LAGGARD,19.9192
247,43,WA1.AX,WA1 Resources,copper,producer,mid,14.74,12.5,-0.0631,-0.0053,-0.1653,FLAT,-32.14,29.64,-9.52,-41.26,53.6,61.97,1.9422,HIGH,PROGRESS,14.161,15.1512,17.1524,0,25.6361,WEAK,19.7008
248,23,GCU.TO,Gunnison Copper,copper,producer,small,0.45,16.25,0.078,-0.0708,-0.1875,STRONG_UP,9.76,57.89,125.0,-48.11,39.76,73.42,3.0268,HIGH,-,0.4167,0.4818,0.3894,1,31.3524,LAGGARD,19.6313
249,-30,BGL.AX,Bellevue Gold,gold,producer,mid,1.74,34.26,-0.0415,0.0161,0.0697,STRONG_DOWN,36.47,76.65,-8.66,-36.93,51.2,76.97,0.4766,LOW,-,1.5677,1.6722,1.3303,1,50.987,LAGGARD,19.6022
250,-3,HMY,Harmony Gold Mining,gold,producer,large,17.51,0.93,0.0537,0.1209,-0.2105,FLAT,-17.25,-0.23,95.29,-48.85,50.2,72.86,1.1116,MED,PROGRESS,15.4585,18.017,17.7419,0,-0.157,WEAK,19.5283
251,4,FNV,Franco-Nevada Corp,gold,royalties_financial_services,large,257.78,18.52,-0.0173,-0.0246,0.0701,FLAT,23.29,51.27,117.32,-20.62,57.03,48.05,0.4602,LOW,-,246.8515,253.0206,211.9581,1,60.8488,LAGGARD,19.4072
252,29,BOE.AX,Boss Energy Ltd.,uranium,producer,mid,1.635,1.59,-0.1171,-0.0775,0.0381,STRONG_DOWN,-15.06,-36.63,-63.67,-74.73,44.0,86.8,1.5378,HIGH,SHIFT,1.5777,1.6215,1.8975,0,-18.5671,WEAK,19.284
253,30,AGE.AX,Alligator Energy Ltd.,uranium,producer,small,0.047,49.21,0.0306,0.0801,0.3824,STRONG_DOWN,56.67,80.77,-17.54,-52.5,40.8,104.38,1.5094,HIGH,-,0.0394,0.0423,0.0306,1,31.571,LAGGARD,19.2824
254,-15,ATX.V,ATEX Resources,copper,producer,mid,3.48,18.75,-0.0363,0.0421,-0.0096,FLAT,28.89,63.38,154.01,-36.07,49.4,67.01,0.4364,LOW,-,3.23,3.6526,2.9114,1,46.7242,LAGGARD,19.1595
255,8,CNL.TO,Collective Mining,copper,producer,mid,26.97,28.75,-0.0005,0.0886,0.3416,STRONG_DOWN,50.42,84.98,504.71,-32.0,54.22,83.88,0.6062,LOW,-,23.646,23.8794,18.8184,1,54.9307,LAGGARD,18.9389
256,-11,RGLD,Royal Gold Inc,gold,royalties_financial_services,large,262.13,13.89,-0.0204,-0.0,0.0089,STRONG_DOWN,30.12,43.01,117.58,-29.27,55.02,51.41,0.8815,LOW,-,249.8844,265.6667,213.6356,1,46.0294,LAGGARD,18.8225
257,-21,AHR.V,Amarc Resources,copper,producer,small,0.935,27.5,-0.0595,-0.0664,-0.3184,STRONG_UP,-22.73,83.33,567.86,-45.03,43.78,72.91,0.1646,LOW,-,0.9213,1.0901,1.0699,0,50.0389,WEAK,18.7514
258,3,SASK.V,Atha Energy Corp.,uranium,producer,small,0.94,60.32,0.0865,0.0242,0.2533,FLAT,27.03,118.6,17.5,-40.43,43.37,101.89,0.7508,LOW,-,0.799,0.832,0.7102,1,50.4847,CONTENDER,18.7177
259,-52,CTGO,Contango ORE,gold,producer,small,24.12,30.56,0.0319,0.1477,-0.1901,FLAT,-6.26,68.91,21.63,-49.58,52.61,77.68,0.8104,LOW,-,19.899,24.0536,23.8841,1,46.6687,LAGGARD,18.5964
260,13,CYM.AX,Cyprium Metals,copper,producer,small,0.355,32.5,0.0762,-0.195,-0.3047,STRONG_UP,-15.48,99.04,43.31,-48.74,38.8,85.89,0.8807,LOW,-,0.353,0.4298,0.3927,0,44.7404,WEAK,18.5672
261,-5,NST.AX,Northern Star Resources,gold,producer,large,24.3,4.63,-0.0102,0.0945,-0.1045,FLAT,-2.59,11.28,68.34,-45.32,54.8,72.27,0.8774,LOW,-,21.2685,25.0487,23.1367,1,8.5518,LAGGARD,18.4717
262,2,CNL,Collective Mining,gold,explorer,mid,19.44,37.04,0.0256,0.0937,0.2596,STRONG_DOWN,45.95,82.19,498.15,-33.29,53.01,88.73,0.3403,LOW,-,17.1,17.4252,13.649,1,49.1046,LAGGARD,18.3668
263,-1,EU,Encore Energy Corp,uranium,producer,small,2.12,36.51,0.1025,0.0093,-0.3099,STRONG_UP,-47.91,51.43,-48.92,-58.72,49.4,75.66,0.7422,LOW,-,1.854,2.1836,2.6602,0,33.5788,WEAK,18.3507
264,-10,FSM,"ticker
FSM    Fortuna Mining
FSM    Fortuna Mining
Name: name, dtype: object",silver,producer,mid,10.43,16.67,-0.0636,0.0192,0.1256,STRONG_DOWN,8.2,63.74,128.23,-37.26,53.01,74.67,0.3668,LOW,-,9.911,10.86,9.0958,1,45.2479,LAGGARD,18.3114
265,15,OBM.AX,ORA Banda Mining,gold,explorer,mid,1.45,6.48,0.0797,-0.1173,-0.0992,FLAT,13.28,25.0,326.47,-50.0,51.2,104.64,1.3556,MED,-,1.2243,1.2596,1.157,1,12.2324,LAGGARD,18.1881
266,-8,600547.SS,Shandong Gold Ord. A,gold,producer,large,39.25,7.41,-0.0265,-0.1864,-0.1113,FLAT,-4.4,25.22,28.69,-38.89,49.79,65.78,0.6163,LOW,-,39.755,44.7072,38.4157,1,19.0919,LAGGARD,18.1092
267,-15,ALDE.V,Aldebaran Resources,copper,producer,small,2.85,20.0,-0.0008,0.1529,-0.2021,FLAT,-11.76,67.65,179.41,-53.83,48.19,76.73,0.9157,LOW,-,2.3745,2.7504,2.965,0,42.4855,WEAK,17.924
268,-24,PNN.AX,Power Minerals,uranium,producer,small,0.125,47.62,-0.1288,0.0415,0.0417,STRONG_DOWN,-44.44,78.57,-3.85,-64.89,38.4,96.15,0.8616,LOW,-,0.1178,0.1125,0.0997,1,31.3795,LAGGARD,17.9141
269,-10,IVPAF,Ivanhoe Mines Ltd,palladium,producer,large,9.11,0.0,0.0857,-0.0341,-0.1132,STRONG_UP,-19.52,1.14,-34.97,-46.64,51.81,69.01,0.0721,LOW,PROGRESS,8.1949,9.8821,9.8414,0,0.8585,WEAK,17.8653
270,-17,LA.V,Los Andes Copper,copper,producer,small,11.29,35.0,-0.0431,-0.173,-0.1379,FLAT,35.86,101.61,5.32,-40.7,44.18,88.41,0.0885,LOW,-,11.992,13.3704,10.0116,1,50.7748,LAGGARD,17.8589
271,-38,TXG.TO,Torex Gold Resources,gold,producer,large,63.68,9.26,-0.0544,-0.0326,-0.1274,FLAT,-5.85,35.38,223.66,-34.04,54.62,75.84,0.4024,LOW,-,62.564,66.4052,59.2733,1,25.4819,LAGGARD,17.6268
272,5,ZIM.AX,Zimplats Holdings,platinum,producer,mid,18.63,66.67,0.0188,0.0462,0.1457,STRONG_DOWN,-6.8,47.74,6.09,-37.4,48.0,63.97,0.8289,LOW,PROGRESS,17.431,19.1178,18.631,0,35.8217,LAGGARD,17.4498
273,2,A1M.AX,Aic Mines,copper,producer,small,0.6,21.25,0.0288,0.0189,0.0549,FLAT,37.93,73.91,44.58,-41.5,45.2,68.06,0.5664,LOW,-,0.52,0.5808,0.4704,1,49.0871,LAGGARD,17.3611
274,-32,IVN.TO,Ivanhoe Mines Class A,copper,producer,large,12.48,7.5,0.0521,-0.0124,-0.1553,STRONG_UP,-20.31,0.24,-35.44,-45.14,51.81,67.08,0.441,LOW,PROGRESS,11.3275,13.5442,13.5794,0,0.1861,WEAK,17.3361
275,-10,AMMN.JK,"ticker
AMMN.JK    Amman Mineral Internasional
AMMN.JK    Amman Mineral Internasional
Name: name, dtype: object",copper,producer,large,5600.0,2.5,-0.0012,-0.0871,-0.248,STRONG_UP,-19.13,-12.84,-36.36,-48.75,47.03,82.08,0.4185,LOW,PROGRESS,5126.75,6319.7,7232.425,0,-7.3573,WEAK,17.0977
276,-50,ORLA,Orla Mining Ltd,gold,producer,mid,16.09,12.04,-0.109,0.0372,0.0939,STRONG_DOWN,18.22,42.77,311.51,-38.39,55.42,84.67,1.4445,MED,-,15.9965,17.1178,13.3273,1,27.9937,LAGGARD,17.0818
277,19,SVL.AX,Silver Mines Ord Shs,silver,explorer,small,0.185,26.67,-0.0009,-0.0588,-0.0283,FLAT,-11.9,96.81,-2.63,-46.43,39.2,91.8,0.2048,LOW,-,0.1698,0.1996,0.1806,1,41.3387,LAGGARD,16.9797
278,-9,ERA.AX,Energy Resources Of Australia,uranium,producer,mid,0.004,52.38,-0.0903,0.048,0.6,STRONG_DOWN,100.0,100.0,-92.73,-50.0,25.2,200.91,0.2888,LOW,-,0.0034,0.0033,0.0027,1,12.5429,CONTENDER,16.8374
279,-5,LCID,LUCID GROUP INC,lithium,producer,mid,7.7,0.0,-0.1587,-0.3628,-0.3413,FLAT,-64.47,-67.65,-68.18,-75.4,41.77,78.29,4.3365,HIGH,EARLY,9.375,9.8204,16.0022,0,-36.0917,WEAK,16.5536
280,-1,GLDG,Goldmining Inc,gold,explorer,small,1.32,23.15,0.0289,-0.0607,-0.1511,STRONG_UP,-24.57,59.04,59.04,-49.07,45.38,83.45,0.3919,LOW,-,1.2015,1.4028,1.2691,1,32.1038,LAGGARD,16.5489
281,-11,600988.SS,Chifeng Gold Ord. A,gold,producer,large,44.1,21.3,-0.0246,-0.0036,0.4168,STRONG_DOWN,47.69,53.83,131.81,-26.53,49.38,69.61,0.4932,LOW,-,42.4595,41.1696,31.8531,1,38.185,LAGGARD,16.5457
282,22,EL8.AX,Elevate Uranium Ltd.,uranium,producer,small,0.3,34.92,-0.0377,-0.0649,-0.0914,STRONG_UP,-32.58,46.34,-38.14,-48.96,45.6,91.73,1.4272,MED,-,0.281,0.3223,0.3201,0,23.0369,WEAK,16.2391
283,23,WVM.V,West Vault Mining Ord Shs,gold,explorer,small,1.89,24.07,-0.0579,-0.0786,-0.1829,STRONG_UP,-14.09,60.17,71.82,-41.61,40.32,63.78,0.4163,LOW,-,1.8525,1.9936,1.9216,0,38.0375,WEAK,15.7993
284,26,1211.HK,BYD CO LTD-H,lithium,producer,large,113.2,5.41,0.0248,-0.0514,0.0775,FLAT,2.72,-6.19,71.03,-41.32,46.5,42.92,1.2236,MED,-,105.64,100.063,105.552,1,-6.7036,LAGGARD,15.7357
285,9,ERA.PA,ERAMET,lithium,producer,mid,53.75,10.81,0.0132,-0.099,-0.4426,STRONG_UP,-15.29,15.77,-25.72,-47.01,51.98,80.93,0.673,LOW,PROGRESS,50.374,54.7646,56.1531,0,10.1314,WEAK,15.6855
286,21,CNB.AX,Carnaby Resources,copper,producer,small,0.475,26.25,-0.0334,-0.0613,-0.0705,STRONG_UP,-5.0,79.25,-18.8,-42.37,42.4,100.96,0.5975,LOW,-,0.425,0.453,0.4184,1,33.2805,LAGGARD,15.6565
287,-3,600916.SS,China Gold Ord. A,gold,producer,large,9.16,3.7,-0.0018,-0.1416,0.1127,FLAT,7.76,8.61,,-39.31,43.98,68.76,0.272,LOW,-,9.298,10.5196,8.85,1,5.5099,LAGGARD,15.6368
288,-2,GLO.TO,Global Atomic Corp,uranium,producer,small,0.85,31.75,-0.0409,-0.111,0.1184,FLAT,57.41,39.34,-59.72,-56.6,43.78,72.93,0.5407,LOW,-,0.786,0.8028,0.686,1,23.6184,LAGGARD,15.5465
289,11,KTN.V,Kootenay Silver,silver,explorer,small,1.49,13.33,-0.0169,-0.066,-0.2499,STRONG_UP,-12.35,58.51,16.41,-49.02,47.39,92.71,0.2337,LOW,-,1.423,1.6772,1.6587,0,29.9085,WEAK,15.5342
290,-12,WDO.TO,Wesdome Gold Mines,gold,explorer,mid,27.33,20.37,-0.0405,0.1045,0.0537,FLAT,11.14,52.77,152.12,-22.22,52.61,59.03,0.2929,LOW,-,25.3305,24.725,21.7623,1,47.0281,LAGGARD,15.4946
291,1,RUP.TO,Rupert Resources,gold,explorer,mid,6.85,10.19,0.0292,-0.0461,-0.0311,FLAT,11.38,42.41,74.74,-26.77,52.61,54.02,0.6348,LOW,-,6.3845,6.9308,6.0809,1,41.3046,LAGGARD,15.4723
292,11,MMA.AX,Maronan Metals ltd,silver,producer,small,0.355,6.67,0.0195,-0.1399,-0.2918,STRONG_UP,-5.33,47.92,10.94,-53.38,38.8,103.86,1.0141,MED,-,0.333,0.4189,0.3581,0,17.9007,WEAK,15.4692
293,0,CMM.AX,Capricorn Metals,gold,producer,mid,11.83,5.56,-0.0356,-0.0754,-0.1957,STRONG_UP,-15.75,19.16,127.15,-41.12,54.8,66.41,0.721,LOW,PROGRESS,11.1315,12.5448,12.4404,0,15.8076,WEAK,15.06
294,-6,VROY.V,Vizsla royalties_financial_services,gold,royalties_financial_services,small,2.68,11.11,-0.0103,-0.163,-0.4511,STRONG_UP,-37.09,42.55,109.38,-52.48,49.4,89.0,0.3055,LOW,-,2.597,3.0824,3.5903,0,23.6194,WEAK,14.9457
295,3,FTZ.V,Fitzroy Minerals,copper,producer,small,0.405,15.0,0.0469,-0.141,-0.2519,STRONG_UP,26.56,44.64,189.29,-44.85,43.95,96.81,1.0754,MED,-,0.4015,0.4563,0.3914,1,20.2671,LAGGARD,14.9415
296,1,AAG.V,Aftermath Silver,silver,explorer,small,0.87,20.0,0.045,0.0717,-0.1527,FLAT,4.82,75.76,180.65,-51.15,41.77,110.31,0.4533,LOW,-,0.7755,0.9094,0.8887,0,28.6864,WEAK,14.9292
297,-8,BVR.AX,Bellavista Resources,uranium,producer,small,0.595,42.86,-0.0645,-0.3007,-0.2793,FLAT,80.3,72.46,205.13,-48.35,34.4,92.81,0.511,LOW,-,0.559,0.718,0.5188,1,26.8587,LAGGARD,14.8795
298,4,IPT.V,Impact Silver,silver,producer,small,0.26,3.33,0.0271,-0.1236,-0.4092,STRONG_UP,-16.13,36.84,-16.13,-60.71,36.55,85.0,0.1407,LOW,-,0.2465,0.3108,0.3367,0,15.8421,WEAK,14.7509
299,-17,PLG,Platinum Group Metals,platinum,producer,small,1.86,33.33,-0.0188,-0.0116,-0.0214,FLAT,-35.86,45.31,37.78,-53.74,47.79,93.16,0.3429,LOW,-,1.7685,2.1144,2.1573,0,23.2448,WEAK,14.6004
300,5,AEE.AX,Aura Energy Ltd.,uranium,producer,small,0.145,30.16,0.0269,0.1134,-0.1949,FLAT,-40.82,38.1,-14.71,-59.26,40.0,94.17,0.4928,LOW,-,0.1262,0.139,0.1797,0,16.1815,WEAK,14.1695
301,-14,AMM.V,Almaden Minerals,gold,explorer,small,0.25,42.59,0.1881,-0.084,0.0826,FLAT,-7.41,92.31,47.06,-41.38,32.93,104.16,0.1205,LOW,-,0.2245,0.2514,0.2425,1,29.1829,LAGGARD,14.0966
302,-7,WAF.AX,West African Resources,gold,producer,mid,3.46,12.96,0.0304,0.0952,0.0073,FLAT,13.82,42.98,161.13,-29.41,39.2,56.84,0.4621,LOW,-,3.1825,3.2866,3.0236,1,29.6381,LAGGARD,14.0163
303,-27,1AE.AX,Aurora Energy Metals,uranium,producer,small,0.065,26.98,-0.1202,-0.016,-0.4353,FLAT,-38.1,30.0,-26.97,-66.67,37.6,139.83,0.8176,LOW,-,0.0578,0.0767,0.084,0,8.0669,WEAK,13.9347
304,-5,TUD.V,Tudor Gold,gold,explorer,small,1.01,28.7,0.0282,-0.0533,-0.0371,FLAT,5.21,65.57,8.6,-42.68,40.16,92.64,,LOW,-,0.9705,1.1254,0.9137,1,28.4266,LAGGARD,13.9133
305,-4,ETM.AX,Energy Transition Minerals,uranium,producer,small,0.067,12.7,0.0667,-0.338,-0.5817,STRONG_UP,-44.17,-11.84,67.5,-74.36,34.8,138.92,0.7913,LOW,-,0.0722,0.0909,0.0864,0,-2.9665,WEAK,13.8
306,-21,CY5.AX,Cygnus Metals,copper,producer,small,0.135,13.75,-0.0334,-0.1742,-0.3365,STRONG_UP,-3.57,40.63,73.08,-52.0,36.8,93.0,,LOW,-,0.1308,0.1619,0.1374,0,16.0753,WEAK,13.4285
