rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
204,-10,ODV,Osisko Development,gold,producer,mid,3.18,38.1,-0.0611,-0.0101,-0.0182,FLAT,-2.15,87.06,41.33,-40.79,53.2,73.53,0.3765,LOW,EARLY,3.351,3.6276,3.3082,0,62.9883,WEAK,23.3792
205,-8,CMCL,Caledonia Mining Corp Plc,gold,producer,small,24.33,35.24,0.0223,0.0045,-0.0628,STRONG_UP,-22.84,85.03,149.8,-43.16,56.0,63.24,0.3317,LOW,-,24.5692,25.8353,27.4053,0,75.2948,WEAK,23.2163
206,-41,RPH1.SG,"ticker
RPH1.SG    Anglo American Platinum
RPH1.SG    Anglo American Platinum
Name: name, dtype: object",palladium,producer,small,11.8,37.5,-0.0196,0.038,0.1182,STRONG_DOWN,35.62,143.73,146.42,-35.19,52.38,84.33,0.0,LOW,-,12.43,12.5477,9.9004,1,89.2769,LAGGARD,23.1679
207,-4,MMA.V,Midnight Sun Mining,copper,producer,small,1.2,51.25,-0.0052,-0.1517,-0.0546,FLAT,0.84,110.53,433.33,-43.68,45.6,67.44,0.3617,LOW,-,1.2677,1.2462,1.2056,0,74.7331,LAGGARD,23.0452
208,2,UROY,Uranium Royalty Corp.,uranium,royalties_financial_services,small,3.79,57.14,0.0394,-0.0499,-0.1502,STRONG_UP,-5.96,100.53,55.33,-39.74,51.2,74.14,0.4145,LOW,-,3.6745,3.789,3.7136,1,69.4239,CONTENDER,22.8507
209,6,S32.AX,South32 Ord Shs,copper,producer,large,4.39,22.5,0.0083,-0.0434,0.1314,FLAT,37.16,66.47,32.44,-20.62,52.17,43.63,0.4256,LOW,-,4.47,4.3793,3.5113,1,79.48,LAGGARD,22.8434
210,3,BGL.AX,Bellevue Gold,gold,producer,mid,1.66,40.95,-0.0208,0.087,0.0451,FLAT,42.49,89.71,-5.14,-36.93,50.99,72.84,0.3067,LOW,-,1.6722,1.6619,1.357,1,62.8025,LAGGARD,22.7945
211,-3,NG,Novagold Resources,gold,producer,mid,8.68,45.71,-0.0531,-0.0356,-0.1135,FLAT,1.76,99.54,183.66,-45.56,53.2,102.8,0.4843,LOW,EARLY,9.398,10.1588,8.7596,0,51.513,WEAK,22.7835
212,-1,EMR.AX,Emerald Resources,gold,producer,mid,6.37,23.81,0.0046,0.1744,-0.0223,FLAT,31.34,63.33,84.1,-42.87,54.94,62.74,0.3894,LOW,-,6.082,6.1,5.3468,1,55.4596,LAGGARD,22.7087
213,5,29M.AX,29Metals,copper,producer,mid,0.225,15.0,0.0128,-0.4856,-0.3966,FLAT,-48.86,45.16,-57.55,-66.41,48.22,98.29,0.3888,LOW,EARLY,0.3122,0.3567,0.4096,0,22.1556,WEAK,22.3353
214,23,TSLA,TESLA INC,lithium,producer,large,378.67,12.82,-0.0307,-0.1113,-0.2819,STRONG_UP,-12.69,32.46,95.14,-29.93,52.8,38.62,1.0436,MED,PROGRESS,369.969,386.3112,401.2005,0,44.3751,WEAK,22.2613
215,7,CNL,Collective Mining,gold,explorer,mid,19.82,49.52,0.0009,0.2224,0.2012,FLAT,68.25,106.24,519.37,-33.29,52.8,88.6,0.4502,LOW,-,19.141,17.8756,13.9751,1,63.3144,LAGGARD,22.1339
216,-12,PSAB.JK,J Resources Asia,gold,producer,large,550.0,37.14,-0.021,0.0609,0.0374,FLAT,-10.57,85.81,205.56,-35.21,40.08,76.71,0.5911,LOW,-,529.3,527.6,532.415,1,44.8351,LAGGARD,22.0841
217,9,RMS.AX,Ramelius Resources,gold,producer,large,3.74,17.14,-0.0425,-0.0449,-0.0886,STRONG_UP,7.65,53.44,92.53,-33.84,49.41,60.74,0.3658,LOW,-,3.859,4.0777,3.7009,1,43.468,LAGGARD,21.8522
218,1,006360.KS,Gs En & Co,uranium,producer,large,40750.0,68.25,-0.0789,0.4008,1.2859,STRONG_DOWN,121.97,131.47,170.43,-25.18,50.21,107.6,0.5559,LOW,-,35660.0,28277.9632,21192.902,1,61.3501,CONTENDER,21.8115
219,-10,CNL.TO,Collective Mining,copper,producer,mid,27.14,46.25,-0.008,0.1801,0.2086,STRONG_DOWN,74.65,105.61,521.05,-32.0,54.4,83.74,0.3673,LOW,-,26.38,24.5156,19.2566,1,68.6048,LAGGARD,21.7911
220,-15,SASK.V,Atha Energy Corp.,uranium,producer,small,1.04,71.43,0.0611,0.175,0.2354,STRONG_DOWN,55.22,160.0,,-40.43,43.6,99.57,0.6271,LOW,-,0.884,0.8596,0.7258,1,70.0613,CONTENDER,21.6926
221,0,GLAD.V,Gladiator Metals,copper,producer,small,1.48,70.0,0.0853,0.1835,0.2823,STRONG_DOWN,54.17,150.85,305.48,-33.33,43.6,84.96,0.1894,LOW,-,1.341,1.3122,1.0909,1,77.4123,CONTENDER,21.6791
222,-8,BMN.AX,Bannerman Energy Ltd.,uranium,producer,mid,4.35,60.32,-0.0534,0.026,0.1938,STRONG_DOWN,40.32,107.14,15.38,-34.17,49.41,87.65,0.4717,LOW,-,4.077,4.0546,3.5006,1,60.3985,CONTENDER,21.5638
223,-7,1818.HK,Zhaojin Mining,gold,producer,large,29.02,20.95,-0.0426,-0.1345,-0.1273,FLAT,-4.91,56.94,126.26,-33.91,51.02,60.73,0.4298,LOW,EARLY,31.762,31.9356,29.4179,0,47.8365,WEAK,21.4094
224,-3,7011.T,Mitsubishi Heavy Ind.,uranium,producer,large,4689.0,46.03,0.0147,-0.1233,0.1483,FLAT,10.15,67.5,235.97,-18.5,48.97,45.05,0.6934,LOW,-,4647.6,4718.2163,4185.3473,1,73.3746,LAGGARD,21.3797
225,11,PSC.AX,Prospect Resources,copper,producer,small,0.325,61.25,-0.0187,-0.1038,-0.1812,STRONG_UP,66.67,120.34,116.67,-42.11,39.53,82.34,0.8381,LOW,-,0.3302,0.3502,0.2619,1,57.7727,CONTENDER,21.2204
226,20,VROY.V,Vizsla royalties_financial_services,gold,royalties_financial_services,small,3.24,36.19,0.0716,0.2555,-0.1916,FLAT,-21.93,85.14,153.13,-52.48,50.4,90.59,1.2234,MED,-,2.816,3.0426,3.613,0,47.3695,WEAK,21.0383
227,35,1AE.AX,Aurora Energy Metals,uranium,producer,small,0.084,47.62,0.0278,0.5044,-0.2905,FLAT,-14.29,82.61,-6.67,-66.67,37.94,137.57,2.1263,HIGH,-,0.0671,0.0731,0.0851,0,22.7824,WEAK,20.958
228,12,MGA.TO,Mega Uranium Ltd.,uranium,producer,small,0.73,74.6,0.0059,0.1516,0.131,FLAT,87.18,160.71,78.05,-31.58,40.0,93.16,0.4416,LOW,-,0.6725,0.6462,0.4779,1,69.0057,CONTENDER,20.8368
229,-17,PPTA.TO,Perpetua Resources,gold,explorer,mid,38.77,44.76,-0.0426,-0.0396,-0.0368,STRONG_DOWN,11.57,94.92,400.26,-32.46,52.8,79.62,0.7998,LOW,-,41.503,41.6118,34.2551,1,62.9476,LAGGARD,20.8174
230,-35,ITRG,"ticker
ITRG    Integra Resources
ITRG    Integra Resources
Name: name, dtype: object",silver,producer,mid,2.86,13.33,-0.0472,0.0294,-0.0428,FLAT,-1.04,61.58,261.57,-45.67,49.6,69.27,0.6627,LOW,EARLY,2.958,3.2708,3.066,0,44.095,WEAK,20.726
231,-11,ALK.AX,Alkane Resources,gold,producer,mid,1.585,46.67,-0.0424,0.01,0.1051,STRONG_DOWN,51.67,103.21,145.74,-26.23,49.41,71.51,0.4901,LOW,-,1.6615,1.6309,1.2414,1,71.3098,LAGGARD,20.6742
232,-9,FCX,Freeport McMoRan,copper,producer,large,60.57,20.0,-0.0924,-0.0401,0.1094,STRONG_DOWN,47.1,64.54,18.59,-24.9,56.8,57.63,,LOW,-,64.5173,62.3602,50.2413,1,63.6095,LAGGARD,20.6173
233,8,GGD.TO,Gogold Resources Inc,gold,producer,mid,2.79,21.9,0.0564,0.035,-0.1319,STRONG_UP,10.71,57.63,96.48,-41.22,52.8,72.96,0.2472,LOW,-,2.744,2.9442,2.744,1,41.7038,LAGGARD,20.6129
234,5,ISO.TO,IsoEnergy Ltd.,uranium,producer,mid,16.15,49.21,-0.0293,-0.0311,0.1067,FLAT,32.7,84.78,-3.87,-29.99,56.0,79.79,0.8683,LOW,-,15.497,15.109,13.1205,1,59.504,LAGGARD,20.503
235,-7,POD.AX,Podium Minerals,platinum,explorer,small,0.049,100.0,-0.1147,0.0327,-0.1396,FLAT,-31.94,104.17,0.0,-60.0,36.76,96.0,0.2807,LOW,-,0.0489,0.0548,0.0626,0,39.8872,LAGGARD,20.4855
236,-7,AHR.V,Amarc Resources,copper,producer,small,0.97,37.5,0.0906,-0.0535,-0.1964,STRONG_UP,4.3,97.96,470.59,-45.03,44.8,75.68,0.1747,LOW,-,0.944,1.0468,1.0765,0,57.9885,WEAK,20.4242
237,26,WA1.AX,WA1 Resources,copper,producer,mid,15.96,11.25,0.0663,0.036,0.037,FLAT,-20.24,32.67,-10.08,-41.26,54.15,62.31,1.7996,HIGH,SHIFT,14.691,14.9978,17.11,0,28.3901,WEAK,20.2985
238,10,SS1.AX,Sun Silver,silver,producer,small,1.38,30.0,-0.0521,-0.1008,-0.1213,STRONG_UP,40.82,101.46,,-51.74,47.43,99.08,0.4799,LOW,-,1.3728,1.5902,1.3594,1,48.5692,LAGGARD,20.2878
239,-12,FISH.V,Sailfish Royalty Corp.,gold,royalties_financial_services,small,3.85,50.48,0.1231,0.0378,0.0669,FLAT,44.19,107.03,204.5,-26.84,44.8,65.23,0.1527,LOW,-,3.6305,3.7886,3.2362,1,73.5066,CONTENDER,20.2095
240,-16,GAU,Galiano Gold,gold,producer,mid,2.34,31.43,-0.034,-0.0691,-0.0956,STRONG_UP,-13.65,72.06,41.82,-38.94,49.2,81.18,0.5698,LOW,EARLY,2.5415,2.7344,2.4354,0,43.672,WEAK,20.0927
241,-9,AGI,Alamos Gold Inc,gold,producer,large,43.56,18.1,0.0011,-0.0715,0.1492,FLAT,38.18,53.48,184.08,-30.78,55.6,68.71,0.7143,LOW,-,46.383,46.6333,36.9875,1,43.279,LAGGARD,19.8898
242,-9,FOM.TO,Foran Mining,copper,producer,mid,5.44,16.25,-0.0086,-0.199,0.052,FLAT,43.16,54.11,24.77,-32.7,47.52,71.3,3.0532,HIGH,-,5.449,6.1136,4.4181,1,36.0616,LAGGARD,19.8428
243,-9,ATX.V,ATEX Resources,copper,producer,mid,3.37,18.75,-0.0422,0.0888,-0.0871,FLAT,27.17,64.39,126.17,-36.07,50.2,64.22,0.1188,LOW,-,3.3795,3.5736,2.9463,1,50.3331,LAGGARD,19.82
244,-13,CHN.AX,Challice Mining,palladium,producer,mid,1.555,12.5,-0.0083,0.0163,-0.1389,FLAT,-26.65,44.65,25.91,-53.73,47.83,78.59,0.7574,LOW,PROGRESS,1.5528,1.6541,1.8982,0,27.1748,WEAK,19.7648
245,-20,KDK.V,Kodiak Copper Class B,copper,producer,small,0.93,45.0,0.0462,0.0625,-0.0496,FLAT,29.17,102.17,89.8,-40.32,42.4,72.55,0.2389,LOW,-,0.901,0.9362,0.8281,1,59.7129,LAGGARD,19.5653
246,-11,PNR.AX,Pantoro Gold,gold,producer,mid,3.81,10.48,-0.0006,0.0814,-0.1688,FLAT,-28.38,40.07,151.82,-52.82,52.57,82.83,0.5645,LOW,PROGRESS,3.692,4.1806,4.7521,0,25.4336,WEAK,19.1955
247,-9,FSM,"ticker
FSM    Fortuna Mining
FSM    Fortuna Mining
Name: name, dtype: object",silver,producer,mid,10.07,20.0,-0.0003,-0.0383,0.202,FLAT,23.41,63.21,114.71,-37.26,53.2,75.1,0.4116,LOW,-,10.329,10.8158,9.227,1,44.7766,LAGGARD,19.1863
248,-18,TNC.AX,True North Copper,copper,producer,small,0.455,33.75,-0.0409,0.0826,-0.1315,FLAT,54.24,89.58,394.57,-59.12,41.9,94.37,0.1132,LOW,-,0.4132,0.4348,0.4236,1,39.7747,LAGGARD,19.1081
249,-2,NNE,Nano Nuclear Energy,uranium,producer,mid,25.76,19.05,0.061,0.094,-0.1561,FLAT,-41.9,7.96,396.34,-66.45,46.8,84.81,0.8514,LOW,SHIFT,22.9803,23.5649,32.8524,0,4.3942,WEAK,19.0752
250,0,OBM.AX,ORA Banda Mining,gold,explorer,mid,1.54,15.24,-0.0028,0.2683,0.1098,FLAT,22.22,50.98,340.0,-50.0,51.78,105.14,0.7006,LOW,-,1.349,1.3087,1.1862,1,25.1071,LAGGARD,18.9431
251,3,MYRUF,Myriad Uranium Corp.,uranium,producer,small,0.3841,50.79,0.0407,0.0468,0.1836,STRONG_DOWN,16.15,87.37,92.05,-56.73,48.4,102.02,0.155,LOW,-,0.3489,0.3718,0.2896,1,41.4478,CONTENDER,18.8863
252,7,CNB.AX,Carnaby Resources,copper,producer,small,0.555,42.5,0.134,0.2728,0.1622,FLAT,30.59,101.82,-13.28,-42.37,42.69,102.39,1.1414,MED,-,0.461,0.4553,0.4205,1,42.4516,LAGGARD,18.6485
253,21,JLL.AX,Jindalee Lithium,uranium,producer,small,0.64,52.38,0.0625,0.3127,0.0314,FLAT,6.67,88.24,5.79,-60.94,43.27,124.19,0.7109,LOW,-,0.5495,0.5273,0.5336,1,30.7427,CONTENDER,18.6028
254,-9,HMY,Harmony Gold Mining,gold,producer,large,16.46,2.86,-0.005,0.0754,-0.1584,FLAT,-4.08,7.34,86.5,-48.85,50.0,74.37,0.3484,LOW,PROGRESS,16.345,17.2181,17.5133,0,4.9323,WEAK,18.5517
255,-13,RGLD,Royal Gold Inc,gold,royalties_financial_services,large,246.06,8.57,-0.0046,-0.0577,-0.0136,FLAT,35.38,37.26,102.17,-29.27,54.4,50.86,0.523,LOW,-,259.7829,263.3576,216.6839,1,39.849,LAGGARD,18.488
256,-4,ASL.AX,Andean Silver,silver,explorer,small,2.25,36.67,0.0112,0.0316,0.2353,STRONG_DOWN,27.12,121.67,,-38.99,49.0,99.44,0.5004,LOW,-,2.073,2.0496,1.8919,1,59.9564,LAGGARD,18.4494
257,12,LCID,LUCID GROUP INC,lithium,producer,mid,5.93,0.0,-0.1766,-0.527,-0.6216,STRONG_UP,-67.91,-76.56,-76.28,-81.05,40.0,72.51,2.1089,HIGH,EARLY,8.15,9.2958,15.4718,0,-42.2349,WEAK,18.108
258,-2,CYM.AX,Cyprium Metals,copper,producer,small,0.375,32.5,0.0263,-0.0631,-0.2179,STRONG_UP,7.14,89.23,-2.96,-48.74,39.13,83.53,0.4782,LOW,-,0.358,0.4111,0.3947,0,41.7991,WEAK,18.0054
259,-15,ERA.AX,Energy Resources Of Australia,uranium,producer,mid,0.0035,69.84,-0.1494,-0.018,0.2838,STRONG_DOWN,40.0,133.33,-93.64,-50.0,25.3,203.94,0.0321,LOW,-,0.0035,0.0034,0.0027,1,16.5408,CONTENDER,17.9922
260,-7,AEC.V,Anfield Energy Inc.,uranium,producer,small,7.44,42.86,-0.035,-0.1599,-0.3023,STRONG_UP,-30.6,65.33,24.0,-60.29,41.2,91.57,0.2952,LOW,-,7.746,8.3062,9.0876,0,29.3954,WEAK,17.9709
261,-18,TXG.TO,Torex Gold Resources,gold,producer,large,59.23,7.62,-0.0245,-0.0757,-0.1124,STRONG_UP,5.26,34.55,191.45,-34.04,54.8,75.78,0.6133,LOW,EARLY,64.5135,66.2478,59.9328,0,24.9857,WEAK,17.9566
262,-11,0666.HK,REPT Bettero Energy Co,lithium,producer,large,15.68,15.38,-0.0439,-0.207,0.1089,FLAT,15.38,38.52,6.81,-29.98,46.94,52.07,0.4272,LOW,-,16.1505,15.5192,13.6958,1,34.7213,LAGGARD,17.8806
263,1,PNN.AX,Power Minerals,uranium,producer,small,0.12,44.44,-0.1013,-0.1412,0.0402,FLAT,-22.58,66.67,0.0,-64.89,38.34,96.73,0.4948,LOW,-,0.1223,0.1151,0.1019,1,26.4241,LAGGARD,17.8215
264,-9,BVR.AX,Bellavista Resources,uranium,producer,small,0.675,58.73,0.0408,0.2605,-0.0821,FLAT,90.14,101.49,264.86,-48.35,35.57,94.11,0.8687,LOW,-,0.5882,0.6855,0.5307,1,38.3603,CONTENDER,17.8005
265,-16,CVV.AX,Caravel Minerals,copper,producer,small,0.28,31.25,-0.0856,-0.2162,-0.2997,STRONG_UP,60.0,86.67,16.67,-43.43,38.74,77.52,,LOW,-,0.307,0.3427,0.2586,1,43.311,LAGGARD,17.7365
266,-16,ALDE.V,Aldebaran Resources,copper,producer,small,2.74,21.25,0.0468,0.1195,-0.0689,FLAT,-24.93,66.06,191.49,-53.83,48.4,78.13,0.6603,LOW,-,2.609,2.692,2.9781,0,40.9232,WEAK,17.6615
267,-9,NST.AX,Northern Star Resources,gold,producer,large,22.14,4.76,-0.0418,0.0857,-0.047,FLAT,-5.82,8.58,55.21,-45.32,53.75,69.69,0.6227,LOW,EARLY,22.7665,24.3717,23.3544,0,6.6148,WEAK,17.6562
268,-11,YCA.L,Yellow Cake PLC,uranium,producer,mid,599.5,34.92,-0.0269,-0.1475,-0.0075,FLAT,11.02,39.74,-7.84,-22.37,48.41,33.89,0.4018,LOW,-,602.625,610.02,569.6315,1,56.7715,LAGGARD,17.4661
269,6,LI.V,American Lithium Ord Shs,uranium,producer,small,0.62,41.27,0.0286,0.04,-0.1938,FLAT,-19.48,63.16,-21.52,-56.41,39.2,70.99,0.4554,LOW,-,0.587,0.6134,0.6363,0,34.8752,WEAK,17.3044
270,6,PLG,Platinum Group Metals,platinum,producer,small,1.8,66.67,0.079,0.049,-0.1669,STRONG_UP,-20.7,47.54,29.5,-53.74,48.0,84.04,0.3056,LOW,-,1.8295,2.0342,2.1675,0,27.1533,LAGGARD,17.264
271,-11,A1M.AX,Aic Mines,copper,producer,small,0.615,26.25,-0.0203,0.2222,0.1278,FLAT,38.2,73.24,,-41.5,45.06,68.68,0.3584,LOW,-,0.5725,0.5837,0.4811,1,48.0514,LAGGARD,17.261
272,-7,600547.SS,Shandong Gold Ord. A,gold,producer,large,35.64,5.71,-0.0347,-0.1717,-0.1036,FLAT,-6.16,16.62,24.01,-41.2,48.55,63.98,0.5202,LOW,EARLY,39.0905,42.561,38.6022,0,12.61,WEAK,17.2514
273,-7,FNV,Franco-Nevada Corp,gold,royalties_financial_services,large,241.01,11.43,-0.0038,-0.0653,0.0719,FLAT,26.99,41.63,98.4,-20.62,56.0,48.07,0.5063,LOW,-,253.6615,254.0241,215.0106,1,48.4922,LAGGARD,17.0114
274,-6,GCU.TO,Gunnison Copper,copper,producer,small,0.43,17.5,0.0616,-0.0577,-0.1935,STRONG_UP,3.61,59.26,86.96,-48.11,39.6,66.26,0.9131,LOW,-,0.426,0.4665,0.3942,1,35.416,LAGGARD,16.8194
275,0,STK.AX,Strickland Metals,gold,explorer,mid,0.185,43.81,-0.0751,-0.1218,0.0527,FLAT,-11.9,92.71,,-31.25,37.55,85.19,0.3534,LOW,EARLY,0.2067,0.212,0.1853,0,40.8639,WEAK,16.8033
276,-4,IVPAF,Ivanhoe Mines Ltd,palladium,producer,large,8.73,0.0,0.0753,-0.019,-0.1317,STRONG_UP,-17.64,-7.52,-42.15,-46.64,51.2,69.88,0.0443,LOW,PROGRESS,8.4188,9.3341,9.8781,0,-5.5107,WEAK,16.6822
277,6,ERA.PA,ERAMET,lithium,producer,mid,56.7,10.26,0.0825,-0.0115,-0.4389,STRONG_UP,-6.05,19.33,-36.64,-47.01,51.97,80.6,0.6043,LOW,-,52.166,53.3476,56.3439,1,12.4659,LAGGARD,16.5586
278,-11,CTGO,Contango ORE,gold,producer,small,22.45,22.86,0.0267,0.2176,-0.1634,FLAT,0.76,57.99,5.35,-49.58,52.4,78.77,0.4378,LOW,-,21.9785,23.4324,24.0043,0,38.5748,WEAK,16.5097
279,-9,8001.T,Itochu Corp,uranium,producer,large,1926.0,33.33,-0.0435,-0.2192,0.0996,FLAT,13.28,35.37,41.71,-14.24,53.5,33.73,0.7982,LOW,-,2001.35,2057.1221,1829.1807,1,56.1007,LAGGARD,16.4333
280,6,KTN.V,Kootenay Silver,silver,explorer,small,1.5,16.67,0.0736,0.0233,-0.0696,STRONG_UP,3.45,63.04,36.36,-49.02,47.6,88.06,0.8601,LOW,-,1.441,1.6148,1.6686,0,34.0776,WEAK,16.363
281,-3,BOE.AX,Boss Energy Ltd.,uranium,producer,mid,1.575,1.59,-0.0869,-0.1586,-0.0155,FLAT,-5.41,-43.75,-67.05,-74.73,43.87,83.31,0.5983,LOW,EARLY,1.613,1.6212,1.8204,0,-23.0382,WEAK,15.8462
282,-11,600988.SS,Chifeng Gold Ord. A,gold,producer,large,38.98,12.38,-0.0982,-0.1161,0.2653,FLAT,32.27,47.03,110.49,-24.75,49.38,70.97,0.7194,LOW,-,43.7655,41.249,32.4375,1,32.7215,LAGGARD,15.6364
283,2,GLDG,Goldmining Inc,gold,explorer,small,1.2,16.19,0.0231,-0.0144,-0.2731,STRONG_UP,-15.49,51.9,42.86,-49.07,45.6,79.4,0.4305,LOW,-,1.25,1.37,1.2876,0,29.8058,WEAK,15.5363
284,0,600916.SS,China Gold Ord. A,gold,producer,large,8.79,3.81,-0.0095,-0.1623,0.2055,FLAT,1.74,8.29,-15.68,-40.12,43.57,68.74,0.1898,LOW,EARLY,9.1905,9.978,8.8783,0,5.2562,WEAK,15.4299
285,-3,ZIM.AX,Zimplats Holdings,platinum,producer,mid,17.42,33.33,-0.079,-0.0327,0.1599,STRONG_DOWN,-7.19,39.14,,-37.4,47.83,61.18,0.7117,LOW,EARLY,17.9655,18.607,18.7333,0,30.5973,WEAK,15.4268
286,-25,AMMN.JK,"ticker
AMMN.JK    Amman Mineral Internasional
AMMN.JK    Amman Mineral Internasional
Name: name, dtype: object",copper,producer,large,5400.0,2.5,-0.0331,-0.006,-0.1595,FLAT,-25.52,-21.45,-42.86,-48.75,46.41,84.01,0.7423,LOW,PROGRESS,5301.0,6069.2,7137.675,0,-11.8522,WEAK,15.3521
287,-14,ORLA,Orla Mining Ltd,gold,producer,mid,14.38,6.67,0.0121,-0.1105,-0.0884,FLAT,33.4,33.4,257.71,-38.39,55.6,80.1,0.765,LOW,-,16.3125,16.9356,13.4917,1,23.1807,LAGGARD,15.2785
288,2,VUL.AX,VULCAN ENERGY RESOURCES LTD,lithium,producer,mid,3.8,2.56,0.0038,0.0489,-0.3068,FLAT,-40.35,-20.0,11.44,-61.57,49.01,60.56,1.1449,MED,SHIFT,3.5325,3.4864,4.4558,0,-16.1856,WEAK,15.1952
289,-8,WDO.TO,Wesdome Gold Mines,gold,explorer,mid,26.58,20.0,-0.012,0.0743,0.2075,STRONG_DOWN,28.53,56.63,145.2,-22.22,52.4,59.11,0.7329,LOW,-,27.2775,25.476,22.0878,1,50.2009,LAGGARD,15.171
290,-3,EL8.AX,Elevate Uranium Ltd.,uranium,producer,small,0.315,36.51,-0.0841,-0.018,-0.103,FLAT,-13.7,43.18,-32.98,-48.96,45.45,89.86,1.0093,MED,-,0.3005,0.3152,0.3218,0,21.8408,WEAK,15.0176
291,16,FTZ.V,Fitzroy Minerals,copper,producer,small,0.44,13.75,0.0361,-0.0463,-0.1884,STRONG_UP,23.94,41.94,183.87,-44.85,44.18,99.21,1.3389,MED,-,0.4122,0.443,0.3945,1,18.6746,LAGGARD,14.5895
292,-4,ETM.AX,Energy Transition Minerals,uranium,producer,small,0.069,15.87,0.0393,-0.3823,-0.4846,STRONG_UP,-27.37,0.0,81.58,-74.36,35.18,127.06,0.1899,LOW,-,0.0661,0.0843,0.0871,0,0.0,WEAK,14.4371
293,-4,TUD.V,Tudor Gold,gold,explorer,small,0.96,19.05,0.0077,-0.0288,-0.1862,STRONG_UP,23.08,54.84,15.66,-42.68,39.6,80.32,0.1698,LOW,-,0.9972,1.0935,0.93,1,27.037,LAGGARD,14.3458
294,1,EU,Encore Energy Corp,uranium,producer,small,1.96,26.98,-0.0244,-0.0897,-0.3019,STRONG_UP,-34.88,20.25,-57.39,-58.72,48.8,77.69,0.5964,LOW,-,1.9305,2.083,2.6343,0,12.7169,WEAK,14.3064
295,-4,SVL.AX,Silver Mines Ord Shs,silver,explorer,small,0.165,23.33,-0.03,-0.1266,-0.0399,FLAT,-8.33,66.67,-5.71,-46.43,38.34,88.25,0.1981,LOW,-,0.1728,0.1913,0.1824,0,28.9632,WEAK,14.1258
296,-4,IPT.V,Impact Silver,silver,producer,small,0.24,3.33,-0.0406,-0.0537,-0.1971,STRONG_UP,0.0,26.32,-14.29,-60.71,36.8,82.56,0.1109,LOW,-,0.2495,0.2896,0.3349,0,11.7299,WEAK,13.9751
297,-17,AAG.V,Aftermath Silver,silver,explorer,small,0.8,26.67,-0.0367,-0.0305,-0.0203,STRONG_DOWN,17.65,70.21,166.67,-51.15,41.6,107.72,0.3653,LOW,-,0.816,0.8824,0.8924,0,27.1152,WEAK,13.845
298,12,1211.HK,BYD CO LTD-H,lithium,producer,large,106.0,5.13,-0.0391,-0.1616,-0.0905,FLAT,1.15,-15.66,50.83,-41.32,45.31,44.26,1.2145,MED,-,106.575,101.945,104.904,1,-16.0286,LAGGARD,13.8154
299,-1,CY5.AX,Cygnus Metals,copper,producer,small,0.13,12.5,0.0128,-0.0794,-0.3454,STRONG_UP,-7.14,41.3,49.43,-52.0,37.55,93.1,0.576,LOW,-,0.1308,0.1531,0.1388,0,16.6593,WEAK,13.5203
300,-7,ASN.AX,Anson Resources,uranium,producer,small,0.062,22.22,0.0111,0.0644,0.0425,FLAT,-32.61,16.98,-38.0,-63.33,33.2,66.58,0.9417,LOW,-,0.052,0.0529,0.0762,0,8.4676,WEAK,13.2335
301,-4,AEE.AX,Aura Energy Ltd.,uranium,producer,small,0.145,30.16,-0.0577,0.0327,-0.246,FLAT,-27.5,26.09,-17.14,-59.26,39.53,93.02,0.3136,LOW,-,0.1347,0.1349,0.1795,0,11.086,WEAK,13.2048
302,-8,AGE.AX,Alligator Energy Ltd.,uranium,producer,small,0.042,39.68,-0.0911,-0.0794,0.0716,STRONG_DOWN,75.0,50.0,-27.59,-52.5,39.92,107.02,0.4385,LOW,-,0.0421,0.0427,0.0313,1,18.6507,LAGGARD,13.1606
303,-3,AMM.V,Almaden Minerals,gold,explorer,small,0.25,33.33,0.0647,0.0418,0.1919,FLAT,4.17,78.57,47.06,-41.38,32.53,102.12,0.7285,LOW,-,0.2305,0.2532,0.2428,1,25.0287,LAGGARD,13.1291
304,-5,WVM.V,West Vault Mining Ord Shs,gold,explorer,small,1.76,13.33,-0.0414,-0.1389,-0.0706,FLAT,3.53,47.9,77.78,-41.61,40.4,65.81,0.0258,LOW,-,1.883,1.9368,1.9416,0,29.4047,WEAK,13.1086
305,-4,GLO.TO,Global Atomic Corp,uranium,producer,small,0.8,23.81,-0.0244,-0.118,0.0262,FLAT,63.27,17.65,-61.72,-56.6,43.2,72.39,0.3153,LOW,-,0.797,0.8196,0.6905,1,10.5312,LAGGARD,12.9645
306,-1,MMA.AX,Maronan Metals ltd,silver,producer,small,0.31,6.67,-0.0888,-0.1578,-0.1703,STRONG_UP,0.0,31.91,-3.12,-53.38,37.94,97.69,0.3602,LOW,-,0.331,0.3969,0.362,0,12.3948,WEAK,12.8659
307,-5,AR1.AX,Austral Resources Australia,copper,producer,small,0.082,0.0,0.0128,-0.1194,-0.2346,STRONG_UP,-48.75,-48.75,-48.75,-73.12,21.34,81.0,1.3705,MED,-,0.0817,0.086,0.1126,0,-12.8435,WEAK,12.5737
308,-12,WAF.AX,West African Resources,gold,producer,mid,3.2,9.52,-0.0419,-0.0393,0.0128,STRONG_DOWN,5.26,37.34,141.51,-29.41,37.94,55.72,0.7141,LOW,-,3.318,3.2692,3.0594,1,25.4243,LAGGARD,12.2643
