rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
204,-1,ARTG.V,Artemis Gold Inc,gold,producer,large,32.74,31.78,-0.0072,-0.0874,-0.0538,FLAT,-9.43,49.91,205.7,-32.14,53.2,50.19,0.5375,LOW,EARLY,33.7745,36.1438,36.0639,0,52.9015,WEAK,21.8732
205,17,HMY,Harmony Gold Mining,gold,producer,large,18.03,12.15,0.0601,0.1389,0.0567,FLAT,10.5,27.18,99.47,-48.85,49.6,70.52,0.8255,LOW,-,16.7505,16.0534,17.7632,1,19.1138,LAGGARD,21.7894
206,33,NNE,Nano Nuclear Energy,uranium,producer,mid,29.07,23.81,0.2458,0.2428,0.2149,STRONG_UP,-2.42,-16.68,429.51,-66.45,47.2,100.91,2.3613,HIGH,SHIFT,25.4407,23.6484,31.7403,0,-7.8024,WEAK,21.7316
207,4,CUU.V,Copper Fox Metals,copper,producer,small,0.64,75.31,-0.046,0.0232,0.0409,STRONG_DOWN,77.78,166.67,113.33,-39.29,37.6,91.73,0.3675,LOW,-,0.607,0.6018,0.5215,1,68.3164,LEADER,21.6631
208,-10,ITRG,"ticker
ITRG    Integra Resources
ITRG    Integra Resources
Name: name, dtype: object",silver,producer,mid,2.48,10.0,-0.0198,-0.1223,-0.1885,STRONG_UP,-12.98,48.5,169.27,-47.84,49.6,57.84,0.9443,LOW,EARLY,2.6735,2.813,3.1817,0,41.5932,WEAK,21.6546
209,-13,EVN.AX,Evolution Mining,gold,producer,large,12.61,28.97,0.0677,0.0372,-0.0116,STRONG_UP,14.39,47.19,236.93,-34.92,52.57,63.65,0.5384,LOW,-,12.4625,12.842,12.0607,1,38.9732,LAGGARD,21.6508
210,-13,NFG.V,New Found Gold Corp,gold,explorer,mid,2.71,33.64,-0.0399,0.0079,-0.1066,FLAT,-12.58,51.4,-45.47,-51.05,50.0,65.61,0.4533,LOW,EARLY,2.805,2.769,3.2304,0,39.1683,WEAK,21.6243
211,-19,WPM,"ticker
WPM    Wheaton Precious Metals
WPM    Wheaton Precious Metals
WPM    Wheaton Precious Metals
WPM    Wheaton Precious Metals
Name: name, dtype: object",palladium,royalties_financial_services,large,130.27,25.0,-0.0029,0.0052,0.0792,STRONG_DOWN,31.44,52.86,129.75,-30.84,56.4,52.26,0.5008,LOW,-,131.2115,133.666,121.2633,1,57.0501,LAGGARD,21.6193
212,-24,29M.AX,29Metals,copper,producer,mid,0.28,14.81,0.0607,0.2292,-0.2484,FLAT,-22.22,36.59,-47.66,-66.41,48.22,98.28,0.668,LOW,PROGRESS,0.2615,0.2966,0.4039,0,17.9502,WEAK,21.544
213,-5,GAU,Galiano Gold,gold,producer,mid,2.3,42.99,-0.0213,0.0264,-0.101,FLAT,14.43,67.88,25.0,-38.94,50.0,61.83,0.4266,LOW,EARLY,2.3815,2.437,2.5309,0,54.895,WEAK,21.4131
214,-9,GORO,Gold Resources Corp.,gold,producer,small,1.27,68.22,-0.0276,-0.1765,0.1172,FLAT,92.42,122.81,149.02,-44.3,41.6,84.41,0.6324,LOW,-,1.346,1.3474,1.0555,1,60.5233,CONTENDER,21.3627
215,6,MGA.TO,Mega Uranium Ltd.,uranium,producer,small,0.68,84.13,0.0213,0.0458,0.1462,STRONG_DOWN,78.95,142.86,65.85,-31.58,41.6,82.34,0.9842,LOW,-,0.6965,0.6614,0.5189,1,72.1746,LEADER,21.0789
216,-12,PPTA.TO,Perpetua Resources,gold,explorer,mid,36.71,52.34,-0.0727,-0.0136,0.0145,STRONG_DOWN,9.55,86.35,352.09,-33.39,52.4,75.94,0.5567,LOW,-,38.5215,39.4442,35.9112,1,59.5798,CONTENDER,21.0142
217,-22,VAU.AX,Vault Minerals,gold,producer,mid,4.43,35.51,-0.0061,-0.0078,-0.0167,STRONG_UP,-3.19,51.88,51.88,-41.81,50.59,59.44,0.4774,LOW,EARLY,4.562,4.4712,4.7044,0,44.1534,WEAK,20.9676
218,30,RPH1.SG,"ticker
RPH1.SG    Anglo American Platinum
RPH1.SG    Anglo American Platinum
Name: name, dtype: object",palladium,producer,small,11.9,62.5,0.031,0.0133,0.1673,FLAT,43.93,105.17,148.51,-35.19,51.0,81.24,0.0,LOW,-,11.72,11.9101,10.3857,1,66.0228,CONTENDER,20.6309
219,10,TFPM,Triple Flag Precious Metals,gold,royalties_financial_services,large,31.6,28.04,-0.0186,-0.02,-0.0046,FLAT,6.55,47.15,82.77,-26.03,56.0,45.33,0.6012,LOW,EARLY,32.4605,33.6126,32.505,0,58.2432,WEAK,20.583
220,-10,SS1.AX,Sun Silver,silver,producer,small,1.205,26.67,-0.032,-0.0625,-0.2144,STRONG_UP,18.72,92.8,105.98,-54.05,48.22,87.99,0.6467,LOW,-,1.3018,1.3462,1.3967,0,50.856,WEAK,20.5812
221,10,ASL.AX,Andean Silver,silver,explorer,small,2.09,36.67,0.0591,-0.0082,0.1262,FLAT,20.11,127.17,175.0,-38.99,49.0,93.68,0.4032,LOW,-,2.0837,2.037,1.9724,1,66.5192,LAGGARD,20.5505
222,-16,FPC.V,Falco Resources,gold,explorer,small,0.48,60.75,-0.0113,0.1221,0.275,STRONG_DOWN,45.45,104.26,88.24,-41.38,39.6,64.6,0.5097,LOW,-,0.4888,0.4332,0.3877,1,63.9088,CONTENDER,20.3272
223,-3,LUG.TO,Lundin Gold Inc,gold,producer,large,88.31,26.17,-0.0357,-0.0703,-0.0644,FLAT,-21.67,44.95,379.6,-32.81,56.0,59.41,0.7998,LOW,EARLY,90.984,100.3004,101.4312,0,42.3668,WEAK,20.1245
224,-10,PRU.AX,Perseus Mining,gold,producer,large,5.38,27.1,0.0033,0.0199,0.1004,STRONG_DOWN,2.77,46.04,126.72,-28.47,49.41,42.34,0.4227,LOW,-,5.4375,5.3686,5.154,1,53.7237,LAGGARD,20.1177
225,-13,BTG,B2gold Corp,gold,producer,large,4.7,19.63,-0.0263,0.0787,-0.0369,FLAT,23.83,40.37,75.86,-36.63,52.8,60.12,0.5127,LOW,-,4.747,4.6824,4.7037,0,35.4537,WEAK,20.0923
226,10,VZLA,Vizsla Silver Corp,silver,producer,mid,3.72,3.33,0.1002,0.0724,0.1601,FLAT,-7.69,30.07,102.17,-56.27,53.2,61.46,0.9352,LOW,SHIFT,3.4965,3.3876,4.2346,0,26.0286,WEAK,20.075
227,-20,BGL.AX,Bellevue Gold,gold,producer,mid,1.59,43.93,0.0628,0.0311,0.0724,FLAT,33.05,68.25,-18.25,-36.93,50.2,71.67,0.487,LOW,-,1.5645,1.5847,1.4294,1,47.8073,LAGGARD,20.0647
228,-1,DVP.AX,Develop Global,copper,producer,mid,6.14,29.63,0.1147,0.0569,0.2062,FLAT,83.83,62.86,165.8,-38.4,49.01,65.51,0.9141,LOW,-,5.682,5.2252,4.5689,1,47.031,LAGGARD,20.0343
229,37,GCU.TO,Gunnison Copper,copper,producer,small,0.455,28.4,-0.0038,0.0147,-0.0878,FLAT,62.5,62.5,97.83,-48.11,39.6,68.55,1.7161,HIGH,-,0.4378,0.4285,0.4121,1,36.105,LAGGARD,19.8627
230,51,CNB.AX,Carnaby Resources,copper,producer,small,0.695,54.32,0.2773,0.3895,0.5644,STRONG_DOWN,90.41,104.41,-10.9,-42.37,42.29,110.98,2.8633,HIGH,-,0.5267,0.4785,0.4337,1,39.7871,CONTENDER,19.6442
231,-38,300207.SZ,SUNWODA ELECTRONIC CO LTD-A,lithium,producer,large,23.78,15.0,-0.1136,-0.1715,-0.1695,FLAT,-25.92,27.31,62.98,-38.09,51.87,47.42,0.5991,LOW,EARLY,26.0325,26.7912,27.265,0,29.8695,WEAK,19.474
232,50,600988.SS,Chifeng Gold Ord. A,gold,producer,large,37.85,23.36,0.0284,-0.0333,0.2269,FLAT,24.66,43.76,120.26,-28.13,49.38,61.19,1.2081,MED,-,38.4425,40.5494,33.4499,1,35.3119,LAGGARD,19.4504
233,7,SMR,Nuscale Power Corp,uranium,producer,mid,12.22,4.76,0.1566,0.0803,0.0733,STRONG_UP,-34.3,-65.6,28.9,-82.86,44.8,93.52,1.4447,MED,SHIFT,11.843,11.46,22.8202,0,-31.4236,WEAK,19.3541
234,-40,300014.SZ,EVE ENERGY CO LTD-A,lithium,producer,large,63.36,20.0,-0.1068,-0.1033,-0.1024,STRONG_DOWN,-23.03,37.62,75.75,-34.07,53.11,48.28,0.6734,LOW,EARLY,68.2875,68.1607,67.4433,0,41.3882,WEAK,19.3385
235,7,MMA.AX,Maronan Metals ltd,silver,producer,small,0.425,23.33,0.247,0.2474,0.0154,FLAT,44.07,80.85,60.38,-55.64,39.92,92.2,1.2989,MED,-,0.3388,0.3371,0.3727,1,35.0062,LAGGARD,19.3184
236,-59,I88.AX,Infini Resources,uranium,producer,small,0.15,53.97,-0.0588,-0.1371,0.1806,FLAT,-38.78,42.86,-23.08,-84.0,36.76,111.45,0.4997,LOW,-,0.1643,0.1528,0.239,0,14.1357,LAGGARD,19.121
237,15,TXG.TO,Torex Gold Resources,gold,producer,large,61.48,18.69,-0.0079,0.0843,-0.0015,FLAT,-2.33,38.85,198.37,-34.04,54.0,60.38,0.4548,LOW,PROGRESS,60.9695,61.8734,61.6775,0,34.741,WEAK,19.02
238,6,RMS.AX,Ramelius Resources,gold,producer,large,3.39,11.21,0.0629,-0.0367,-0.0804,STRONG_UP,-0.43,25.02,75.36,-38.63,47.83,57.99,0.6097,LOW,PROGRESS,3.385,3.6344,3.7877,0,20.635,WEAK,18.7934
239,-50,GMD.AX,Genesis Minerals,gold,producer,large,6.26,21.5,0.038,0.0419,0.0623,STRONG_DOWN,0.16,41.63,237.47,-36.46,52.17,67.44,0.6681,LOW,SHIFT,6.112,6.1642,6.3052,0,32.2032,WEAK,18.5786
240,1,A1M.AX,Aic Mines,copper,producer,small,0.635,40.74,-0.0036,0.0061,0.0195,STRONG_DOWN,49.41,81.43,14.41,-41.5,45.85,64.0,0.3631,LOW,-,0.6205,0.5766,0.5128,1,58.3359,LAGGARD,18.5096
241,0,GLDG,Goldmining Inc,gold,explorer,small,1.11,24.3,0.0158,-0.0355,-0.1372,STRONG_UP,-14.62,44.16,21.98,-50.93,45.6,60.14,1.0123,MED,-,1.153,1.1994,1.3237,0,33.4803,WEAK,18.5007
242,21,IVN.TO,Ivanhoe Mines Class A,copper,producer,large,12.01,9.88,0.0073,-0.0369,-0.1393,STRONG_UP,-7.33,6.38,-39.07,-45.14,52.0,63.0,0.7471,LOW,SHIFT,11.564,11.5536,13.673,0,5.2638,WEAK,18.3167
243,4,TNC.AX,True North Copper,copper,producer,small,0.48,27.16,0.0973,-0.0173,-0.0008,FLAT,17.07,60.0,713.56,-59.12,43.48,99.39,1.001,MED,-,0.4352,0.4136,0.4308,1,26.2481,LAGGARD,18.2916
244,-19,LI.V,American Lithium Ord Shs,uranium,producer,small,0.55,65.08,-0.0403,0.0014,-0.1122,FLAT,-19.12,57.14,-43.88,-56.41,39.6,64.0,0.3465,LOW,-,0.592,0.5824,0.6556,0,35.3571,LAGGARD,18.2516
245,-19,006360.KS,Gs En & Co,uranium,producer,large,31850.0,63.49,0.0053,-0.1206,0.5574,FLAT,76.31,54.9,117.91,-32.71,47.72,116.09,0.4737,LOW,-,35375.0,33116.0,22499.0403,1,22.5674,CONTENDER,18.0577
246,-13,AHR.V,Amarc Resources,copper,producer,small,1.01,34.57,-0.0519,-0.0083,-0.1669,FLAT,-8.18,77.19,494.12,-45.03,45.2,69.68,0.6243,LOW,-,1.01,0.9612,1.1057,0,50.0735,WEAK,17.9756
247,6,CHN.AX,Challice Mining,palladium,producer,mid,1.445,12.5,0.0078,-0.0247,-0.0436,STRONG_UP,-15.25,18.44,-16.23,-53.73,47.04,73.92,0.3771,LOW,EARLY,1.5002,1.5004,1.8733,0,11.7362,WEAK,17.7844
248,28,UROY,Uranium Royalty Corp.,uranium,royalties_financial_services,small,3.5,60.32,-0.0354,0.0378,-0.0654,FLAT,3.55,49.57,26.35,-39.74,49.6,62.02,1.1612,MED,-,3.7965,3.6816,3.8218,0,39.6453,LAGGARD,17.7778
249,-17,FNV,Franco-Nevada Corp,gold,royalties_financial_services,large,229.19,17.76,-0.0146,-0.0095,0.0362,STRONG_DOWN,20.01,36.77,86.39,-20.62,56.0,36.08,0.6071,LOW,-,229.7365,240.5388,221.8778,1,57.0693,LAGGARD,17.7517
250,-1,EMR.AX,Emerald Resources,gold,producer,mid,6.02,14.95,0.0241,0.0144,0.0635,FLAT,17.58,32.6,59.26,-42.87,53.75,59.49,0.4403,LOW,-,5.9565,5.8746,5.5926,1,29.4537,LAGGARD,17.7468
251,-5,RRL.AX,Regis Resources,gold,producer,mid,6.42,15.89,-0.0047,-0.0688,-0.1038,STRONG_UP,-2.99,34.47,242.1,-39.58,53.75,58.53,0.6145,LOW,EARLY,6.6735,6.868,6.7578,0,31.6559,WEAK,17.7285
252,22,IVPAF,Ivanhoe Mines Ltd,palladium,producer,large,8.65,0.0,0.0017,0.0445,0.0152,FLAT,-2.96,5.88,-42.72,-46.64,51.6,63.19,0.0996,LOW,SHIFT,8.4266,8.4025,9.9085,0,4.7976,WEAK,17.6895
253,-3,OBM.AX,ORA Banda Mining,gold,explorer,mid,1.38,16.82,0.0121,-0.0249,0.321,FLAT,17.95,34.63,311.94,-50.0,50.99,96.33,0.3502,LOW,-,1.348,1.3322,1.2572,1,18.3328,LAGGARD,17.6863
254,3,ETM.AX,Energy Transition Minerals,uranium,producer,small,0.068,58.73,0.0213,0.0587,-0.2078,FLAT,-11.69,47.83,106.06,-74.36,36.36,117.27,0.7445,LOW,-,0.066,0.0697,0.0888,0,14.8287,LAGGARD,17.6105
255,14,STK.AX,Strickland Metals,gold,explorer,mid,0.105,0.93,0.0087,-0.3605,-0.3414,FLAT,-40.0,-19.23,-4.55,-59.18,35.18,84.66,3.0802,HIGH,EARLY,0.1343,0.1744,0.1839,0,-7.9912,WEAK,17.5442
256,3,RGLD,Royal Gold Inc,gold,royalties_financial_services,large,225.95,13.08,-0.0115,-0.0422,-0.0104,FLAT,22.88,27.56,76.5,-29.27,53.2,43.94,0.6801,LOW,-,231.794,243.3533,224.2975,1,33.3703,LAGGARD,17.3573
257,-27,NST.AX,Northern Star Resources,gold,producer,large,19.68,4.67,-0.0265,-0.0451,-0.145,STRONG_UP,-23.04,-2.41,43.59,-45.32,51.78,66.6,0.569,LOW,EARLY,20.567,21.2032,23.8303,0,-1.8753,WEAK,16.969
258,0,CYM.AX,Cyprium Metals,copper,producer,small,0.395,39.51,-0.0619,0.0099,-0.1768,FLAT,26.4,81.2,7.74,-48.74,39.13,79.04,0.8091,LOW,-,0.4095,0.3796,0.4053,0,40.1994,WEAK,16.9148
259,14,CMCL,Caledonia Mining Corp Plc,gold,producer,small,23.64,20.56,-0.0211,0.0151,-0.0379,FLAT,-11.89,40.64,125.14,-43.17,56.8,49.04,0.828,LOW,-,23.2345,23.6693,27.6186,0,47.0658,WEAK,16.82
260,-32,GENM.TO,"ticker
GENM.TO    Generation Mining Ltd
GENM.TO    Generation Mining Ltd
Name: name, dtype: object",palladium,explorer,small,0.61,37.5,-0.0356,-0.0185,-0.0024,STRONG_DOWN,12.96,71.83,125.93,-41.76,45.2,66.03,0.867,LOW,-,0.6275,0.6238,0.6052,1,49.171,LAGGARD,16.808
261,16,CNL,Collective Mining,gold,explorer,mid,16.44,29.91,0.0051,-0.131,0.0223,FLAT,64.24,47.71,416.98,-33.29,52.0,68.02,0.6029,LOW,-,17.2385,17.5846,14.7403,1,36.4725,LAGGARD,16.7315
262,-47,VROY.V,Vizsla royalties_financial_services,gold,royalties_financial_services,small,3.77,40.19,0.003,0.2071,0.2715,STRONG_DOWN,-10.45,57.08,194.53,-52.48,50.8,76.99,0.8293,LOW,-,3.2925,2.9812,3.6674,1,37.6651,LAGGARD,16.7122
263,7,ORLA,Orla Mining Ltd,gold,producer,mid,12.58,10.28,-0.0099,-0.0856,-0.167,STRONG_UP,8.54,23.09,196.0,-44.7,54.8,68.51,0.6682,LOW,EARLY,13.481,14.8356,13.7667,0,18.4709,WEAK,16.6051
264,11,CNL.TO,Collective Mining,copper,producer,mid,22.63,19.75,-0.0476,-0.2158,-0.0858,FLAT,50.37,48.69,442.69,-32.0,52.8,66.53,0.3507,LOW,-,23.6225,24.1758,20.3013,1,38.6385,LAGGARD,16.6009
265,-14,BVR.AX,Bellavista Resources,uranium,producer,small,0.505,57.14,0.1028,-0.0918,-0.247,STRONG_UP,-8.18,44.29,140.48,-52.2,35.18,93.28,1.2566,MED,-,0.5328,0.5678,0.5573,0,16.7021,LAGGARD,16.4522
266,17,ALDE.V,Aldebaran Resources,copper,producer,small,2.92,25.93,-0.0115,0.0222,-0.0382,FLAT,-5.19,55.32,172.9,-53.83,48.0,79.73,0.6354,LOW,-,2.741,2.5694,3.0274,0,33.3039,WEAK,16.332
267,-11,8001.T,Itochu Corp,uranium,producer,large,1915.0,50.79,-0.0692,0.1027,-0.0016,FLAT,1.77,30.26,36.17,-14.73,53.31,32.48,0.9567,LOW,-,1979.65,2004.0915,1870.9185,1,49.6718,CONTENDER,16.1967
268,-34,DYL.AX,Deep Yellow Ltd.,uranium,producer,mid,1.62,38.1,-0.0103,-0.0811,-0.2685,STRONG_UP,2.86,15.71,-1.22,-46.91,47.83,71.36,0.5015,LOW,EARLY,1.7285,1.7968,1.9348,0,10.5327,WEAK,16.1844
269,-26,TSLA,TESLA INC,lithium,producer,large,433.59,12.5,0.0222,0.1582,-0.0604,FLAT,10.87,19.48,,-29.93,52.8,40.59,0.7225,LOW,-,412.0045,389.1822,410.5843,1,25.3431,LAGGARD,16.1069
270,-5,ISO.TO,IsoEnergy Ltd.,uranium,producer,mid,15.78,61.9,0.0516,0.0914,0.161,STRONG_DOWN,39.52,51.59,-6.07,-29.99,55.2,76.96,0.4043,LOW,-,15.834,15.4406,13.7503,1,36.9996,CONTENDER,16.1039
271,-9,POD.AX,Podium Minerals,platinum,explorer,small,0.049,100.0,-0.0213,0.0244,-0.0318,FLAT,-9.26,35.3,16.67,-60.0,37.55,83.58,0.1418,LOW,-,0.051,0.0498,0.0629,0,15.8589,LAGGARD,15.9196
272,-34,600916.SS,China Gold Ord. A,gold,producer,large,8.26,6.54,-0.0472,-0.0355,-0.0324,STRONG_DOWN,-0.6,2.37,-19.56,-44.96,43.98,39.63,0.6426,LOW,EARLY,8.652,9.0716,8.9165,0,2.628,WEAK,15.8307
273,-5,RUP.TO,Rupert Resources,gold,explorer,mid,10.24,56.07,-0.0297,-0.0646,0.53,FLAT,81.24,96.55,169.47,-26.77,51.2,141.2,0.6146,LOW,-,10.5105,8.688,6.8503,1,35.0079,CONTENDER,15.7969
274,-19,CY5.AX,Cygnus Metals,copper,producer,small,0.12,22.22,0.0836,-0.0061,-0.3297,STRONG_UP,0.0,53.85,57.89,-58.0,37.94,93.17,0.6213,LOW,-,0.1185,0.1256,0.1415,0,21.9268,WEAK,15.7721
275,-58,ATX.V,ATEX Resources,copper,producer,mid,2.98,13.58,-0.0849,-0.1627,-0.2347,STRONG_UP,25.74,32.15,108.39,-36.07,49.2,59.74,0.9359,LOW,EARLY,3.1005,3.2062,3.055,0,26.4784,WEAK,15.758
276,3,VUL.AX,VULCAN ENERGY RESOURCES LTD,lithium,producer,mid,3.56,5.0,0.0088,-0.0656,-0.2136,STRONG_UP,-36.77,-12.53,-26.14,-61.57,49.41,57.46,0.3856,LOW,-,3.6775,3.5088,4.4378,0,-10.7752,WEAK,15.6239
277,-23,0666.HK,REPT Bettero Energy Co,lithium,producer,large,15.1,17.5,-0.115,-0.0352,-0.0058,STRONG_DOWN,-7.93,34.82,2.03,-29.98,46.94,63.61,0.5092,LOW,-,16.3565,16.2088,14.11,1,25.6959,LAGGARD,15.3809
278,-18,ZIM.AX,Zimplats Holdings,platinum,producer,mid,15.8,66.67,0.0213,-0.0735,0.0332,FLAT,-6.51,22.86,-7.98,-37.4,48.22,56.37,0.7909,LOW,EARLY,16.1725,17.0342,18.7606,0,19.5563,LAGGARD,15.3345
279,-15,KTN.V,Kootenay Silver,silver,explorer,small,1.53,16.67,-0.0108,0.0356,0.0231,FLAT,7.75,57.73,13.33,-49.02,48.0,82.89,0.3428,LOW,-,1.5095,1.4676,1.6926,0,33.4315,WEAK,15.3312
280,-13,ERA.PA,ERAMET,lithium,producer,mid,56.3,10.0,-0.0152,0.0568,-0.0206,FLAT,15.23,15.06,-41.76,-47.01,50.2,59.51,0.8126,LOW,-,57.135,53.606,56.8525,0,12.703,WEAK,15.2153
281,8,PLG,Platinum Group Metals,platinum,producer,small,1.72,33.33,0.1155,-0.0244,-0.1127,STRONG_UP,-6.52,17.81,-11.34,-54.89,47.2,69.3,1.296,MED,-,1.735,1.7738,2.1735,0,12.1291,WEAK,15.1137
282,4,7011.T,Mitsubishi Heavy Ind.,uranium,producer,large,3944.0,44.44,-0.0787,-0.0122,-0.0567,FLAT,-5.24,20.82,193.09,-24.56,46.69,45.18,1.0132,MED,EARLY,4328.95,4517.065,4262.2413,0,21.5109,WEAK,15.0651
283,-22,TUD.V,Tudor Gold,gold,explorer,small,0.93,42.06,-0.0848,0.0122,-0.1738,FLAT,10.71,66.07,20.78,-42.68,38.8,71.81,0.7785,LOW,-,0.9885,0.9847,0.9717,0,35.6994,WEAK,15.0024
284,0,SVL.AX,Silver Mines Ord Shs,silver,explorer,small,0.155,13.33,-0.0113,-0.05,-0.1397,STRONG_UP,-6.06,55.0,-20.51,-46.43,36.76,71.31,0.7911,LOW,-,0.1655,0.1686,0.1851,0,28.3523,WEAK,14.6796
285,0,PNR.AX,Pantoro Gold,gold,producer,mid,3.21,2.8,0.0251,-0.0107,-0.2338,STRONG_UP,-33.13,-7.49,,-54.05,51.38,81.43,0.4897,LOW,EARLY,3.2485,3.4566,4.7144,0,-4.7277,WEAK,14.6784
286,31,AMM.V,Almaden Minerals,gold,explorer,small,0.34,37.38,0.2663,0.4035,0.376,FLAT,47.83,54.55,88.89,-41.38,32.4,98.87,5.4882,HIGH,-,0.271,0.2476,0.2449,1,17.8747,LAGGARD,14.4548
287,-50,CVV.AX,Caravel Minerals,copper,producer,small,0.285,24.69,-0.0791,-0.0668,-0.2283,FLAT,21.28,54.05,21.28,-49.49,38.34,85.19,0.3677,LOW,-,0.2875,0.3003,0.2724,1,24.3272,LAGGARD,14.2712
288,-1,MMA.V,Midnight Sun Mining,copper,producer,small,1.01,18.52,-0.0717,-0.2079,-0.1614,FLAT,-19.84,48.53,225.81,-50.0,44.8,84.05,0.5462,LOW,-,1.1332,1.192,1.2583,0,25.867,WEAK,14.1173
289,-1,BOE.AX,Boss Energy Ltd.,uranium,producer,mid,1.275,3.17,-0.0007,-0.0724,-0.1163,STRONG_UP,-15.56,-69.64,-76.12,-74.73,41.5,74.6,0.4614,LOW,EARLY,1.3533,1.4958,1.6812,0,-38.7423,WEAK,13.8333
290,-12,LCID,LUCID GROUP INC,lithium,producer,mid,5.97,0.0,0.0134,0.02,-0.5184,FLAT,-51.46,-77.39,-78.17,-82.08,39.2,68.43,0.8962,LOW,EARLY,6.0735,7.713,13.4694,0,-44.3306,WEAK,13.8063
291,-11,AAG.V,Aftermath Silver,silver,explorer,small,0.81,6.67,0.0391,0.0281,-0.063,STRONG_UP,15.71,39.66,102.5,-51.15,41.2,92.48,0.4802,LOW,-,0.7805,0.787,0.8861,0,17.6664,WEAK,13.4706
292,26,BIG.V,Hercules Metals,copper,producer,small,0.75,12.35,0.1312,0.0929,0.0351,STRONG_UP,29.31,15.38,-2.6,-42.39,42.0,63.56,1.8877,HIGH,-,0.6433,0.6486,0.6953,1,10.166,LAGGARD,13.4637
293,-22,BMN.AX,Bannerman Energy Ltd.,uranium,producer,mid,3.54,46.03,-0.0237,-0.077,-0.0825,STRONG_UP,26.43,21.23,-19.55,-34.17,47.83,75.22,0.5866,LOW,EARLY,3.9015,3.923,3.621,0,13.5013,WEAK,13.4416
294,-49,MYRUF,Myriad Uranium Corp.,uranium,producer,small,0.2968,41.27,-0.1196,-0.0992,-0.1538,FLAT,41.67,19.82,41.33,-56.73,48.8,87.18,0.1094,LOW,-,0.3373,0.3437,0.3022,0,11.0958,WEAK,13.0121
295,-3,WDO.TO,Wesdome Gold Mines,gold,explorer,mid,26.79,22.43,-0.0379,0.0514,0.2347,STRONG_DOWN,26.31,43.72,140.92,-22.22,51.6,60.04,0.3154,LOW,-,26.6885,26.1488,23.0305,1,37.5769,LAGGARD,12.8888
296,-24,PR2.AX,Piche Resources,uranium,producer,small,0.028,0.0,-0.3021,-0.4204,-0.6221,STRONG_UP,-78.46,-70.83,-81.94,-85.95,30.04,124.39,0.0935,LOW,-,0.045,0.0589,0.119,0,-17.1061,WEAK,12.8573
297,-4,1AE.AX,Aurora Energy Metals,uranium,producer,small,0.064,26.98,-0.043,-0.1297,-0.2459,STRONG_UP,-32.63,-9.22,-22.89,-66.67,37.15,124.31,0.1943,LOW,-,0.0684,0.0658,0.0863,0,-2.7554,WEAK,12.7414
298,0,CYL.AX,Catalyst Metals,gold,producer,mid,5.44,1.87,0.0068,-0.0598,-0.1661,STRONG_UP,-20.82,-10.82,377.19,-47.72,49.41,76.78,0.6116,LOW,PROGRESS,5.4305,6.0124,7.1519,0,-6.9627,WEAK,12.5205
299,-2,VISC.ST,Gruvaktiebolaget Viscaria Class B,copper,producer,mid,16.66,3.7,-0.0436,-0.0888,0.0051,FLAT,-3.36,-4.14,-26.93,-47.57,46.75,55.8,0.8262,LOW,-,17.01,16.3944,16.7687,0,-3.4708,WEAK,12.2416
300,-9,WA1.AX,WA1 Resources,copper,producer,mid,14.19,8.64,-0.0147,-0.156,-0.0996,FLAT,-6.77,5.5,-30.41,-41.26,52.96,60.11,0.8347,LOW,EARLY,14.9905,14.6042,16.8785,0,4.8474,WEAK,12.2147
301,5,YCA.L,Yellow Cake PLC,uranium,producer,mid,581.0,39.68,-0.0157,0.0818,0.0345,FLAT,16.08,17.18,-12.7,-23.13,47.62,30.92,0.0,LOW,-,584.5,591.85,577.945,1,26.4657,LAGGARD,12.2136
302,-7,WVM.V,West Vault Mining Ord Shs,gold,explorer,small,1.65,14.02,-0.073,-0.023,-0.0122,STRONG_DOWN,-17.91,32.0,55.66,-41.61,40.4,59.53,1.2119,MED,-,1.6765,1.781,1.9761,0,21.7168,WEAK,11.9778
303,-9,INR.AX,IONEER LTD,lithium,producer,small,0.135,7.5,-0.1277,-0.0236,-0.1349,FLAT,-15.62,8.0,-38.64,-62.96,32.41,91.58,0.888,LOW,-,0.143,0.1344,0.1596,0,2.8312,WEAK,11.8479
304,-19,AGE.AX,Alligator Energy Ltd.,uranium,producer,small,0.037,36.51,-0.0588,-0.0061,-0.0846,FLAT,54.17,15.62,-38.33,-52.5,39.92,86.71,0.1515,LOW,-,0.0402,0.0406,0.0331,1,7.1935,LAGGARD,11.8175
305,-4,FTZ.V,Fitzroy Minerals,copper,producer,small,0.415,16.05,-0.1293,0.0206,-0.1466,FLAT,12.16,38.33,245.83,-44.85,43.95,107.94,0.3522,LOW,-,0.4375,0.4191,0.4068,1,15.6082,LAGGARD,11.7049
306,-7,ASN.AX,Anson Resources,uranium,producer,small,0.057,34.92,-0.0927,0.0487,0.0962,STRONG_DOWN,-25.97,14.0,-56.15,-63.33,33.99,129.62,0.6838,LOW,-,0.0578,0.054,0.0713,0,3.6712,WEAK,11.6951
