rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
134,-17,AEM,Agnico Eagle Mines,gold,producer,large,208.54,36.17,-0.0209,0.0562,0.1913,STRONG_DOWN,24.54,94.2,248.17,-28.97,58.8,55.47,0.7277,LOW,-,202.7455,212.3511,168.2373,1,99.857,LAGGARD,29.0228
135,-4,SLVR.V,Silver Tiger Metals,silver,producer,small,0.84,46.15,0.0364,0.1577,-0.0202,FLAT,15.07,175.41,309.76,-50.38,48.8,86.69,0.5676,LOW,-,0.8015,0.931,0.7684,1,98.7426,LAGGARD,28.7434
136,9,600489.SS,Zhongjin Gold Ord. A,gold,producer,large,26.4,39.36,-0.0655,-0.0609,0.1036,STRONG_DOWN,44.58,100.35,105.95,-41.68,49.38,68.3,0.7385,LOW,-,28.0535,30.1172,21.7965,1,72.5541,LAGGARD,28.6787
137,10,CKG.V,Chesapeake Gold,gold,explorer,small,3.5,88.3,-0.0728,0.0924,-0.329,FLAT,66.67,243.14,48.31,-42.65,47.6,121.7,0.3991,LOW,-,3.345,3.7464,2.7503,1,95.0972,LEADER,28.5876
138,19,OR,Osisko Gold royalties_financial_services,gold,royalties_financial_services,large,40.27,34.04,0.0472,0.0518,0.1112,STRONG_DOWN,1.67,92.67,,-31.13,60.4,60.69,0.5001,LOW,-,38.2829,41.382,35.227,1,92.2252,LAGGARD,28.3973
139,49,RPH1.SG,"ticker
RPH1.SG    Anglo American Platinum
RPH1.SG    Anglo American Platinum
Name: name, dtype: object",palladium,producer,small,12.2,50.0,0.0625,0.0451,0.137,FLAT,32.19,177.24,136.28,-35.19,53.17,86.57,0.0,LOW,-,11.7884,12.5237,9.4021,1,108.8569,CONTENDER,28.395
140,14,WRN,Western Copper and Gold Ord Shs,gold,producer,mid,2.54,61.7,-0.0409,-0.0216,-0.106,FLAT,32.98,135.19,61.78,-42.72,50.8,88.02,0.5038,LOW,-,2.6215,3.0628,2.2291,1,78.021,CONTENDER,28.0826
141,25,300750.SZ,CONTEMPORARY AMPEREX TECHN-A,lithium,producer,large,401.17,30.56,-0.0407,0.1241,0.0305,FLAT,8.87,68.96,113.93,-18.46,48.55,29.86,0.6944,LOW,-,397.192,370.538,339.7863,1,112.1262,LAGGARD,28.0636
142,20,FM.TO,First Quantum Minerals,copper,producer,large,34.59,40.28,0.0373,0.1078,-0.1036,FLAT,9.57,91.1,128.02,-30.35,54.4,58.13,0.6353,LOW,-,32.2135,36.0824,30.6765,1,85.2591,LAGGARD,27.8153
143,25,USL.AX,Unico Silver,silver,producer,small,0.595,38.46,-0.0629,-0.1977,-0.2508,STRONG_UP,-8.46,158.7,310.34,-50.88,45.63,95.98,1.0626,MED,-,0.7125,0.8164,0.6303,0,75.4457,WEAK,27.6254
144,-50,GLAD.V,Gladiator Metals,copper,producer,small,1.22,83.33,0.0034,-0.1324,0.2029,FLAT,24.49,205.0,,-33.33,43.2,88.34,0.1308,LOW,-,1.2933,1.2691,1.0372,1,100.249,LEADER,27.571
145,34,002466.SZ,TIANQI LITHIUM CORP-A,lithium,producer,large,56.17,36.11,-0.0355,0.0517,-0.0431,FLAT,24.79,85.62,14.43,-23.05,53.94,47.22,0.9989,LOW,-,53.384,54.6404,47.8504,1,97.81,LAGGARD,27.3475
146,0,ODV,Osisko Development,gold,producer,mid,3.29,45.74,0.0252,-0.1198,-0.1086,FLAT,-0.9,110.9,35.28,-40.79,52.8,72.66,0.7899,LOW,-,3.4525,3.7384,3.2105,1,80.5861,LAGGARD,27.2165
147,18,DYL.AX,Deep Yellow Ltd.,uranium,producer,mid,1.79,65.45,0.0166,-0.2078,-0.1225,FLAT,-13.94,95.63,28.78,-44.5,48.41,80.31,1.1097,MED,EARLY,1.8197,2.2511,1.9095,0,57.6438,LAGGARD,27.0544
148,33,RIO,RIO TINTO PLC-SPON ADR,lithium,producer,large,94.45,33.33,0.0874,0.0186,0.1473,FLAT,46.53,70.2,64.19,-15.19,57.6,36.02,0.6768,LOW,-,89.149,91.4767,72.0974,1,112.2507,LAGGARD,27.0446
149,3,AYA.TO,Aya Gold & Silver,gold,producer,mid,22.19,55.32,0.1182,0.0087,0.0713,FLAT,33.11,124.6,83.39,-41.38,54.0,90.31,0.7034,LOW,-,20.7335,23.2664,17.6092,1,74.5005,CONTENDER,26.963
150,10,600988.SS,Chifeng Gold Ord. A,gold,producer,large,45.0,42.55,0.033,0.2302,0.3812,STRONG_DOWN,63.04,103.16,150.23,-26.53,51.04,67.64,1.1265,MED,-,40.657,39.7814,31.0807,1,77.8458,LAGGARD,26.9552
151,57,7011.T,Mitsubishi Heavy Ind.,uranium,producer,large,4711.0,60.0,-0.0183,0.0949,0.229,STRONG_DOWN,23.13,88.21,251.94,-18.5,49.79,48.94,1.2596,MED,-,4637.4177,4725.1023,4083.9947,1,89.7392,CONTENDER,26.8986
152,26,TOE.AX,Toro Energy Ltd.,uranium,producer,small,0.575,90.91,0.0601,0.1195,0.1881,STRONG_DOWN,59.72,228.57,18.56,-30.39,41.27,91.81,0.3061,LOW,-,0.5205,0.5272,0.374,1,102.7464,LEADER,26.7952
153,30,CTGO,Contango ORE,gold,producer,small,19.59,31.91,0.0473,-0.1646,-0.3137,STRONG_UP,-19.81,88.55,2.03,-49.58,52.4,74.73,2.3016,HIGH,-,20.667,25.5794,23.7888,0,62.0881,WEAK,26.785
154,-27,ELV.AX,ELEVRA LITHIUM LTD,lithium,producer,mid,8.39,58.33,0.046,0.114,-0.0048,FLAT,130.49,136.34,136.34,-36.31,52.24,86.09,0.9437,LOW,-,7.546,7.6152,,0,82.7309,LAGGARD,26.7062
155,40,FCX,Freeport McMoRan,copper,producer,large,61.38,36.11,0.0246,0.0883,0.2148,STRONG_DOWN,58.87,85.72,27.06,-24.9,56.8,51.71,0.725,LOW,-,57.6575,61.2308,48.5276,1,94.1549,LAGGARD,26.4816
156,-1,TFPM,Triple Flag Precious Metals,gold,royalties_financial_services,large,35.81,28.72,-0.0068,0.0519,0.06,STRONG_DOWN,21.89,81.66,140.8,-26.03,58.0,51.84,0.4519,LOW,-,34.871,36.2912,30.733,1,91.3675,LAGGARD,26.2499
157,15,PSAB.JK,J Resources Asia,gold,producer,large,510.0,53.19,-0.0278,0.0591,-0.1075,FLAT,-10.53,121.74,188.14,-35.21,41.03,77.74,0.6746,LOW,EARLY,511.15,545.56,528.985,0,64.2521,LAGGARD,26.0059
158,18,CS.TO,"ticker
CS.TO    Capstone Copper
CS.TO    Capstone Copper
Name: name, dtype: object",copper,producer,large,10.99,29.17,0.0569,0.0627,-0.2277,FLAT,-11.16,69.86,26.03,-43.28,53.2,70.29,0.7996,LOW,PROGRESS,10.5865,13.1286,11.4624,0,52.8752,WEAK,25.9037
159,15,SVRS.V,Silver Storm Mining,silver,producer,small,0.465,69.23,0.0126,-0.0357,-0.0702,STRONG_UP,93.75,232.14,232.14,-50.0,36.4,116.16,0.6177,LOW,-,0.4837,0.5783,0.3536,1,72.7445,CONTENDER,25.8535
160,32,PDI.AX,Predictive Discovery,gold,explorer,mid,0.835,54.26,0.1038,-0.0365,0.079,FLAT,89.77,122.67,279.55,-30.85,47.62,69.76,0.5811,LOW,-,0.7985,0.8532,0.6194,1,83.7355,CONTENDER,25.6987
161,0,DRD,Drdgold Ltd,gold,producer,mid,31.2,40.43,0.0139,0.0746,0.0004,FLAT,13.28,101.29,264.69,-32.64,54.8,65.58,0.8132,LOW,-,29.6321,32.7916,25.7071,1,84.6434,LAGGARD,25.6342
162,91,KGL.AX,KGL Resources,copper,producer,small,0.265,79.17,0.2922,0.3133,0.3549,STRONG_DOWN,96.3,194.44,103.85,-38.98,39.29,121.45,12.8445,HIGH,-,0.2122,0.2303,0.1678,1,62.9042,LEADER,25.444
163,24,NDA.DE,Aurubis AG,copper,producer,large,152.0,37.5,-0.0357,0.0216,0.1867,STRONG_DOWN,42.27,87.78,130.07,-15.28,50.0,40.87,0.3143,LOW,-,156.215,161.4447,119.5918,1,107.3941,LAGGARD,25.3728
164,0,GAU,Galiano Gold,gold,producer,mid,2.56,50.0,0.0252,-0.086,-0.0433,FLAT,8.94,116.95,68.42,-38.94,50.4,84.09,0.6666,LOW,-,2.567,2.839,2.3374,1,70.0944,CONTENDER,25.3554
165,20,PMET.TO,PMET RESOURCES INC,lithium,producer,mid,4.38,38.89,0.0426,-0.152,-0.2808,STRONG_UP,7.62,97.3,,-45.14,45.6,70.95,0.4465,LOW,EARLY,4.3955,5.3036,4.3956,0,62.5336,WEAK,25.3545
166,7,GMD.AX,Genesis Minerals,gold,producer,large,5.87,19.15,-0.0547,-0.0789,-0.2648,STRONG_UP,-4.4,58.65,208.14,-36.46,53.17,69.5,1.1761,MED,EARLY,6.0735,6.837,5.9072,0,44.8683,WEAK,25.207
167,-4,WPM,"ticker
WPM    Wheaton Precious Metals
WPM    Wheaton Precious Metals
WPM    Wheaton Precious Metals
WPM    Wheaton Precious Metals
Name: name, dtype: object",palladium,royalties_financial_services,large,135.56,25.0,0.0217,0.0094,0.3202,FLAT,23.62,73.29,168.89,-30.84,57.6,59.57,0.6874,LOW,-,132.559,141.3378,113.1713,1,70.871,LAGGARD,25.0914
168,32,GTWO.TO,G2 Golfields,gold,producer,mid,5.8,29.79,0.1107,0.0578,-0.1455,STRONG_UP,46.84,82.39,,-39.35,49.2,75.53,1.4455,MED,-,5.573,6.2732,4.6234,1,53.6685,LAGGARD,24.9561
169,32,LAC.TO,LITHIUM AMERICAS CORP,lithium,producer,mid,5.62,27.78,0.0303,-0.1402,-0.273,STRONG_UP,-41.21,47.51,-41.46,-63.78,50.4,70.63,0.5631,LOW,EARLY,5.773,6.4266,6.2338,0,33.8996,WEAK,24.8972
170,-12,HCH.AX,Hot Chili,copper,producer,small,1.285,68.06,-0.0579,-0.1208,-0.1189,FLAT,23.56,142.45,9.36,-41.54,44.84,77.98,0.4814,LOW,-,1.3772,1.5835,1.0948,1,81.9131,CONTENDER,24.813
171,6,EMR.AX,Emerald Resources,gold,producer,mid,5.66,13.83,0.0254,-0.031,-0.1603,STRONG_UP,10.55,47.01,80.83,-42.87,55.56,68.32,1.5062,HIGH,-,5.5095,6.3284,5.1726,1,38.2325,LAGGARD,24.7805
172,14,FFM.TO,Firefly Metals,copper,producer,mid,1.7,54.17,0.0019,-0.0231,-0.0883,STRONG_UP,50.44,115.19,88.89,-36.4,46.0,82.1,0.8132,LOW,-,1.628,1.8398,1.4761,1,64.54,CONTENDER,24.5989
173,7,BOL.ST,"ticker
BOL.ST            Boliden
BOL.ST    Boliden Ord Shs
BOL.ST    Boliden Ord Shs
BOL.ST    Boliden Ord Shs
Name: name, dtype: object",copper,producer,large,502.8,23.61,0.0083,-0.1192,-0.0435,FLAT,30.26,64.53,62.72,-35.79,56.05,62.82,0.6879,LOW,-,570.1,620.304,448.992,1,57.5746,LAGGARD,24.4096
174,28,MMA.V,Midnight Sun Mining,copper,producer,small,1.295,62.5,-0.0253,0.1447,-0.1151,FLAT,-12.79,127.19,398.08,-43.68,45.2,73.46,0.2783,LOW,-,1.2103,1.273,1.1484,1,78.2619,CONTENDER,24.3892
175,14,247540.KQ,ECOPRO BM CO LTD,lithium,producer,large,196900.0,47.22,-0.0318,-0.0269,0.2154,STRONG_DOWN,65.96,116.24,-19.76,-32.68,50.83,91.11,0.8558,LOW,-,196152.7164,200328.8762,149082.8059,1,64.8516,LAGGARD,24.264
176,-5,DC,Dakota Gold Corp,gold,explorer,mid,5.23,38.3,0.0493,-0.0241,-0.0889,STRONG_UP,14.95,98.86,129.39,-36.29,52.8,78.83,0.5488,LOW,-,5.217,5.8764,4.9117,1,66.2155,LAGGARD,24.1376
177,35,CUU.V,Copper Fox Metals,copper,producer,small,0.64,72.22,0.0367,-0.0301,-0.1784,STRONG_UP,82.86,156.0,220.0,-39.29,35.2,73.02,0.3963,LOW,-,0.6195,0.683,0.4579,1,75.2013,CONTENDER,24.1368
178,-14,AIS.AX,Aeris Resources,copper,producer,mid,0.38,44.44,-0.1077,-0.1349,-0.3503,STRONG_UP,-20.83,100.0,117.14,-43.7,44.05,76.82,0.8165,LOW,EARLY,0.4255,0.5029,0.4153,0,57.3418,WEAK,24.1269
179,3,ALK.AX,Alkane Resources,gold,producer,mid,1.49,51.06,-0.0273,0.0177,0.0613,STRONG_DOWN,29.0,120.74,127.48,-26.23,50.4,70.21,0.5875,LOW,-,1.499,1.5806,1.1643,1,86.6733,CONTENDER,24.0406
180,27,300014.SZ,EVE ENERGY CO LTD-A,lithium,producer,large,62.95,19.44,-0.1351,0.0185,-0.1663,FLAT,-11.85,39.53,59.93,-33.74,53.94,43.88,1.0601,MED,EARLY,67.2815,65.31,63.5927,0,48.5974,WEAK,23.8018
181,9,0661.HK,China Daye Non-Ferrous Metals Mining,copper,producer,mid,0.102,51.39,-0.0697,-0.2653,0.0106,FLAT,21.43,112.5,34.21,-54.5,40.82,123.08,0.3657,LOW,-,0.1268,0.1576,0.101,1,37.3111,CONTENDER,23.5784
182,14,TXG.TO,Torex Gold Resources,gold,producer,large,67.13,24.47,0.0582,0.0273,-0.0305,STRONG_UP,12.53,71.11,234.42,-34.04,54.4,76.53,0.4963,LOW,-,64.061,67.9948,58.2928,1,50.5506,LAGGARD,23.4396
183,51,002176.SZ,JIANGXI SPECIAL ELECTRIC -A,lithium,producer,large,10.47,22.22,0.0147,0.0268,0.0169,FLAT,5.54,40.35,-7.26,-28.5,50.62,47.71,2.116,HIGH,-,9.838,9.829,9.3607,1,42.8095,LAGGARD,23.1813
184,-15,BTG,B2gold Corp,gold,producer,large,4.73,21.28,0.0153,0.0261,0.0208,FLAT,-5.6,63.52,78.24,-36.63,54.8,70.69,0.5031,LOW,-,4.631,5.1029,4.4766,1,49.2409,LAGGARD,23.1551
185,26,010130.KS,Korea Zinc Ord Shs,copper,producer,large,1468000.0,50.0,-0.0798,-0.0604,0.0998,STRONG_DOWN,58.3,109.73,244.49,-32.77,47.72,94.88,0.3998,LOW,-,1579100.0,1687920.0,1178368.0969,1,55.187,CONTENDER,23.0054
186,46,GGD.TO,Gogold Resources Inc,gold,producer,mid,2.69,23.4,-0.0101,-0.0583,-0.1376,STRONG_UP,2.28,64.02,97.79,-41.22,51.6,75.98,1.112,MED,EARLY,2.758,3.1524,2.6904,0,43.4806,WEAK,22.8022
187,17,NST.AX,Northern Star Resources,gold,producer,large,21.91,6.38,0.0835,-0.1423,-0.1579,STRONG_UP,-9.51,21.54,57.68,-45.32,55.56,71.24,1.1686,MED,PROGRESS,21.397,25.6088,22.9195,0,16.8007,WEAK,22.7575
188,36,BHP,BHP Group ADR,copper,producer,large,73.24,22.22,-0.0159,0.0966,0.2391,STRONG_DOWN,34.56,60.68,33.15,-19.8,54.4,38.68,0.5951,LOW,-,70.3395,71.6538,58.6188,1,85.3356,LAGGARD,22.6964
189,48,STK.AX,Strickland Metals,gold,explorer,mid,0.205,60.64,-0.0202,0.006,-0.0183,FLAT,32.26,132.95,86.36,-31.25,38.89,81.22,0.7383,LOW,-,0.2,0.2125,0.1805,1,63.6617,CONTENDER,22.2668
190,35,VZLA,Vizsla Silver Corp,silver,producer,mid,3.26,7.69,-0.0365,-0.0365,-0.3251,UP,-25.23,51.63,120.27,-56.27,54.4,80.77,0.705,LOW,EARLY,3.459,4.1802,4.1789,0,34.7723,WEAK,22.2658
191,0,TSLA,TESLA INC,lithium,producer,large,360.59,16.67,-0.008,-0.1459,-0.2315,STRONG_UP,-17.3,34.91,114.15,-27.48,52.4,37.64,1.3324,MED,EARLY,383.86,403.4796,396.9157,0,48.6008,WEAK,22.2092
192,36,HAR.AX,Haranga Resources,uranium,producer,small,0.11,69.09,-0.0938,-0.2022,-0.4762,STRONG_UP,-15.38,111.54,-8.33,-54.35,40.48,85.5,0.6848,LOW,-,0.1228,0.1327,0.1256,0,52.8079,LAGGARD,22.1979
193,22,MYRUF,Myriad Uranium Corp.,uranium,producer,small,0.33,61.82,-0.0728,-0.2018,0.3236,FLAT,-5.71,90.31,34.04,-56.73,48.59,106.59,1.182,MED,-,0.3705,0.3727,0.2756,1,41.1693,CONTENDER,22.1634
194,27,AGI,Alamos Gold Inc,gold,producer,large,46.01,26.6,-0.0176,0.0472,0.1645,STRONG_DOWN,33.82,71.53,211.77,-30.78,56.0,68.54,0.773,LOW,-,44.5269,44.9504,35.356,1,58.4417,LAGGARD,21.9406
195,24,8001.T,Itochu Corp,uranium,producer,large,2038.5,50.91,-0.0513,0.0712,0.0796,STRONG_DOWN,21.13,57.17,58.22,-13.68,54.73,35.63,0.6023,LOW,-,2034.5192,2064.414,1783.5898,1,87.8138,CONTENDER,21.896
196,-12,RGLD,Royal Gold Inc,gold,royalties_financial_services,large,262.63,18.09,0.008,0.0646,0.1534,STRONG_DOWN,32.54,58.53,118.76,-29.27,56.0,52.75,0.8281,LOW,-,250.4365,269.1744,210.0383,1,62.1315,LAGGARD,21.8612
197,8,CHN.AX,Challice Mining,palladium,producer,mid,1.44,12.5,-0.0349,-0.163,-0.2433,STRONG_UP,-40.74,36.49,32.72,-53.73,48.41,83.61,1.1337,MED,EARLY,1.5075,1.8166,1.9054,0,21.1293,WEAK,21.7249
198,37,DBG.V,Doubleview Gold,gold,explorer,small,2.29,82.98,0.036,0.0532,1.1676,STRONG_DOWN,227.14,197.4,387.23,-41.57,42.4,129.94,0.9504,LOW,-,2.1745,1.8113,1.0546,1,64.4133,LEADER,21.6629
199,21,DVP.AX,Develop Global,copper,producer,mid,4.52,31.94,0.033,-0.0532,-0.0187,FLAT,7.36,71.86,91.53,-38.4,50.4,65.54,0.5855,LOW,-,4.4365,4.9432,4.3916,1,55.2624,LAGGARD,21.6025
200,22,VAU.AX,Vault Minerals,gold,producer,mid,4.12,11.7,-0.0588,-0.1262,-0.2987,STRONG_UP,-6.18,46.06,64.79,-41.81,50.0,60.86,1.0202,MED,EARLY,4.4154,5.1131,4.3374,0,37.8448,WEAK,21.5302
201,15,EMAS.JK,Merdeka Gold Resources,gold,producer,large,8200.0,56.38,-0.1345,0.1117,0.5276,STRONG_DOWN,127.78,127.78,127.78,-25.26,45.6,92.16,0.2727,LOW,-,8348.75,7492.5,,0,63.2234,LAGGARD,21.4591
202,7,NDM.TO,Northern Dynasty Minerals,copper,producer,mid,2.08,15.28,0.0888,0.2453,-0.246,FLAT,20.93,40.54,395.24,-66.88,48.0,119.4,0.6566,LOW,PROGRESS,1.8075,2.2448,2.1683,0,16.2977,WEAK,21.3942
203,11,CMCL,Caledonia Mining Corp Plc,gold,producer,small,23.67,37.23,-0.0363,-0.0183,-0.1443,FLAT,-34.79,95.98,127.39,-43.16,54.8,76.42,0.2562,LOW,-,23.823,27.397,27.156,0,68.8269,WEAK,21.2165
204,27,FNV,Franco-Nevada Corp,gold,royalties_financial_services,large,257.74,20.21,0.004,0.1257,0.2034,STRONG_DOWN,18.68,63.03,117.38,-20.62,58.0,48.95,0.6702,LOW,-,245.8775,251.6302,207.7072,1,74.6848,LAGGARD,21.0792
205,18,BMN.AX,Bannerman Energy Ltd.,uranium,producer,mid,3.75,54.55,0.0257,-0.0851,0.0188,FLAT,-1.57,66.67,-4.34,-34.17,49.21,81.45,1.1991,MED,-,3.7475,4.036,3.4247,1,40.2783,CONTENDER,20.6564
206,61,FOM.TO,Foran Mining,copper,producer,mid,5.62,25.0,-0.0172,0.0122,0.0687,STRONG_DOWN,49.07,66.27,31.92,-32.7,48.4,73.59,3.0698,HIGH,-,5.6465,6.2964,4.3237,1,43.5871,LAGGARD,20.6542
207,22,SLX.AX,Silex Systems,uranium,producer,mid,5.17,45.45,-0.0748,-0.1122,-0.4697,STRONG_UP,-27.49,48.99,0.0,-53.38,53.17,108.69,0.4374,LOW,EARLY,5.4,6.279,6.34,0,23.9661,WEAK,20.6495
208,42,300207.SZ,SUNWODA ELECTRONIC CO LTD-A,lithium,producer,large,24.75,13.89,-0.1105,-0.049,-0.2165,FLAT,-15.01,19.74,75.25,-38.09,53.11,41.85,1.0723,MED,EARLY,26.57,25.4836,26.0607,0,25.0574,WEAK,20.6354
209,29,AHR.V,Amarc Resources,copper,producer,small,0.955,43.06,-0.0202,-0.0924,-0.2864,STRONG_UP,-25.97,94.9,768.18,-45.03,43.6,71.57,0.2758,LOW,-,0.9713,1.1721,1.0582,0,57.8112,WEAK,20.4705
210,33,SMR,Nuscale Power Corp,uranium,producer,mid,10.15,7.27,-0.0649,-0.1022,-0.3777,STRONG_UP,-74.31,-28.22,57.61,-81.0,48.0,93.64,0.9716,LOW,EARLY,11.464,13.9526,28.3971,0,-14.4645,WEAK,20.1777
211,6,CMM.AX,Capricorn Metals,gold,producer,mid,10.94,8.51,-0.0287,-0.117,-0.2888,STRONG_UP,-18.5,36.47,105.35,-41.12,55.56,64.57,1.3531,MED,EARLY,11.3364,13.0257,12.3545,0,31.3845,WEAK,19.9846
212,-15,HMY,Harmony Gold Mining,gold,producer,large,16.1,4.26,0.0251,-0.065,-0.2206,STRONG_UP,-12.21,10.72,91.49,-48.85,50.8,74.72,0.7489,LOW,PROGRESS,15.5385,19.1908,17.6281,0,7.2853,WEAK,19.9198
213,0,ERA.AX,Energy Resources Of Australia,uranium,producer,mid,0.0035,40.0,0.121,0.2407,0.1692,FLAT,75.0,40.0,-93.64,-66.67,24.6,231.37,0.3934,LOW,-,0.0033,0.0032,0.0027,1,4.2529,LAGGARD,19.8518
214,25,AMMN.JK,"ticker
AMMN.JK    Amman Mineral Internasional
AMMN.JK    Amman Mineral Internasional
Name: name, dtype: object",copper,producer,large,4700.0,4.17,-0.1006,-0.2511,-0.2353,FLAT,-34.72,1.95,-45.98,-48.75,48.72,81.25,1.2587,MED,EARLY,5565.75,6744.8,7345.95,0,1.1706,WEAK,19.8125
215,21,NEXA,Nexa Resources S.A.,copper,producer,mid,11.07,34.72,0.0358,0.0781,0.2892,STRONG_DOWN,120.96,82.28,54.18,-37.31,51.2,83.02,0.3086,LOW,-,10.5235,11.7316,7.5056,1,50.7453,LAGGARD,19.6898
216,10,PNR.AX,Pantoro Gold,gold,producer,mid,3.5,9.57,0.003,-0.244,-0.3754,STRONG_UP,-44.53,37.25,174.51,-52.82,52.38,84.77,0.9223,LOW,EARLY,3.6155,4.5456,4.6972,0,23.0201,WEAK,19.6328
217,0,ISO.TO,IsoEnergy Ltd.,uranium,producer,mid,14.64,58.18,-0.0046,0.0673,0.0164,FLAT,6.78,75.54,-12.86,-29.99,55.2,81.29,0.3634,LOW,-,14.5605,14.96,12.6241,1,51.2952,CONTENDER,19.5964
218,9,CNL.TO,Collective Mining,copper,producer,mid,25.3,38.89,0.1403,0.1731,0.3031,STRONG_DOWN,36.39,89.51,453.61,-32.0,54.4,85.09,0.3687,LOW,-,22.2335,23.4748,18.2597,1,57.2278,LAGGARD,19.5529
219,-25,CNL,Collective Mining,gold,explorer,mid,18.24,35.11,0.1143,0.1576,0.277,STRONG_DOWN,37.66,93.22,454.41,-33.29,53.2,90.12,0.481,LOW,-,16.201,17.1842,13.2562,1,55.0302,LAGGARD,19.4401
220,27,EU,Encore Energy Corp,uranium,producer,small,1.9,52.73,0.0157,0.0193,-0.3015,FLAT,-42.6,61.02,-60.17,-58.72,49.2,78.36,0.4353,LOW,-,1.8905,2.4296,2.6882,0,38.3108,LAGGARD,19.0771
221,12,FSM,"ticker
FSM    Fortuna Mining
FSM    Fortuna Mining
Name: name, dtype: object",silver,producer,mid,10.27,11.54,0.0111,0.0442,0.1847,STRONG_DOWN,15.52,68.64,124.73,-37.26,53.6,76.1,0.8545,LOW,-,10.0915,10.9622,8.9218,1,48.3436,LAGGARD,18.7993
222,22,AEC.V,Anfield Energy Inc.,uranium,producer,small,7.87,56.36,0.0383,-0.0442,-0.0575,STRONG_UP,-43.05,74.89,4.93,-60.29,38.8,97.13,0.3681,LOW,-,7.874,9.1974,9.225,0,29.9155,LAGGARD,18.7703
223,18,SS1.AX,Sun Silver,silver,producer,small,1.305,23.08,-0.079,-0.1578,-0.2324,STRONG_UP,18.64,89.13,207.06,-51.74,46.83,98.18,0.7138,LOW,-,1.4813,1.8106,1.3139,0,42.5135,WEAK,18.5734
224,31,S32.AX,South32 Ord Shs,copper,producer,large,4.42,20.83,0.03,0.0675,0.2524,STRONG_DOWN,60.37,52.93,54.47,-20.62,51.59,45.05,0.7404,LOW,-,4.214,4.3709,3.3917,1,60.619,LAGGARD,18.4644
225,29,NNE,Nano Nuclear Energy,uranium,producer,mid,21.38,21.82,0.008,-0.0993,-0.2256,STRONG_UP,-48.72,-8.9,311.95,-66.45,46.4,82.86,0.9159,LOW,EARLY,21.883,25.6264,33.7646,0,-4.9866,WEAK,18.2722
226,14,0666.HK,REPT Bettero Energy Co,lithium,producer,large,15.28,25.0,-0.0264,0.0043,0.1126,STRONG_DOWN,17.36,42.27,3.95,-29.98,48.57,50.5,0.787,LOW,-,15.7995,14.4328,13.3509,1,40.6563,LAGGARD,18.2502
227,15,GORO,Gold Resources Corp.,gold,producer,small,1.25,65.96,-0.0216,0.0205,0.4538,STRONG_DOWN,50.6,150.0,92.31,-44.3,39.2,122.61,0.1907,LOW,-,1.224,1.4236,0.9041,1,47.9569,CONTENDER,18.2363
228,33,ATX.V,ATEX Resources,copper,producer,mid,3.33,16.67,0.0507,-0.0186,-0.027,STRONG_UP,19.78,50.0,129.66,-36.07,49.2,67.52,0.3712,LOW,-,3.2405,3.7828,2.8536,1,36.4336,LAGGARD,18.1198
229,51,A1M.AX,Aic Mines,copper,producer,small,0.54,18.06,0.1071,-0.1123,-0.0708,FLAT,30.12,50.0,50.0,-41.5,46.03,64.91,1.5819,HIGH,-,0.53,0.5893,0.46,1,35.4568,LAGGARD,18.0541
230,0,CYM.AX,Cyprium Metals,copper,producer,small,0.365,41.67,-0.0832,-0.1721,-0.3266,STRONG_UP,-20.65,93.88,93.88,-45.38,38.49,84.08,0.8972,LOW,-,0.3852,0.4651,0.3903,0,42.9742,WEAK,17.7882
231,0,FPC.V,Falco Resources,gold,explorer,small,0.375,30.85,-0.0429,-0.0164,-0.21,FLAT,9.33,87.5,7.14,-41.38,37.2,65.92,0.4928,LOW,-,0.3849,0.4376,0.3485,1,49.378,LAGGARD,17.5415
