rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
203,15,RRL.AX,Regis Resources,gold,producer,mid,7.25,29.25,-0.0422,-0.1042,-0.0696,FLAT,21.24,66.06,238.91,-39.58,54.8,66.36,1.2435,MED,-,6.7465,7.7037,6.3502,1,54.5529,LAGGARD,24.1818
204,4,TFPM,Triple Flag Precious Metals,gold,royalties_financial_services,large,35.81,28.3,-0.0278,-0.0692,-0.0398,FLAT,15.68,65.75,135.05,-26.03,57.43,50.53,0.5914,LOW,-,34.071,35.9809,31.1262,1,74.7287,LAGGARD,24.0849
205,8,GAU,Galiano Gold,gold,producer,mid,2.66,45.28,0.0025,-0.029,-0.0898,STRONG_UP,-5.67,101.52,88.65,-38.94,49.8,82.83,0.5118,LOW,-,2.453,2.779,2.3815,1,61.0341,LAGGARD,24.0286
206,4,DC,Dakota Gold Corp,gold,explorer,mid,5.71,42.45,0.0329,-0.0249,-0.1048,STRONG_UP,15.12,96.22,114.66,-36.29,51.81,76.85,0.7659,LOW,-,5.0425,5.7066,4.9679,1,64.8686,LAGGARD,23.9514
207,-9,CTGO,Contango ORE,gold,producer,small,25.72,34.91,0.191,0.0885,-0.0993,STRONG_UP,0.16,84.11,19.8,-49.58,53.01,77.95,1.4323,MED,-,19.4955,24.2026,23.8369,1,57.1983,LAGGARD,23.9204
208,-1,CUU.V,Copper Fox Metals,copper,producer,small,0.6,60.49,-0.0287,-0.1371,-0.1539,STRONG_UP,62.16,140.0,185.71,-39.29,35.74,66.41,0.434,LOW,-,0.5965,0.655,0.4705,1,75.3441,CONTENDER,23.8986
209,-46,0666.HK,REPT Bettero Energy Co,lithium,producer,large,16.77,22.5,0.0202,-0.0588,0.2473,FLAT,8.83,69.39,14.24,-29.98,48.56,51.97,0.831,LOW,-,16.054,14.8174,13.4853,1,64.8407,LAGGARD,23.556
210,4,VZLA,Vizsla Silver Corp,silver,producer,mid,3.46,13.33,0.0065,-0.0622,-0.3354,STRONG_UP,-28.66,56.56,141.96,-56.27,54.62,80.02,0.6467,LOW,PROGRESS,3.249,3.7622,4.1839,0,38.6074,WEAK,23.5274
211,18,MYRUF,Myriad Uranium Corp.,uranium,producer,small,0.3907,66.13,0.1508,-0.0359,0.1459,FLAT,-6.08,125.32,101.06,-56.73,49.4,104.69,0.0705,LOW,-,0.3361,0.3654,0.2813,1,59.1333,CONTENDER,23.3915
212,-13,PRU.AX,Perseus Mining,gold,producer,large,5.59,27.36,-0.0382,0.0156,-0.0707,FLAT,17.46,65.37,156.23,-28.47,51.6,50.91,0.4421,LOW,-,5.1835,5.4754,4.8459,1,66.2571,LAGGARD,23.3677
213,3,TSLA,TESLA INC,lithium,producer,large,364.2,12.5,0.0318,-0.1797,-0.2667,STRONG_UP,-16.45,43.32,125.54,-29.93,53.01,36.71,0.916,LOW,EARLY,367.3435,391.6988,397.6701,0,62.5604,WEAK,23.3437
214,5,ISO.TO,IsoEnergy Ltd.,uranium,producer,mid,15.46,54.84,0.02,-0.0298,0.0524,FLAT,1.91,102.62,-7.98,-29.99,56.63,81.12,0.6501,LOW,-,14.566,14.7436,12.8069,1,71.64,CONTENDER,23.3087
215,-14,KDK.V,Kodiak Copper Class B,copper,producer,small,0.9,41.98,-0.006,-0.0679,-0.0943,STRONG_UP,11.11,114.29,38.46,-40.32,42.17,64.74,0.5929,LOW,-,0.8345,0.9534,0.8165,1,74.4428,LAGGARD,23.1039
216,-4,S32.AX,South32 Ord Shs,copper,producer,large,4.67,22.22,-0.0068,0.0162,0.2588,STRONG_DOWN,54.49,72.01,43.75,-20.62,52.8,44.5,0.588,LOW,-,4.2875,4.3869,3.4454,1,85.4403,LAGGARD,23.0368
217,-8,HAR.AX,Haranga Resources,uranium,producer,small,0.115,62.9,-0.0367,-0.0927,-0.3333,STRONG_UP,-32.35,121.15,-14.81,-54.35,40.4,85.36,0.7359,LOW,-,0.1144,0.1275,0.1267,0,57.3409,LAGGARD,22.9363
218,-7,CMCL,Caledonia Mining Corp Plc,gold,producer,small,25.79,40.57,0.0247,-0.0327,-0.2301,STRONG_UP,-26.17,93.09,157.26,-43.16,55.82,71.66,0.2486,LOW,-,23.3648,26.4583,27.1931,0,72.5154,WEAK,22.8393
219,28,BGL.AX,Bellevue Gold,gold,producer,mid,1.725,39.62,-0.0985,0.0087,0.0018,FLAT,39.68,92.74,-10.62,-36.93,51.6,76.75,0.4465,LOW,-,1.5475,1.6714,1.322,1,62.3486,LAGGARD,22.7053
220,-3,NEXA,Nexa Resources S.A.,copper,producer,mid,11.94,35.8,0.032,0.0348,0.1746,STRONG_DOWN,113.21,102.82,71.2,-37.31,51.81,80.89,0.5402,LOW,-,10.6085,11.4514,7.7413,1,65.8588,LAGGARD,22.5091
221,-24,STK.AX,Strickland Metals,gold,explorer,mid,0.225,66.04,0.022,0.0283,0.0525,STRONG_DOWN,9.76,147.25,87.5,-31.25,38.4,82.94,0.331,LOW,-,0.202,0.2141,0.1828,1,68.1759,CONTENDER,22.3236
222,43,FOM.TO,Foran Mining,copper,producer,mid,5.66,19.75,-0.0144,-0.0736,-0.0363,FLAT,52.97,68.45,37.38,-32.7,47.79,71.52,4.2953,HIGH,-,5.4725,6.1298,4.4074,1,45.7402,LAGGARD,22.1152
223,-8,247540.KQ,ECOPRO BM CO LTD,lithium,producer,large,197800.0,32.5,-0.0847,-0.0776,0.2512,STRONG_DOWN,76.22,97.9,-13.2,-32.68,50.41,90.13,0.36,LOW,-,197761.6156,203027.4203,153431.6267,1,54.7545,LAGGARD,22.1117
224,-31,EVN.AX,Evolution Mining,gold,producer,large,13.19,25.47,-0.0898,-0.0719,-0.0069,STRONG_DOWN,19.01,64.83,252.43,-34.17,53.6,66.32,0.8557,LOW,-,12.939,14.2213,11.243,1,52.3988,LAGGARD,22.0072
225,-20,GMD.AX,Genesis Minerals,gold,producer,large,6.41,22.64,-0.0576,-0.0242,-0.1708,FLAT,5.6,58.27,238.26,-36.46,52.8,72.03,0.6688,LOW,-,6.0185,6.6618,5.969,1,42.7147,LAGGARD,21.9067
226,31,ORLA,Orla Mining Ltd,gold,producer,mid,17.79,23.58,-0.0225,0.0325,0.1608,STRONG_DOWN,54.83,59.12,351.52,-38.39,55.82,82.65,1.5222,HIGH,-,15.909,17.086,13.2641,1,39.9307,LAGGARD,21.7464
227,10,PSAB.JK,J Resources Asia,gold,producer,large,530.0,33.96,-0.0352,0.0704,-0.1139,FLAT,-7.02,82.76,170.41,-35.21,40.68,78.47,0.6305,LOW,-,504.85,530.06,528.96,1,42.9033,LAGGARD,21.6735
228,-5,EMAS.JK,Merdeka Gold Resources,gold,producer,large,8250.0,59.43,-0.0198,-0.0169,0.4477,STRONG_DOWN,77.04,129.17,129.17,-25.26,45.45,91.67,0.763,LOW,-,8277.5,7798.0,,0,64.0409,LAGGARD,21.6648
229,19,SGML,"ticker
SGML    SIGMA LITHIUM CORP
SGML    Sigma Lithium Corp
Name: name, dtype: object",lithium,producer,mid,17.57,35.0,0.185,0.4558,0.0732,FLAT,153.54,118.8,25.68,-48.37,46.59,139.87,0.8657,LOW,-,12.5173,12.6837,9.2936,1,39.5732,LAGGARD,21.6601
230,-9,VAU.AX,Vault Minerals,gold,producer,mid,4.52,20.75,-0.0303,-0.1332,-0.2297,STRONG_UP,2.93,56.68,65.9,-41.81,50.4,62.93,0.7089,LOW,-,4.2425,4.9465,4.3944,1,45.3982,LAGGARD,21.3915
231,-11,CHN.AX,Challice Mining,palladium,producer,mid,1.605,12.5,-0.0704,-0.088,-0.2816,STRONG_UP,-34.22,52.86,15.05,-53.73,48.0,82.49,0.4057,LOW,PROGRESS,1.4528,1.7175,1.9035,0,30.757,WEAK,21.3406
232,0,BTG,B2gold Corp,gold,producer,large,4.94,16.04,-0.0157,-0.0275,0.0615,FLAT,-6.61,50.66,93.71,-36.63,54.62,70.83,0.5861,LOW,-,4.525,5.0318,4.519,1,39.0636,LAGGARD,21.1809
233,1,TXG.TO,Torex Gold Resources,gold,producer,large,67.0,17.92,-0.0159,-0.0264,-0.0606,STRONG_UP,4.97,53.24,244.36,-34.04,54.62,75.19,0.7758,LOW,-,62.474,66.4893,59.0679,1,38.6765,LAGGARD,21.122
234,29,NNE,Nano Nuclear Energy,uranium,producer,mid,23.52,22.58,0.0126,0.0635,-0.2843,FLAT,-56.8,6.19,353.18,-66.45,46.59,79.18,1.3512,MED,PROGRESS,21.2335,23.9589,33.2455,0,3.6394,WEAK,21.1051
235,-9,AGI,Alamos Gold Inc,gold,producer,large,48.78,26.42,-0.0015,0.0112,0.1225,STRONG_DOWN,40.53,64.92,227.68,-30.78,55.82,68.47,0.4826,LOW,-,44.099,45.7075,36.0974,1,52.9223,LAGGARD,20.9185
236,-5,AHR.V,Amarc Resources,copper,producer,small,0.93,32.1,-0.0394,-0.0774,-0.3064,STRONG_UP,-21.19,97.87,675.0,-45.03,44.18,72.2,0.9048,LOW,-,0.9195,1.1032,1.0672,0,59.8892,WEAK,20.6632
237,-12,RMS.AX,Ramelius Resources,gold,producer,large,3.8,12.26,-0.099,-0.1076,-0.1596,STRONG_UP,-1.59,45.93,105.59,-33.84,50.0,61.98,0.9776,LOW,-,3.75,4.1837,3.6306,1,37.0552,LAGGARD,20.5884
238,-14,FISH.V,Sailfish Royalty Corp.,gold,royalties_financial_services,small,3.6,49.06,-0.0423,-0.0482,-0.0171,FLAT,22.03,114.2,180.48,-26.84,44.98,66.31,0.1487,LOW,-,3.551,3.8696,3.1787,1,77.467,LAGGARD,20.4743
239,25,ATX.V,ATEX Resources,copper,producer,mid,3.62,18.52,0.0468,0.0443,0.0355,STRONG_UP,24.83,66.82,154.93,-36.07,49.8,67.99,0.4684,LOW,-,3.1945,3.6744,2.8992,1,48.9432,LAGGARD,20.4708
240,-54,PSC.AX,Prospect Resources,copper,producer,small,0.335,54.32,-0.0136,-0.1156,0.036,FLAT,76.32,131.03,109.38,-42.11,39.6,88.61,0.5792,LOW,-,0.3152,0.367,0.2547,1,58.5596,CONTENDER,20.3764
241,1,TNC.AX,True North Copper,copper,producer,small,0.405,33.33,-0.0409,-0.136,-0.373,STRONG_UP,37.29,102.5,285.71,-59.12,41.2,96.22,0.1764,LOW,-,0.3714,0.4508,0.4208,0,43.889,WEAK,20.3314
242,0,IVN.TO,Ivanhoe Mines Class A,copper,producer,large,12.69,6.17,0.1304,-0.0195,-0.1867,STRONG_UP,-18.55,5.49,-33.03,-45.14,52.21,67.21,1.2439,MED,PROGRESS,11.258,13.759,13.5572,0,4.2618,WEAK,20.0758
243,8,GGD.TO,Gogold Resources Inc,gold,producer,mid,2.85,18.87,0.0349,-0.0788,-0.1402,STRONG_UP,3.64,55.74,102.13,-41.22,52.21,74.98,0.3102,LOW,-,2.603,3.0138,2.71,1,38.8112,LAGGARD,20.0256
244,-22,PNN.AX,Power Minerals,uranium,producer,small,0.125,59.68,-0.0367,0.0342,0.2585,STRONG_DOWN,-24.24,108.33,0.0,-64.89,38.8,109.92,0.9415,LOW,-,0.1163,0.1117,0.0992,1,38.2399,CONTENDER,19.9268
245,-9,RGLD,Royal Gold Inc,gold,royalties_financial_services,large,271.52,15.09,-0.0134,0.0438,0.0521,STRONG_DOWN,36.66,48.05,129.08,-29.27,55.42,51.3,0.6683,LOW,-,248.1502,265.4978,212.7262,1,51.9113,LAGGARD,19.9246
246,0,POD.AX,Podium Minerals,platinum,explorer,small,0.05,100.0,-0.02,-0.1492,-0.1668,STRONG_UP,-45.65,85.19,2.04,-60.0,37.2,101.33,0.6366,LOW,-,0.0476,0.0577,0.0625,0,31.273,LAGGARD,19.7706
247,21,HMY,Harmony Gold Mining,gold,producer,large,17.08,1.89,0.0062,0.0733,-0.2459,FLAT,-14.0,-1.56,91.76,-48.85,50.2,72.43,1.1899,MED,PROGRESS,15.2615,18.1742,17.7069,0,-1.0786,WEAK,19.3579
248,-5,BMN.AX,Bannerman Energy Ltd.,uranium,producer,mid,4.06,50.0,-0.0242,0.0152,0.13,STRONG_DOWN,10.63,84.55,2.53,-34.17,49.2,84.05,0.8103,LOW,-,3.6955,3.9754,3.4391,1,49.49,CONTENDER,19.3313
249,5,SS1.AX,Sun Silver,silver,producer,small,1.355,30.0,-0.1112,-0.1867,-0.2584,STRONG_UP,12.45,93.57,218.82,-51.74,47.2,101.79,0.5389,LOW,-,1.3568,1.6844,1.331,1,43.3891,LAGGARD,19.3249
250,8,CVV.AX,Caravel Minerals,copper,producer,small,0.315,43.21,-0.0884,-0.1588,-0.1144,FLAT,75.0,117.24,43.18,-41.41,38.4,79.72,0.1597,LOW,-,0.3112,0.3652,0.252,1,56.4735,LAGGARD,19.1645
251,-18,EMR.AX,Emerald Resources,gold,producer,mid,6.14,13.21,-0.0435,0.0137,-0.0895,FLAT,17.85,46.54,70.08,-42.87,55.2,70.3,0.5103,LOW,-,5.5225,6.145,5.2304,1,36.543,LAGGARD,19.0548
252,14,ALDE.V,Aldebaran Resources,copper,producer,small,2.84,20.99,0.1709,0.1455,-0.2422,STRONG_UP,-17.2,69.05,181.19,-53.83,48.19,76.91,0.7268,LOW,-,2.319,2.7768,2.9574,0,43.2636,WEAK,18.9869
253,24,LA.V,Los Andes Copper,copper,producer,small,11.9,34.57,-0.0177,-0.0561,-0.0716,STRONG_UP,43.37,102.73,10.19,-40.7,44.18,88.24,0.1945,LOW,-,12.0455,13.6086,9.9582,1,51.4327,LAGGARD,18.8736
254,8,FSM,"ticker
FSM    Fortuna Mining
FSM    Fortuna Mining
Name: name, dtype: object",silver,producer,mid,10.75,20.0,-0.0309,0.0384,0.1276,STRONG_DOWN,18.39,66.41,134.72,-37.26,53.41,74.48,0.7069,LOW,-,9.8645,10.8438,9.0559,1,47.622,LAGGARD,18.8119
255,-15,FNV,Franco-Nevada Corp,gold,royalties_financial_services,large,257.29,16.98,-0.0556,-0.0357,0.0656,STRONG_DOWN,21.79,52.63,124.47,-20.62,57.03,48.36,0.6831,LOW,-,246.031,252.1459,211.0086,1,62.066,LAGGARD,18.7035
256,-11,NST.AX,Northern Star Resources,gold,producer,large,23.97,5.66,-0.0242,0.059,-0.1027,FLAT,-0.75,12.69,66.16,-45.32,55.2,72.37,0.531,LOW,-,20.881,25.13,23.0752,1,9.6803,LAGGARD,18.702
257,-27,PNR.AX,Pantoro Gold,gold,producer,mid,3.74,8.49,-0.0694,0.0378,-0.326,FLAT,-39.58,37.5,175.0,-52.82,52.8,86.47,0.4682,LOW,PROGRESS,3.508,4.3512,4.7191,0,22.8981,WEAK,18.6961
258,-9,600547.SS,Shandong Gold Ord. A,gold,producer,large,39.4,7.55,-0.0986,-0.1546,-0.061,FLAT,0.65,29.26,25.5,-38.89,49.79,65.68,0.542,LOW,-,40.265,45.3464,38.3448,1,22.178,LAGGARD,18.6818
259,-31,IVPAF,Ivanhoe Mines Ltd,palladium,producer,large,9.21,0.0,0.1219,-0.032,-0.1618,STRONG_UP,-20.29,6.6,-33.12,-46.64,52.21,69.07,0.115,LOW,PROGRESS,8.1461,10.0412,9.825,0,4.9868,WEAK,18.6317
260,1,AEC.V,Anfield Energy Inc.,uranium,producer,small,7.96,48.39,0.0183,-0.0089,-0.1302,STRONG_UP,-47.35,76.89,6.13,-60.29,40.16,96.42,0.492,LOW,-,7.624,8.5678,9.152,0,32.0251,WEAK,18.576
261,12,SASK.V,Atha Energy Corp.,uranium,producer,small,0.85,61.29,0.0293,-0.0576,0.1418,FLAT,-3.41,115.19,2.41,-40.43,42.97,100.75,0.7638,LOW,-,0.7915,0.835,0.7075,1,49.1286,CONTENDER,18.4752
262,16,EU,Encore Energy Corp,uranium,producer,small,1.95,37.1,0.0383,-0.0127,-0.3303,STRONG_UP,-46.72,51.16,-53.79,-58.72,49.4,75.06,0.7439,LOW,-,1.838,2.2188,2.6667,0,33.6723,WEAK,18.3772
263,-11,CNL.TO,Collective Mining,copper,producer,mid,26.92,27.16,0.0152,0.1312,0.2853,STRONG_DOWN,41.98,78.4,478.92,-32.0,54.22,84.15,0.5487,LOW,-,23.246,23.7594,18.6965,1,50.5127,LAGGARD,18.0914
264,-11,CNL,Collective Mining,gold,explorer,mid,19.49,33.02,0.0144,0.1075,0.2092,STRONG_DOWN,42.16,80.46,474.93,-33.29,53.01,89.0,0.5331,LOW,-,16.821,17.3462,13.5624,1,47.9252,LAGGARD,18.076
265,10,AMMN.JK,"ticker
AMMN.JK    Amman Mineral Internasional
AMMN.JK    Amman Mineral Internasional
Name: name, dtype: object",copper,producer,large,5725.0,2.47,0.0088,-0.0418,-0.1255,STRONG_UP,-16.12,-5.37,-34.57,-48.75,47.88,85.16,0.7753,LOW,PROGRESS,5133.0,6396.7,7256.05,0,-3.0203,WEAK,17.9124
266,3,YCA.L,Yellow Cake PLC,uranium,producer,mid,604.0,35.48,-0.0538,-0.0225,-0.0711,FLAT,5.04,43.33,-5.99,-22.37,48.4,35.96,0.3903,LOW,-,589.675,616.65,564.6965,1,58.3219,LAGGARD,17.7681
267,3,ASL.AX,Andean Silver,silver,explorer,small,2.01,33.33,-0.1052,0.0151,-0.1314,FLAT,-0.5,107.22,164.47,-38.99,48.37,100.19,0.426,LOW,-,1.9108,2.0109,1.8392,1,51.7623,LAGGARD,17.7567
268,11,LI.V,American Lithium Ord Shs,uranium,producer,small,0.58,40.32,-0.0192,0.0282,-0.3992,FLAT,-50.43,61.11,-34.09,-56.41,39.36,64.43,0.2124,LOW,-,0.5605,0.6394,0.6243,0,37.3325,WEAK,17.7236
269,-30,ERA.AX,Energy Resources Of Australia,uranium,producer,mid,0.004,53.23,0.3002,0.1353,0.6085,FLAT,60.0,100.0,-92.45,-50.0,24.8,204.06,0.3286,LOW,-,0.0034,0.0033,0.0027,1,12.1533,CONTENDER,17.6789
270,-10,600988.SS,Chifeng Gold Ord. A,gold,producer,large,44.01,24.53,-0.0966,0.0683,0.4003,STRONG_DOWN,48.78,59.83,120.0,-26.53,49.38,70.03,0.4362,LOW,-,42.131,41.1274,31.6927,1,42.1879,LAGGARD,17.346
271,-30,GCU.TO,Gunnison Copper,copper,producer,small,0.43,16.05,-0.0514,-0.1011,-0.0476,FLAT,0.0,62.26,109.76,-48.11,39.36,75.1,1.1616,MED,-,0.4172,0.4865,0.3879,1,32.6327,LAGGARD,17.1122
272,-5,I88.AX,Infini Resources,uranium,producer,small,0.125,24.19,-0.1108,-0.1198,-0.529,STRONG_UP,-77.68,8.7,-32.43,-84.0,35.6,93.24,0.7797,LOW,-,0.1308,0.153,0.2321,0,3.3201,WEAK,16.9547
273,-46,CYM.AX,Cyprium Metals,copper,producer,small,0.325,28.4,-0.1503,-0.2535,-0.3972,STRONG_UP,-24.42,82.22,,-48.74,38.0,85.7,,LOW,-,0.3567,0.4371,0.3922,0,36.4569,WEAK,16.9346
274,22,LCID,LUCID GROUP INC,lithium,producer,mid,8.8,0.0,-0.0356,-0.2106,-0.2767,STRONG_UP,-58.86,-63.93,-63.79,-72.59,42.17,76.5,3.9002,HIGH,EARLY,9.593,9.918,16.1341,0,-35.2433,WEAK,16.9337
275,-20,A1M.AX,Aic Mines,copper,producer,small,0.56,24.69,-0.0715,-0.0637,-0.0101,STRONG_DOWN,33.33,75.0,40.0,-41.5,45.2,66.55,0.3042,LOW,-,0.5153,0.5821,0.4677,1,50.9391,LAGGARD,16.8603
276,-38,1AE.AX,Aurora Energy Metals,uranium,producer,small,0.073,41.94,0.2041,0.1156,-0.375,STRONG_UP,-33.64,62.22,-18.89,-66.67,38.0,138.92,0.6909,LOW,-,0.0571,0.0784,0.0839,0,17.0202,WEAK,16.8352
277,-18,ZIM.AX,Zimplats Holdings,platinum,producer,mid,17.98,33.33,-0.0481,0.1492,0.0615,FLAT,-10.81,43.73,0.28,-37.4,47.6,63.58,0.6541,LOW,PROGRESS,17.2975,19.2388,18.5989,0,32.7353,WEAK,16.7261
278,-7,WDO.TO,Wesdome Gold Mines,gold,explorer,mid,28.48,21.7,-0.0105,0.1021,0.0786,FLAT,22.34,57.7,172.28,-22.22,53.01,58.75,0.5671,LOW,-,24.985,24.507,21.6765,1,52.0595,LAGGARD,16.4455
279,11,GLDG,Goldmining Inc,gold,explorer,small,1.33,19.81,0.048,-0.1116,-0.1448,STRONG_UP,-23.12,56.47,52.87,-49.07,44.98,84.19,0.3561,LOW,-,1.2025,1.414,1.2631,1,30.1704,LAGGARD,16.128
280,0,OBM.AX,ORA Banda Mining,gold,explorer,mid,1.255,4.72,-0.0787,-0.1185,-0.2403,STRONG_UP,-0.4,11.56,274.63,-50.0,51.2,102.65,0.5633,LOW,-,1.2297,1.2512,1.1506,1,5.7637,LAGGARD,16.0248
281,-5,BOE.AX,Boss Energy Ltd.,uranium,producer,mid,1.725,3.23,0.0022,0.0843,0.1471,STRONG_DOWN,-10.16,-33.65,-65.43,-74.73,44.0,84.59,0.9853,LOW,SHIFT,1.5727,1.6282,1.9261,0,-17.5052,WEAK,16.0092
282,12,PLG,Platinum Group Metals,platinum,producer,small,1.93,66.67,0.0489,0.1564,-0.0343,FLAT,-35.45,48.46,55.65,-53.74,48.19,94.22,0.4888,LOW,-,1.768,2.1514,2.1536,0,24.7863,LAGGARD,15.943
283,10,AGE.AX,Alligator Energy Ltd.,uranium,producer,small,0.044,46.77,0.0144,-0.0561,0.3835,FLAT,57.14,69.23,-27.87,-52.5,40.8,104.03,0.7651,LOW,-,0.0389,0.0424,0.0305,1,27.1519,LAGGARD,15.7956
284,-3,600916.SS,China Gold Ord. A,gold,producer,large,9.14,3.77,-0.0688,-0.1117,0.0998,FLAT,9.07,9.5,-8.44,-39.31,43.98,68.75,0.2693,LOW,-,9.359,10.5804,8.8411,1,6.0762,LAGGARD,15.7432
285,4,CY5.AX,Cygnus Metals,copper,producer,small,0.14,17.28,-0.0287,-0.1712,-0.2605,STRONG_UP,12.0,62.79,53.85,-52.0,37.6,93.64,0.365,LOW,-,0.1312,0.1645,0.1369,1,25.2128,LAGGARD,15.6738
286,0,GLO.TO,Global Atomic Corp,uranium,producer,small,0.82,33.87,0.0048,-0.0913,0.0598,FLAT,13.89,38.98,-62.73,-56.6,43.78,73.23,0.323,LOW,-,0.79,0.799,0.6842,1,23.3057,LAGGARD,15.527
287,23,AMM.V,Almaden Minerals,gold,explorer,small,0.235,41.51,-0.0467,-0.1082,-0.116,STRONG_UP,-12.96,95.83,38.24,-41.38,32.93,93.08,,LOW,-,0.2262,0.2513,0.2424,0,33.9041,WEAK,15.3897
288,-4,VROY.V,Vizsla royalties_financial_services,gold,royalties_financial_services,small,2.67,11.32,-0.037,-0.2266,-0.4693,STRONG_UP,-30.65,44.32,108.59,-52.48,49.4,86.99,0.2046,LOW,-,2.6485,3.1298,3.5873,0,25.171,WEAK,15.2351
289,-39,BVR.AX,Bellavista Resources,uranium,producer,small,0.59,45.16,-0.0534,-0.1817,-0.2723,STRONG_UP,78.79,63.89,321.43,-48.35,34.4,93.87,0.7294,LOW,-,0.5707,0.7257,0.5159,1,23.413,LAGGARD,15.1698
290,-16,WA1.AX,WA1 Resources,copper,producer,mid,14.2,9.88,-0.1161,-0.0587,-0.198,FLAT,-32.09,23.91,-7.79,-41.26,53.2,61.74,0.7042,LOW,PROGRESS,14.0495,15.2386,17.1712,0,20.6021,WEAK,15.1413
291,-8,VUL.AX,VULCAN ENERGY RESOURCES LTD,lithium,producer,mid,3.56,2.5,-0.0815,-0.015,-0.3187,FLAT,-44.03,-21.24,4.09,-61.57,48.4,59.66,1.0364,MED,SHIFT,3.2855,3.515,4.4623,0,-17.2304,WEAK,14.974
292,-4,RUP.TO,Rupert Resources,gold,explorer,mid,6.93,9.43,0.0532,-0.0721,-0.0533,FLAT,13.61,38.88,88.32,-26.77,52.61,53.29,0.5643,LOW,-,6.3875,6.9364,6.0614,1,38.3817,LAGGARD,14.9198
293,-21,CMM.AX,Capricorn Metals,gold,producer,mid,11.85,6.6,-0.0585,-0.0482,-0.1963,FLAT,-12.24,23.7,127.53,-41.12,54.8,66.6,0.5245,LOW,PROGRESS,11.091,12.6111,12.4154,0,19.5014,WEAK,14.86
294,-12,ERA.PA,ERAMET,lithium,producer,mid,50.6,10.0,-0.0254,-0.1572,-0.4365,STRONG_UP,-17.39,9.26,-27.23,-47.01,51.39,82.88,0.6186,LOW,PROGRESS,50.1025,55.7926,56.0822,0,5.7438,WEAK,14.8524
295,-4,WAF.AX,West African Resources,gold,producer,mid,3.43,14.15,-0.0111,0.1689,-0.014,FLAT,12.83,47.21,151.28,-29.41,39.6,57.13,0.3503,LOW,-,3.12,3.287,3.0117,1,32.7241,LAGGARD,14.6121
296,-11,SVL.AX,Silver Mines Ord Shs,silver,explorer,small,0.175,23.33,-0.1029,-0.1617,-0.1481,FLAT,-16.67,75.0,-7.89,-46.43,38.4,91.95,0.3478,LOW,-,0.1695,0.2012,0.1799,0,31.3214,WEAK,14.5808
297,5,AAG.V,Aftermath Silver,silver,explorer,small,0.86,16.67,0.1051,0.0565,-0.1648,STRONG_UP,4.88,59.26,173.02,-51.15,41.37,110.22,0.4216,LOW,-,0.7695,0.9152,0.8869,0,22.2424,WEAK,14.5464
298,11,FTZ.V,Fitzroy Minerals,copper,producer,small,0.405,13.58,0.0526,-0.0703,-0.257,STRONG_UP,19.12,50.0,189.29,-44.85,43.95,88.43,0.1965,LOW,-,0.4005,0.4607,0.3904,1,24.8502,LAGGARD,14.266
299,-2,TUD.V,Tudor Gold,gold,explorer,small,1.05,30.19,0.0579,-0.076,0.0105,FLAT,15.38,69.35,8.25,-42.68,40.16,92.51,0.4079,LOW,-,0.9695,1.1342,0.9086,1,30.108,LAGGARD,14.2564
300,-1,KTN.V,Kootenay Silver,silver,explorer,small,1.49,10.0,0.0077,-0.0899,-0.2836,STRONG_UP,-13.37,46.08,8.76,-49.02,46.99,92.68,0.4047,LOW,-,1.4255,1.6922,1.6553,0,23.3624,WEAK,14.2476
301,-9,ETM.AX,Energy Transition Minerals,uranium,producer,small,0.063,17.74,0.1335,-0.3495,-0.6498,STRONG_UP,-24.1,-4.55,57.5,-74.36,35.2,138.76,0.6177,LOW,-,0.0747,0.0938,0.0863,0,-1.1531,WEAK,14.247
302,-2,IPT.V,Impact Silver,silver,producer,small,0.255,0.0,0.0209,-0.1361,-0.4447,STRONG_UP,-12.07,27.5,-22.73,-60.71,36.55,86.94,0.5071,LOW,-,0.2477,0.3175,0.3367,0,11.5611,WEAK,13.8867
303,0,MMA.AX,Maronan Metals ltd,silver,producer,small,0.34,6.67,-0.0775,-0.1436,-0.3187,STRONG_UP,-8.11,44.68,11.48,-53.38,38.4,105.1,0.313,LOW,-,0.3355,0.4257,0.3569,0,16.3249,WEAK,13.6234
304,-3,EL8.AX,Elevate Uranium Ltd.,uranium,producer,small,0.295,32.26,-0.0534,-0.0454,-0.1292,FLAT,-32.18,31.11,-44.86,-48.96,45.2,91.9,1.2814,MED,-,0.2797,0.3271,0.3202,0,15.3017,WEAK,13.574
305,-7,AEE.AX,Aura Energy Ltd.,uranium,producer,small,0.14,27.42,0.0438,0.1125,-0.253,FLAT,-41.67,27.27,-24.32,-59.26,40.0,94.19,0.2834,LOW,-,0.124,0.1423,0.1799,0,11.582,WEAK,13.2533
306,0,WVM.V,West Vault Mining Ord Shs,gold,explorer,small,1.89,10.38,-0.0152,-0.0587,-0.1981,STRONG_UP,-17.47,38.97,68.75,-41.61,40.16,63.81,0.2754,LOW,-,1.852,1.9958,1.9189,0,24.5269,WEAK,13.0432
