rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
308,3,WAM.V,Western Alaska Minerals,silver,producer,small,0.75,0.0,-0.0139,-0.0248,-0.0499,STRONG_UP,-6.25,19.05,22.95,-52.11,45.6,93.72,1.0165,MED,-,0.7615,0.854,1.0225,0,9.2677,WEAK,13.3077
309,-6,MMA.AX,Maronan Metals ltd,silver,producer,small,0.315,3.33,0.0147,-0.0863,-0.2497,STRONG_UP,-4.55,31.25,12.5,-55.64,38.34,97.6,0.4881,LOW,-,0.3292,0.3748,0.365,0,12.2759,WEAK,13.1924
310,-1,1211.HK,BYD CO LTD-H,lithium,producer,large,98.9,2.5,-0.1336,-0.2401,-0.3504,STRONG_UP,-5.63,-21.96,33.92,-41.32,45.12,45.89,1.1303,MED,EARLY,105.975,102.64,104.358,0,-21.5931,WEAK,13.1227
311,-10,AEE.AX,Aura Energy Ltd.,uranium,producer,small,0.13,26.98,-0.0111,-0.0851,-0.3405,STRONG_UP,-39.53,13.04,-29.73,-59.26,39.53,90.78,0.2854,LOW,-,0.1392,0.1332,0.1787,0,5.6798,WEAK,13.0275
312,-18,AGE.AX,Alligator Energy Ltd.,uranium,producer,small,0.041,39.68,0.0146,-0.1089,-0.0485,FLAT,46.43,32.26,-35.94,-52.5,39.53,99.18,0.2097,LOW,-,0.0432,0.042,0.0319,1,12.857,LAGGARD,12.9504
313,-11,WVM.V,West Vault Mining Ord Shs,gold,explorer,small,1.71,16.67,-0.0508,-0.0421,-0.1357,FLAT,-0.58,40.16,72.73,-41.61,39.6,65.2,0.4364,LOW,-,1.798,1.888,1.9546,0,24.394,WEAK,12.2318
314,-9,INR.AX,IONEER LTD,lithium,producer,small,0.135,7.5,0.0358,-0.192,-0.4781,STRONG_UP,-18.18,0.0,-32.5,-62.96,31.62,85.58,0.2763,LOW,-,0.1365,0.1315,0.1575,0,0.0,WEAK,12.2024
315,-9,WAF.AX,West African Resources,gold,producer,mid,3.04,10.19,-0.0087,-0.0572,-0.0596,STRONG_UP,0.0,23.58,114.84,-29.41,37.15,55.57,0.3471,LOW,EARLY,3.2375,3.1864,3.0838,0,15.762,WEAK,11.8305
316,-18,LOT.AX,Lotus Resources Ltd.,uranium,producer,small,0.82,1.59,-0.1388,-0.5329,-0.74,STRONG_UP,-62.47,-63.43,-84.99,-75.0,37.94,117.91,1.1274,MED,-,1.3413,1.5143,2.0324,0,-20.4111,WEAK,11.5752
317,10,VISC.ST,Gruvaktiebolaget Viscaria Class B,copper,producer,mid,17.24,2.44,0.0351,0.1387,-0.0126,FLAT,-8.78,-25.53,-25.85,-49.72,46.37,49.02,1.6201,HIGH,-,16.989,16.484,16.6952,1,-24.1491,LAGGARD,11.5462
318,-23,FTZ.V,Fitzroy Minerals,copper,producer,small,0.43,12.2,0.034,0.1406,-0.0496,FLAT,26.47,30.3,207.14,-44.85,44.18,94.82,0.9229,LOW,-,0.4177,0.4304,0.3981,1,14.1193,LAGGARD,11.3408
319,-20,ASN.AX,Anson Resources,uranium,producer,small,0.051,17.46,-0.0303,0.0074,-0.1747,FLAT,-38.55,-5.56,-60.77,-63.33,33.6,75.56,0.8021,LOW,-,0.0535,0.0525,0.0747,0,-2.4704,WEAK,11.1014
320,-1,EME.AX,Energy Metals,uranium,producer,small,0.091,28.57,0.0007,-0.0626,-0.0668,STRONG_UP,-1.09,18.18,-2.15,-39.13,20.55,31.07,0.0,LOW,-,0.0896,0.0906,0.0873,1,12.0256,LAGGARD,10.8727
321,-3,CVV.V,Canalaska Uranium Ltd.,uranium,producer,small,0.64,15.87,-0.1097,-0.2084,-0.1598,FLAT,-24.71,-12.33,8.47,-53.45,41.2,93.0,1.7799,HIGH,-,0.712,0.7452,0.8098,0,-5.4618,WEAK,10.7555
322,-9,FUU.V,F3 Uranium Corp,uranium,producer,small,0.185,19.05,-0.0111,0.0435,-0.0247,FLAT,32.14,-5.13,-53.16,-57.41,36.4,94.42,0.5866,LOW,-,0.1877,0.1834,0.1843,1,-1.977,LAGGARD,10.63
323,-8,GLO.TO,Global Atomic Corp,uranium,producer,small,0.82,20.63,0.0275,-0.0471,0.227,FLAT,70.83,-3.53,-64.81,-56.6,41.6,66.98,0.7345,LOW,-,0.804,0.823,0.6928,1,-2.1921,LAGGARD,10.5265
324,-10,AEU.AX,Atomic Eagle,uranium,producer,small,0.38,23.81,0.0166,-0.2851,-0.3275,STRONG_UP,8.57,8.57,2614.29,-50.68,18.58,107.76,0.0878,LOW,-,0.4195,0.4258,0.3866,0,1.4779,WEAK,10.4651
325,0,IPT.AX,Impact Minerals,platinum,explorer,small,0.052,0.0,0.0766,0.04,0.0949,FLAT,-13.33,-13.33,-77.06,-54.0,27.67,69.84,1.8762,HIGH,-,0.0487,0.0556,0.0646,0,-5.2825,WEAK,10.4136
326,-14,PEN.AX,Peninsula Energy Ord Shs,uranium,producer,small,0.41,7.94,-0.1828,-0.289,-0.4669,STRONG_UP,-26.79,-33.87,-82.46,-60.4,27.67,111.54,0.4593,LOW,-,0.5303,0.584,0.5872,0,-8.4025,WEAK,10.0796
327,-17,FSY.TO,Forsys Metals Corp,uranium,producer,small,0.385,9.52,0.0027,-0.0446,0.0251,FLAT,16.67,-27.36,-59.47,-65.79,40.8,112.8,0.7169,LOW,-,0.3847,0.3813,0.4233,0,-9.8956,WEAK,10.0511
328,-12,JAGU,Jaguar Uranium Corp,uranium,producer,small,2.58,6.35,0.0174,0.0793,,STRONG_DOWN,,-35.5,-35.5,-61.25,40.0,,0.128,LOW,-,2.534,2.276,,0,,WEAK,10.0215
329,-22,DV.V,Dolly Varden Silver,gold,explorer,small,3.72,2.78,-0.0705,-0.4143,-0.3923,FLAT,-45.45,0.0,-5.1,-52.43,47.98,74.82,,LOW,-,5.1075,6.065,5.7565,0,0.0,WEAK,9.4693
330,-10,PUR.V,Premier American Uranium Inc.,uranium,producer,small,0.69,4.76,-0.0393,-0.0397,-0.1168,STRONG_UP,-17.86,-39.47,-69.74,-63.7,40.4,96.95,0.3379,LOW,-,0.687,0.6907,0.8808,0,-16.4491,WEAK,9.2623
331,-9,AMI.AX,"ticker
AMI.AX    Aurelia Metals
AMI.AX    Aurelia Metals
Name: name, dtype: object",copper,producer,small,0.295,6.1,-0.012,0.0667,0.0631,FLAT,25.53,-3.28,55.26,-50.72,39.92,61.6,0.5841,LOW,-,0.2757,0.2744,0.2521,1,-2.1248,LAGGARD,9.2044
332,-9,HGO.AX,Hillgrove Resources,copper,producer,small,0.04,10.98,-0.0293,0.0196,-0.1404,FLAT,11.11,14.29,-47.37,-43.33,34.78,69.2,0.6114,LOW,-,0.0401,0.0405,0.0402,0,7.18,WEAK,9.2039
333,-5,NUCL,Eagle Nuclear Energy,uranium,producer,small,9.15,22.22,-0.2049,0.1844,,STRONG_DOWN,,5.78,5.78,-44.28,42.86,,1.6195,HIGH,-,10.681,7.9556,,0,,WEAK,9.0773
334,-8,BIG.V,Hercules Metals,copper,producer,small,0.63,7.32,-0.0293,-0.1009,-0.0407,FLAT,12.5,-3.08,-29.21,-42.39,41.2,61.98,2.5934,HIGH,-,0.6672,0.6763,0.7045,0,-2.0453,WEAK,8.9265
335,-6,CAML.L,Central Asia Metals PLC,copper,producer,small,154.0,9.76,0.0462,-0.061,-0.2048,STRONG_UP,1.32,1.08,-29.75,-40.62,52.38,61.21,0.6106,LOW,-,151.5,170.242,171.7525,0,0.9234,WEAK,8.5788
336,-19,EL8.AX,Elevate Uranium Ltd.,uranium,producer,small,0.26,12.7,-0.0657,-0.2184,-0.358,STRONG_UP,-18.75,-17.46,-51.85,-48.96,43.87,84.02,0.6867,LOW,-,0.2967,0.3046,0.3222,0,-9.1167,WEAK,8.1824
337,-16,AMM.V,Almaden Minerals,gold,explorer,small,0.24,8.33,-0.1162,0.048,0.1704,STRONG_DOWN,14.29,20.0,41.18,-41.38,32.0,98.8,0.7207,LOW,-,0.2415,0.2512,0.243,0,6.4777,WEAK,7.7743
338,-14,LAM.TO,Laramide Resources,uranium,producer,small,0.77,25.4,0.0027,0.0223,0.0393,STRONG_DOWN,30.51,10.0,1.32,-35.62,40.4,77.88,0.6503,LOW,-,0.7485,0.7458,0.6565,1,5.1875,LAGGARD,7.3021
339,-9,LUCA.V,Luca Mining Ord Shs,copper,producer,small,1.26,4.88,-0.0449,-0.1329,-0.2322,STRONG_UP,4.13,-9.35,193.02,-40.98,41.2,58.11,0.7314,LOW,-,1.404,1.4986,1.5452,0,-6.6309,WEAK,7.0578
340,-9,BKY.MC,Berkeley Energia Ltd.,uranium,producer,small,0.249,14.29,-0.0151,-0.2006,-0.2392,STRONG_UP,-24.32,-14.73,21.46,-36.03,44.49,31.59,0.4378,LOW,-,0.2506,0.2739,0.2987,0,-20.7395,WEAK,3.8069
341,-9,2362.HK,JInchuan Group Interntional,copper,explorer,large,0.64,8.54,-0.0293,-0.014,0.0959,STRONG_DOWN,0.0,0.0,-16.68,0.0,0.0,0.0,,LOW,EARLY,0.64,0.64,0.64,0,,WEAK,-1.1963
