rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
203,31,300014.SZ,EVE ENERGY CO LTD-A,lithium,producer,large,63.68,20.51,-0.0155,-0.0575,-0.0941,STRONG_UP,-19.12,42.28,68.6,-34.07,53.94,48.74,0.8704,LOW,EARLY,67.3031,67.9146,67.7087,0,46.7899,WEAK,22.1442
204,72,VUL.AX,VULCAN ENERGY RESOURCES LTD,lithium,producer,mid,3.99,5.13,0.0907,0.0749,-0.0349,STRONG_UP,-20.65,2.84,-16.0,-61.57,49.8,59.09,2.1311,HIGH,SHIFT,3.652,3.55,4.4382,0,2.3893,WEAK,22.0669
205,0,HMY,Harmony Gold Mining,gold,producer,large,18.27,18.27,0.0637,0.1463,0.0615,FLAT,-3.52,27.63,104.76,-48.85,49.6,70.47,0.8096,LOW,-,17.1295,16.2379,17.8044,1,19.4485,LAGGARD,21.9615
206,9,MGA.TO,Mega Uranium Ltd.,uranium,producer,small,0.68,85.48,0.0459,0.0263,0.1132,FLAT,70.0,142.86,65.85,-31.58,41.6,82.61,0.264,LOW,-,0.6905,0.6654,0.5248,1,71.9387,LEADER,21.9607
207,21,DVP.AX,Develop Global,copper,producer,mid,6.12,24.39,0.0329,0.0667,0.1758,STRONG_DOWN,70.95,53.0,169.6,-38.4,48.62,64.13,1.7255,HIGH,-,5.7845,5.3278,4.596,1,40.1818,LAGGARD,21.7166
208,3,WPM,"ticker
WPM    Wheaton Precious Metals
WPM    Wheaton Precious Metals
WPM    Wheaton Precious Metals
WPM    Wheaton Precious Metals
Name: name, dtype: object",palladium,royalties_financial_services,large,132.6,25.0,0.0073,0.0475,0.0554,STRONG_DOWN,24.59,53.32,138.95,-30.84,56.4,52.47,0.7617,LOW,-,131.4931,133.1836,121.5621,1,57.3179,LAGGARD,21.6692
209,3,29M.AX,29Metals,copper,producer,mid,0.275,15.85,-0.0371,0.0686,-0.2308,FLAT,-27.63,37.5,-49.54,-66.41,48.22,99.19,0.9482,LOW,PROGRESS,0.2663,0.291,0.4038,0,18.2302,WEAK,21.6164
210,-14,OR,Osisko Gold royalties_financial_services,gold,royalties_financial_services,large,37.01,29.81,0.0133,-0.0102,0.012,FLAT,8.42,45.34,127.74,-31.13,58.8,50.05,0.7792,LOW,EARLY,37.065,37.8104,37.3734,0,53.2692,WEAK,21.5743
211,-12,ODV,Osisko Development,gold,producer,mid,2.8,34.62,0.0145,-0.0765,-0.182,STRONG_UP,-17.4,51.35,39.3,-44.56,52.4,61.99,0.6847,LOW,EARLY,3.0285,3.1428,3.3771,0,43.4072,WEAK,21.5741
212,-9,PSAB.JK,J Resources Asia,gold,producer,large,476.0,12.5,0.0409,-0.1232,0.0705,FLAT,-13.45,22.05,209.09,-47.61,37.92,82.2,1.1279,MED,EARLY,479.6,506.24,538.15,0,10.1726,WEAK,21.2959
213,31,LI.V,American Lithium Ord Shs,uranium,producer,small,0.53,61.29,-0.075,-0.0789,-0.098,STRONG_UP,-26.39,55.88,-43.62,-56.41,40.0,64.07,1.076,MED,-,0.5815,0.5804,0.6576,0,34.8883,LAGGARD,21.109
214,-19,CMM.AX,Capricorn Metals,gold,producer,mid,14.11,28.85,-0.0233,0.1866,0.1478,FLAT,-2.48,45.18,208.03,-41.12,54.94,66.92,1.2491,MED,-,13.4445,12.167,12.9767,1,37.0916,LAGGARD,21.0614
215,25,A1M.AX,Aic Mines,copper,producer,small,0.65,45.12,0.0104,-0.0037,0.0043,FLAT,41.3,94.03,25.0,-41.5,46.64,66.18,0.1887,LOW,-,0.6255,0.5828,0.5177,1,66.267,LAGGARD,20.9685
216,9,BTG,B2gold Corp,gold,producer,large,4.76,25.0,0.0129,0.0455,0.0304,FLAT,6.9,42.58,77.48,-36.63,53.2,60.99,0.5672,LOW,-,4.781,4.6744,4.7185,1,37.1438,LAGGARD,20.9548
217,9,VZLA,Vizsla Silver Corp,silver,producer,mid,3.88,3.45,0.1228,0.096,0.1231,FLAT,-16.02,34.26,108.6,-56.27,53.2,60.34,0.7236,LOW,SHIFT,3.5505,3.4018,4.2412,0,30.2026,WEAK,20.8436
218,48,ALDE.V,Aldebaran Resources,copper,producer,small,3.14,34.15,0.0808,0.1398,0.0593,FLAT,-2.79,73.48,185.45,-53.83,48.0,82.72,1.3411,MED,-,2.805,2.61,3.0358,1,42.6387,LAGGARD,20.7507
219,39,CYM.AX,Cyprium Metals,copper,producer,small,0.41,36.59,-0.0192,0.0461,-0.1125,FLAT,22.39,79.9,3.44,-48.74,39.53,82.39,1.5644,HIGH,-,0.4133,0.3798,0.4068,1,38.337,LAGGARD,20.7483
220,16,I88.AX,Infini Resources,uranium,producer,small,0.16,66.13,-0.0802,-0.107,0.2983,FLAT,-30.43,64.95,-17.95,-84.0,37.15,112.35,0.054,LOW,-,0.1598,0.1548,0.2379,0,21.4761,LAGGARD,20.7442
221,-80,HAR.AX,Haranga Resources,uranium,producer,small,0.13,82.26,-0.1249,0.0948,-0.0164,FLAT,-10.34,136.36,34.02,-54.35,39.53,113.38,0.6253,LOW,-,0.1319,0.1264,0.1353,0,47.5433,LAGGARD,20.6682
222,-48,IPT.V,Impact Silver,silver,producer,small,0.36,24.14,-0.0069,0.4481,0.1886,FLAT,28.57,71.43,28.57,-60.71,39.2,103.16,1.5864,HIGH,-,0.315,0.2736,0.3275,1,27.1423,LAGGARD,20.6041
223,-33,HSTR.V,"ticker
HSTR.V    Heliostar Metals Ord Shs
HSTR.V    Heliostar Metals Ord Shs
Name: name, dtype: object",gold,producer,mid,2.07,40.38,-0.0685,-0.059,-0.0637,FLAT,-20.69,59.23,639.29,-44.21,48.4,67.08,0.4752,LOW,EARLY,2.132,2.261,2.267,0,42.7366,WEAK,20.555
224,-18,NNE,Nano Nuclear Energy,uranium,producer,mid,28.88,25.81,0.0638,0.33,0.203,FLAT,-6.36,-4.15,230.06,-66.45,48.0,100.75,1.2968,MED,SHIFT,26.2097,24.0486,31.6277,0,-1.9765,WEAK,20.0193
225,-6,TFPM,Triple Flag Precious Metals,gold,royalties_financial_services,large,31.68,26.92,0.0042,-0.0201,0.0056,FLAT,-2.42,44.79,97.13,-26.03,56.0,45.69,,LOW,EARLY,32.3225,33.3332,32.5696,0,54.9025,WEAK,19.9531
226,-9,VAU.AX,Vault Minerals,gold,producer,mid,4.2,30.77,-0.0956,-0.0837,-0.0533,STRONG_DOWN,-12.56,45.59,50.61,-41.81,50.59,61.41,1.1272,MED,EARLY,4.506,4.4444,4.7268,0,37.559,WEAK,19.8585
227,30,NST.AX,Northern Star Resources,gold,producer,large,18.81,3.85,-0.0821,-0.1244,-0.1701,STRONG_UP,-29.66,-8.24,42.26,-45.32,51.78,67.94,1.8819,HIGH,EARLY,20.213,21.093,23.8531,0,-6.2783,WEAK,19.7276
228,2,CNB.AX,Carnaby Resources,copper,producer,small,0.73,51.22,0.1274,0.4436,0.5677,STRONG_DOWN,92.11,108.57,15.87,-42.37,41.9,113.34,2.327,HIGH,-,0.5597,0.4924,0.4389,1,40.1371,CONTENDER,19.667
229,2,300207.SZ,SUNWODA ELECTRONIC CO LTD-A,lithium,producer,large,22.79,12.82,-0.0726,-0.1031,-0.2248,STRONG_UP,-26.2,24.31,52.27,-38.09,51.87,48.12,0.7441,LOW,EARLY,25.5065,26.571,27.2862,0,26.2074,WEAK,19.6648
230,53,TUD.V,Tudor Gold,gold,explorer,small,0.97,52.88,-0.0269,-0.0331,-0.0942,STRONG_UP,10.23,92.08,25.97,-42.68,39.2,70.02,0.7965,LOW,-,0.988,0.9793,0.9767,0,51.5496,LAGGARD,19.4975
231,36,8001.T,Itochu Corp,uranium,producer,large,1935.5,51.61,-0.0294,0.0997,0.0451,FLAT,9.0,27.86,41.96,-14.73,53.31,31.44,2.6127,HIGH,-,1979.475,1997.1753,1876.952,1,47.2474,CONTENDER,19.2701
232,20,IVPAF,Ivanhoe Mines Ltd,palladium,producer,large,8.88,0.0,0.0162,0.0927,0.0542,FLAT,-11.11,14.58,-38.38,-46.64,52.0,63.62,0.1217,LOW,SHIFT,8.5244,8.4011,9.9154,0,11.9175,WEAK,19.006
233,40,RUP.TO,Rupert Resources,gold,explorer,mid,10.3,58.65,-0.0524,-0.0512,0.5458,STRONG_DOWN,71.67,101.96,151.83,-26.77,52.0,141.32,7.8408,HIGH,-,10.43,8.883,6.9262,1,37.5174,CONTENDER,18.8489
234,-7,BGL.AX,Bellevue Gold,gold,producer,mid,1.52,36.54,-0.0769,0.0011,0.0615,STRONG_DOWN,17.83,53.54,-17.62,-36.93,49.8,73.11,1.0007,MED,-,1.5637,1.5818,1.4391,1,36.4664,LAGGARD,18.8152
235,14,FNV,Franco-Nevada Corp,gold,royalties_financial_services,large,230.7,21.15,-0.0069,-0.0114,0.0668,FLAT,11.44,37.21,88.56,-20.62,56.0,36.52,0.6957,LOW,-,229.1465,239.0818,222.6542,1,57.0631,LAGGARD,18.7132
236,5,GLDG,Goldmining Inc,gold,explorer,small,1.17,37.5,0.047,-0.0043,-0.0876,STRONG_UP,-15.83,56.0,30.0,-50.93,46.4,60.27,0.7924,LOW,-,1.148,1.1854,1.3285,0,43.1127,WEAK,18.6719
237,-57,1818.HK,Zhaojin Mining,gold,producer,large,21.56,8.65,-0.046,-0.2796,-0.1553,FLAT,-25.91,9.07,59.21,-47.35,49.8,56.88,0.7632,LOW,EARLY,25.431,28.6964,29.9989,0,7.9383,WEAK,18.6614
238,1,GMD.AX,Genesis Minerals,gold,producer,large,5.86,13.46,-0.1112,0.0087,-0.0408,FLAT,-13.31,24.15,225.56,-36.46,51.38,70.83,1.3528,MED,EARLY,6.0985,6.1494,6.3312,0,17.5202,WEAK,18.4677
239,25,CNL.TO,Collective Mining,copper,producer,mid,22.43,20.73,-0.0423,-0.1714,-0.0852,FLAT,45.65,50.23,429.01,-32.0,53.2,69.28,1.0414,MED,-,23.0695,24.0932,20.426,1,38.5749,LAGGARD,18.4625
240,22,VROY.V,Vizsla royalties_financial_services,gold,royalties_financial_services,small,3.79,43.27,0.0007,0.2103,0.297,STRONG_DOWN,-13.86,68.44,196.09,-52.48,51.6,75.63,0.8126,LOW,-,3.3825,3.0182,3.6818,1,46.6975,LAGGARD,18.4416
241,-47,600547.SS,Shandong Gold Ord. A,gold,producer,large,28.87,5.77,-0.0665,-0.1831,-0.1483,FLAT,-20.86,-2.86,2.74,-52.37,46.89,48.71,0.8723,LOW,EARLY,32.4905,36.5372,38.7341,0,-2.7512,WEAK,18.4236
242,29,POD.AX,Podium Minerals,platinum,explorer,small,0.048,100.0,-0.0608,-0.0303,-0.0438,FLAT,-20.0,65.52,11.63,-60.0,37.94,85.87,0.6474,LOW,-,0.051,0.0496,0.063,0,28.9475,LAGGARD,18.3879
243,5,UROY,Uranium Royalty Corp.,uranium,royalties_financial_services,small,3.5,64.52,0.022,-0.0096,-0.0524,STRONG_UP,-3.58,58.37,31.09,-39.74,50.0,61.92,0.9967,LOW,-,3.7645,3.6732,3.8356,0,47.1342,LAGGARD,18.3589
244,31,ATX.V,ATEX Resources,copper,producer,mid,2.92,13.41,-0.036,-0.1238,-0.2175,STRONG_UP,17.74,26.96,98.64,-36.07,49.0,59.38,3.5069,HIGH,EARLY,3.082,3.1914,3.0627,0,22.2444,WEAK,18.2995
245,-35,NFG.V,New Found Gold Corp,gold,explorer,mid,2.8,19.23,-0.0087,0.0172,-0.0661,FLAT,-14.11,27.85,-41.67,-51.05,49.6,64.59,0.7008,LOW,-,2.811,2.7604,3.2387,0,21.3896,WEAK,18.0764
246,14,GENM.TO,"ticker
GENM.TO    Generation Mining Ltd
GENM.TO    Generation Mining Ltd
Name: name, dtype: object",palladium,explorer,small,0.625,37.5,-0.0045,0.022,0.0439,STRONG_DOWN,11.61,81.16,123.21,-41.76,45.2,65.72,0.764,LOW,-,0.6273,0.6243,0.6097,1,55.8187,LAGGARD,18.0381
247,-9,RMS.AX,Ramelius Resources,gold,producer,large,3.22,10.58,-0.0826,-0.0659,-0.0906,FLAT,-10.64,14.21,83.58,-38.63,47.04,60.09,1.0994,MED,EARLY,3.353,3.5868,3.7955,0,11.1266,WEAK,17.9162
248,-15,SMR,Nuscale Power Corp,uranium,producer,mid,12.67,4.84,0.0948,0.1116,0.1263,STRONG_DOWN,-33.46,-60.39,45.46,-82.86,45.6,93.49,1.4924,MED,SHIFT,11.9095,11.4698,22.426,0,-29.4573,WEAK,17.7778
249,20,TSLA,TESLA INC,lithium,producer,large,435.79,15.38,0.0022,0.1885,-0.0415,FLAT,2.16,25.78,143.74,-29.93,53.2,40.26,0.7396,LOW,-,421.3945,391.795,412.128,1,34.0708,LAGGARD,17.756
250,27,0666.HK,REPT Bettero Energy Co,lithium,producer,large,15.21,17.95,-0.0542,-0.08,-0.1376,STRONG_UP,4.25,33.89,2.36,-29.98,46.53,55.51,0.6631,LOW,-,16.2285,16.15,14.1632,1,28.4082,LAGGARD,17.6702
251,-4,CHN.AX,Challice Mining,palladium,producer,mid,1.445,12.5,-0.0598,-0.068,-0.0662,FLAT,-17.43,25.11,-8.54,-53.73,46.64,75.74,0.9212,LOW,EARLY,1.4828,1.4971,1.8693,0,15.4614,WEAK,17.5753
252,11,ORLA,Orla Mining Ltd,gold,producer,mid,13.41,16.35,0.0925,0.0127,-0.1491,STRONG_UP,-0.39,27.03,217.42,-44.7,54.8,69.62,0.9371,LOW,PROGRESS,13.3854,14.6387,13.7891,0,21.274,WEAK,17.2331
253,-24,GCU.TO,Gunnison Copper,copper,producer,small,0.44,29.27,-0.0627,0.0367,-0.1348,FLAT,35.38,69.23,91.3,-48.11,40.4,68.26,0.9141,LOW,-,0.446,0.4286,0.4149,1,40.9746,LAGGARD,17.1749
254,-34,SS1.AX,Sun Silver,silver,producer,small,1.155,17.24,-0.126,-0.1215,-0.2219,FLAT,0.0,66.19,117.92,-56.95,47.43,88.54,0.6497,LOW,-,1.2875,1.3261,1.4011,0,35.4557,WEAK,17.1585
255,-5,EMR.AX,Emerald Resources,gold,producer,mid,5.92,15.38,-0.0658,-0.001,0.0704,STRONG_DOWN,12.12,24.63,60.43,-42.87,53.75,62.07,1.2156,MED,-,5.9465,5.8828,5.6279,1,21.3299,LAGGARD,17.0706
256,-2,ETM.AX,Energy Transition Minerals,uranium,producer,small,0.064,56.45,-0.0055,0.036,-0.2456,FLAT,-16.88,39.13,93.94,-74.36,36.36,116.95,0.3215,LOW,-,0.0658,0.0682,0.0885,0,12.1657,LAGGARD,17.0588
257,13,ISO.TO,IsoEnergy Ltd.,uranium,producer,mid,16.07,62.9,0.0427,0.0819,0.1347,STRONG_DOWN,36.53,58.17,-4.35,-29.99,55.2,77.23,0.4516,LOW,-,15.879,15.4428,13.8407,1,41.5764,CONTENDER,16.9695
258,-2,RGLD,Royal Gold Inc,gold,royalties_financial_services,large,224.48,17.31,-0.0078,-0.0511,-0.0288,FLAT,12.09,27.13,79.3,-29.27,53.6,44.09,0.6444,LOW,EARLY,230.0025,241.7178,225.0812,0,32.9823,WEAK,16.9157
259,31,LCID,LUCID GROUP INC,lithium,producer,mid,6.55,0.0,0.1009,0.0749,-0.469,STRONG_UP,-51.05,-70.63,-77.26,-82.08,40.4,68.23,1.0723,MED,PROGRESS,6.137,7.4952,13.2362,0,-41.8198,WEAK,16.8815
260,-25,MMA.AX,Maronan Metals ltd,silver,producer,small,0.405,31.03,-0.023,0.2137,-0.021,FLAT,32.79,72.34,47.27,-55.64,40.32,92.88,0.7433,LOW,-,0.3515,0.3384,0.3749,1,31.4036,LAGGARD,16.8497
261,-2,CMCL,Caledonia Mining Corp Plc,gold,producer,small,23.76,23.08,0.0158,0.0253,-0.0178,FLAT,-21.86,39.78,135.23,-43.17,56.8,48.3,0.5933,LOW,-,23.3465,23.6101,27.6371,0,46.7795,WEAK,16.8108
262,-17,006360.KS,Gs En & Co,uranium,producer,large,30500.0,54.84,-0.0727,-0.1885,0.4589,FLAT,65.69,37.53,115.79,-33.18,47.3,117.72,,LOW,-,33622.5,33546.0,22652.8875,1,15.0792,CONTENDER,16.657
263,-12,RRL.AX,Regis Resources,gold,producer,mid,6.12,14.42,-0.0911,-0.1461,-0.1292,FLAT,-14.5,24.39,250.64,-39.58,53.36,59.9,1.331,MED,EARLY,6.5355,6.8122,6.786,0,21.7247,WEAK,16.6385
264,-3,CNL,Collective Mining,gold,explorer,mid,16.28,31.73,0.0112,-0.1155,0.0362,FLAT,47.06,47.2,410.34,-33.29,52.4,70.9,0.987,LOW,-,16.805,17.5156,14.8306,1,34.8819,LAGGARD,16.4797
265,29,MYRUF,Myriad Uranium Corp.,uranium,producer,small,0.31,53.23,-0.0101,-0.0362,-0.1647,STRONG_UP,14.81,30.8,37.78,-56.73,48.8,81.85,0.0274,LOW,-,0.3294,0.34,0.3039,1,18.3644,CONTENDER,16.3752
266,-45,ASL.AX,Andean Silver,silver,explorer,small,2.08,34.48,-0.045,0.0093,0.0699,STRONG_DOWN,16.2,96.23,,-38.99,47.83,93.66,,LOW,-,2.083,2.0443,1.9873,1,49.1406,LAGGARD,16.361
267,11,ZIM.AX,Zimplats Holdings,platinum,producer,mid,16.26,66.67,-0.0282,0.0156,0.0438,STRONG_DOWN,-4.91,34.27,-5.74,-37.4,48.62,56.21,0.8241,LOW,PROGRESS,16.101,16.9724,18.7699,0,29.6419,LAGGARD,16.2946
268,4,600916.SS,China Gold Ord. A,gold,producer,large,7.94,6.73,-0.0526,-0.0982,-0.0639,FLAT,-3.87,-1.95,-20.32,-45.98,43.98,35.28,0.6086,LOW,EARLY,8.529,8.952,8.9121,0,-2.4278,WEAK,16.1757
269,-23,AHR.V,Amarc Resources,copper,producer,small,1.01,26.83,-0.029,0.0206,-0.1225,FLAT,-9.01,60.32,531.25,-45.03,45.2,69.49,0.4088,LOW,-,1.02,0.9646,1.1104,0,39.2337,WEAK,15.8243
270,9,KTN.V,Kootenay Silver,silver,explorer,small,1.53,13.79,-0.0155,0.0488,-0.0781,FLAT,-7.27,61.05,6.99,-49.02,48.4,82.67,0.2696,LOW,-,1.524,1.4646,1.697,0,35.7439,WEAK,15.7111
271,16,CVV.AX,Caravel Minerals,copper,producer,small,0.28,21.95,-0.0859,0.0208,-0.1662,FLAT,19.15,51.35,12.0,-49.49,38.34,84.08,1.1061,MED,-,0.2907,0.297,0.2743,1,23.4159,LAGGARD,15.609
272,-4,DYL.AX,Deep Yellow Ltd.,uranium,producer,mid,1.58,40.32,-0.0781,-0.0365,-0.2567,FLAT,-0.32,17.47,-2.17,-46.91,48.22,70.26,0.7619,LOW,EARLY,1.692,1.789,1.9366,0,11.9913,WEAK,15.5968
273,-41,600988.SS,Chifeng Gold Ord. A,gold,producer,large,33.37,20.19,-0.0929,-0.1124,0.1034,FLAT,7.34,28.96,97.7,-29.89,48.96,61.88,0.8236,LOW,EARLY,37.7951,40.175,33.6162,0,22.9151,WEAK,15.3434
274,11,PNR.AX,Pantoro Gold,gold,producer,mid,3.0,2.88,-0.1066,-0.0783,-0.2585,FLAT,-41.29,-11.76,98.28,-55.57,51.38,81.95,1.3822,MED,EARLY,3.215,3.4154,4.6956,0,-7.3761,WEAK,15.2201
275,-22,OBM.AX,ORA Banda Mining,gold,explorer,mid,1.365,11.54,-0.0448,0.0026,0.2174,STRONG_DOWN,5.81,19.21,307.46,-50.0,50.59,98.59,0.8568,LOW,-,1.345,1.3253,1.2671,1,9.8594,LAGGARD,15.1069
276,8,SVL.AX,Silver Mines Ord Shs,silver,explorer,small,0.155,10.34,-0.0355,-0.088,-0.1563,STRONG_UP,-13.89,56.57,,-48.21,36.76,72.89,0.741,LOW,-,0.164,0.167,0.1856,0,28.5273,WEAK,14.9833
277,-3,CY5.AX,Cygnus Metals,copper,producer,small,0.125,17.07,0.0284,-0.0364,-0.2685,STRONG_UP,4.17,45.35,78.57,-58.0,38.34,98.34,0.8445,LOW,-,0.119,0.1245,0.142,0,17.6802,WEAK,14.888
278,-35,TNC.AX,True North Copper,copper,producer,small,0.495,23.17,-0.0192,0.0607,0.0977,STRONG_DOWN,-12.39,52.31,768.42,-59.12,43.08,99.23,0.6277,LOW,-,0.4418,0.4194,0.4324,1,22.709,LAGGARD,14.8223
279,22,YCA.L,Yellow Cake PLC,uranium,producer,mid,569.0,41.94,-0.0267,0.06,0.0487,FLAT,8.9,18.2,-12.53,-23.13,47.62,30.81,1.9191,HIGH,EARLY,581.525,590.0,578.995,0,28.1252,WEAK,14.797
280,1,PLG,Platinum Group Metals,platinum,producer,small,1.75,33.33,0.0943,-0.0156,-0.0991,STRONG_UP,-18.98,26.81,-2.23,-54.89,48.0,69.77,0.8762,LOW,-,1.7345,1.7628,2.1764,0,18.4457,WEAK,14.7789
281,-1,ERA.PA,ERAMET,lithium,producer,mid,55.3,7.69,0.0149,0.0271,-0.2057,FLAT,7.69,9.96,-44.18,-47.01,49.8,51.03,0.8976,LOW,-,56.87,53.8076,56.8985,0,9.7207,WEAK,14.6149
282,13,WDO.TO,Wesdome Gold Mines,gold,explorer,mid,27.97,35.58,-0.0019,0.1464,0.2607,STRONG_DOWN,28.6,53.43,145.57,-22.22,52.0,61.46,0.8526,LOW,-,26.991,26.297,23.1612,1,45.2046,LAGGARD,14.537
283,-28,STK.AX,Strickland Metals,gold,explorer,mid,0.115,0.96,0.1236,-0.3364,-0.2886,FLAT,-39.47,-20.69,4.55,-59.18,34.78,86.85,0.6407,LOW,EARLY,0.1253,0.1688,0.1836,0,-8.2854,WEAK,14.293
284,-2,7011.T,Mitsubishi Heavy Ind.,uranium,producer,large,3806.0,35.48,-0.0475,-0.0953,-0.0519,FLAT,-2.88,14.22,190.92,-26.57,46.28,45.05,1.3445,MED,EARLY,4195.3,4465.1883,4267.0017,0,14.6111,WEAK,14.2795
285,3,MMA.V,Midnight Sun Mining,copper,producer,small,0.94,18.29,-0.0697,-0.2947,-0.2073,FLAT,-26.56,46.88,180.6,-50.53,44.8,84.34,0.6627,LOW,-,1.1037,1.1778,1.2623,0,24.8992,WEAK,14.0284
286,20,ASN.AX,Anson Resources,uranium,producer,small,0.054,30.65,-0.1062,0.1536,0.0707,FLAT,-22.86,10.2,-58.46,-63.33,33.99,129.14,1.4311,MED,-,0.0583,0.0543,0.0704,0,2.6857,WEAK,13.6969
287,-22,BVR.AX,Bellavista Resources,uranium,producer,small,0.46,50.0,-0.073,-0.107,-0.2942,STRONG_UP,-11.54,27.78,148.65,-52.2,35.18,95.61,0.9646,LOW,-,0.5127,0.5524,0.5604,0,10.2209,LAGGARD,13.4524
288,8,PR2.AX,Piche Resources,uranium,producer,small,0.032,1.61,0.2142,-0.3646,-0.5991,STRONG_UP,-74.4,-70.91,-79.35,-85.95,29.25,130.49,0.1402,LOW,-,0.0409,0.0552,0.1175,0,-15.8946,WEAK,13.0969
289,2,AAG.V,Aftermath Silver,silver,explorer,small,0.81,6.9,-0.0102,-0.0048,-0.0835,FLAT,3.85,44.64,95.18,-51.15,41.2,90.97,0.4756,LOW,-,0.7875,0.7866,0.8852,0,20.2186,WEAK,13.0521
290,7,1AE.AX,Aurora Energy Metals,uranium,producer,small,0.054,12.9,-0.2032,-0.101,-0.1446,FLAT,-43.75,-26.03,-40.0,-66.67,36.36,119.68,1.8116,HIGH,-,0.0664,0.0657,0.0862,0,-7.9074,WEAK,12.947
291,2,BMN.AX,Bannerman Energy Ltd.,uranium,producer,mid,3.56,45.16,-0.0644,-0.0533,-0.1286,FLAT,21.5,24.48,-19.46,-34.17,47.83,75.26,0.7974,LOW,EARLY,3.8175,3.92,3.638,0,15.5549,WEAK,12.9072
292,-3,BOE.AX,Boss Energy Ltd.,uranium,producer,mid,1.28,3.23,-0.0368,-0.0088,-0.1499,FLAT,-18.21,-67.76,-72.05,-74.73,42.29,73.12,0.3344,LOW,EARLY,1.3283,1.4782,1.6744,0,-39.1889,WEAK,12.8679
293,9,WVM.V,West Vault Mining Ord Shs,gold,explorer,small,1.73,22.12,-0.0092,-0.0129,0.0077,FLAT,-15.61,39.52,61.68,-41.61,41.2,60.04,0.7685,LOW,-,1.673,1.7726,1.9809,0,27.1163,WEAK,12.832
294,5,VISC.ST,Gruvaktiebolaget Viscaria Class B,copper,producer,mid,16.36,3.66,-0.0419,-0.0996,0.0017,FLAT,26.54,-3.31,-31.69,-47.57,46.56,55.76,0.5461,LOW,EARLY,16.906,16.3932,16.7731,0,-2.7636,WEAK,12.3695
295,9,AGE.AX,Alligator Energy Ltd.,uranium,producer,small,0.037,43.55,0.0112,-0.0465,-0.0142,FLAT,54.17,19.35,-37.29,-52.5,39.92,83.21,0.1855,LOW,-,0.0394,0.0403,0.0334,1,9.2855,LAGGARD,12.3342
296,7,INR.AX,IONEER LTD,lithium,producer,small,0.135,10.26,-0.123,0.0466,-0.1578,FLAT,-22.86,12.5,-34.15,-62.96,32.02,88.48,0.1926,LOW,-,0.1433,0.1355,0.1597,0,4.5236,WEAK,12.2149
297,11,SYH.V,Skyharbour Resources Ltd.,uranium,producer,small,0.475,59.68,0.0389,0.0448,-0.0033,FLAT,25.0,43.94,7.95,-40.0,35.2,92.47,0.6218,LOW,-,0.4722,0.4719,0.4351,1,16.7261,CONTENDER,12.2099
298,12,AMC.TO,Arizona Metals,gold,explorer,small,0.22,0.0,0.0468,-0.2672,-0.4186,STRONG_UP,-60.0,-82.11,-91.51,-88.19,36.8,123.86,0.6013,LOW,-,0.1982,0.4022,0.5988,0,-24.3968,WEAK,11.9684
299,18,JLL.AX,Jindalee Lithium,uranium,producer,small,0.385,29.03,0.0239,-0.2256,-0.1913,FLAT,-26.67,4.05,-30.63,-62.5,40.71,126.62,0.8464,LOW,-,0.4427,0.4907,0.5428,0,1.3034,WEAK,11.9381
300,7,ERA.AX,Energy Resources Of Australia,uranium,producer,mid,0.0025,46.77,-0.1881,-0.282,-0.0218,FLAT,0.0,25.0,-94.57,-37.5,23.72,161.51,,LOW,EARLY,0.0031,0.0033,0.0029,0,3.6716,WEAK,11.4812
301,4,FTZ.V,Fitzroy Minerals,copper,producer,small,0.435,14.63,-0.0306,-0.004,-0.0569,FLAT,22.54,33.85,278.26,-44.85,43.2,107.94,0.219,LOW,-,0.4427,0.4215,0.4106,1,13.546,LAGGARD,11.2853
302,-2,WA1.AX,WA1 Resources,copper,producer,mid,13.35,6.1,-0.0711,-0.2009,-0.1297,FLAT,-13.7,-0.22,-36.58,-41.26,52.57,60.59,0.7486,LOW,EARLY,14.755,14.6044,16.7899,0,-0.1945,WEAK,11.2373
303,18,AEE.AX,Aura Energy Ltd.,uranium,producer,small,0.125,27.42,-0.0214,0.0207,0.0175,FLAT,-24.24,0.0,-24.24,-59.26,39.92,80.01,0.3286,LOW,-,0.127,0.1301,0.1755,0,0.0,WEAK,11.0696
304,-6,CYL.AX,Catalyst Metals,gold,producer,mid,5.2,1.92,-0.0865,-0.0148,-0.1722,FLAT,-23.64,-19.38,352.17,-48.55,48.62,78.24,0.9025,LOW,EARLY,5.4055,5.9344,7.1309,0,-12.043,WEAK,10.8931
305,11,AEC.V,Anfield Energy Inc.,uranium,producer,small,6.93,24.19,0.0662,0.1021,-0.1731,FLAT,-24.84,-7.6,15.5,-61.72,43.6,80.06,0.9062,LOW,-,6.605,7.1958,8.8788,0,-4.1389,WEAK,10.7151
306,20,AMI.AX,"ticker
AMI.AX    Aurelia Metals
AMI.AX    Aurelia Metals
Name: name, dtype: object",copper,producer,small,0.3,7.32,-0.0356,-0.0436,0.0755,FLAT,27.66,0.0,53.85,-50.72,40.71,65.5,1.2281,MED,-,0.3087,0.2802,0.2625,1,0.0,LAGGARD,10.6975
