rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
308,21,AMI.AX,"ticker
AMI.AX    Aurelia Metals
AMI.AX    Aurelia Metals
Name: name, dtype: object",copper,producer,small,0.28,6.17,0.1037,0.0995,-0.024,STRONG_UP,16.67,-6.67,47.37,-50.72,39.53,62.42,1.9229,HIGH,-,0.266,0.2749,0.2491,1,-4.2219,LAGGARD,11.8708
309,1,CYL.AX,Catalyst Metals,gold,producer,mid,6.04,0.94,-0.0179,-0.0575,-0.1689,STRONG_UP,-12.59,-3.51,542.55,-41.6,47.83,76.07,0.7639,LOW,EARLY,6.509,6.9174,7.1371,0,-2.2097,WEAK,11.719
310,4,DV.V,Dolly Varden Silver,gold,explorer,small,3.72,1.89,0.0337,-0.5219,-0.2168,FLAT,-45.45,-0.53,-7.0,-52.43,47.6,74.82,1.8274,HIGH,-,5.1075,6.065,5.7565,0,-0.3402,WEAK,11.4726
311,4,AEU.AX,Atomic Eagle,uranium,producer,small,0.41,31.67,0.015,-0.0819,-0.2017,STRONG_UP,17.14,17.14,2828.57,-50.68,17.79,113.99,0.1401,LOW,-,0.4395,0.432,0.3856,1,2.6754,LAGGARD,11.2959
312,-1,WAM.V,Western Alaska Minerals,silver,producer,small,0.77,0.0,0.0953,-0.0333,-0.0747,STRONG_UP,-6.1,18.46,22.22,-48.59,44.0,93.24,0.6918,LOW,-,0.8008,0.8812,1.0319,0,8.712,WEAK,11.2268
313,-8,GLO.TO,Global Atomic Corp,uranium,producer,small,0.78,20.0,-0.088,-0.1068,0.0264,FLAT,56.0,2.63,-62.68,-56.6,42.8,71.53,0.3304,LOW,-,0.7995,0.8218,0.6909,1,1.5746,LAGGARD,11.2261
314,-7,AR1.AX,Austral Resources Australia,copper,producer,small,0.078,0.0,-0.0134,-0.1173,-0.1856,STRONG_UP,-51.25,-51.25,-51.25,-73.12,21.34,80.92,0.7324,LOW,-,0.0817,0.0855,0.1122,0,-13.5155,WEAK,11.1864
315,-7,WAF.AX,West African Resources,gold,producer,mid,2.98,8.49,-0.0568,-0.0741,-0.0266,FLAT,-1.97,25.21,124.91,-29.41,37.55,57.31,0.5545,LOW,EARLY,3.3165,3.2586,3.0628,0,16.5179,WEAK,11.0454
316,3,PEN.AX,Peninsula Energy Ord Shs,uranium,producer,small,0.52,15.0,-0.0906,-0.2123,-0.308,STRONG_UP,-10.34,-16.13,-74.57,-54.84,27.27,109.41,0.2549,LOW,-,0.5717,0.6184,0.5927,0,-4.0201,WEAK,10.0549
317,3,JAGU,Jaguar Uranium Corp,uranium,producer,small,2.71,3.33,0.0533,0.3743,,STRONG_DOWN,,-32.25,-32.25,-61.25,40.74,,0.2196,LOW,-,2.5465,2.3404,,0,,WEAK,9.9855
318,5,VISC.ST,Gruvaktiebolaget Viscaria Class B,copper,producer,mid,17.26,2.47,0.0367,0.079,-0.0383,FLAT,-22.25,-23.63,-42.94,-50.26,46.96,46.96,0.6505,LOW,-,16.637,16.734,16.6899,1,-23.6283,LAGGARD,9.6991
319,-2,FSY.TO,Forsys Metals Corp,uranium,producer,small,0.38,5.0,-0.045,0.0132,-0.0778,FLAT,-2.56,-32.14,-60.0,-65.79,40.8,115.1,0.1957,LOW,-,0.3865,0.3884,0.4291,0,-11.3938,WEAK,9.6828
320,-30,EL8.AX,Elevate Uranium Ltd.,uranium,producer,small,0.305,21.67,-0.0707,-0.0243,-0.1525,FLAT,-19.74,5.17,-35.11,-48.96,45.06,90.01,0.2979,LOW,-,0.3025,0.3143,0.322,0,2.5894,WEAK,9.6431
321,-5,FUU.V,F3 Uranium Corp,uranium,producer,small,0.185,16.67,-0.0213,0.1016,-0.0829,FLAT,8.82,-13.95,-55.42,-57.41,36.4,102.92,0.5485,LOW,-,0.1845,0.1871,0.186,0,-4.935,WEAK,9.5729
322,-4,EME.AX,Energy Metals,uranium,producer,small,0.09,30.0,0.015,-0.164,0.0357,FLAT,-10.0,16.88,3.45,-39.13,20.95,41.89,0.8213,LOW,-,0.0894,0.0912,0.0872,1,8.4436,LAGGARD,9.3526
323,5,CVV.V,Canalaska Uranium Ltd.,uranium,producer,small,0.71,13.33,-0.0224,-0.0483,-0.1057,STRONG_UP,-26.8,-16.47,12.7,-53.45,40.8,92.69,0.5412,LOW,-,0.73,0.7666,0.8159,0,-7.25,WEAK,9.3138
324,2,HGO.AX,Hillgrove Resources,copper,producer,small,0.038,9.88,-0.0263,-0.0367,-0.157,STRONG_UP,11.76,5.56,-50.0,-43.33,35.18,74.68,0.6229,LOW,-,0.0392,0.0414,0.0402,0,2.6171,WEAK,9.2349
325,-3,LOT.AX,Lotus Resources Ltd.,uranium,producer,small,1.47,6.67,-0.0182,0.0257,-0.3592,FLAT,-30.9,-30.9,-70.61,-62.81,38.34,101.8,0.6164,LOW,-,1.459,1.6428,2.0653,0,-11.6394,WEAK,9.1146
326,-5,BIG.V,Hercules Metals,copper,producer,small,0.625,11.11,-0.0407,-0.033,-0.0592,FLAT,-0.79,10.62,-25.6,-42.39,42.0,67.58,0.8494,LOW,-,0.677,0.69,0.7086,0,6.5998,WEAK,8.9844
327,-2,IPT.AX,Impact Minerals,platinum,explorer,small,0.048,0.0,0.0507,-0.2417,0.1441,FLAT,-26.15,-12.73,-74.59,-53.0,27.27,65.02,0.3086,LOW,-,0.05,0.0569,0.0652,0,-5.3379,WEAK,8.3288
328,2,PUR.V,Premier American Uranium Inc.,uranium,producer,small,0.71,0.0,0.044,0.1654,-0.0594,FLAT,-26.04,-52.67,-70.04,-64.67,39.6,106.27,0.5014,LOW,-,0.68,0.7097,0.8916,0,-19.6255,WEAK,7.8248
329,-2,NUCL,Eagle Nuclear Energy,uranium,producer,small,10.73,35.0,-0.1338,0.4816,,STRONG_DOWN,,24.05,24.05,-44.28,44.19,,0.9826,LOW,-,9.695,,,0,,WEAK,7.7347
330,2,LUCA.V,Luca Mining Ord Shs,copper,producer,small,1.37,4.94,-0.0274,-0.0465,-0.133,STRONG_UP,7.87,-11.61,204.44,-38.05,41.2,61.03,1.7698,HIGH,-,1.451,1.5602,1.5542,0,-7.8396,WEAK,7.7071
331,-7,LAM.TO,Laramide Resources,uranium,producer,small,0.74,28.33,-0.0814,-0.0003,0.0001,STRONG_DOWN,15.63,12.12,1.37,-35.62,40.8,78.39,0.6616,LOW,-,0.735,0.7574,0.6528,1,6.3088,LAGGARD,7.568
332,-1,CAML.L,Central Asia Metals PLC,copper,producer,small,146.6,7.41,0.0283,-0.1621,-0.1826,STRONG_UP,-5.66,-5.88,-30.92,-39.54,51.98,61.58,0.7808,LOW,-,155.3,177.408,171.6165,0,-4.9615,WEAK,7.2542
333,0,AMC.TO,Arizona Metals,gold,explorer,small,0.56,0.0,0.0141,0.091,-0.0847,FLAT,-16.42,-50.44,-76.37,-66.32,39.2,71.12,0.4247,LOW,-,0.5647,0.5613,0.6694,0,-27.8029,WEAK,6.6543
334,0,BKY.MC,Berkeley Energia Ltd.,uranium,producer,small,0.25,11.67,0.021,-0.2872,-0.0441,FLAT,-24.24,-22.72,17.37,-36.03,44.27,33.28,0.1264,LOW,-,0.2603,0.2807,0.3007,0,-30.2231,WEAK,1.1219
335,0,2362.HK,JInchuan Group Interntional,copper,explorer,large,0.64,8.64,0.0471,-0.0923,0.1684,FLAT,0.0,0.0,-15.59,0.0,0.0,0.0,,LOW,EARLY,0.64,0.64,0.64,0,,WEAK,-0.2945
