rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
202,-29,AMG.AS,AMG CRITICAL MATERIALS N.V.,lithium,producer,mid,37.34,32.5,0.0469,0.0455,-0.1422,STRONG_UP,46.39,94.61,69.93,-24.89,53.15,63.03,0.7402,LOW,-,36.9252,35.0905,30.8954,1,79.7813,LAGGARD,23.3849
203,8,SASK.V,Atha Energy Corp.,uranium,producer,small,1.03,82.54,0.0288,0.2204,0.5763,STRONG_DOWN,63.49,151.22,35.53,-40.43,43.37,86.59,0.9919,LOW,-,1.0485,0.9212,0.7578,1,75.7407,LEADER,23.3312
204,3,VROY.V,Vizsla royalties_financial_services,gold,royalties_financial_services,small,3.65,39.81,0.2693,0.3642,0.2483,FLAT,-16.09,68.98,185.16,-52.48,50.6,77.31,3.4718,HIGH,-,3.1385,2.9548,3.6404,1,45.1489,LAGGARD,23.2143
205,-35,MGA.TO,Mega Uranium Ltd.,uranium,producer,small,0.69,85.71,-0.0154,0.0687,0.2568,STRONG_DOWN,81.58,165.38,68.29,-31.58,40.96,81.63,,LOW,-,0.7255,0.6606,0.5081,1,82.9861,LEADER,23.1287
206,-5,LUG.TO,Lundin Gold Inc,gold,producer,large,86.76,25.0,-0.0232,-0.1361,-0.0372,FLAT,-22.02,51.96,362.46,-31.62,56.63,61.31,1.0576,MED,EARLY,96.2865,103.3214,100.7912,0,47.9976,WEAK,23.0217
207,14,GLAD.V,Gladiator Metals,copper,producer,small,1.46,71.95,-0.0657,0.0625,0.4628,STRONG_DOWN,71.76,170.37,204.17,-33.33,44.58,90.25,0.7677,LOW,-,1.479,1.3712,1.1371,1,84.1564,CONTENDER,23.0072
208,-6,BTG,B2gold Corp,gold,producer,large,4.7,29.63,-0.0377,0.0784,0.0125,FLAT,15.08,55.56,68.73,-36.63,54.0,64.37,0.4102,LOW,-,4.789,4.7352,4.6789,1,46.6063,LAGGARD,22.7953
209,24,010130.KS,Korea Zinc Ord Shs,copper,producer,large,1420000.0,40.24,-0.0114,-0.125,-0.0905,FLAT,38.43,81.66,180.21,-32.86,46.69,73.52,0.4196,LOW,-,1593650.0,1585020.0,1296006.9803,1,51.8608,LAGGARD,22.6031
210,-12,VZLA,Vizsla Silver Corp,silver,producer,mid,3.42,6.67,0.0015,0.0353,-0.0042,FLAT,-25.65,40.74,91.06,-56.27,54.4,57.64,0.5835,LOW,EARLY,3.4885,3.439,4.2273,0,38.4507,WEAK,22.4204
211,-19,300014.SZ,EVE ENERGY CO LTD-A,lithium,producer,large,65.13,20.0,0.023,-0.0896,-0.1161,STRONG_UP,-23.26,44.14,78.38,-34.07,53.11,48.64,0.8132,LOW,EARLY,70.1379,67.8937,66.883,0,48.2001,WEAK,22.3881
212,11,GAU,Galiano Gold,gold,producer,mid,2.29,42.59,-0.0339,-0.0042,-0.0517,FLAT,5.05,77.52,29.38,-38.94,49.6,63.93,0.5141,LOW,EARLY,2.4285,2.5074,2.5106,0,60.1433,WEAK,22.3817
213,27,PSC.AX,Prospect Resources,copper,producer,small,0.29,58.54,-0.015,-0.1103,-0.1835,STRONG_UP,52.63,114.81,93.33,-42.11,39.92,70.97,0.3746,LOW,-,0.3067,0.3199,0.2706,1,64.5823,CONTENDER,22.3809
214,13,CMM.AX,Capricorn Metals,gold,producer,mid,13.05,23.15,0.0254,0.2329,0.1092,FLAT,-7.25,50.46,169.1,-41.12,54.94,63.11,1.1527,MED,-,12.613,11.9591,12.8006,1,43.9276,LAGGARD,22.3358
215,-21,ALDE.V,Aldebaran Resources,copper,producer,small,2.93,26.83,0.0583,0.0917,0.0144,FLAT,-14.08,66.48,154.78,-53.83,48.59,75.53,1.569,HIGH,-,2.733,2.5624,3.011,0,42.7662,WEAK,22.1184
216,-28,SS1.AX,Sun Silver,silver,producer,small,1.27,30.0,-0.0353,-0.0823,-0.2067,STRONG_UP,10.92,109.92,77.62,-53.28,48.22,91.28,,LOW,-,1.3455,1.4082,1.3856,0,58.0655,WEAK,21.8619
217,30,CHN.AX,Challice Mining,palladium,producer,mid,1.45,12.5,0.001,-0.0261,-0.0597,STRONG_UP,-22.04,34.26,-15.7,-53.73,47.43,75.35,1.2609,MED,EARLY,1.5407,1.5414,1.8796,0,21.5649,WEAK,21.7933
218,-42,FSM,"ticker
FSM    Fortuna Mining
FSM    Fortuna Mining
Name: name, dtype: object",silver,producer,mid,9.49,20.0,-0.0105,-0.0493,-0.0072,FLAT,13.65,71.3,60.3,-37.26,53.2,64.47,0.6701,LOW,-,10.0115,10.1248,9.4733,1,58.8357,LAGGARD,21.7461
219,38,HMY,Harmony Gold Mining,gold,producer,large,16.45,7.41,0.0099,0.0411,-0.0375,FLAT,-2.63,13.67,67.95,-48.85,49.6,68.35,1.0877,MED,-,16.619,16.0238,17.7137,0,9.9207,WEAK,21.723
220,14,I88.AX,Infini Resources,uranium,producer,small,0.15,60.32,0.0383,0.0186,0.1256,FLAT,-45.45,76.47,-28.57,-84.0,36.36,108.97,0.267,LOW,-,0.1728,0.151,0.2397,0,25.5159,LAGGARD,21.4012
221,11,300750.SZ,CONTEMPORARY AMPEREX TECHN-A,lithium,producer,large,417.23,22.5,0.0307,-0.0356,-0.0001,FLAT,7.38,63.6,114.29,-18.46,46.89,39.28,0.8357,LOW,-,437.111,408.9532,359.31,1,75.9213,LAGGARD,21.3674
222,-13,GMD.AX,Genesis Minerals,gold,producer,large,6.04,26.85,0.0183,0.0231,-0.0272,FLAT,-3.97,53.3,215.4,-36.46,51.78,66.13,0.8349,LOW,EARLY,6.242,6.2332,6.2422,0,41.7337,WEAK,21.3289
223,3,LI.V,American Lithium Ord Shs,uranium,producer,small,0.55,52.38,-0.0129,-0.0071,-0.0669,FLAT,-9.84,52.78,-47.62,-56.41,39.76,65.21,4.4578,HIGH,-,0.609,0.5886,0.651,0,32.1798,LAGGARD,21.3117
224,0,PNN.AX,Power Minerals,uranium,producer,small,0.115,69.84,0.0208,0.0562,0.2872,STRONG_DOWN,22.34,94.92,-8.0,-64.89,38.34,80.69,0.7167,LOW,-,0.1195,0.1185,0.1062,1,45.0992,CONTENDER,21.2919
225,-42,EVN.AX,Evolution Mining,gold,producer,large,11.93,24.07,-0.0157,-0.0117,-0.0603,FLAT,4.29,50.74,208.55,-34.17,52.17,62.38,0.9725,LOW,-,12.752,13.08,11.9164,1,42.4353,LAGGARD,21.025
226,-44,ITRG,"ticker
ITRG    Integra Resources
ITRG    Integra Resources
Name: name, dtype: object",silver,producer,mid,2.52,10.0,-0.0126,-0.1429,-0.2123,STRONG_UP,-14.29,50.0,175.41,-45.67,49.2,59.62,0.8231,LOW,EARLY,2.7985,2.9184,3.1591,0,41.2613,WEAK,21.0107
227,14,AMMN.JK,"ticker
AMMN.JK    Amman Mineral Internasional
AMMN.JK    Amman Mineral Internasional
Name: name, dtype: object",copper,producer,large,3450.0,0.0,-0.1029,-0.3416,-0.4609,STRONG_UP,-50.36,-50.0,-67.14,-60.8,45.19,75.25,6.8292,HIGH,EARLY,4722.5,5197.2,6860.425,0,-30.0266,WEAK,20.9732
228,22,EMR.AX,Emerald Resources,gold,producer,mid,5.89,15.74,0.0512,0.0275,0.0573,FLAT,11.34,38.59,53.79,-42.87,53.36,58.66,1.1233,MED,-,6.111,5.8952,5.5217,1,35.1017,LAGGARD,20.8841
229,-7,FCX,Freeport McMoRan,copper,producer,large,60.5,23.17,-0.0343,-0.1012,0.0417,FLAT,51.36,57.74,13.17,-24.9,56.4,54.69,0.7557,LOW,-,61.7055,61.1864,51.5301,1,59.5464,LAGGARD,20.8149
230,-43,BGL.AX,Bellevue Gold,gold,producer,mid,1.51,41.67,-0.0152,-0.0071,-0.0092,FLAT,19.37,71.59,-25.25,-36.93,50.2,69.33,0.7452,LOW,-,1.6072,1.601,1.4095,1,51.8371,LAGGARD,20.7614
231,-36,POD.AX,Podium Minerals,platinum,explorer,small,0.049,100.0,-0.035,0.0559,0.0211,FLAT,-25.76,96.0,-5.77,-60.0,37.55,87.77,0.7533,LOW,-,0.0512,0.0511,0.0626,0,41.071,LAGGARD,20.6763
232,-2,MYRUF,Myriad Uranium Corp.,uranium,producer,small,0.3129,61.9,0.0191,-0.0459,0.0461,FLAT,54.12,78.62,20.33,-56.73,49.6,89.73,0.0779,LOW,-,0.3509,0.3558,0.2996,1,43.461,CONTENDER,20.328
233,2,TXG.TO,Torex Gold Resources,gold,producer,large,61.1,21.3,-0.0303,0.0605,0.1918,STRONG_DOWN,-3.38,42.97,181.1,-34.04,54.22,66.18,1.2169,MED,EARLY,61.784,63.5352,61.2581,0,35.2054,WEAK,20.2972
234,33,KDK.V,Kodiak Copper Class B,copper,producer,small,0.95,54.88,-0.0099,0.0109,-0.0017,FLAT,50.79,106.52,58.33,-40.32,42.97,77.29,0.1567,LOW,-,0.9355,0.9056,0.8491,1,59.2216,CONTENDER,20.1255
235,8,300207.SZ,SUNWODA ELECTRONIC CO LTD-A,lithium,producer,large,25.1,15.0,0.0172,-0.1564,-0.102,FLAT,-31.57,30.57,69.03,-38.09,52.28,48.22,0.6319,LOW,EARLY,27.513,26.905,27.1701,0,33.1417,WEAK,20.0785
236,-26,SVL.AX,Silver Mines Ord Shs,silver,explorer,small,0.165,26.67,0.0299,0.0065,-0.1305,STRONG_UP,-5.71,85.39,-23.26,-46.43,38.34,73.22,1.0006,MED,-,0.1698,0.1754,0.1842,0,44.7143,WEAK,19.9872
237,-8,600547.SS,Shandong Gold Ord. A,gold,producer,large,31.26,5.56,-0.0138,-0.0688,-0.1874,STRONG_UP,-11.14,8.03,0.01,-48.42,48.55,49.05,0.9912,LOW,EARLY,35.629,39.5316,38.7625,0,7.9468,WEAK,19.8776
238,13,ATX.V,ATEX Resources,copper,producer,mid,3.15,20.73,0.0328,-0.0734,-0.1332,STRONG_UP,30.71,54.41,125.0,-36.07,50.2,60.21,0.5465,LOW,-,3.2195,3.2764,3.0252,1,45.3657,LAGGARD,19.8255
239,13,A1M.AX,Aic Mines,copper,producer,small,0.63,43.9,0.0282,0.0828,0.168,STRONG_DOWN,32.63,90.91,5.0,-41.5,46.25,65.18,0.2758,LOW,-,0.6205,0.5758,0.5035,1,64.5067,LAGGARD,19.7149
240,-15,ODV,Osisko Development,gold,producer,mid,2.92,28.7,-0.055,-0.0983,-0.0674,FLAT,-11.78,54.5,19.67,-40.79,52.0,64.37,0.6551,LOW,EARLY,3.206,3.325,3.3642,0,44.0246,WEAK,19.6685
241,-3,TUD.V,Tudor Gold,gold,explorer,small,0.99,46.3,0.0438,0.0352,0.0355,FLAT,17.86,86.79,28.57,-42.68,39.36,72.75,1.4098,MED,-,0.9972,1.0111,0.9612,1,46.9574,LAGGARD,19.5942
242,-6,ORLA,Orla Mining Ltd,gold,producer,mid,13.0,14.81,-0.0129,-0.07,-0.1062,STRONG_UP,7.08,37.28,190.83,-40.28,55.2,68.81,1.3661,MED,EARLY,14.045,15.3576,13.7108,0,29.9028,WEAK,19.5619
243,-66,ASL.AX,Andean Silver,silver,explorer,small,2.07,33.33,-0.0142,-0.0079,0.2589,STRONG_DOWN,10.99,132.58,172.37,-38.99,49.0,98.27,0.6766,LOW,-,2.138,2.0477,1.9519,1,66.11,LAGGARD,19.5362
244,-2,PLG,Platinum Group Metals,platinum,producer,small,1.62,66.67,-0.0455,-0.0559,-0.103,STRONG_UP,-20.59,40.87,-15.62,-53.74,47.6,68.17,1.4825,MED,-,1.7745,1.833,2.1714,0,28.5374,LAGGARD,19.4284
245,-28,RRL.AX,Regis Resources,gold,producer,mid,6.4,22.22,0.0486,-0.0416,-0.0862,STRONG_UP,-7.68,43.09,206.14,-39.58,53.36,58.46,0.8519,LOW,EARLY,6.9935,7.0593,6.6917,0,39.3274,WEAK,19.2508
246,-9,CNL,Collective Mining,gold,explorer,mid,15.94,38.89,-0.0282,-0.1082,0.1256,FLAT,49.81,67.44,410.9,-33.29,52.0,71.61,0.5763,LOW,-,18.3,17.6814,14.582,1,48.9697,LAGGARD,19.2136
247,23,STK.AX,Strickland Metals,gold,explorer,mid,0.11,3.7,-0.178,-0.3511,-0.3696,STRONG_UP,-38.89,0.0,11.11,-55.1,35.18,82.8,4.6882,HIGH,EARLY,0.1603,0.1877,0.1849,0,0.0,WEAK,19.2014
248,-9,S32.AX,South32 Ord Shs,copper,producer,large,4.03,13.41,-0.0241,-0.0452,-0.0179,FLAT,28.69,40.86,9.7,-20.62,52.17,42.68,1.1498,MED,-,4.253,4.3026,3.6085,1,49.9491,LAGGARD,19.1912
249,-1,RGLD,Royal Gold Inc,gold,royalties_financial_services,large,226.23,12.04,0.014,-0.0199,-0.0537,STRONG_UP,22.22,31.84,,-29.27,53.6,44.49,0.6008,LOW,-,238.9705,248.4589,222.6995,1,38.3562,LAGGARD,19.155
250,-19,FNV,Franco-Nevada Corp,gold,royalties_financial_services,large,225.41,17.59,0.043,-0.0015,0.0238,FLAT,14.63,39.75,77.37,-20.62,56.0,37.36,0.6263,LOW,-,234.39,244.0632,220.4348,1,59.5768,LAGGARD,19.1107
251,-2,PSAB.JK,J Resources Asia,gold,producer,large,466.0,32.41,-0.0152,-0.0277,0.0905,FLAT,-16.79,58.5,189.44,-35.21,38.49,72.66,0.9687,LOW,EARLY,532.3,522.78,537.74,0,30.9909,WEAK,18.9444
252,4,NST.AX,Northern Star Resources,gold,producer,large,20.0,6.48,0.0256,-0.036,-0.1553,STRONG_UP,-23.91,8.42,39.74,-45.32,52.96,65.89,0.713,LOW,EARLY,21.469,21.9422,23.7499,0,6.7676,WEAK,18.607
253,-34,TNC.AX,True North Copper,copper,producer,small,0.4,41.46,-0.1084,-0.0743,-0.1204,FLAT,21.21,86.05,498.49,-59.12,43.08,96.99,0.6776,LOW,-,0.4373,0.4149,0.4279,0,38.2192,WEAK,18.5148
254,5,RMS.AX,Ramelius Resources,gold,producer,large,3.21,9.26,-0.0147,-0.0724,-0.1526,STRONG_UP,-9.16,28.59,62.09,-35.84,47.43,58.21,0.6167,LOW,EARLY,3.558,3.7457,3.7711,0,23.2981,WEAK,18.2425
255,26,CVV.AX,Caravel Minerals,copper,producer,small,0.29,31.71,-0.0443,-0.0124,-0.1835,FLAT,28.89,75.76,11.54,-49.49,39.13,85.16,1.2403,MED,-,0.2875,0.3092,0.2683,1,34.8097,LAGGARD,18.1885
256,10,DYL.AX,Deep Yellow Ltd.,uranium,producer,mid,1.655,42.86,0.028,-0.0263,-0.1561,STRONG_UP,3.76,36.21,-3.5,-44.5,47.83,71.8,0.8768,LOW,EARLY,1.8452,1.8476,1.9335,0,24.1242,WEAK,18.1397
257,16,SMR,Nuscale Power Corp,uranium,producer,mid,10.48,3.17,-0.0267,-0.047,-0.1377,STRONG_UP,-53.32,-57.26,44.55,-82.86,44.8,93.35,,LOW,EARLY,12.2015,11.5546,23.661,0,-27.4796,WEAK,18.13
258,-30,CMCL,Caledonia Mining Corp Plc,gold,producer,small,23.69,13.89,0.0407,0.0332,-0.0278,STRONG_UP,-15.43,34.27,128.93,-43.17,56.8,49.88,1.1766,MED,-,23.6145,23.9396,27.5766,0,39.02,WEAK,17.9209
259,1,ISO.TO,IsoEnergy Ltd.,uranium,producer,mid,15.47,57.14,-0.0448,0.0929,0.2648,STRONG_DOWN,37.02,64.23,-7.92,-29.99,54.62,75.71,0.6359,LOW,-,16.353,15.4392,13.5823,1,46.3343,CONTENDER,17.7388
260,-6,GORO,Gold Resources Corp.,gold,producer,small,1.24,49.07,0.0242,-0.1279,-0.1271,FLAT,82.35,93.75,125.45,-44.3,40.8,85.31,0.6999,LOW,-,1.442,1.3588,1.037,1,44.8365,LAGGARD,17.6325
261,3,AHR.V,Amarc Resources,copper,producer,small,1.03,30.49,-0.0309,0.1372,-0.0784,FLAT,-11.21,74.58,586.67,-45.03,44.98,70.14,0.3162,LOW,-,0.991,0.9738,1.0968,0,47.8249,WEAK,17.486
262,30,BMN.AX,Bannerman Energy Ltd.,uranium,producer,mid,3.75,47.62,0.0155,-0.0199,0.1256,FLAT,21.75,43.13,-20.55,-34.17,47.83,74.46,1.0627,MED,-,4.1645,3.9808,3.5908,1,27.7048,LAGGARD,17.3952
263,5,DVP.AX,Develop Global,copper,producer,mid,5.53,17.07,-0.0557,0.0488,0.2055,STRONG_DOWN,65.57,50.27,124.8,-38.4,49.01,64.52,0.6239,LOW,-,5.6795,5.13,4.5283,1,38.1869,LAGGARD,17.271
264,-19,OBM.AX,ORA Banda Mining,gold,explorer,mid,1.325,11.11,0.0383,-0.0256,0.1707,FLAT,10.88,31.19,301.52,-50.0,50.59,94.76,0.965,LOW,-,1.4045,1.328,1.2368,1,16.6506,LAGGARD,17.2647
265,4,7011.T,Mitsubishi Heavy Ind.,uranium,producer,large,4102.0,46.03,0.0548,-0.0027,-0.0702,STRONG_UP,-10.92,41.51,209.24,-21.24,47.52,46.08,0.8414,LOW,EARLY,4484.45,4603.017,4244.1493,0,42.8102,WEAK,17.2079
266,11,CYM.AX,Cyprium Metals,copper,producer,small,0.43,39.02,-0.0547,0.2359,-0.0409,FLAT,22.86,80.82,5.84,-48.74,38.74,80.61,0.895,LOW,-,0.401,0.3833,0.4019,1,38.84,LAGGARD,17.1064
267,-5,ZIM.AX,Zimplats Holdings,platinum,producer,mid,15.41,33.33,0.0459,-0.0673,-0.0211,FLAT,-16.43,40.09,-9.35,-37.4,48.62,56.15,0.9003,LOW,EARLY,16.7525,17.4266,18.7455,0,34.7145,WEAK,17.0785
268,-10,0666.HK,REPT Bettero Energy Co,lithium,producer,large,16.18,17.5,0.0632,-0.053,0.0289,FLAT,12.99,39.97,5.2,-29.98,46.75,62.91,0.5179,LOW,-,16.478,16.1502,14.0305,1,29.6993,LAGGARD,17.0183
269,10,006360.KS,Gs En & Co,uranium,producer,large,31500.0,58.73,0.0273,-0.07,0.5913,FLAT,71.4,67.39,108.91,-26.91,48.35,114.57,0.4557,LOW,-,37847.5,32062.6,22222.2788,1,28.4379,CONTENDER,16.9913
270,5,VISC.ST,Gruvaktiebolaget Viscaria Class B,copper,producer,mid,17.0,9.76,0.0433,-0.0146,-0.0623,STRONG_UP,-1.16,5.33,-26.88,-47.57,47.37,55.43,1.2127,MED,-,17.234,16.4292,16.7505,1,4.5536,LAGGARD,16.8719
271,5,KTN.V,Kootenay Silver,silver,explorer,small,1.51,23.33,0.0339,0.0771,0.0299,FLAT,6.34,71.59,11.85,-49.02,48.19,84.73,0.3608,LOW,-,1.494,1.5136,1.6841,0,40.7172,WEAK,16.8141
272,-11,CNL.TO,Collective Mining,copper,producer,mid,22.36,18.29,-0.0181,-0.1678,0.1061,FLAT,50.57,52.52,424.88,-32.0,53.41,70.49,0.8742,LOW,-,25.327,24.2918,20.028,1,39.7971,LAGGARD,16.8025
273,12,IPT.V,Impact Silver,silver,producer,small,0.3,16.67,0.0507,0.2175,-0.0338,FLAT,11.11,66.67,-3.23,-60.71,38.55,86.63,0.7816,LOW,-,0.269,0.2654,0.3278,0,29.6664,WEAK,16.7048
274,-11,NNE,Nano Nuclear Energy,uranium,producer,mid,24.15,23.81,-0.0085,0.0822,0.0889,STRONG_DOWN,-26.28,-10.02,530.55,-66.45,46.4,96.35,0.9894,LOW,-,25.4043,23.4759,32.0164,0,-4.8265,WEAK,16.5328
275,7,600916.SS,China Gold Ord. A,gold,producer,large,8.35,4.63,0.0322,0.0455,-0.1221,FLAT,1.21,5.11,-21.56,-43.12,44.4,42.91,0.4467,LOW,EARLY,8.907,9.3666,8.9171,0,5.2856,WEAK,16.5259
276,-5,AAG.V,Aftermath Silver,silver,explorer,small,0.79,13.33,0.065,-0.0426,0.0156,FLAT,9.72,54.9,85.88,-51.15,40.96,103.07,1.8172,HIGH,-,0.7985,0.8118,0.8877,0,21.818,WEAK,16.4883
277,-22,BVR.AX,Bellavista Resources,uranium,producer,small,0.495,53.97,0.0008,-0.0681,-0.31,STRONG_UP,-8.33,54.69,125.0,-48.35,33.99,91.28,1.1319,MED,-,0.585,0.6005,0.5515,0,20.364,LAGGARD,16.3809
278,-6,WDO.TO,Wesdome Gold Mines,gold,explorer,mid,27.14,27.78,0.0179,0.0866,0.2999,STRONG_DOWN,31.75,54.38,130.78,-22.22,52.21,60.66,1.0319,MED,-,26.9775,25.841,22.7424,1,46.8048,LAGGARD,16.3222
279,-1,ETM.AX,Energy Transition Minerals,uranium,producer,small,0.063,44.44,-0.025,0.0493,-0.3279,FLAT,-27.59,36.96,85.29,-74.36,36.76,120.13,0.3345,LOW,-,0.067,0.0733,0.0885,0,11.3088,WEAK,16.2342
280,8,LCID,LUCID GROUP INC,lithium,producer,mid,5.73,0.0,0.0166,-0.17,-0.5927,STRONG_UP,-59.65,-78.62,-79.89,-81.69,38.8,68.68,1.2635,MED,EARLY,6.25,8.1554,13.905,0,-44.4152,WEAK,16.1975
281,3,TSLA,TESLA INC,lithium,producer,large,409.99,12.5,0.0091,0.0339,-0.1806,FLAT,1.39,19.85,134.35,-29.93,52.4,40.36,0.8294,LOW,-,402.1945,387.0448,407.9042,1,25.7697,LAGGARD,16.1814
282,-38,8001.T,Itochu Corp,uranium,producer,large,1993.0,41.27,0.0749,0.1403,0.067,FLAT,5.53,35.28,42.7,-14.24,53.31,35.15,0.8709,LOW,-,1988.275,2018.5273,1858.0169,1,53.5089,LAGGARD,16.1077
283,-37,GLDG,Goldmining Inc,gold,explorer,small,1.08,19.44,-0.0473,-0.0629,-0.1496,STRONG_UP,-18.8,42.11,24.14,-49.53,46.0,59.91,0.7546,LOW,-,1.1845,1.2404,1.3163,0,32.3292,WEAK,16.1002
284,-1,CNB.AX,Carnaby Resources,copper,producer,small,0.54,42.68,0.0514,0.1324,0.1744,STRONG_DOWN,42.11,86.21,-36.84,-42.37,42.29,105.32,1.349,MED,-,0.503,0.461,0.4272,1,34.6154,LAGGARD,16.0184
285,-20,600988.SS,Chifeng Gold Ord. A,gold,producer,large,36.66,18.52,-0.0161,-0.0283,0.1309,FLAT,23.43,41.73,94.12,-24.75,49.38,60.4,0.9731,LOW,-,41.002,41.4764,33.3738,1,34.1166,LAGGARD,15.979
286,4,MMA.V,Midnight Sun Mining,copper,producer,small,1.015,19.51,-0.2357,-0.1825,-0.0766,STRONG_DOWN,-25.91,53.79,190.0,-46.58,44.18,85.44,1.6497,HIGH,-,1.2077,1.2238,1.2479,0,27.8131,WEAK,15.8683
287,13,AGE.AX,Alligator Energy Ltd.,uranium,producer,small,0.036,39.68,-0.0429,-0.0664,-0.0757,STRONG_UP,50.0,33.33,-44.62,-52.5,39.53,89.45,1.4283,MED,-,0.0423,0.0414,0.0326,1,14.7308,LAGGARD,15.7684
288,-8,CY5.AX,Cygnus Metals,copper,producer,small,0.11,21.95,-0.1044,-0.1484,-0.3082,STRONG_UP,-15.38,54.93,30.95,-56.0,37.94,88.21,0.9119,LOW,-,0.1222,0.1327,0.1409,0,23.6258,WEAK,15.717
289,5,IVN.TO,Ivanhoe Mines Class A,copper,producer,large,11.76,2.44,0.0274,-0.0048,-0.2054,STRONG_UP,-6.37,-10.09,-44.74,-45.14,51.81,63.85,0.8957,LOW,SHIFT,11.656,11.736,13.6551,0,-8.1888,WEAK,15.7003
290,-4,ASN.AX,Anson Resources,uranium,producer,small,0.064,34.92,0.3084,0.221,0.2893,FLAT,-30.43,18.52,-52.59,-63.33,33.6,128.74,2.2466,HIGH,-,0.0582,0.0532,0.0728,0,4.8332,WEAK,15.6652
291,17,1AE.AX,Aurora Energy Metals,uranium,producer,small,0.066,22.22,0.0437,-0.0414,-0.2757,STRONG_UP,-35.61,-10.81,-27.47,-66.67,37.15,135.49,1.7194,HIGH,-,0.0733,0.0658,0.0866,0,-2.9642,WEAK,15.4152
292,-3,ERA.PA,ERAMET,lithium,producer,mid,54.4,7.5,0.0093,-0.0352,-0.2554,STRONG_UP,-0.27,11.4,-44.71,-47.01,50.39,77.0,0.6268,LOW,-,56.975,53.755,56.7043,0,7.4584,WEAK,15.1148
293,-6,RUP.TO,Rupert Resources,gold,explorer,mid,10.25,52.78,0.0246,0.5565,0.6341,STRONG_DOWN,86.7,99.03,156.89,-26.77,51.81,141.08,0.4148,LOW,-,10.897,8.37,6.6962,1,36.3673,CONTENDER,15.0968
294,5,VUL.AX,VULCAN ENERGY RESOURCES LTD,lithium,producer,mid,3.55,5.0,-0.0073,-0.0133,-0.1913,STRONG_UP,-45.8,-17.82,-26.35,-61.57,49.01,57.94,0.654,LOW,-,3.745,3.5006,4.4481,0,-15.0769,WEAK,14.827
295,-21,PNR.AX,Pantoro Gold,gold,producer,mid,3.11,1.85,-0.0046,-0.0608,-0.2284,STRONG_UP,-38.78,-4.01,101.03,-52.82,50.99,82.41,0.6114,LOW,EARLY,3.4285,3.576,4.7397,0,-2.4826,WEAK,14.7423
296,1,FTZ.V,Fitzroy Minerals,copper,producer,small,0.47,15.85,0.2119,0.1605,0.0515,STRONG_UP,22.08,46.88,248.15,-44.85,44.76,112.44,1.2405,MED,-,0.4337,0.4229,0.4031,1,18.66,LAGGARD,14.6541
297,-1,IVPAF,Ivanhoe Mines Ltd,palladium,producer,large,8.49,0.0,-0.002,0.0488,-0.1326,FLAT,-5.03,-14.67,-45.37,-46.64,50.8,64.02,0.127,LOW,EARLY,8.5075,8.5323,9.9005,0,-11.6433,WEAK,14.649
298,3,YCA.L,Yellow Cake PLC,uranium,producer,mid,555.0,38.1,0.0536,0.035,0.0165,STRONG_UP,6.12,19.82,-20.37,-23.13,46.83,31.5,1.179,MED,EARLY,594.05,596.36,576.158,0,29.4637,WEAK,14.6413
299,4,WA1.AX,WA1 Resources,copper,producer,mid,14.65,10.98,-0.0048,0.0491,0.0317,FLAT,-4.44,18.91,-33.47,-41.26,53.36,61.38,0.5095,LOW,EARLY,15.3595,14.7088,16.9906,0,16.4412,WEAK,14.3956
300,-2,GCU.TO,Gunnison Copper,copper,producer,small,0.44,14.63,-0.0433,0.0415,-0.1066,FLAT,33.33,46.67,83.33,-48.11,38.96,68.52,0.802,LOW,-,0.4323,0.4354,0.4059,1,26.5343,LAGGARD,14.218
301,-48,CTGO,Contango ORE,gold,producer,small,20.72,8.33,-0.139,-0.0233,-0.0727,FLAT,-5.34,27.04,-5.52,-49.58,53.2,77.03,1.3321,MED,-,23.6935,22.2624,24.3164,0,18.674,WEAK,13.9576
302,-9,MMA.AX,Maronan Metals ltd,silver,producer,small,0.315,3.33,0.0132,-0.0404,-0.2388,STRONG_UP,-4.55,36.96,0.0,-55.64,38.74,92.37,0.0,LOW,-,0.3275,0.3446,0.3689,0,15.4996,WEAK,13.7968
303,-12,WAF.AX,West African Resources,gold,producer,mid,3.07,12.96,0.0365,0.0194,-0.0192,STRONG_UP,0.99,34.06,101.31,-29.41,37.55,51.89,0.8225,LOW,EARLY,3.16,3.1448,3.1187,0,24.6482,WEAK,13.5212
304,0,BOE.AX,Boss Energy Ltd.,uranium,producer,mid,1.27,1.59,-0.0241,-0.1082,-0.0795,FLAT,-24.4,-64.53,-78.29,-74.73,42.29,74.46,0.6568,LOW,EARLY,1.4625,1.5348,1.6962,0,-36.6474,WEAK,13.3075
305,6,INR.AX,IONEER LTD,lithium,producer,small,0.15,10.0,0.0977,-0.0189,-0.1429,STRONG_UP,-11.76,15.38,-34.78,-62.96,31.62,89.08,0.4146,LOW,-,0.1418,0.1326,0.1587,0,5.461,WEAK,13.2857
