rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
203,-2,LA.V,Los Andes Copper,copper,producer,small,13.6,53.66,-0.0062,-0.2107,0.0386,FLAT,54.55,106.06,40.21,-40.7,45.2,72.6,0.4195,LOW,-,14.2245,13.4014,11.2168,1,66.0322,CONTENDER,21.4163
204,5,29M.AX,29Metals,copper,producer,mid,0.27,15.85,-0.0471,0.0817,-0.2397,FLAT,-30.77,35.0,-53.45,-66.41,48.22,99.05,0.5449,LOW,PROGRESS,0.2683,0.2897,0.4038,0,17.0389,WEAK,21.393
205,7,PSAB.JK,J Resources Asia,gold,producer,large,476.0,14.29,0.0758,-0.1114,0.0298,FLAT,-13.45,22.05,,-47.61,37.92,82.2,1.1279,MED,EARLY,479.6,506.24,538.15,0,10.1726,WEAK,21.3317
206,-29,S32.AX,South32 Ord Shs,copper,producer,large,4.74,29.27,0.0131,0.0667,0.1274,STRONG_DOWN,49.02,65.68,26.75,-20.62,52.57,45.82,0.6497,LOW,-,4.345,4.3412,3.6864,1,75.3558,LAGGARD,21.3237
207,-3,VUL.AX,VULCAN ENERGY RESOURCES LTD,lithium,producer,mid,4.13,5.0,0.1378,0.1204,-0.0661,STRONG_UP,-17.87,9.26,-18.7,-61.57,50.2,59.31,1.3015,MED,SHIFT,3.669,3.573,4.4405,0,7.837,WEAK,21.1774
208,38,GENM.TO,"ticker
GENM.TO    Generation Mining Ltd
GENM.TO    Generation Mining Ltd
Name: name, dtype: object",palladium,explorer,small,0.625,50.0,0.0294,-0.0441,0.0514,FLAT,5.93,92.31,131.48,-41.76,45.2,65.37,0.5307,LOW,-,0.626,0.6258,0.6112,1,63.826,CONTENDER,21.0946
209,-55,ENR.DE,Siemens Energy AG,lithium,producer,large,163.24,27.5,-0.1273,-0.0753,-0.22,FLAT,53.43,88.09,546.44,-17.25,48.61,56.72,0.9403,LOW,-,175.184,167.2284,131.1056,1,75.4916,LAGGARD,21.0481
210,-51,GORO,Gold Resources Corp.,gold,producer,small,1.31,67.62,0.04,-0.072,0.1108,FLAT,65.82,111.29,162.0,-44.3,42.0,79.34,0.8648,LOW,-,1.3285,1.3582,1.0727,1,58.9134,CONTENDER,21.0242
211,-35,ALK.AX,Alkane Resources,gold,producer,mid,1.525,60.95,0.0151,0.0355,0.0787,STRONG_DOWN,50.25,95.51,174.77,-26.23,48.62,66.81,0.6625,LOW,-,1.5007,1.5584,1.337,1,69.5081,CONTENDER,21.0221
212,30,POD.AX,Podium Minerals,platinum,explorer,small,0.05,100.0,0.0146,0.003,0.0026,STRONG_UP,-27.54,85.19,16.28,-60.0,38.34,86.27,0.3054,LOW,-,0.051,0.0497,0.0631,0,37.8579,LAGGARD,20.9661
213,10,HSTR.V,"ticker
HSTR.V    Heliostar Metals Ord Shs
HSTR.V    Heliostar Metals Ord Shs
Name: name, dtype: object",gold,producer,mid,2.08,38.1,-0.0027,-0.0426,-0.045,STRONG_UP,-20.91,54.07,670.37,-44.21,48.4,67.07,0.6279,LOW,EARLY,2.1275,2.2638,2.271,0,39.0217,WEAK,20.7267
214,-8,MGA.TO,Mega Uranium Ltd.,uranium,producer,small,0.66,81.97,-0.0353,0.0149,0.1276,STRONG_DOWN,69.23,135.71,69.23,-31.58,41.6,81.98,0.4857,LOW,-,0.688,0.6674,0.5267,1,68.867,LEADER,20.4189
215,-52,DRD,Drdgold Ltd,gold,producer,mid,26.05,42.86,-0.0355,-0.0284,-0.0406,FLAT,-12.85,62.36,215.54,-33.72,52.4,57.47,0.7785,LOW,EARLY,27.5035,28.5982,28.6511,0,56.8601,WEAK,20.3568
216,13,300207.SZ,SUNWODA ELECTRONIC CO LTD-A,lithium,producer,large,22.81,15.0,-0.0685,-0.1573,-0.3285,STRONG_UP,-23.99,25.1,47.52,-38.09,52.28,47.86,0.5245,LOW,EARLY,25.2595,26.499,27.2901,0,27.4151,WEAK,19.928
217,-12,HMY,Harmony Gold Mining,gold,producer,large,17.61,10.48,-0.0165,0.1298,0.0656,FLAT,-8.7,16.17,98.0,-48.85,49.2,70.79,0.9559,LOW,SHIFT,17.2295,16.3223,17.8166,0,11.2407,WEAK,19.849
218,8,VAU.AX,Vault Minerals,gold,producer,mid,4.25,36.19,-0.0338,-0.0567,-0.0602,STRONG_UP,-13.81,45.71,55.99,-41.81,50.59,61.39,0.7435,LOW,EARLY,4.4935,4.4468,4.7342,0,37.6654,WEAK,19.7897
219,-5,CMM.AX,Capricorn Metals,gold,producer,mid,14.29,37.14,0.0177,0.2025,0.1363,FLAT,-2.05,47.79,210.61,-41.12,55.34,66.04,0.3925,LOW,-,13.564,12.2432,12.9989,1,40.0459,LAGGARD,19.6493
220,-32,EVN.AX,Evolution Mining,gold,producer,large,12.43,29.52,-0.0075,0.0222,-0.0729,FLAT,5.83,39.84,236.4,-34.92,52.96,64.23,0.6974,LOW,-,12.465,12.7712,12.1508,1,32.8467,LAGGARD,19.635
221,-3,ALDE.V,Aldebaran Resources,copper,producer,small,3.22,37.8,0.092,0.1958,0.103,FLAT,-8.52,79.89,200.93,-53.83,48.4,82.34,0.8208,LOW,-,2.841,2.6334,3.0397,1,46.9589,LAGGARD,19.5456
222,-2,I88.AX,Infini Resources,uranium,producer,small,0.14,49.18,-0.0726,-0.0922,0.1425,FLAT,-40.43,27.27,-22.22,-84.0,36.76,115.04,1.4078,MED,-,0.1583,0.1548,0.2374,0,8.7148,WEAK,19.5033
223,-54,LUG.TO,Lundin Gold Inc,gold,producer,large,88.47,26.67,0.0103,-0.0218,-0.0367,STRONG_UP,-23.09,34.82,381.43,-33.77,55.6,61.49,0.971,LOW,EARLY,90.184,98.8958,101.666,0,31.4811,WEAK,19.3796
224,16,VROY.V,Vizsla royalties_financial_services,gold,royalties_financial_services,small,3.76,41.9,0.0059,0.2893,0.2909,STRONG_DOWN,-17.18,60.68,193.75,-52.48,51.2,75.59,1.012,MED,-,3.4245,3.039,3.6864,1,41.1034,LAGGARD,19.3094
225,-14,ODV,Osisko Development,gold,producer,mid,2.72,28.57,-0.0148,-0.0853,-0.2132,STRONG_UP,-22.95,37.37,30.77,-44.56,52.0,62.08,0.5088,LOW,EARLY,3.016,3.1362,3.3781,0,31.3053,WEAK,19.233
226,17,UROY,Uranium Royalty Corp.,uranium,royalties_financial_services,small,3.53,63.93,0.004,0.0143,0.0228,STRONG_DOWN,-5.11,62.67,36.29,-39.74,50.4,61.84,1.0456,MED,-,3.751,3.6742,3.8402,0,51.0787,LAGGARD,19.197
227,1,CNB.AX,Carnaby Resources,copper,producer,small,0.69,51.22,-0.0185,0.4242,0.4304,STRONG_DOWN,76.92,102.94,18.97,-42.37,41.9,113.51,1.6627,HIGH,-,0.5715,0.4984,0.4406,1,37.9987,CONTENDER,19.1718
228,4,IVPAF,Ivanhoe Mines Ltd,palladium,producer,large,9.2,0.0,0.0657,0.1736,0.1078,FLAT,-11.94,15.43,-34.52,-46.64,52.0,63.9,0.1331,LOW,SHIFT,8.5859,8.4228,9.9199,0,12.5588,WEAK,19.1245
229,-21,WPM,"ticker
WPM    Wheaton Precious Metals
WPM    Wheaton Precious Metals
WPM    Wheaton Precious Metals
WPM    Wheaton Precious Metals
Name: name, dtype: object",palladium,royalties_financial_services,large,128.82,25.0,-0.0132,0.043,0.0606,STRONG_DOWN,17.42,40.71,136.73,-30.84,56.0,52.63,0.5923,LOW,-,131.6515,133.3424,121.7321,1,43.32,LAGGARD,19.1006
230,-34,IVN.TO,Ivanhoe Mines Class A,copper,producer,large,12.76,10.98,0.0517,0.0871,-0.0186,FLAT,-12.72,16.85,-33.33,-45.14,52.4,63.92,0.9509,LOW,SHIFT,11.812,11.589,13.6895,0,13.8131,WEAK,19.0167
231,20,CHN.AX,Challice Mining,palladium,producer,mid,1.445,12.5,0.0013,-0.0152,-0.0855,STRONG_UP,-19.72,28.44,-13.47,-53.73,46.64,75.06,0.4953,LOW,EARLY,1.4818,1.4992,1.868,0,17.6745,WEAK,18.8857
232,-22,OR,Osisko Gold royalties_financial_services,gold,royalties_financial_services,large,35.95,25.71,-0.0192,-0.0221,0.0113,FLAT,3.17,33.35,117.0,-31.13,58.4,50.26,0.5284,LOW,EARLY,37.0265,37.8385,37.3993,0,38.7554,WEAK,18.8412
233,-12,HAR.AX,Haranga Resources,uranium,producer,small,0.125,75.41,-0.08,0.0113,-0.0792,FLAT,-16.67,111.86,19.05,-54.35,39.13,113.44,0.8879,LOW,-,0.1314,0.1266,0.1355,0,38.5865,LAGGARD,18.8408
234,-27,DVP.AX,Develop Global,copper,producer,mid,6.26,23.17,0.0088,0.067,0.2303,STRONG_DOWN,68.28,60.1,181.98,-38.4,49.01,64.21,0.498,LOW,-,5.8275,5.3688,4.6059,1,45.8747,LAGGARD,18.8
235,-5,TUD.V,Tudor Gold,gold,explorer,small,0.96,54.29,0.0408,-0.0215,-0.0538,STRONG_UP,6.67,84.62,28.0,-42.68,38.8,70.02,0.6101,LOW,-,0.987,0.9803,0.9786,0,46.8877,LAGGARD,18.6532
236,21,ISO.TO,IsoEnergy Ltd.,uranium,producer,mid,17.0,65.57,0.0728,0.18,0.2442,STRONG_DOWN,41.31,70.51,1.19,-29.99,55.6,77.98,0.5773,LOW,-,15.9525,15.5022,13.8731,1,50.275,CONTENDER,18.6313
237,10,RMS.AX,Ramelius Resources,gold,producer,large,3.24,7.62,-0.0375,-0.0454,-0.0859,STRONG_UP,-10.82,12.2,76.2,-38.63,47.04,59.32,1.0074,MED,EARLY,3.3455,3.5794,3.7979,0,9.6711,WEAK,18.5578
238,-22,BTG,B2gold Corp,gold,producer,large,4.66,22.86,-0.0017,0.0704,0.0468,FLAT,1.25,30.67,74.98,-36.63,52.8,60.95,0.6855,LOW,EARLY,4.796,4.6834,4.7226,0,26.5682,WEAK,18.5162
239,-2,1818.HK,Zhaojin Mining,gold,producer,large,21.76,6.67,-0.0593,-0.2322,-0.1678,FLAT,-23.6,8.01,62.36,-47.35,49.8,56.47,0.9129,LOW,EARLY,25.104,28.5196,30.0027,0,7.062,WEAK,18.4642
240,26,ASL.AX,Andean Silver,silver,explorer,small,2.12,34.48,0.0065,0.0563,0.0462,FLAT,10.99,106.83,178.95,-38.99,48.22,93.56,0.3368,LOW,-,2.0925,2.053,1.9909,1,55.0589,LAGGARD,18.368
241,4,NFG.V,New Found Gold Corp,gold,explorer,mid,2.77,16.19,0.0307,-0.0292,-0.0466,STRONG_UP,-16.31,23.66,-41.81,-51.05,49.2,63.56,0.9506,LOW,-,2.807,2.766,3.2416,0,18.3151,WEAK,18.3496
242,12,SS1.AX,Sun Silver,silver,producer,small,1.155,24.14,-0.0517,-0.103,-0.2413,STRONG_UP,-3.35,67.39,104.42,-56.95,47.43,88.05,0.4335,LOW,-,1.2843,1.3228,1.4026,0,36.3018,WEAK,18.3393
243,-9,BGL.AX,Bellevue Gold,gold,producer,mid,1.53,44.76,-0.031,-0.014,0.0377,STRONG_DOWN,15.47,62.77,-20.1,-36.93,50.2,73.1,0.5545,LOW,-,1.5627,1.583,1.4424,1,43.1033,LAGGARD,18.3131
244,8,ORLA,Orla Mining Ltd,gold,producer,mid,12.32,8.57,-0.0139,-0.0736,-0.1954,STRONG_UP,-12.51,12.55,202.34,-44.7,54.4,71.16,1.5218,HIGH,EARLY,13.3372,14.6181,13.8022,0,9.5937,WEAK,18.2538
245,-48,TXG.TO,Torex Gold Resources,gold,producer,large,61.3,24.76,0.0056,0.1194,0.0044,FLAT,-6.16,33.04,186.98,-34.04,53.6,60.09,0.442,LOW,EARLY,62.034,61.8274,62.0632,0,29.4705,WEAK,18.1561
246,-47,ARTG.V,Artemis Gold Inc,gold,producer,large,32.27,21.9,-0.0076,-0.0534,-0.0459,FLAT,-11.78,29.08,193.36,-32.14,52.8,47.17,0.6163,LOW,EARLY,33.309,35.8756,36.1679,0,32.5509,WEAK,17.9537
247,0,PRU.AX,Perseus Mining,gold,producer,large,5.18,27.62,-0.0304,-0.0489,0.0554,FLAT,-7.53,36.26,133.34,-28.47,49.01,45.76,0.5295,LOW,EARLY,5.374,5.3746,5.1871,0,38.8341,WEAK,17.8581
248,0,SMR,Nuscale Power Corp,uranium,producer,mid,12.89,4.92,0.0503,0.1471,0.1712,STRONG_DOWN,-35.55,-59.76,68.94,-82.86,45.6,93.51,1.3219,MED,SHIFT,11.947,11.4878,22.304,0,-29.1401,WEAK,17.8454
249,1,0666.HK,REPT Bettero Energy Co,lithium,producer,large,14.98,17.5,-0.0357,-0.132,-0.1648,STRONG_UP,5.49,34.71,0.67,-29.98,46.53,55.6,0.4476,LOW,-,16.0935,16.1312,14.1808,1,29.0496,LAGGARD,17.7805
250,6,ETM.AX,Energy Transition Minerals,uranium,producer,small,0.064,57.38,-0.0647,0.0699,-0.2205,FLAT,-15.79,45.45,82.86,-74.36,36.36,116.44,0.1338,LOW,-,0.0658,0.0679,0.0884,0,14.1938,LAGGARD,17.4634
251,21,DYL.AX,Deep Yellow Ltd.,uranium,producer,mid,1.595,42.62,-0.0214,-0.0465,-0.2697,STRONG_UP,-2.45,23.17,-3.63,-46.91,48.62,70.3,0.5134,LOW,EARLY,1.68,1.7878,1.9371,0,16.0218,WEAK,17.2878
252,-27,TFPM,Triple Flag Precious Metals,gold,royalties_financial_services,large,30.4,23.81,-0.0312,-0.037,-0.0231,FLAT,-9.1,32.13,87.52,-26.4,55.6,46.28,0.5983,LOW,EARLY,32.266,33.3052,32.5918,0,38.6001,WEAK,17.0467
253,14,ZIM.AX,Zimplats Holdings,platinum,producer,mid,16.6,66.67,0.0448,0.0467,0.0101,FLAT,-3.77,32.8,-3.77,-37.4,48.62,55.8,0.4511,LOW,PROGRESS,16.1205,16.9784,18.776,0,28.5795,LAGGARD,16.998
254,-10,ATX.V,ATEX Resources,copper,producer,mid,2.83,13.41,-0.0955,-0.1832,-0.2677,STRONG_UP,12.75,19.41,92.52,-36.07,48.59,59.52,2.1466,HIGH,EARLY,3.0685,3.1872,3.0657,0,15.845,WEAK,16.8539
255,36,BMN.AX,Bannerman Energy Ltd.,uranium,producer,mid,3.63,54.1,0.0209,-0.026,-0.1026,STRONG_UP,21.0,30.11,-16.55,-34.17,48.22,74.51,1.2503,MED,EARLY,3.795,3.9216,3.6439,0,19.4844,LAGGARD,16.8325
256,-18,GMD.AX,Genesis Minerals,gold,producer,large,5.91,18.1,-0.0491,0.0188,-0.0827,FLAT,-11.26,24.16,225.62,-36.46,51.38,68.61,0.5144,LOW,EARLY,6.1035,6.1574,6.3391,0,18.0925,WEAK,16.8074
257,-21,GLDG,Goldmining Inc,gold,explorer,small,1.12,33.33,0.0175,-0.0356,-0.1226,STRONG_UP,-21.68,43.59,17.89,-50.93,46.0,60.68,0.9257,LOW,-,1.146,1.1854,1.3301,0,33.0443,WEAK,16.7362
258,3,CMCL,Caledonia Mining Corp Plc,gold,producer,small,22.31,19.05,-0.0495,-0.0148,-0.0563,FLAT,-27.16,26.23,118.41,-43.17,56.4,49.6,1.5982,HIGH,-,23.331,23.6157,27.6287,0,29.825,WEAK,16.6638
259,-28,8001.T,Itochu Corp,uranium,producer,large,1879.5,47.54,-0.0245,0.045,-0.0059,FLAT,5.19,25.51,31.06,-16.31,53.31,31.89,1.1488,MED,-,1975.525,1994.5588,1878.5922,1,42.6463,LAGGARD,16.6392
260,0,MMA.AX,Maronan Metals ltd,silver,producer,small,0.4,27.59,-0.069,0.2481,-0.1118,FLAT,21.21,70.21,50.94,-55.64,40.32,92.8,0.7176,LOW,-,0.356,0.3396,0.3756,1,30.5062,LAGGARD,16.6186
261,17,TNC.AX,True North Copper,copper,producer,small,0.485,25.61,-0.0009,0.1203,0.0775,FLAT,-19.83,61.67,736.21,-59.12,43.08,99.0,0.2361,LOW,-,0.446,0.4223,0.4331,1,26.8343,LAGGARD,16.5425
262,-13,TSLA,TESLA INC,lithium,producer,large,415.88,12.5,-0.0686,0.0948,-0.141,FLAT,-3.32,21.36,135.91,-29.93,53.2,41.35,0.7063,LOW,-,422.6475,392.5066,412.5105,1,27.4781,LAGGARD,16.5015
263,8,CVV.AX,Caravel Minerals,copper,producer,small,0.28,28.05,-0.0289,-0.0591,-0.2231,STRONG_UP,21.74,64.71,16.67,-49.49,38.34,84.06,0.1855,LOW,-,0.2912,0.2968,0.2749,1,29.5125,LAGGARD,16.2034
264,-2,006360.KS,Gs En & Co,uranium,producer,large,28850.0,55.74,-0.1001,-0.2239,0.4304,FLAT,58.16,30.67,97.78,-33.18,47.3,118.34,0.3673,LOW,-,32980.0,33610.0,22702.4074,1,12.257,CONTENDER,16.1405
265,20,MMA.V,Midnight Sun Mining,copper,producer,small,0.86,19.51,-0.1599,-0.3794,-0.3043,FLAT,-32.28,43.33,160.61,-54.74,44.8,85.59,1.0148,MED,-,1.0867,1.1736,1.2633,0,22.6818,WEAK,15.9959
266,2,600916.SS,China Gold Ord. A,gold,producer,large,8.01,4.76,-0.0235,-0.1041,-0.1039,FLAT,-2.67,-2.92,-18.87,-45.98,43.98,35.14,0.5099,LOW,EARLY,8.483,8.9172,8.911,0,-3.6588,WEAK,15.9152
267,-34,RUP.TO,Rupert Resources,gold,explorer,mid,10.12,61.9,-0.0049,-0.0243,0.5622,FLAT,65.63,95.74,138.68,-26.77,51.6,141.29,0.5278,LOW,-,10.418,8.9638,6.9512,1,34.9666,CONTENDER,15.8952
268,20,PR2.AX,Piche Resources,uranium,producer,small,0.03,0.0,0.0669,-0.4072,-0.5996,STRONG_UP,-76.0,-72.73,-80.65,-85.95,29.25,130.24,7.6148,HIGH,-,0.0395,0.0542,0.117,0,-16.3335,WEAK,15.8674
269,0,AHR.V,Amarc Resources,copper,producer,small,1.01,24.39,-0.0114,0.0176,-0.1175,FLAT,-9.82,60.32,531.25,-45.03,45.2,69.29,0.2459,LOW,-,1.025,0.9658,1.1121,0,39.3469,WEAK,15.8008
270,13,STK.AX,Strickland Metals,gold,explorer,mid,0.12,1.9,0.1514,-0.1735,-0.299,STRONG_UP,-40.0,-14.29,4.35,-59.18,35.18,87.49,0.8303,LOW,EARLY,0.124,0.1676,0.1836,0,-5.7443,WEAK,15.694
271,-6,MYRUF,Myriad Uranium Corp.,uranium,producer,small,0.2998,52.46,0.0068,-0.0825,-0.1467,STRONG_UP,12.9,28.17,37.02,-56.73,48.8,82.04,0.3282,LOW,-,0.3264,0.3394,0.3045,0,16.7591,LAGGARD,15.6129
272,-50,IPT.V,Impact Silver,silver,producer,small,0.36,13.79,-0.0871,0.3424,0.2683,FLAT,20.0,56.52,28.57,-60.71,38.8,102.08,0.6231,LOW,-,0.32,0.2754,0.3274,1,21.4836,LAGGARD,15.5957
273,-10,RRL.AX,Regis Resources,gold,producer,mid,6.15,13.33,-0.0353,-0.1434,-0.1531,STRONG_UP,-15.13,21.63,250.41,-39.58,53.36,59.4,0.8037,LOW,EARLY,6.4845,6.808,6.7949,0,19.4322,WEAK,15.4325
274,-10,CNL,Collective Mining,gold,explorer,mid,15.65,30.48,-0.0413,-0.1393,0.0236,FLAT,35.85,39.86,423.41,-33.29,52.0,71.17,0.7091,LOW,-,16.6795,17.5272,14.8607,1,29.1213,LAGGARD,15.3903
275,-40,FNV,Franco-Nevada Corp,gold,royalties_financial_services,large,228.18,20.95,0.0041,0.0093,0.0657,STRONG_DOWN,8.92,28.58,86.71,-20.62,55.6,36.53,,LOW,-,229.2335,239.0244,222.9009,1,43.4956,LAGGARD,15.3328
276,0,SVL.AX,Silver Mines Ord Shs,silver,explorer,small,0.155,17.24,-0.0102,-0.1104,-0.1934,STRONG_UP,-22.5,56.57,-16.22,-48.21,36.76,70.54,0.2803,LOW,-,0.1635,0.1668,0.1857,0,29.4777,WEAK,15.2786
277,-18,LCID,LUCID GROUP INC,lithium,producer,mid,6.65,0.0,0.0916,0.0475,-0.543,STRONG_UP,-51.21,-69.77,-76.5,-82.08,40.8,68.34,0.9269,LOW,PROGRESS,6.1425,7.4222,13.1525,0,-41.6554,WEAK,15.2296
278,-39,CNL.TO,Collective Mining,copper,producer,mid,21.78,18.29,-0.0489,-0.2125,-0.0816,FLAT,36.81,41.06,428.64,-32.0,52.8,69.36,0.7401,LOW,-,22.926,24.1178,20.4684,1,31.2584,LAGGARD,15.2188
279,-24,EMR.AX,Emerald Resources,gold,producer,mid,5.92,15.24,-0.0098,0.0136,0.0551,STRONG_DOWN,11.28,23.08,57.87,-42.87,53.36,62.06,0.4793,LOW,-,5.95,5.8988,5.6398,1,19.8418,LAGGARD,15.0841
280,-1,YCA.L,Yellow Cake PLC,uranium,producer,mid,569.0,39.34,-0.0112,0.0506,0.0357,FLAT,8.9,18.99,-9.97,-23.13,47.81,30.81,1.9191,HIGH,EARLY,581.525,590.0,578.995,0,29.4648,WEAK,15.0401
281,-6,OBM.AX,ORA Banda Mining,gold,explorer,mid,1.405,12.38,0.0266,0.0783,0.2165,STRONG_DOWN,5.64,18.07,325.76,-50.0,50.59,97.57,0.3218,LOW,-,1.35,1.3278,1.2706,1,9.3678,LAGGARD,15.0294
282,-1,ERA.PA,ERAMET,lithium,producer,mid,54.9,7.5,-0.0526,-0.0408,-0.2734,FLAT,5.27,11.4,-45.89,-47.01,49.8,50.31,0.6283,LOW,-,56.69,53.8696,56.918,0,11.2886,WEAK,14.8989
283,-64,CYM.AX,Cyprium Metals,copper,producer,small,0.405,26.83,0.0146,0.0173,-0.1456,FLAT,5.19,63.49,-0.31,-48.74,39.13,81.97,,LOW,-,0.4153,0.3809,0.4074,0,30.3096,WEAK,14.8426
284,-26,RGLD,Royal Gold Inc,gold,royalties_financial_services,large,217.86,11.43,-0.029,-0.0563,-0.033,FLAT,7.3,17.7,72.94,-29.27,53.2,44.2,0.5529,LOW,EARLY,229.366,241.5817,225.3145,0,21.3099,WEAK,14.6713
285,-12,600988.SS,Chifeng Gold Ord. A,gold,producer,large,33.5,17.14,-0.1081,-0.1322,0.0409,FLAT,9.15,23.9,99.16,-29.89,48.96,61.86,0.582,LOW,EARLY,37.5423,40.0515,33.6684,0,18.9138,WEAK,14.5501
286,-12,PNR.AX,Pantoro Gold,gold,producer,mid,3.04,2.86,-0.0462,-0.0541,-0.2773,STRONG_UP,-43.6,-12.64,94.37,-55.57,51.38,81.8,0.4736,LOW,EARLY,3.2065,3.4072,4.6892,0,-7.9417,WEAK,14.4928
287,-3,7011.T,Mitsubishi Heavy Ind.,uranium,producer,large,3636.0,31.15,-0.084,-0.1577,-0.1165,FLAT,-11.5,9.51,165.73,-29.81,46.28,45.77,1.1466,MED,EARLY,4137.25,4442.3405,4267.1396,0,9.6189,WEAK,14.4716
288,-1,BVR.AX,Bellavista Resources,uranium,producer,small,0.425,37.7,-0.1643,-0.1287,-0.3422,FLAT,-18.27,18.06,136.11,-53.3,35.18,96.54,1.6877,HIGH,-,0.507,0.5483,0.5612,0,6.5796,WEAK,13.9193
289,7,INR.AX,IONEER LTD,lithium,producer,small,0.145,10.0,0.0518,0.146,-0.1267,FLAT,-14.71,16.0,-29.27,-62.96,32.02,88.66,1.0372,MED,-,0.144,0.1363,0.1598,0,5.7785,WEAK,13.8319
290,3,WVM.V,West Vault Mining Ord Shs,gold,explorer,small,1.72,20.0,0.0509,0.0441,-0.0243,STRONG_UP,-20.0,28.36,70.3,-41.61,40.8,58.13,1.2304,MED,-,1.6765,1.775,1.9826,0,19.9039,WEAK,13.7242
291,4,AGE.AX,Alligator Energy Ltd.,uranium,producer,small,0.036,44.26,-0.0329,-0.0377,-0.1105,STRONG_UP,44.0,24.14,-40.0,-52.5,39.92,82.95,0.2401,LOW,-,0.0391,0.0402,0.0334,1,11.6165,LAGGARD,13.6838
292,0,BOE.AX,Boss Energy Ltd.,uranium,producer,mid,1.3,3.28,0.0151,0.0041,-0.1763,STRONG_UP,-19.5,-66.32,-72.1,-74.73,42.69,69.54,0.5407,LOW,EARLY,1.3225,1.4738,1.6724,0,-40.714,WEAK,13.5031
293,-16,CY5.AX,Cygnus Metals,copper,producer,small,0.11,14.63,-0.0947,-0.1396,-0.382,STRONG_UP,-12.0,23.6,65.41,-58.0,37.94,100.61,0.7711,LOW,-,0.1187,0.1242,0.1421,0,8.8979,WEAK,13.1814
294,5,JLL.AX,Jindalee Lithium,uranium,producer,small,0.365,29.51,-0.0454,-0.2557,-0.2418,FLAT,-31.13,1.39,-32.41,-62.5,40.71,126.99,1.3559,MED,-,0.4333,0.4905,0.5424,0,0.4452,WEAK,13.0919
295,-15,PLG,Platinum Group Metals,platinum,producer,small,1.73,33.33,-0.0146,-0.003,-0.0573,FLAT,-29.39,19.31,1.76,-54.89,47.6,69.67,0.7023,LOW,-,1.7325,1.7628,2.1776,0,13.1932,WEAK,12.9028
296,-14,WDO.TO,Wesdome Gold Mines,gold,explorer,mid,27.43,32.38,0.0324,0.1542,0.2699,STRONG_DOWN,21.91,43.54,143.61,-22.22,51.6,61.51,0.5009,LOW,-,27.1725,26.4018,23.2087,1,36.523,LAGGARD,12.8775
297,-3,VISC.ST,Gruvaktiebolaget Viscaria Class B,copper,producer,mid,16.34,4.88,-0.0306,-0.0887,-0.0292,FLAT,28.09,-0.85,-38.22,-47.57,46.56,55.54,0.602,LOW,EARLY,16.912,16.3984,16.774,0,-0.7122,WEAK,12.7695
298,-1,SYH.V,Skyharbour Resources Ltd.,uranium,producer,small,0.475,59.02,-0.0163,0.096,0.056,FLAT,25.0,48.44,13.1,-40.0,35.2,91.36,0.6429,LOW,-,0.4727,0.4731,0.4361,1,18.6624,CONTENDER,12.5628
299,11,AMM.V,Almaden Minerals,gold,explorer,small,0.29,35.24,-0.1403,0.117,0.1302,STRONG_DOWN,20.83,45.0,107.14,-41.38,32.4,104.26,6.0601,HIGH,-,0.2785,0.2516,0.2456,1,13.9843,LAGGARD,12.4098
300,2,WA1.AX,WA1 Resources,copper,producer,mid,13.59,8.54,-0.0536,-0.1985,-0.1231,FLAT,-15.75,5.92,-25.25,-41.26,52.96,60.75,,LOW,EARLY,14.6775,14.6154,16.7731,0,5.164,WEAK,12.2714
301,-3,AMC.TO,Arizona Metals,gold,explorer,small,0.22,0.0,0.0817,-0.1709,-0.443,STRONG_UP,-60.71,-83.08,-90.98,-88.19,36.4,123.72,0.1076,LOW,-,0.196,0.3966,0.5961,0,-24.4423,WEAK,11.9531
302,-1,FTZ.V,Fitzroy Minerals,copper,producer,small,0.45,17.07,0.0736,-0.0849,-0.0365,FLAT,26.76,38.46,275.0,-44.85,43.6,107.68,0.4328,LOW,-,0.443,0.4229,0.4114,1,15.5732,LAGGARD,11.7143
303,1,CYL.AX,Catalyst Metals,gold,producer,mid,5.35,0.95,-0.0098,-0.0104,-0.1697,STRONG_UP,-20.97,-20.15,407.11,-48.55,48.62,78.29,0.638,LOW,EARLY,5.403,5.92,7.1238,0,-12.5132,WEAK,11.6883
304,-1,AEE.AX,Aura Energy Ltd.,uranium,producer,small,0.12,26.23,0.0389,-0.0268,-0.0329,STRONG_UP,-29.41,-4.0,-25.0,-59.26,39.92,80.05,0.2001,LOW,-,0.1262,0.13,0.1753,0,-1.9948,WEAK,11.5748
305,-5,ERA.AX,Energy Resources Of Australia,uranium,producer,mid,0.0025,45.9,-0.1726,-0.2907,-0.0271,FLAT,25.0,25.0,-94.44,-37.5,23.72,161.51,0.0066,LOW,EARLY,0.0031,0.0033,0.0029,0,3.6716,WEAK,11.4656
306,-17,AAG.V,Aftermath Silver,silver,explorer,small,0.82,3.45,0.0045,0.0368,-0.0451,FLAT,-5.75,26.15,118.67,-51.15,41.2,90.95,0.8066,LOW,-,0.7905,0.7888,0.8851,0,11.8476,WEAK,11.4166
