rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
308,-1,WAF.AX,West African Resources,gold,producer,mid,3.26,9.35,0.014,0.0345,-0.0019,FLAT,7.24,34.71,151.74,-29.41,38.1,55.91,0.8271,LOW,-,3.306,3.2856,3.0502,1,23.6537,LAGGARD,12.8345
309,-7,MMA.AX,Maronan Metals ltd,silver,producer,small,0.33,6.9,0.0027,-0.0345,-0.1112,STRONG_UP,6.45,32.0,1.54,-53.38,38.1,101.54,0.6906,LOW,-,0.334,0.4044,0.361,0,12.0071,WEAK,12.802
310,-4,1211.HK,BYD CO LTD-H,lithium,producer,large,103.5,5.13,-0.0766,-0.1605,-0.0959,FLAT,-3.81,-19.59,58.4,-41.32,45.31,43.79,1.0674,MED,-,106.885,101.472,105.0945,0,-20.2669,WEAK,12.452
311,0,CYL.AX,Catalyst Metals,gold,producer,mid,6.54,1.87,0.0834,0.0147,-0.1659,STRONG_UP,-6.84,-0.3,660.47,-41.6,47.62,75.94,0.6941,LOW,PROGRESS,6.4915,7.0086,7.1192,0,-0.1912,WEAK,12.1087
312,-3,PR2.AX,Piche Resources,uranium,producer,small,0.06,4.84,-0.0006,-0.3488,-0.525,STRONG_UP,-66.67,-27.71,-61.29,-69.19,31.35,116.31,0.0161,LOW,-,0.0632,0.0917,0.1244,0,-7.4691,WEAK,11.8293
313,-9,INR.AX,IONEER LTD,lithium,producer,small,0.14,7.69,0.0334,0.1652,-0.515,FLAT,-28.21,3.7,-24.32,-62.96,31.75,97.19,0.3896,LOW,-,0.1338,0.1332,0.1566,0,1.2099,WEAK,11.5381
314,0,DV.V,Dolly Varden Silver,gold,explorer,small,3.72,0.93,0.035,-0.5593,-0.2972,FLAT,-45.45,-0.8,-1.06,-52.43,47.41,74.82,1.8274,HIGH,-,5.1075,6.065,5.7565,0,-0.5069,WEAK,11.4115
315,-2,AR1.AX,Austral Resources Australia,copper,producer,small,0.08,0.0,0.0083,-0.0208,-0.1947,STRONG_UP,-50.0,-50.0,-50.0,-73.12,21.03,84.23,0.9965,LOW,-,0.0819,0.0871,0.1134,0,-12.4837,WEAK,11.3738
316,7,FSY.TO,Forsys Metals Corp,uranium,producer,small,0.4,6.45,-0.0006,-0.0167,-0.0489,STRONG_UP,11.11,-25.93,-54.02,-65.79,41.2,115.2,0.1804,LOW,-,0.379,0.3898,0.4317,0,-9.2721,WEAK,11.0168
317,-7,FUU.V,F3 Uranium Corp,uranium,producer,small,0.2,17.74,-0.0482,0.0942,0.0593,FLAT,29.03,-4.76,-46.67,-57.41,36.8,103.35,0.9654,LOW,-,0.1783,0.1881,0.1866,1,-1.6956,LAGGARD,10.662
318,-2,PEN.AX,Peninsula Energy Ord Shs,uranium,producer,small,0.59,16.13,-0.0172,-0.0464,-0.2757,STRONG_UP,2.61,-4.84,-69.71,-54.84,27.38,109.25,0.7233,LOW,-,0.575,0.6296,0.594,0,-1.2127,WEAK,10.6223
319,2,AEU.AX,Atomic Eagle,uranium,producer,small,0.43,27.42,-0.0758,0.0064,-0.1522,FLAT,22.86,22.86,2971.43,-50.68,17.46,127.37,0.2488,LOW,-,0.433,0.436,0.3846,1,3.1333,LAGGARD,10.4194
320,-5,LOT.AX,Lotus Resources Ltd.,uranium,producer,small,1.57,11.29,-0.0132,0.1472,-0.351,FLAT,-28.15,-19.69,-66.29,-62.81,38.49,107.21,0.9273,LOW,-,1.4293,1.6793,2.0722,0,-7.0701,WEAK,10.0619
321,-1,JAGU,Jaguar Uranium Corp,uranium,producer,small,2.41,3.23,-0.149,0.1982,,STRONG_DOWN,,-39.75,-39.75,-61.25,39.22,,0.4087,LOW,-,2.411,2.3762,,0,,WEAK,9.943
322,-10,WAM.V,Western Alaska Minerals,silver,producer,small,0.73,0.0,-0.0333,-0.1755,-0.1651,FLAT,-17.05,14.06,15.87,-48.59,44.0,93.19,0.4199,LOW,-,0.7983,0.8902,1.0322,0,6.6397,WEAK,9.938
323,-6,LAM.TO,Laramide Resources,uranium,producer,small,0.76,25.81,0.0133,-0.0081,-0.0163,STRONG_UP,24.59,18.75,10.14,-35.62,40.8,84.07,0.3993,LOW,-,0.7155,0.7596,0.6503,1,9.0996,LAGGARD,9.8488
324,-6,VISC.ST,Gruvaktiebolaget Viscaria Class B,copper,producer,mid,17.34,1.22,-0.0072,0.1191,-0.0547,FLAT,-17.82,-23.44,-40.21,-50.26,47.18,48.66,0.4501,LOW,-,16.378,16.8256,16.6794,1,-22.7307,LAGGARD,9.8409
325,0,NUCL,Eagle Nuclear Energy,uranium,producer,small,13.21,40.32,0.1784,0.6464,,STRONG_DOWN,,52.72,52.72,-44.28,47.5,,2.268,HIGH,-,8.918,,,0,,WEAK,9.7331
326,2,PUR.V,Premier American Uranium Inc.,uranium,producer,small,0.7,0.0,0.0145,0.0109,-0.1391,STRONG_UP,-22.22,-50.0,-70.34,-66.88,39.6,104.73,0.2747,LOW,-,0.6585,0.7203,0.8969,0,-18.9058,WEAK,9.2618
327,-5,HGO.AX,Hillgrove Resources,copper,producer,small,0.039,9.76,-0.0172,-0.0485,-0.0945,STRONG_UP,11.43,5.41,-48.0,-43.33,34.92,82.51,0.8569,LOW,-,0.0389,0.042,0.0402,0,2.2877,WEAK,9.1706
328,1,AMI.AX,"ticker
AMI.AX    Aurelia Metals
AMI.AX    Aurelia Metals
Name: name, dtype: object",copper,producer,small,0.265,3.66,0.0327,0.022,-0.0623,STRONG_UP,3.92,-11.67,39.47,-50.72,38.89,62.13,0.6277,LOW,-,0.2615,0.2775,0.2481,1,-7.3027,LAGGARD,9.089
329,-10,BIG.V,Hercules Metals,copper,producer,small,0.685,10.98,-0.0036,0.0114,-0.0341,FLAT,12.3,10.48,-21.26,-42.39,42.0,66.9,0.4329,LOW,-,0.6672,0.694,0.7087,0,6.5818,WEAK,8.9783
330,-6,CVV.V,Canalaska Uranium Ltd.,uranium,producer,small,0.71,12.9,-0.0411,-0.1453,-0.1198,FLAT,-21.98,-12.35,20.34,-53.45,40.8,94.51,0.8431,LOW,-,0.725,0.774,0.8174,0,-5.3296,WEAK,8.7666
331,-4,LUCA.V,Luca Mining Ord Shs,copper,producer,small,1.44,7.32,-0.0272,-0.041,-0.1845,STRONG_UP,10.77,0.0,227.27,-38.05,41.2,60.5,1.0516,MED,-,1.4395,1.5904,1.558,0,0.0,WEAK,8.6684
332,-6,IPT.AX,Impact Minerals,platinum,explorer,small,0.0475,0.0,0.0255,-0.222,0.0882,FLAT,-20.83,-13.64,-74.85,-53.0,26.98,64.8,0.7973,LOW,-,0.0518,0.0576,0.0655,0,-5.6776,WEAK,8.2618
333,-8,EME.AX,Energy Metals,uranium,producer,small,0.09,19.35,-0.0223,-0.1368,0.0069,FLAT,-10.0,7.14,-10.0,-39.13,20.63,47.7,0.0,LOW,-,0.0891,0.0914,0.0871,1,3.0893,LAGGARD,8.1592
334,-4,AMC.TO,Arizona Metals,gold,explorer,small,0.56,0.0,-0.0004,-0.0035,-0.183,STRONG_UP,-16.42,-53.72,-75.0,-66.32,39.2,71.58,0.2731,LOW,-,0.5542,0.5643,0.6764,0,-29.4186,WEAK,7.2517
335,-4,CAML.L,Central Asia Metals PLC,copper,producer,small,147.2,6.1,-0.0285,-0.2096,-0.1878,FLAT,-4.79,-5.61,-28.07,-39.05,52.38,62.76,0.878,LOW,-,157.3,181.744,171.6089,0,-4.6853,WEAK,6.2967
336,-4,BKY.MC,Berkeley Energia Ltd.,uranium,producer,small,0.25,9.68,-0.0124,-0.2699,-0.156,FLAT,-19.09,-20.51,16.28,-36.03,44.49,34.35,0.3623,LOW,-,0.2635,0.2829,0.3014,0,-26.5629,WEAK,1.7549
337,-4,2362.HK,JInchuan Group Interntional,copper,explorer,large,0.64,7.32,0.0327,-0.1319,0.132,FLAT,0.0,0.0,-14.46,0.0,0.0,0.0,,LOW,EARLY,0.64,0.64,0.64,0,,WEAK,-0.3182
