rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
204,9,UROY,Uranium Royalty Corp.,uranium,royalties_financial_services,small,3.58,62.9,-0.0405,-0.0124,-0.1161,FLAT,-12.68,113.1,47.33,-39.74,51.21,73.07,0.3577,LOW,-,3.544,3.9184,3.6418,0,79.2611,LAGGARD,23.4204
205,-2,GMD.AX,Genesis Minerals,gold,producer,large,6.54,24.53,0.0725,-0.0036,-0.1193,STRONG_UP,5.48,61.08,229.47,-36.46,53.01,72.24,0.5133,LOW,-,6.019,6.7238,5.9476,1,44.8235,LAGGARD,23.2324
206,-2,AYA.TO,Aya Gold & Silver,gold,producer,mid,22.47,43.4,-0.0482,0.0052,-0.0782,FLAT,40.44,97.11,76.79,-41.38,52.82,88.63,0.5306,LOW,-,20.426,22.8482,17.8501,1,57.8709,LAGGARD,23.1955
207,16,CUU.V,Copper Fox Metals,copper,producer,small,0.61,61.25,-0.1051,-0.0701,-0.1662,FLAT,69.44,144.0,165.22,-39.29,35.48,67.02,0.1584,LOW,-,0.6015,0.6616,0.4669,1,76.2328,CONTENDER,23.1843
208,1,TFPM,Triple Flag Precious Metals,gold,royalties_financial_services,large,35.63,29.25,-0.0343,-0.015,0.0005,STRONG_DOWN,20.66,65.6,127.98,-26.03,57.66,50.87,0.4199,LOW,-,34.1225,35.9725,31.0066,1,74.361,LAGGARD,23.1374
209,-3,HAR.AX,Haranga Resources,uranium,producer,small,0.1125,66.13,-0.004,-0.1339,-0.4297,STRONG_UP,-40.79,120.59,-6.25,-54.35,40.56,85.08,0.1146,LOW,-,0.1163,0.1289,0.1264,0,57.4878,LAGGARD,23.0203
210,0,DC,Dakota Gold Corp,gold,explorer,mid,5.42,40.57,-0.011,-0.065,-0.0738,STRONG_UP,12.45,90.18,94.27,-36.29,52.02,78.43,0.4899,LOW,-,5.023,5.73,4.9486,1,59.8104,LAGGARD,22.9872
211,6,CMCL,Caledonia Mining Corp Plc,gold,producer,small,25.34,45.28,0.0173,0.0171,-0.1428,STRONG_UP,-26.73,98.21,148.53,-43.16,55.65,75.54,0.2883,LOW,-,23.3302,26.5918,27.1283,0,72.3494,WEAK,22.9111
212,-4,S32.AX,South32 Ord Shs,copper,producer,large,4.63,21.25,-0.0107,0.0859,0.2748,STRONG_DOWN,47.39,69.93,49.02,-20.62,52.61,44.53,0.5465,LOW,-,4.261,4.3848,3.4274,1,82.6153,LAGGARD,22.5017
213,-8,GAU,Galiano Gold,gold,producer,mid,2.7,42.45,0.0298,-0.0375,-0.0014,FLAT,-1.82,97.08,90.14,-38.94,50.0,83.85,0.6141,LOW,-,2.4455,2.7884,2.3678,1,57.8893,LAGGARD,22.4975
214,1,VZLA,Vizsla Silver Corp,silver,producer,mid,3.25,14.29,-0.0404,-0.0511,-0.311,STRONG_UP,-27.78,47.06,128.87,-56.27,54.03,79.77,0.4457,LOW,EARLY,3.2715,3.8452,4.1798,0,31.874,WEAK,22.2931
215,-1,247540.KQ,ECOPRO BM CO LTD,lithium,producer,large,201500.0,35.0,-0.048,-0.0126,0.347,STRONG_DOWN,79.04,98.03,-11.77,-32.68,50.62,90.34,0.3121,LOW,-,196957.2102,203937.05,152353.679,1,54.9317,LAGGARD,22.191
216,2,TSLA,TESLA INC,lithium,producer,large,348.95,12.5,-0.067,-0.1831,-0.2688,STRONG_UP,-19.88,38.28,104.0,-29.93,52.82,36.28,0.8272,LOW,EARLY,370.8505,394.3058,397.3536,0,55.732,WEAK,22.0947
217,-1,NEXA,Nexa Resources S.A.,copper,producer,mid,11.85,37.5,0.0267,0.0571,0.2295,STRONG_DOWN,122.33,99.31,67.56,-37.31,51.61,82.24,0.8344,LOW,-,10.5085,11.5002,7.6687,1,62.3195,LAGGARD,21.8882
218,2,RRL.AX,Regis Resources,gold,producer,mid,7.43,30.19,0.064,-0.0526,-0.0142,FLAT,25.7,66.48,245.76,-39.58,54.62,66.28,0.9947,LOW,-,6.8045,7.7401,6.3206,1,54.7815,LAGGARD,21.8216
219,10,ISO.TO,IsoEnergy Ltd.,uranium,producer,mid,14.85,51.61,-0.0227,0.064,-0.0467,FLAT,2.13,92.11,-11.61,-29.99,56.05,80.98,0.3579,LOW,-,14.5425,14.7916,12.7492,1,63.7527,CONTENDER,21.7878
220,-9,CHN.AX,Challice Mining,palladium,producer,mid,1.595,12.5,0.0479,-0.0907,-0.2569,STRONG_UP,-40.49,56.37,3.57,-53.73,48.19,83.01,0.5278,LOW,PROGRESS,1.463,1.7457,1.9051,0,32.7261,WEAK,21.7094
221,-2,VAU.AX,Vault Minerals,gold,producer,mid,4.62,20.75,0.0797,-0.0718,-0.1829,STRONG_UP,0.09,56.67,67.6,-41.81,50.6,62.83,0.5709,LOW,-,4.291,5.005,4.3756,1,45.6388,LAGGARD,21.4366
222,3,PNN.AX,Power Minerals,uranium,producer,small,0.13,64.52,0.1576,0.2492,0.1823,FLAT,-29.73,116.67,-3.7,-64.89,38.55,110.21,0.472,LOW,-,0.115,0.1108,0.0984,1,40.8085,CONTENDER,21.404
223,3,EMAS.JK,Merdeka Gold Resources,gold,producer,large,8125.0,55.66,-0.0464,-0.0067,0.4479,STRONG_DOWN,123.21,125.69,125.69,-25.26,45.38,91.47,,LOW,-,8268.75,7719.5,,0,62.3594,LAGGARD,21.2811
224,-3,FISH.V,Sailfish Royalty Corp.,gold,royalties_financial_services,small,3.61,50.94,-0.0434,-0.0629,0.0304,FLAT,24.48,116.08,181.25,-26.84,45.16,66.32,0.2518,LOW,-,3.555,3.8946,3.167,1,79.0411,CONTENDER,21.2498
225,-1,RMS.AX,Ramelius Resources,gold,producer,large,3.94,17.92,0.029,-0.0466,-0.0553,STRONG_UP,-1.75,49.62,109.43,-33.84,50.2,63.08,0.7265,LOW,-,3.7789,4.2246,3.617,1,39.4904,LAGGARD,21.1437
226,1,AGI,Alamos Gold Inc,gold,producer,large,48.48,28.3,0.0052,0.0362,0.1444,STRONG_DOWN,48.11,65.3,220.95,-30.78,56.05,68.49,0.5184,LOW,-,43.8565,45.3473,35.8736,1,53.4362,LAGGARD,21.0482
227,16,CYM.AX,Cyprium Metals,copper,producer,small,0.32,28.75,-0.1815,-0.2694,-0.3445,STRONG_UP,-33.33,89.97,11.36,-46.22,38.15,85.06,2.0398,HIGH,-,0.3675,0.4477,0.392,0,40.3525,WEAK,21.044
228,39,IVPAF,Ivanhoe Mines Ltd,palladium,producer,large,8.31,0.0,0.0413,-0.1027,-0.2054,STRONG_UP,-26.13,-4.37,-37.61,-46.64,51.61,67.7,1.6381,HIGH,PROGRESS,8.1554,10.2142,9.8106,0,-3.3336,WEAK,20.8867
229,1,MYRUF,Myriad Uranium Corp.,uranium,producer,small,0.334,54.84,-0.0124,-0.1229,-0.0075,FLAT,4.37,96.47,65.92,-56.73,49.19,101.59,0.161,LOW,-,0.339,0.3654,0.2795,1,46.7112,CONTENDER,20.8465
230,-2,PNR.AX,Pantoro Gold,gold,producer,mid,3.87,12.26,0.0641,0.0371,-0.2409,STRONG_UP,-40.92,45.49,171.01,-52.82,53.01,87.11,0.5146,LOW,PROGRESS,3.492,4.413,4.7122,0,27.6817,WEAK,20.5556
231,2,AHR.V,Amarc Resources,copper,producer,small,0.96,35.0,-0.0259,-0.0998,-0.2722,STRONG_UP,-23.2,95.92,700.0,-45.03,43.95,71.93,0.6099,LOW,-,0.927,1.1198,1.0648,0,58.6071,WEAK,20.4755
232,-10,BTG,B2gold Corp,gold,producer,large,4.93,13.21,0.0208,0.0037,0.0669,FLAT,-2.39,45.94,81.27,-36.63,54.44,70.88,0.4181,LOW,-,4.5195,5.044,4.506,1,35.2867,LAGGARD,20.4315
233,-1,EMR.AX,Emerald Resources,gold,producer,mid,6.16,16.04,0.0467,0.0371,-0.0386,STRONG_UP,17.56,48.43,71.59,-42.87,55.42,70.31,0.4428,LOW,-,5.502,6.2098,5.2084,1,38.1766,LAGGARD,20.3085
234,2,TXG.TO,Torex Gold Resources,gold,producer,large,67.14,18.87,-0.0374,-0.0192,-0.0756,FLAT,10.96,53.49,242.98,-34.04,54.44,75.99,0.8226,LOW,-,62.3595,66.6185,58.8306,1,38.3225,LAGGARD,20.1746
235,15,FPC.V,Falco Resources,gold,explorer,small,0.4,47.17,-0.0307,-0.0351,-0.1654,STRONG_UP,19.4,100.0,31.15,-41.38,37.5,65.82,0.2297,LOW,-,0.3744,0.4228,0.352,1,56.9736,LAGGARD,20.1502
236,-2,RGLD,Royal Gold Inc,gold,royalties_financial_services,large,266.82,15.09,-0.0194,0.0277,0.0741,STRONG_DOWN,38.99,48.05,126.87,-29.27,55.65,51.03,0.5551,LOW,-,246.7739,265.8639,211.814,1,52.4004,LAGGARD,20.0147
237,0,PSAB.JK,J Resources Asia,gold,producer,large,510.0,32.08,-0.0719,0.0085,-0.0891,FLAT,-8.11,70.0,160.2,-35.21,40.0,78.57,0.5398,LOW,PROGRESS,502.65,534.66,529.01,0,35.637,WEAK,19.8297
238,-7,1AE.AX,Aurora Energy Metals,uranium,producer,small,0.067,40.32,0.2643,0.0455,-0.424,STRONG_UP,-36.19,48.89,-33.0,-66.67,37.35,138.19,2.7383,HIGH,-,0.0568,0.0808,0.0837,0,13.2137,WEAK,19.6374
239,6,ERA.AX,Energy Resources Of Australia,uranium,producer,mid,0.004,61.29,0.1187,0.4007,0.3338,FLAT,33.33,100.0,-92.86,-50.0,24.9,226.11,1.1902,MED,-,0.0033,0.0033,0.0027,1,11.0123,CONTENDER,19.5773
240,1,FNV,Franco-Nevada Corp,gold,royalties_financial_services,large,261.55,19.81,-0.0235,0.0297,0.1292,STRONG_DOWN,28.56,55.39,125.02,-20.62,57.66,48.34,0.5132,LOW,-,245.465,251.7057,210.0599,1,66.0657,LAGGARD,19.4899
241,10,GCU.TO,Gunnison Copper,copper,producer,small,0.405,17.5,-0.1377,-0.154,-0.0956,FLAT,-16.49,68.75,92.86,-48.11,39.11,76.36,1.5593,HIGH,-,0.4197,0.4934,0.3864,1,35.2123,LAGGARD,19.4486
242,16,TNC.AX,True North Copper,copper,producer,small,0.395,32.5,0.0552,-0.1576,-0.3716,STRONG_UP,23.44,92.68,295.0,-59.12,40.96,97.79,0.3092,LOW,-,0.3769,0.4585,0.4212,0,38.8209,WEAK,19.3667
243,-8,BMN.AX,Bannerman Energy Ltd.,uranium,producer,mid,3.88,50.0,0.0105,0.0092,0.0782,FLAT,8.99,74.77,-6.05,-34.17,49.0,81.95,0.3766,LOW,-,3.705,4.0066,3.4332,1,44.7098,CONTENDER,19.3339
244,4,SMR,Nuscale Power Corp,uranium,producer,mid,9.21,3.23,-0.1211,-0.1543,-0.5576,STRONG_UP,-77.32,-39.61,74.76,-82.86,47.58,85.75,0.7859,LOW,EARLY,10.849,12.9368,27.6588,0,-21.9764,WEAK,19.2102
245,2,NST.AX,Northern Star Resources,gold,producer,large,24.48,5.66,0.0756,-0.0502,-0.018,FLAT,0.45,15.73,68.92,-45.32,55.82,72.48,0.9101,LOW,-,20.9085,25.3297,23.0156,1,12.112,LAGGARD,19.1562
246,-8,POD.AX,Podium Minerals,platinum,explorer,small,0.048,100.0,0.0409,-0.0235,-0.2052,STRONG_UP,-49.47,77.78,-7.69,-60.0,36.55,101.88,0.2857,LOW,-,0.0485,0.0589,0.0624,0,27.9032,LAGGARD,19.1315
247,6,BGL.AX,Bellevue Gold,gold,producer,mid,1.81,21.7,0.1414,0.0803,0.0743,STRONG_UP,47.76,58.08,-10.4,-36.93,51.81,76.38,0.5995,LOW,-,1.5415,1.6797,1.3137,1,39.3958,LAGGARD,19.0283
248,-2,SGML,"ticker
SGML    SIGMA LITHIUM CORP
SGML    Sigma Lithium Corp
Name: name, dtype: object",lithium,producer,mid,14.85,27.5,-0.0326,0.1857,0.0682,FLAT,99.87,77.0,1.37,-48.99,45.97,139.33,0.4617,LOW,-,11.8898,12.4543,9.1635,1,25.4039,LAGGARD,18.9859
249,-5,600547.SS,Shandong Gold Ord. A,gold,producer,large,40.2,7.55,-0.0431,-0.1082,-0.0162,FLAT,5.68,31.33,23.53,-38.89,50.0,66.11,0.7529,LOW,-,40.85,45.7922,38.2603,1,23.692,LAGGARD,18.9636
250,-11,BVR.AX,Bellavista Resources,uranium,producer,small,0.58,46.77,0.0806,-0.1891,-0.3036,STRONG_UP,78.46,68.12,329.63,-48.35,34.54,94.0,2.5197,HIGH,-,0.5865,0.7354,0.5132,1,25.029,LAGGARD,18.952
251,-11,GGD.TO,Gogold Resources Inc,gold,producer,mid,2.74,14.15,-0.036,-0.1118,-0.1628,STRONG_UP,1.48,47.31,91.61,-41.22,52.02,75.3,0.4377,LOW,-,2.6185,3.04,2.7026,1,32.6847,LAGGARD,18.8058
252,0,CNL.TO,Collective Mining,copper,producer,mid,26.11,26.25,-0.0466,0.1902,0.2838,STRONG_DOWN,43.15,83.23,445.09,-32.0,54.44,84.78,0.8211,LOW,-,22.805,23.6554,18.5696,1,53.4435,LAGGARD,18.6219
253,1,CNL,Collective Mining,gold,explorer,mid,18.91,35.85,-0.0212,0.1797,0.2958,STRONG_DOWN,45.35,83.59,432.38,-33.29,53.23,89.41,0.6473,LOW,-,16.517,17.2824,13.4777,1,49.7664,LAGGARD,18.4716
254,-2,SS1.AX,Sun Silver,silver,producer,small,1.32,28.57,-0.0137,-0.143,-0.1383,FLAT,22.79,100.0,210.59,-51.74,47.39,103.77,0.4744,LOW,-,1.391,1.7275,1.3253,0,45.6683,WEAK,18.3843
255,0,A1M.AX,Aic Mines,copper,producer,small,0.565,23.75,-0.0119,-0.0765,0.0315,FLAT,28.41,79.37,41.25,-41.5,45.78,66.93,0.3392,LOW,-,0.5172,0.5853,0.4652,1,54.2856,LAGGARD,18.3666
256,-1,MGA.TO,Mega Uranium Ltd.,uranium,producer,small,0.64,70.97,0.0606,0.052,0.0671,FLAT,52.38,128.57,68.42,-31.58,39.11,89.49,0.9922,LOW,-,0.58,0.6222,0.4524,1,56.1898,CONTENDER,18.3409
257,-8,ORLA,Orla Mining Ltd,gold,producer,mid,18.0,26.42,-0.013,0.0879,0.2507,STRONG_DOWN,66.2,62.6,354.55,-38.39,56.05,82.86,0.7002,LOW,-,15.758,17.0114,13.184,1,42.3464,LAGGARD,18.293
258,8,CVV.AX,Caravel Minerals,copper,producer,small,0.305,41.25,-0.0743,-0.1985,-0.0768,FLAT,84.85,110.34,27.08,-41.41,37.75,80.94,0.2532,LOW,-,0.3162,0.3715,0.2505,1,51.4643,LAGGARD,18.1969
259,15,ZIM.AX,Zimplats Holdings,platinum,producer,mid,17.9,66.67,-0.0025,0.1031,0.0295,FLAT,-11.82,46.12,1.42,-37.4,47.79,63.36,0.6282,LOW,PROGRESS,17.366,19.4646,18.5783,0,34.7884,LAGGARD,18.1561
260,-18,600988.SS,Chifeng Gold Ord. A,gold,producer,large,45.08,27.36,-0.0471,0.1015,0.3932,STRONG_DOWN,60.43,64.43,116.55,-26.53,50.0,69.89,0.4776,LOW,-,41.747,40.8866,31.5327,1,46.0927,LAGGARD,18.1219
261,1,AEC.V,Anfield Energy Inc.,uranium,producer,small,7.64,48.39,-0.0267,-0.0387,-0.1491,STRONG_UP,-36.33,69.78,1.87,-60.29,39.52,96.44,0.4209,LOW,-,7.628,8.7324,9.171,0,28.5941,WEAK,17.927
262,-5,FSM,"ticker
FSM    Fortuna Mining
FSM    Fortuna Mining
Name: name, dtype: object",silver,producer,mid,10.48,17.86,-0.0039,0.0801,0.1452,STRONG_DOWN,17.09,60.24,127.33,-37.26,53.23,74.59,0.4807,LOW,-,9.8345,10.8454,9.0155,1,42.9927,LAGGARD,17.9163
263,-2,NNE,Nano Nuclear Energy,uranium,producer,mid,20.76,14.52,-0.0616,-0.0627,-0.3581,STRONG_UP,-56.21,-11.43,300.0,-66.45,45.97,77.44,0.6373,LOW,EARLY,21.203,24.2812,33.3752,0,-6.7871,WEAK,17.8038
264,-5,ATX.V,ATEX Resources,copper,producer,mid,3.49,16.25,-0.0005,0.0212,0.0517,STRONG_DOWN,25.09,60.83,140.69,-36.07,49.19,67.88,0.4492,LOW,-,3.1685,3.6958,2.885,1,44.0808,LAGGARD,17.7276
265,0,FOM.TO,Foran Mining,copper,producer,mid,5.72,22.5,-0.0404,-0.0272,0.0662,STRONG_DOWN,50.92,70.75,34.91,-32.7,48.39,72.39,0.2152,LOW,-,5.4825,6.176,4.3825,1,47.2912,LAGGARD,17.5366
266,11,ALDE.V,Aldebaran Resources,copper,producer,small,2.76,15.0,0.1373,0.0539,-0.2387,STRONG_UP,-10.1,57.71,176.0,-53.83,47.98,78.24,0.9442,LOW,-,2.279,2.8064,2.9476,0,35.3928,WEAK,17.4197
267,-3,I88.AX,Infini Resources,uranium,producer,small,0.135,25.81,0.0143,-0.0065,-0.5066,STRONG_UP,-82.0,12.5,-30.77,-84.0,35.74,93.76,0.0023,LOW,-,0.1318,0.1588,0.2317,0,4.7648,WEAK,17.2589
268,2,HMY,Harmony Gold Mining,gold,producer,large,16.58,1.89,-0.0026,0.0753,-0.2151,FLAT,-8.45,-2.93,84.31,-48.85,50.4,73.91,,LOW,PROGRESS,15.1015,18.4184,17.6784,0,-1.9962,WEAK,17.2538
269,-13,YCA.L,Yellow Cake PLC,uranium,producer,mid,596.5,37.1,-0.0301,0.0326,-0.053,FLAT,5.58,41.55,-10.97,-22.37,48.19,36.42,0.7012,LOW,-,591.0,620.44,564.029,1,54.9805,LAGGARD,17.1875
270,-7,ASL.AX,Andean Silver,silver,explorer,small,1.97,32.14,-0.0227,0.0345,-0.0371,FLAT,-4.37,103.09,159.21,-38.99,48.16,102.1,0.3512,LOW,-,1.9163,2.0219,1.8303,1,48.6283,LAGGARD,17.1544
271,0,WDO.TO,Wesdome Gold Mines,gold,explorer,mid,28.4,23.58,0.0176,0.1781,0.0977,FLAT,31.0,60.72,169.71,-22.22,53.23,59.05,0.3358,LOW,-,24.6195,24.3098,21.5806,1,54.7394,LAGGARD,16.9746
272,-3,CMM.AX,Capricorn Metals,gold,producer,mid,12.23,6.6,0.0763,-0.0257,-0.1277,STRONG_UP,-11.64,30.79,129.99,-41.12,55.42,66.47,0.6488,LOW,PROGRESS,11.1164,12.7511,12.3928,0,25.6752,WEAK,16.9024
273,14,SASK.V,Atha Energy Corp.,uranium,producer,small,0.8,58.06,0.0004,-0.1212,0.1116,FLAT,2.56,97.53,-3.61,-40.43,42.34,100.59,0.1522,LOW,-,0.7975,0.8458,0.7054,1,41.0524,CONTENDER,16.8941
274,-6,WA1.AX,WA1 Resources,copper,producer,mid,15.19,11.25,-0.0256,-0.0074,-0.1653,FLAT,-30.89,32.78,-5.36,-41.26,53.82,61.13,0.6061,LOW,PROGRESS,14.054,15.3698,17.1903,0,28.8599,WEAK,16.6899
275,-15,AMMN.JK,"ticker
AMMN.JK    Amman Mineral Internasional
AMMN.JK    Amman Mineral Internasional
Name: name, dtype: object",copper,producer,large,5425.0,2.5,0.0221,-0.1194,-0.1039,FLAT,-24.91,-9.58,-38.0,-48.75,48.09,85.5,0.6335,LOW,PROGRESS,5166.75,6479.2,7279.175,0,-5.3902,WEAK,16.5731
276,-1,BOE.AX,Boss Energy Ltd.,uranium,producer,mid,1.68,4.84,0.0425,0.1109,0.0537,FLAT,-14.94,-37.08,-66.6,-74.73,43.78,82.8,0.3438,LOW,SHIFT,1.5645,1.6417,1.9559,0,-19.6051,WEAK,16.5458
277,1,LA.V,Los Andes Copper,copper,producer,small,11.4,31.25,-0.0669,-0.0913,-0.0061,FLAT,36.53,91.6,6.54,-40.7,43.55,92.38,0.8781,LOW,-,12.086,13.8452,9.9004,1,43.1807,LAGGARD,16.3827
278,1,EU,Encore Energy Corp,uranium,producer,small,1.78,32.26,-0.0799,-0.0858,-0.364,STRONG_UP,-47.95,34.85,-59.17,-58.72,48.79,75.38,0.3674,LOW,-,1.847,2.2772,2.6735,0,22.5558,WEAK,16.2249
279,-6,LI.V,American Lithium Ord Shs,uranium,producer,small,0.57,41.94,-0.0267,0.0335,-0.3589,FLAT,-49.56,50.0,-37.36,-56.41,39.11,67.32,0.222,LOW,-,0.557,0.6496,0.6218,0,29.0478,WEAK,16.2193
280,2,OBM.AX,ORA Banda Mining,gold,explorer,mid,1.34,4.72,0.1548,-0.0184,-0.1348,STRONG_UP,4.69,10.29,294.12,-50.0,51.0,100.91,0.4497,LOW,-,1.2452,1.2563,1.1459,1,5.1996,LAGGARD,15.9169
281,-1,600916.SS,China Gold Ord. A,gold,producer,large,9.15,3.77,-0.0553,-0.0648,0.1053,FLAT,10.91,8.74,-10.73,-39.31,43.75,68.74,0.4624,LOW,-,9.43,10.5674,8.8333,1,5.5646,LAGGARD,15.6463
282,-1,ERA.PA,ERAMET,lithium,producer,mid,50.45,10.0,-0.0648,-0.1542,-0.3651,STRONG_UP,-15.35,12.09,-26.89,-47.01,51.39,82.96,0.3479,LOW,PROGRESS,50.255,56.3046,56.0587,0,7.4881,WEAK,15.1766
283,5,VUL.AX,VULCAN ENERGY RESOURCES LTD,lithium,producer,mid,3.72,2.5,0.0811,0.0172,-0.2442,STRONG_UP,-46.24,-16.96,9.73,-61.57,49.0,59.85,0.7382,LOW,SHIFT,3.2505,3.5338,4.4634,0,-13.8889,WEAK,14.9988
284,1,VROY.V,Vizsla royalties_financial_services,gold,royalties_financial_services,small,2.7,10.38,-0.0651,-0.1713,-0.4563,STRONG_UP,-29.32,42.11,110.94,-52.48,49.6,87.58,0.1543,LOW,-,2.7,3.1964,3.5831,0,23.8459,WEAK,14.9735
285,-1,SVL.AX,Silver Mines Ord Shs,silver,explorer,small,0.175,25.0,0.041,-0.0748,-0.0326,FLAT,-10.26,78.57,-10.26,-46.43,38.55,92.92,0.3045,LOW,-,0.173,0.2049,0.1794,0,32.5972,WEAK,14.8547
286,5,GLO.TO,Global Atomic Corp,uranium,producer,small,0.81,30.65,0.0278,-0.0758,-0.154,STRONG_UP,15.71,28.57,-64.63,-56.6,43.55,83.16,0.2385,LOW,-,0.7975,0.8002,0.6829,1,14.9626,LAGGARD,14.8278
287,-11,CNB.AX,Carnaby Resources,copper,producer,small,0.475,20.0,0.0602,0.0347,-0.0686,STRONG_UP,-1.04,69.64,-23.39,-42.37,41.37,98.62,0.2313,LOW,-,0.424,0.4565,0.4175,1,29.2144,LAGGARD,14.7682
288,2,RUP.TO,Rupert Resources,gold,explorer,mid,6.64,8.49,-0.0218,-0.0583,-0.1203,STRONG_UP,11.04,32.53,74.74,-26.77,52.02,54.57,0.7219,LOW,-,6.4105,6.9382,6.0408,1,31.0146,LAGGARD,14.4487
289,3,CY5.AX,Cygnus Metals,copper,producer,small,0.135,13.75,0.0225,-0.1864,-0.2559,STRONG_UP,3.85,53.41,84.93,-52.0,37.35,93.28,0.4236,LOW,-,0.134,0.1682,0.1364,0,21.3854,WEAK,14.4353
290,-4,GLDG,Goldmining Inc,gold,explorer,small,1.28,16.98,0.025,-0.1063,-0.0821,FLAT,-21.95,48.84,40.66,-49.07,44.35,84.78,0.5565,LOW,-,1.212,1.4312,1.2574,1,25.5477,LAGGARD,14.3118
291,2,WAF.AX,West African Resources,gold,producer,mid,3.35,11.32,-0.0094,0.1688,-0.0043,FLAT,10.2,45.02,136.75,-29.41,39.36,57.1,0.6757,LOW,-,3.066,3.303,3.0001,1,31.0342,LAGGARD,14.2469
292,-3,ETM.AX,Energy Transition Minerals,uranium,producer,small,0.058,16.13,0.0499,-0.3575,-0.7092,STRONG_UP,-26.58,-10.77,41.46,-74.36,35.34,147.23,0.8566,LOW,-,0.0783,0.0975,0.0862,0,-2.585,WEAK,13.9391
293,3,AGE.AX,Alligator Energy Ltd.,uranium,producer,small,0.042,38.71,0.0527,0.0441,0.3553,FLAT,44.83,44.83,-35.38,-52.5,40.56,103.92,0.3987,LOW,-,0.0391,0.0427,0.0303,1,17.4962,LAGGARD,13.8225
294,-11,PLG,Platinum Group Metals,platinum,producer,small,1.82,33.33,0.0025,0.0235,-0.0295,FLAT,-35.92,35.82,42.19,-53.74,47.58,94.16,0.2844,LOW,-,1.771,2.194,2.1502,0,18.1007,WEAK,13.6384
295,-1,PR2.AX,Piche Resources,uranium,producer,small,0.07,22.58,0.1827,-0.3011,-0.4881,STRONG_UP,-60.0,1.45,-54.84,-68.65,32.53,116.16,0.0,LOW,-,0.0777,0.1039,0.1257,0,0.4059,WEAK,13.5845
296,2,LCID,LUCID GROUP INC,lithium,producer,mid,8.58,0.0,-0.1364,-0.1945,-0.2956,STRONG_UP,-60.44,-66.09,-65.54,-72.59,41.94,74.28,0.8346,LOW,EARLY,9.6805,10.0052,16.2609,0,-37.314,WEAK,13.4723
297,7,TUD.V,Tudor Gold,gold,explorer,small,0.98,22.64,-0.0731,-0.1132,-0.0556,FLAT,0.0,60.66,-2.97,-42.68,39.92,92.46,0.3081,LOW,-,0.9745,1.1448,0.9033,1,26.1884,LAGGARD,13.3815
298,5,AEE.AX,Aura Energy Ltd.,uranium,producer,small,0.13,27.42,0.0158,-0.0089,-0.3039,STRONG_UP,-45.83,13.04,-31.58,-59.26,39.76,93.03,0.1974,LOW,-,0.1235,0.1465,0.1803,0,5.5746,WEAK,13.0186
299,-2,KTN.V,Kootenay Silver,silver,explorer,small,1.43,7.14,-0.0111,-0.124,-0.2803,STRONG_UP,-15.88,33.64,12.6,-49.02,46.37,92.89,0.2712,LOW,-,1.44,1.713,1.6532,0,16.7953,WEAK,12.9637
300,1,IPT.V,Impact Silver,silver,producer,small,0.24,0.0,-0.0252,-0.0888,-0.3756,STRONG_UP,-11.11,14.29,-20.0,-60.71,36.29,93.14,0.2151,LOW,-,0.251,0.3256,0.3368,0,5.5661,WEAK,12.7577
301,5,EL8.AX,Elevate Uranium Ltd.,uranium,producer,small,0.285,29.03,-0.0267,-0.0469,-0.1684,STRONG_UP,-33.72,26.67,-49.56,-48.96,44.98,87.87,0.2025,LOW,-,0.2825,0.3347,0.3206,0,13.6505,WEAK,12.7433
302,-3,AAG.V,Aftermath Silver,silver,explorer,small,0.79,10.71,-0.0252,-0.0826,-0.2223,STRONG_UP,-4.82,36.21,159.02,-51.15,40.73,112.36,0.2686,LOW,-,0.77,0.9226,0.8854,0,13.1248,WEAK,12.7092
303,-3,CYL.AX,Catalyst Metals,gold,producer,mid,6.81,2.83,0.0711,0.0475,-0.0745,STRONG_UP,-10.28,4.93,751.25,-41.6,47.79,82.76,0.5237,LOW,PROGRESS,6.3355,7.2604,7.0604,0,2.8472,WEAK,12.6933
304,5,VISC.ST,Gruvaktiebolaget Viscaria Class B,copper,producer,mid,16.84,1.25,0.0417,0.0264,-0.0516,STRONG_UP,5.65,-15.04,-34.73,-50.26,47.76,52.19,0.6109,LOW,-,15.247,17.1428,16.6393,1,-13.7591,LAGGARD,12.3918
305,2,1211.HK,BYD CO LTD-H,lithium,producer,large,105.1,5.0,-0.0522,0.0261,0.0285,STRONG_DOWN,-7.73,-15.22,53.96,-41.32,46.28,41.67,1.064,MED,SHIFT,103.5,99.243,105.8705,0,-16.9001,WEAK,12.1499
306,-11,WVM.V,West Vault Mining Ord Shs,gold,explorer,small,1.8,9.43,-0.1343,-0.0743,-0.2664,FLAT,-14.69,38.46,60.71,-41.61,40.32,63.37,,LOW,-,1.8595,2.0086,1.914,0,24.4717,WEAK,12.1158
307,3,AR1.AX,Austral Resources Australia,copper,producer,small,0.083,0.0,-0.0582,-0.1068,-0.1183,STRONG_UP,-48.13,-48.13,-48.13,-73.12,19.28,99.41,0.2779,LOW,-,0.0817,0.0934,0.1169,0,-9.3336,WEAK,11.9318
